0.0,0.0,-0.417,2.576601946191604e-05,2.4994822524726177e-05,-3.037120926376206,STANDBY,8.067
0.0,0.0,-0.417,7.856402226013902e-05,2.7720485377480405e-05,-3.067220318313462,STANDBY,8.315
0.0,0.0,-0.417,0.00010899968037835824,3.6114906834095046e-05,-3.0892574667891086,STANDBY,8.565
0.0,0.0,-0.417,0.00011235135025332945,5.2925013733451665e-05,-3.1088323473890846,STANDBY,8.816
0.0,0.0,-0.417,-0.00010643958376034821,9.291372407472819e-05,3.0994544784214835,STANDBY,9.068
0.0,0.0,-0.417,-0.00011287449888199292,8.957668615051672e-05,3.0994357625630236,STANDBY,9.315
0.0,0.0,-0.417,-9.513417171559953e-05,7.69076650614211e-05,3.0994210998204093,STANDBY,9.566
0.0,0.0,-0.417,-5.1495677326002205e-05,5.9976639022474526e-05,3.0994090596821646,STANDBY,9.82
0.0,0.0,-0.417,9.031130502862355e-06,3.3387943403917714e-05,3.099422768750463,STANDBY,10.067
0.0,0.0,-0.417,6.753279012615139e-05,7.35000503494533e-06,3.0994281331684927,STANDBY,10.316
0.0,0.0,-0.417,0.00011344159429414474,4.355119017540832e-06,3.0994319478657584,STANDBY,10.567
0.0,0.0,-0.417,0.0001421223278156137,4.7075300245837996e-06,3.099425987401281,STANDBY,10.817
0.0,0.0,-0.417,0.00015746540157111645,9.249240975017981e-06,3.099433855214391,STANDBY,11.067
0.0,0.0,-0.417,0.00016913883155199048,3.6346755224572e-06,3.099430994191442,STANDBY,11.318
0.0,0.0,-0.417,0.00018962318426916653,-8.482791599695229e-06,3.099409536519323,STANDBY,11.568
0.0,0.0,-0.417,0.00019807640637724006,-1.2128228263341458e-05,3.0994010726597643,STANDBY,11.818
0.0,0.0,-0.417,0.0002145647595169609,-1.686329051141498e-05,3.099391416707311,STANDBY,12.067
0.0,0.0,-0.417,0.00023693875118611652,-2.222243347192987e-05,3.099392728009496,STANDBY,12.317
0.0,0.0,-0.417,0.00023918782244423682,-2.3923319531482306e-05,3.0993876020100455,STANDBY,12.568
0.0,0.0,-0.417,0.0002468869788570916,-2.8070324333262257e-05,3.099389270940099,STANDBY,12.818999999999999
0.0,0.0,-0.417,0.0002507943136150604,-2.538820990581871e-05,3.0994001189854483,STANDBY,13.064
0.0,0.0,-0.417,0.0002410801535005337,-3.311524051229345e-05,3.0993970195439204,STANDBY,13.32
0.0,0.0,-0.417,0.00023482707911158263,-4.309909854770509e-05,3.09938104549912,STANDBY,13.571
0.0,0.0,-0.417,0.00022916766465628803,-5.544443411041858e-05,3.099383429684911,STANDBY,13.818999999999999
0.0,0.0,-0.417,0.00022991263540448904,-5.899465759272565e-05,3.099382118382726,STANDBY,14.073
0.0,0.0,-0.417,0.0002167189959435379,-7.012698188179049e-05,3.099401907124792,STANDBY,14.319
0.0,0.0,-0.417,0.00020975092775175625,-7.688189361930693e-05,3.09941025177506,STANDBY,14.571
0.0,0.0,-0.417,0.00020517074153745822,-8.268457895598242e-05,3.0994172851231436,STANDBY,14.821
0.0,0.0,-0.417,0.00020757630409194434,-9.87590465227781e-05,3.099445537724767,STANDBY,15.374
0.0,0.0,-0.417,0.0002071583003270095,-9.834327647683079e-05,3.0994481603291373,STANDBY,15.375
