X,Y,Z,Roll,Pitch,Yaw,Time
-0.0020831578876823187,0.002009717281907797,-0.06560162454843521,0.001354402629658335,-0.0011141978902742262,1.572387162307512,STANDBY,41.824
-0.0032154908403754234,0.0030560081358999014,-0.06580264866352081,0.0014012104365972219,-0.001149329706095159,1.5723907633826626,STANDBY,42.074
-0.0023913481272757053,0.0022066652309149504,-0.06608053296804428,0.0014664840418842965,-0.0012151064584031697,1.5723863465853525,STANDBY,42.32
-0.0008963620057329535,0.0007273801020346582,-0.06635811179876328,0.0015372864436355767,-0.001282089622691274,1.572387004448336,STANDBY,42.571
0.0008952210773713887,-0.0010503552621230483,-0.06661656498908997,0.0016045095399019652,-0.0013549259165301917,1.5723991909206398,STANDBY,42.821
0.0028781304135918617,-0.00299211498349905,-0.06685055792331696,0.0016597656067458325,-0.0014272889820858832,1.5724077551302051,STANDBY,43.075
0.004797740839421749,-0.004857299383729696,-0.06703976541757584,0.00172269821632629,-0.0014759374316781755,1.5724397185866275,STANDBY,43.325
0.0067563909105956554,-0.00672908965498209,-0.0671757385134697,0.0017677409341556368,-0.001519764075055718,1.572468432658587,STANDBY,43.576
0.008797021582722664,-0.008721502497792244,-0.06727216392755508,0.0018058867426586679,-0.0015533514088019726,1.572488778331552,STANDBY,43.825
0.010909397155046463,-0.010780423879623413,-0.06734815984964371,0.0018348951125515035,-0.001593813532963395,1.5725151573449858,STANDBY,44.075
0.012751278467476368,-0.012554056011140347,-0.06741362810134888,0.001854531350545341,-0.0016059033805504441,1.5725456086827931,STANDBY,44.325
0.01446683332324028,-0.01419726200401783,-0.06745543330907822,0.0018607517704365194,-0.0016128733986988668,1.5725717109770072,STANDBY,44.573
0.016105055809020996,-0.01581595279276371,-0.0674876943230629,0.0018526448402551353,-0.0015961640747264025,1.5725986923233162,STANDBY,44.83
0.017660707235336304,-0.017388446256518364,-0.06752915680408478,0.0018402233254162005,-0.0015952499816194172,1.572618983979572,STANDBY,45.078
0.018604997545480728,-0.01838451437652111,-0.06757726520299911,0.0018224427476522859,-0.0015656051691621542,1.572640348286603,STANDBY,45.325
0.01934853009879589,-0.019140738993883133,-0.06759732961654663,0.001782889477908367,-0.001536753145046532,1.5726448079247513,STANDBY,45.577
0.020090550184249878,-0.01985698565840721,-0.06757251918315887,0.0017514271894467413,-0.0015065837651491167,1.57267073641089,STANDBY,45.827
0.02077120542526245,-0.020481383427977562,-0.06752476096153259,0.0017184888711196725,-0.001479237107560039,1.5726665979626144,STANDBY,46.077
0.020816165953874588,-0.020512836053967476,-0.06750151515007019,0.0016746982000765737,-0.0014456405770033598,1.5726733963845783,STANDBY,46.325
0.020740680396556854,-0.020440300926566124,-0.06748958677053452,0.001641526236198598,-0.0014045940479263661,1.5726666463913885,STANDBY,46.579
0.020703017711639404,-0.020495660603046417,-0.06747341901063919,0.0016129689756778413,-0.001368521363474429,1.5726660679236544,STANDBY,46.829
0.020683584734797478,-0.020611243322491646,-0.06743066012859344,0.001588942366651946,-0.0013358559226617217,1.5726518851614113,STANDBY,47.079
0.0020817648619413376,-0.009083084762096405,0.002608560724183917,0.001566649531014019,-0.0013147073332220314,1.5726523390647509,STANDBY,47.325
0.0016352906823158264,-0.008663013577461243,0.0026974377688020468,0.0015433956868944108,-0.0012884041061624887,1.5726526986716807,STANDBY,47.58
0.0013615824282169342,-0.008412377908825874,0.002825025701895356,0.0015297310892490087,-0.0012619518674910066,1.5726481245972703,STANDBY,47.825
0.0012813601642847061,-0.008315905928611755,0.002977773081511259,0.001507795765064412,-0.0012480301083996892,1.5726422536561755,STANDBY,48.079
0.0007820315659046173,-0.007788272574543953,0.0031058385502547026,0.0014812991721553143,-0.0012285950360819695,1.572623463641156,STANDBY,48.323
0.0004107765853404999,-0.007401969283819199,0.0032355193980038166,0.0014625240582970315,-0.001213459298014641,1.5726078415198737,STANDBY,48.579
0.0002933479845523834,-0.007228482514619827,0.0033641550689935684,0.00146473001223033,-0.0012167262611910699,1.5725927111369113,STANDBY,48.827
0.00037270598113536835,-0.007249262183904648,0.0034754809457808733,0.001467704190872365,-0.0012162388302385807,1.5725820578543956,STANDBY,49.08
7.327459752559662e-05,-0.006928963586688042,0.0035491385497152805,0.0014626299962398942,-0.0012028788914903998,1.5725551883832112,STANDBY,49.329
-0.00014413520693778992,-0.0067388154566287994,0.003636127570644021,0.0014573707012457188,-0.0012087643845006821,1.5725318602661156,STANDBY,49.577
-0.0001361556351184845,-0.006775775924324989,0.0037404235918074846,0.001460504368878656,-0.0012183171929791574,1.5725084343601505,STANDBY,49.831
-0.000254632905125618,-0.006703613325953484,0.080391064286232,-0.0023472476750614714,0.0034280084073543553,1.572012100429509,STANDBY,50.077
-0.0033294502645730972,-0.0031086718663573265,0.43789592385292053,-0.002304204739630467,0.0026529044844210152,1.572130379094977,STANDBY,50.325
-0.008694317191839218,0.0028921812772750854,0.8938919305801392,-0.00033511989749992544,-8.599819557275604e-05,1.5722138232693563,STANDBY,50.582
-0.014979217201471329,0.009265105240046978,1.4133321046829224,0.001324565615504735,-0.0014199471333995461,1.5723416571880244,STANDBY,50.832
-0.021516263484954834,0.01565982960164547,1.9681147336959839,0.0024229816626754933,-0.002153639448806643,1.5724589400368296,STANDBY,51.081
-0.02787826396524906,0.021977804601192474,2.5390894412994385,0.0035687168128786025,-0.0029899568762630224,1.572373568723213,Search,51.333
-0.032906267791986465,0.027278626337647438,3.1204707622528076,0.014780534431338067,-0.0016437112353742272,1.465387419858251,Search,51.582
-0.030432097613811493,0.03186357021331787,3.709252119064331,0.02483775280415988,0.00799134187400337,1.2339391271260118,Search,51.828
-0.013336536474525928,0.03699823468923569,4.298196792602539,0.0245042387396095,0.017573591321706702,0.97871066729096,Search,52.084
0.01965867169201374,0.04359138011932373,4.88862943649292,0.017124352976679594,0.02487735077738753,0.7123463312771657,Search,52.332
