rgvX,rgvY,Time
24.609952926635742,26.3524169921875,Coarse,80.156,Primary
24.421419143676758,26.49312973022461,Coarse,80.364,Primary
23.467077255249023,26.549694061279297,Coarse,80.54,Primary
23.59174156188965,26.35666847229004,Coarse,80.757,Primary
23.918487548828125,26.250852584838867,Coarse,80.961,Primary
23.102455139160156,25.974987030029297,Coarse,81.17,Primary
23.15214729309082,24.697460174560547,Coarse,87.09,Primary
23.445838928222656,24.65576934814453,Coarse,87.321,Primary
23.236906051635742,24.56890106201172,Coarse,87.54,Primary
23.64438819885254,24.38189697265625,Coarse,87.738,Primary
23.877201080322266,24.581756591796875,Coarse,87.973,Primary
23.53701400756836,24.587238311767578,Coarse,88.182,Primary
23.76243019104004,24.781570434570312,Coarse,88.371,Primary
23.399667739868164,24.79886817932129,Coarse,88.578,Primary
23.959314346313477,24.635929107666016,Coarse,88.772,Primary
23.956886291503906,24.747955322265625,Coarse,88.988,Primary
23.671552658081055,24.718698501586914,Coarse,89.178,Primary
23.930572509765625,24.996557235717773,Coarse,89.389,Primary
23.5463809967041,24.984207153320312,Coarse,89.581,Primary
24.108491897583008,24.89845085144043,Coarse,89.779,Primary
24.038307189941406,24.95789909362793,Coarse,89.983,Primary
23.7020263671875,25.01661491394043,Coarse,90.176,Primary
23.910314559936523,25.189876556396484,Coarse,90.377,Primary
23.545217514038086,25.20285987854004,Coarse,90.626,Primary
23.721940994262695,25.245960235595703,Coarse,90.841,Primary
23.46131706237793,25.185049057006836,Coarse,91.053,Primary
23.436521530151367,25.140939712524414,Coarse,91.284,Primary
24.00617027282715,24.984758377075195,Coarse,91.509,Primary
23.779848098754883,24.922618865966797,Coarse,91.725,Primary
23.932771682739258,24.956727981567383,Coarse,91.95,Primary
23.63184928894043,24.822418212890625,Coarse,92.185,Primary
23.899173736572266,24.900081634521484,Coarse,92.413,Primary
23.640491485595703,24.73038101196289,Coarse,92.651,Primary
23.922073364257812,24.95452880859375,Coarse,92.891,Primary
23.6563720703125,24.74464225769043,Coarse,93.094,Primary
23.74444007873535,24.975299835205078,Coarse,93.315,Primary
24.168437957763672,24.8973445892334,Coarse,93.523,Primary
24.048091888427734,24.87289810180664,Coarse,93.76,Primary
24.063547134399414,24.961891174316406,Coarse,93.991,Primary
23.852272033691406,24.946426391601562,Coarse,94.206,Primary
23.957857131958008,25.1055908203125,Coarse,94.427,Primary
23.674808502197266,24.97134017944336,Coarse,94.625,Primary
23.788246154785156,25.238182067871094,Coarse,94.859,Primary
23.59321403503418,25.17928695678711,Coarse,95.094,Primary
23.922365188598633,25.95171356201172,Coarse,102.461,Primary
23.702054977416992,26.310985565185547,Coarse,102.68,Primary
23.912954330444336,26.223127365112305,Coarse,102.858,Primary
23.723499298095703,26.551313400268555,Coarse,103.098,Primary
23.736770629882812,26.399188995361328,Coarse,103.293,Primary
24.28473472595215,26.170530319213867,Coarse,103.485,Primary
23.95773696899414,26.592193603515625,Coarse,103.705,Primary
25.497697830200195,27.449569702148438,Fine,108.823,Primary
25.577829360961914,27.207530975341797,Fine,109.026,Primary
25.861146926879883,26.884672164916992,Fine,109.24,Primary
26.022165298461914,26.347803115844727,Fine,109.494,Primary
26.251691818237305,25.694021224975586,Fine,109.69,Primary
26.370927810668945,25.283771514892578,Fine,109.9,Primary
26.463279724121094,25.027334213256836,Fine,110.11,Primary
26.51087760925293,25.035152435302734,Fine,110.325,Primary
26.624067306518555,25.058490753173828,Fine,110.533,Primary
26.57818603515625,25.16744041442871,Fine,110.733,Primary
26.43045425415039,25.012897491455078,Fine,110.945,Primary
26.427349090576172,25.454364776611328,Fine,111.147,Primary
26.323068618774414,25.62261390686035,Fine,111.384,Primary
26.317169189453125,25.689184188842773,Fine,111.592,Primary
26.389738082885742,25.985332489013672,Fine,111.819,Primary
26.238788604736328,26.028095245361328,Fine,112.045,Primary
26.232406616210938,26.574020385742188,Fine,112.255,Primary
26.30844497680664,27.042781829833984,Fine,112.448,Primary
26.267581939697266,27.572458267211914,Fine,112.614,Primary
26.310760498046875,27.69183921813965,Fine,112.838,Primary
26.404626846313477,27.967845916748047,Fine,113.062,Primary
26.348615646362305,28.112085342407227,Fine,113.238,Primary
26.40340232849121,28.05606460571289,Fine,113.438,Primary
26.524587631225586,28.184486389160156,Fine,113.583,Primary
26.587364196777344,28.381568908691406,Fine,113.805,Primary
26.473459243774414,28.24386978149414,Fine,114.01,Primary
26.631752014160156,28.13862419128418,Fine,114.221,Primary
26.645612716674805,28.205228805541992,Fine,114.435,Primary
26.653461456298828,27.93446922302246,Fine,114.634,Primary
26.674753189086914,27.918886184692383,Fine,114.847,Primary
26.69510841369629,27.69332504272461,Fine,115.086,Primary
26.809507369995117,27.890729904174805,Fine,115.321,Primary
26.807350158691406,27.690519332885742,Fine,115.548,Primary
26.942768096923828,27.637939453125,Fine,115.757,Primary
27.03370475769043,27.95037269592285,Fine,115.981,Primary
27.02741813659668,27.848596572875977,Fine,116.172,Primary
27.10175323486328,28.068401336669922,Fine,116.398,Primary
27.088943481445312,27.884756088256836,Fine,116.599,Primary
27.19852066040039,27.7757625579834,Fine,116.797,Primary
27.16942596435547,27.72528648376465,Fine,116.981,Primary
27.311954498291016,27.676143646240234,Fine,117.243,Primary
27.374805450439453,27.581382751464844,Fine,117.473,Primary
27.499921798706055,27.28790855407715,Fine,117.662,Primary
27.537193298339844,27.315019607543945,Fine,117.875,Primary
27.568374633789062,27.056320190429688,Fine,118.103,Primary
27.784395217895508,26.99498176574707,Fine,118.287,Primary
27.69749641418457,27.005733489990234,Fine,118.509,Primary
27.88555145263672,26.7808895111084,Fine,118.721,Primary
27.98483657836914,26.758499145507812,Fine,118.938,Primary
28.072998046875,26.663623809814453,Fine,119.133,Primary
28.081968307495117,26.635486602783203,Fine,119.376,Primary
28.267091751098633,26.942474365234375,Fine,119.588,Primary
28.31702423095703,27.0574893951416,Fine,119.787,Primary
28.203433990478516,26.976388931274414,Fine,119.985,Primary
28.225326538085938,27.326963424682617,Fine,120.217,Primary
28.133655548095703,27.394723892211914,Fine,120.419,Primary
28.214811325073242,27.77759552001953,Fine,120.644,Primary
28.08381462097168,27.89472770690918,Fine,120.855,Primary
28.220354080200195,28.223058700561523,Fine,121.074,Primary
28.179258346557617,28.425960540771484,Fine,121.265,Primary
28.093650817871094,28.673439025878906,Fine,121.472,Primary
28.10785484313965,28.665040969848633,Fine,121.689,Primary
28.019628524780273,28.897117614746094,Fine,121.869,Primary
27.956628799438477,28.762163162231445,Fine,122.049,Primary
28.039003372192383,28.848228454589844,Fine,122.27,Primary
28.041378021240234,28.928810119628906,Fine,122.485,Primary
28.182086944580078,28.821147918701172,Fine,122.659,Primary
28.12917137145996,28.839385986328125,Fine,122.856,Primary
28.277690887451172,28.824201583862305,Fine,123.081,Primary
28.281625747680664,28.654132843017578,Fine,123.297,Primary
28.334623336791992,28.767892837524414,Fine,123.505,Primary
28.484790802001953,28.537431716918945,Fine,123.737,Primary
28.44083023071289,28.612346649169922,Fine,123.942,Primary
28.711000442504883,28.64381980895996,Fine,124.136,Primary
28.624412536621094,28.66684913635254,Fine,124.317,Primary
28.627037048339844,28.62814712524414,Fine,124.542,Primary
28.77452850341797,28.535593032836914,Fine,124.791,Primary
28.685436248779297,28.61642074584961,Fine,124.999,Primary
28.549339294433594,28.898681640625,Fine,125.206,Primary
