X,Y,Z,Roll,Pitch,Yaw,Time
-0.0021212592255324125,0.002051587449386716,-0.06423831731081009,0.0013354589464140473,-0.001078512985259294,1.5723632560719294,STANDBY,45.263
-0.0033027573954313993,0.0032073187176138163,-0.0644514262676239,0.0013649150496346288,-0.0011108994949609037,1.5723548805716006,STANDBY,45.515
-0.002516484120860696,0.002455415902659297,-0.06480670720338821,0.0014266771031541164,-0.001159548410214484,1.5723546507677548,STANDBY,45.761
-0.0010127429850399494,0.000997266499325633,-0.06517202407121658,0.0014838125789535582,-0.0012248295824974773,1.5723590151781706,STANDBY,46.013
0.0007837904267944396,-0.0007360245217569172,-0.06552036106586456,0.0015552489785475064,-0.0012900425354018807,1.5723750850327802,STANDBY,46.264
0.0027593837585300207,-0.0026160175912082195,-0.06583680212497711,0.0016185216372830206,-0.0013485864037647841,1.5723996341137703,STANDBY,46.511
0.004682566970586777,-0.004439245909452438,-0.06615287810564041,0.0016755908727643424,-0.0014113703509792681,1.572409843621079,STANDBY,46.761
0.006603569258004427,-0.006317100487649441,-0.06640838086605072,0.0017181287985292605,-0.0014539964031428097,1.5724354658185058,STANDBY,47.016
0.008603171445429325,-0.008293521590530872,-0.06663302332162857,0.0017490754835305146,-0.001487096189521253,1.5724613931404912,STANDBY,47.257
0.01066037267446518,-0.010334893129765987,-0.06683115661144257,0.001764087937772029,-0.0015131117543205617,1.5724974708308024,STANDBY,47.507
0.012400474399328232,-0.01205608993768692,-0.0670153796672821,0.0017784072551873854,-0.0015319687081500888,1.572519464944724,STANDBY,47.759
0.013998853042721748,-0.013669522479176521,-0.06717499345541,0.0017795913154256878,-0.0015487289056181905,1.57253669452877,STANDBY,48.008
0.01554802991449833,-0.01524114515632391,-0.06731848418712616,0.0017730642575768168,-0.001548774424009025,1.5725573080733908,STANDBY,48.265
0.01700129732489586,-0.016758808866143227,-0.06742314994335175,0.0017513104248789485,-0.0015333760529756544,1.5725681299252923,STANDBY,48.511
0.01783975027501583,-0.017720302566885948,-0.06753630191087723,0.0017272627446798022,-0.0015153237618505957,1.572586198863808,STANDBY,48.761
0.018489964306354523,-0.018481815233826637,-0.06763972342014313,0.0016902224160728395,-0.001498817349784076,1.572601327500541,STANDBY,49.011
0.019134003669023514,-0.01922493614256382,-0.06775033473968506,0.0016596834175286233,-0.0014670966193079946,1.5726094168520088,STANDBY,49.267
0.019705750048160553,-0.01991145685315132,-0.06783520430326462,0.001626214827410632,-0.001441105268895626,1.572615366722692,STANDBY,49.514
0.01968666911125183,-0.019975701346993446,-0.06794346123933792,0.0015944393817332917,-0.0013988357968628407,1.5726369044885529,STANDBY,49.761
0.01957256905734539,-0.019910667091608047,-0.06804068386554718,0.0015532131073993979,-0.0013544900575652716,1.572638229993407,STANDBY,50.015
0.019529910758137703,-0.01990111917257309,-0.06813893467187881,0.0015168976970014502,-0.001311500323936343,1.57264090801147,STANDBY,50.267
0.019526083022356033,-0.019935106858611107,-0.06827051937580109,0.0014957747189325628,-0.001287047867663205,1.5726404524783157,STANDBY,50.515
0.019107921048998833,-0.0195127185434103,-0.06843266636133194,0.0014713226119053896,-0.0012612860882654788,1.5726315939708166,STANDBY,50.77
0.01867911033332348,-0.019104955717921257,-0.06857781112194061,0.0014400399522853432,-0.0012372812489047647,1.5726188844444717,STANDBY,51.015
0.018392246216535568,-0.018859121948480606,-0.06869471073150635,0.001417403458617383,-0.0012142922496423123,1.572602164177459,STANDBY,51.262
0.018299493938684464,-0.018785234540700912,-0.06876654177904129,0.0014052119804543789,-0.0011942596174776552,1.5725953180252128,STANDBY,51.514
