rgvX,rgvY,Time
4.484111785888672,0.4669492244720459,STANDBY,1712168169.792026
4.054050445556641,0.1847955882549286,STANDBY,1712168169.906294
4.054050445556641,0.1847955882549286,STANDBY,1712168169.995606
4.054050445556641,0.1847955882549286,STANDBY,1712168170.093805
4.054050445556641,0.1847955882549286,STANDBY,1712168170.188171
4.054050445556641,0.1847955882549286,STANDBY,1712168170.295269
4.054050445556641,0.1847955882549286,STANDBY,1712168170.396741
4.054050445556641,0.1847955882549286,STANDBY,1712168170.501543
4.054050445556641,0.1847955882549286,STANDBY,1712168170.623339
4.054050445556641,0.1847955882549286,STANDBY,1712168170.707226
4.054050445556641,0.1847955882549286,STANDBY,1712168170.805948
4.054050445556641,0.1847955882549286,STANDBY,1712168170.888695
3.753117084503174,0.5683865547180176,STANDBY,1712168170.995312
3.753117084503174,0.5683865547180176,STANDBY,1712168171.113957
3.753117084503174,0.5683865547180176,STANDBY,1712168171.198721
3.753117084503174,0.5683865547180176,STANDBY,1712168171.296166
3.753117084503174,0.5683865547180176,STANDBY,1712168171.3872
3.753117084503174,0.5683865547180176,STANDBY,1712168171.496998
3.753117084503174,0.5683865547180176,STANDBY,1712168171.613895
3.753117084503174,0.5683865547180176,STANDBY,1712168171.695432
3.753117084503174,0.5683865547180176,STANDBY,1712168171.7938
3.753117084503174,0.5683865547180176,STANDBY,1712168171.897829
3.753117084503174,0.5683865547180176,STANDBY,1712168171.995461
3.114224672317505,0.02110370434820652,STANDBY,1712168172.123319
3.114224672317505,0.02110370434820652,STANDBY,1712168172.214921
3.114224672317505,0.02110370434820652,STANDBY,1712168172.288226
3.114224672317505,0.02110370434820652,STANDBY,1712168172.389299
3.114224672317505,0.02110370434820652,STANDBY,1712168172.487062
3.114224672317505,0.02110370434820652,STANDBY,1712168172.605541
3.114224672317505,0.02110370434820652,STANDBY,1712168172.717909
3.114224672317505,0.02110370434820652,STANDBY,1712168172.793877
3.114224672317505,0.02110370434820652,STANDBY,1712168172.895731
3.114224672317505,0.02110370434820652,STANDBY,1712168172.990924
3.114224672317505,0.02110370434820652,STANDBY,1712168173.117824
3.118497133255005,0.12073259800672531,STANDBY,1712168173.196043
3.118497133255005,0.12073259800672531,STANDBY,1712168173.310294
3.118497133255005,0.12073259800672531,STANDBY,1712168173.396633
3.118497133255005,0.12073259800672531,STANDBY,1712168173.489168
3.118497133255005,0.12073259800672531,STANDBY,1712168173.592223
3.118497133255005,0.12073259800672531,STANDBY,1712168173.684979
3.118497133255005,0.12073259800672531,STANDBY,1712168173.816351
3.118497133255005,0.12073259800672531,STANDBY,1712168173.901598
3.118497133255005,0.12073259800672531,STANDBY,1712168173.985399
3.118497133255005,0.12073259800672531,STANDBY,1712168174.088425
3.118497133255005,0.12073259800672531,STANDBY,1712168174.194247
3.3646128177642822,0.0398859977722168,STANDBY,1712168174.312936
3.3646128177642822,0.0398859977722168,STANDBY,1712168174.408246
3.3646128177642822,0.0398859977722168,STANDBY,1712168174.494811
3.3646128177642822,0.0398859977722168,STANDBY,1712168174.587784
3.3646128177642822,0.0398859977722168,STANDBY,1712168174.684888
3.3646128177642822,0.0398859977722168,STANDBY,1712168174.794642
3.3646128177642822,0.0398859977722168,STANDBY,1712168174.910316
3.3646128177642822,0.0398859977722168,STANDBY,1712168174.995799
3.3646128177642822,0.0398859977722168,STANDBY,1712168175.114105
3.5271518230438232,-0.7669751644134521,STANDBY,1712168175.188536
3.5271518230438232,-0.7669751644134521,STANDBY,1712168175.291309
3.135416269302368,-1.0215705633163452,STANDBY,1712168182.481173
3.135416269302368,-1.0215705633163452,STANDBY,1712168182.494062
3.135416269302368,-1.0215705633163452,STANDBY,1712168182.534364
3.135416269302368,-1.0215705633163452,STANDBY,1712168182.630079
3.135416269302368,-1.0215705633163452,STANDBY,1712168182.729978
3.135416269302368,-1.0215705633163452,STANDBY,1712168182.833485
3.135416269302368,-1.0215705633163452,STANDBY,1712168182.937139
3.135416269302368,-1.0215705633163452,STANDBY,1712168183.026996
3.135416269302368,-1.0215705633163452,STANDBY,1712168183.13918
3.135416269302368,-1.0215705633163452,STANDBY,1712168183.232045
3.135416269302368,-1.0215705633163452,STANDBY,1712168183.329477
2.989302158355713,-1.0635900497436523,STANDBY,1712168188.667739
2.989302158355713,-1.0635900497436523,STANDBY,1712168188.694589
2.989302158355713,-1.0635900497436523,STANDBY,1712168188.785863
2.989302158355713,-1.0635900497436523,STANDBY,1712168188.903757
2.989302158355713,-1.0635900497436523,STANDBY,1712168189.004431
2.989302158355713,-1.0635900497436523,STANDBY,1712168189.079607
2.989302158355713,-1.0635900497436523,STANDBY,1712168189.180962
2.989302158355713,-1.0635900497436523,STANDBY,1712168189.282497
2.989302158355713,-1.0635900497436523,STANDBY,1712168189.410544
2.989302158355713,-1.0635900497436523,STANDBY,1712168189.489593
2.989302158355713,-1.0635900497436523,STANDBY,1712168189.5894
2.882685422897339,-0.8432211875915527,STANDBY,1712168189.698195
2.882685422897339,-0.8432211875915527,STANDBY,1712168189.781023
2.882685422897339,-0.8432211875915527,STANDBY,1712168189.894937
2.882685422897339,-0.8432211875915527,STANDBY,1712168189.995391
2.882685422897339,-0.8432211875915527,STANDBY,1712168190.093271
2.882685422897339,-0.8432211875915527,STANDBY,1712168190.190765
2.882685422897339,-0.8432211875915527,STANDBY,1712168190.315828
2.882685422897339,-0.8432211875915527,STANDBY,1712168190.39881
2.882685422897339,-0.8432211875915527,STANDBY,1712168190.494697
2.882685422897339,-0.8432211875915527,STANDBY,1712168190.606719
2.882685422897339,-0.8432211875915527,STANDBY,1712168190.691989
2.698000907897949,-0.8711175918579102,STANDBY,1712168190.980073
2.698000907897949,-0.8711175918579102,STANDBY,1712168190.983792
2.698000907897949,-0.8711175918579102,STANDBY,1712168191.012887
2.698000907897949,-0.8711175918579102,STANDBY,1712168191.08948
2.698000907897949,-0.8711175918579102,STANDBY,1712168191.195677
2.698000907897949,-0.8711175918579102,STANDBY,1712168191.301422
2.698000907897949,-0.8711175918579102,STANDBY,1712168191.393079
2.698000907897949,-0.8711175918579102,STANDBY,1712168191.496073
2.698000907897949,-0.8711175918579102,STANDBY,1712168191.582671
2.698000907897949,-0.8711175918579102,STANDBY,1712168191.702384
2.8769240379333496,-0.8564352989196777,STANDBY,1712168193.176044
2.8769240379333496,-0.8564352989196777,STANDBY,1712168193.202056
2.8769240379333496,-0.8564352989196777,STANDBY,1712168193.291534
2.8769240379333496,-0.8564352989196777,STANDBY,1712168193.40931
2.8769240379333496,-0.8564352989196777,STANDBY,1712168193.493883
2.8769240379333496,-0.8564352989196777,STANDBY,1712168193.588134
2.8769240379333496,-0.8564352989196777,STANDBY,1712168193.715092
2.8769240379333496,-0.8564352989196777,STANDBY,1712168193.804575
2.8769240379333496,-0.8564352989196777,STANDBY,1712168193.89012
2.8769240379333496,-0.8564352989196777,STANDBY,1712168194.001949
2.8769240379333496,-0.8564352989196777,STANDBY,1712168194.117954
2.4279844760894775,-0.5408905148506165,STANDBY,1712168194.475902
2.4279844760894775,-0.5408905148506165,STANDBY,1712168194.524061
2.4279844760894775,-0.5408905148506165,STANDBY,1712168194.60429
2.4279844760894775,-0.5408905148506165,STANDBY,1712168194.69665
2.4279844760894775,-0.5408905148506165,STANDBY,1712168194.799716
2.4279844760894775,-0.5408905148506165,STANDBY,1712168194.903606
2.4279844760894775,-0.5408905148506165,STANDBY,1712168195.001727
2.4279844760894775,-0.5408905148506165,STANDBY,1712168195.100768
2.4279844760894775,-0.5408905148506165,STANDBY,1712168195.212671
2.4279844760894775,-0.5408905148506165,STANDBY,1712168195.299596
2.4279844760894775,-0.5408905148506165,STANDBY,1712168195.391235
3.216240406036377,-0.9456024169921875,STANDBY,1712168203.781327
3.216240406036377,-0.9456024169921875,STANDBY,1712168203.808031
3.216240406036377,-0.9456024169921875,STANDBY,1712168203.888745
3.216240406036377,-0.9456024169921875,STANDBY,1712168204.01235
3.216240406036377,-0.9456024169921875,STANDBY,1712168204.106695
3.216240406036377,-0.9456024169921875,STANDBY,1712168204.205365
3.216240406036377,-0.9456024169921875,STANDBY,1712168204.291895
3.216240406036377,-0.9456024169921875,STANDBY,1712168204.409432
3.216240406036377,-0.9456024169921875,STANDBY,1712168204.507566
3.216240406036377,-0.9456024169921875,STANDBY,1712168204.591542
3.216240406036377,-0.9456024169921875,STANDBY,1712168204.689966
3.467639446258545,-1.1068952083587646,STANDBY,1712168204.817589
3.467639446258545,-1.1068952083587646,STANDBY,1712168204.923373
3.467639446258545,-1.1068952083587646,STANDBY,1712168205.008511
3.467639446258545,-1.1068952083587646,STANDBY,1712168205.094672
3.467639446258545,-1.1068952083587646,STANDBY,1712168205.19577
3.467639446258545,-1.1068952083587646,STANDBY,1712168205.316748
3.467639446258545,-1.1068952083587646,STANDBY,1712168205.406248
3.467639446258545,-1.1068952083587646,STANDBY,1712168205.492726
3.467639446258545,-1.1068952083587646,STANDBY,1712168205.623461
3.467639446258545,-1.1068952083587646,STANDBY,1712168205.715805
3.467639446258545,-1.1068952083587646,STANDBY,1712168205.795963
3.501412868499756,-0.6119210124015808,STANDBY,1712168205.889545
3.501412868499756,-0.6119210124015808,STANDBY,1712168206.02149
3.501412868499756,-0.6119210124015808,STANDBY,1712168206.125287
3.501412868499756,-0.6119210124015808,STANDBY,1712168206.198931
3.589681386947632,-0.6549921631813049,STANDBY,1712168206.304502
3.589681386947632,-0.6549921631813049,STANDBY,1712168206.396112
3.7077877521514893,-0.647747278213501,STANDBY,1712168206.508347
3.7077877521514893,-0.647747278213501,STANDBY,1712168206.61279
3.8138504028320312,-0.6556493043899536,STANDBY,1712168206.711314
3.8138504028320312,-0.6556493043899536,STANDBY,1712168206.82908
3.8138504028320312,-0.6556493043899536,STANDBY,1712168206.908202
3.8138504028320312,-0.6556493043899536,STANDBY,1712168206.994762
3.8138504028320312,-0.6556493043899536,STANDBY,1712168207.11204
3.8138504028320312,-0.6556493043899536,STANDBY,1712168207.213646
3.8138504028320312,-0.6556493043899536,STANDBY,1712168207.297023
3.8138504028320312,-0.6556493043899536,STANDBY,1712168207.389837
3.8138504028320312,-0.6556493043899536,STANDBY,1712168207.513811
3.8138504028320312,-0.6556493043899536,STANDBY,1712168207.617612
3.7589335441589355,-0.7118616700172424,STANDBY,1712168207.691922
3.7589335441589355,-0.7118616700172424,STANDBY,1712168207.79446
3.7589335441589355,-0.7118616700172424,STANDBY,1712168207.913132
3.7589335441589355,-0.7118616700172424,STANDBY,1712168207.99057
3.7589335441589355,-0.7118616700172424,STANDBY,1712168208.107395
3.7589335441589355,-0.7118616700172424,STANDBY,1712168208.200018
3.7175259590148926,-0.572774350643158,STANDBY,1712168208.294871
3.7175259590148926,-0.572774350643158,STANDBY,1712168208.412564
3.7175259590148926,-0.572774350643158,STANDBY,1712168208.498158
3.7175259590148926,-0.572774350643158,STANDBY,1712168208.621642
3.7308273315429688,-0.46249401569366455,STANDBY,1712168208.698826
3.7308273315429688,-0.46249401569366455,STANDBY,1712168208.808856
3.7776288986206055,-0.47885507345199585,STANDBY,1712168208.899219
3.7776288986206055,-0.47885507345199585,STANDBY,1712168209.004176
3.919618606567383,-0.5733628869056702,STANDBY,1712168209.114644
3.919618606567383,-0.5733628869056702,STANDBY,1712168209.200171
3.9621593952178955,-0.6438151001930237,STANDBY,1712168209.292861
3.9621593952178955,-0.6438151001930237,STANDBY,1712168209.399841
3.9621593952178955,-0.6438151001930237,STANDBY,1712168209.499448
3.9621593952178955,-0.6438151001930237,STANDBY,1712168209.589923
3.9621593952178955,-0.6438151001930237,STANDBY,1712168209.702352
3.9621593952178955,-0.6438151001930237,STANDBY,1712168209.805092
3.9621593952178955,-0.6438151001930237,STANDBY,1712168209.911036
3.9621593952178955,-0.6438151001930237,STANDBY,1712168210.015013
3.9621593952178955,-0.6438151001930237,STANDBY,1712168210.11199
3.9621593952178955,-0.6438151001930237,STANDBY,1712168210.213945
3.817661762237549,-0.686436116695404,STANDBY,1712168210.293332
3.817661762237549,-0.686436116695404,STANDBY,1712168210.39015
3.817661762237549,-0.686436116695404,STANDBY,1712168210.514738
3.817661762237549,-0.686436116695404,STANDBY,1712168210.604315
3.817661762237549,-0.686436116695404,STANDBY,1712168210.712998
3.817661762237549,-0.686436116695404,STANDBY,1712168210.805
3.817661762237549,-0.686436116695404,STANDBY,1712168210.899312
3.817661762237549,-0.686436116695404,STANDBY,1712168211.007244
3.817661762237549,-0.686436116695404,STANDBY,1712168211.09421
3.817661762237549,-0.686436116695404,STANDBY,1712168211.208489
3.817661762237549,-0.686436116695404,STANDBY,1712168211.299046
3.8045005798339844,-0.7798388600349426,STANDBY,1712168211.399881
3.8045005798339844,-0.7798388600349426,STANDBY,1712168211.50189
3.8045005798339844,-0.7798388600349426,STANDBY,1712168211.596219
3.8045005798339844,-0.7798388600349426,STANDBY,1712168211.695769
3.8045005798339844,-0.7798388600349426,STANDBY,1712168211.797399
3.8045005798339844,-0.7798388600349426,STANDBY,1712168211.911428
3.8045005798339844,-0.7798388600349426,STANDBY,1712168211.998427
3.8045005798339844,-0.7798388600349426,STANDBY,1712168212.091546
3.9193828105926514,-1.0125495195388794,STANDBY,1712168212.209512
3.9193828105926514,-1.0125495195388794,STANDBY,1712168212.310498
3.9193828105926514,-1.0125495195388794,STANDBY,1712168212.402299
3.9193828105926514,-1.0125495195388794,STANDBY,1712168212.492311
3.6920199394226074,-0.9895986318588257,STANDBY,1712168212.59429
3.6920199394226074,-0.9895986318588257,STANDBY,1712168212.701673
3.6920199394226074,-0.9895986318588257,STANDBY,1712168212.820318
3.6920199394226074,-0.9895986318588257,STANDBY,1712168212.906665
3.6920199394226074,-0.9895986318588257,STANDBY,1712168213.033737
3.6920199394226074,-0.9895986318588257,STANDBY,1712168213.189092
3.8562023639678955,-0.9846779704093933,STANDBY,1712168213.21707
3.8562023639678955,-0.9846779704093933,STANDBY,1712168213.294641
3.8562023639678955,-0.9846779704093933,STANDBY,1712168213.393871
3.8562023639678955,-0.9846779704093933,STANDBY,1712168213.509502
3.855790853500366,-1.0061627626419067,STANDBY,1712168213.612894
3.855790853500366,-1.0061627626419067,STANDBY,1712168213.715348
3.8262901306152344,-1.0187350511550903,STANDBY,1712168213.818244
3.8262901306152344,-1.0187350511550903,STANDBY,1712168213.906756
3.830655574798584,-1.0405832529067993,STANDBY,1712168213.994415
3.830655574798584,-1.0405832529067993,STANDBY,1712168214.098383
3.835726737976074,-1.0709619522094727,STANDBY,1712168214.202892
3.835726737976074,-1.0709619522094727,STANDBY,1712168214.312517
3.835726737976074,-1.0709619522094727,STANDBY,1712168214.414166
3.835726737976074,-1.0709619522094727,STANDBY,1712168214.49915
3.835726737976074,-1.0709619522094727,STANDBY,1712168214.601088
3.835726737976074,-1.0709619522094727,STANDBY,1712168214.71796
3.8038151264190674,-1.1139534711837769,STANDBY,1712168214.817443
3.8038151264190674,-1.1139534711837769,STANDBY,1712168214.903165
3.765153408050537,-1.1280159950256348,STANDBY,1712168214.996375
3.765153408050537,-1.1280159950256348,STANDBY,1712168215.103756
3.765153408050537,-1.1280159950256348,STANDBY,1712168215.196733
3.765153408050537,-1.1280159950256348,STANDBY,1712168215.294009
3.843135118484497,-1.1040561199188232,STANDBY,1712168215.394171
3.843135118484497,-1.1040561199188232,STANDBY,1712168215.493428
3.8966727256774902,-1.0924838781356812,STANDBY,1712168215.590906
3.8966727256774902,-1.0924838781356812,STANDBY,1712168215.715463
3.9022891521453857,-1.101273536682129,STANDBY,1712168215.796531
3.9022891521453857,-1.101273536682129,STANDBY,1712168215.925145
3.902628183364868,-1.083425760269165,STANDBY,1712168216.001459
3.902628183364868,-1.083425760269165,STANDBY,1712168216.101235
3.9098668098449707,-1.0495306253433228,STANDBY,1712168216.208822
3.9098668098449707,-1.0495306253433228,STANDBY,1712168216.296751
3.943049192428589,-0.9813126921653748,STANDBY,1712168216.391156
3.943049192428589,-0.9813126921653748,STANDBY,1712168216.526094
3.9944040775299072,-0.9199166297912598,STANDBY,1712168216.620071
3.9944040775299072,-0.9199166297912598,STANDBY,1712168216.698693
3.9823930263519287,-0.9097102880477905,STANDBY,1712168216.793352
3.9823930263519287,-0.9097102880477905,STANDBY,1712168216.90793
3.838033676147461,-0.9320600628852844,STANDBY,1712168217.002103
3.838033676147461,-0.9320600628852844,STANDBY,1712168217.095751
3.7024378776550293,-0.9512799978256226,STANDBY,1712168217.202096
3.7024378776550293,-0.9512799978256226,STANDBY,1712168217.295826
3.6702282428741455,-0.9520269632339478,STANDBY,1712168217.400227
3.6702282428741455,-0.9520269632339478,STANDBY,1712168217.511018
3.6702282428741455,-0.9520269632339478,STANDBY,1712168217.610195
3.6702282428741455,-0.9520269632339478,STANDBY,1712168217.710931
3.6961441040039062,-0.9507189393043518,STANDBY,1712168217.808007
3.6961441040039062,-0.9507189393043518,STANDBY,1712168217.911681
3.6961441040039062,-0.9507189393043518,STANDBY,1712168218.015182
3.6961441040039062,-0.9507189393043518,STANDBY,1712168218.108867
3.7901339530944824,-0.9335781931877136,STANDBY,1712168218.214282
3.7901339530944824,-0.9335781931877136,STANDBY,1712168218.314918
3.7966670989990234,-0.9179096817970276,STANDBY,1712168218.399162
3.7966670989990234,-0.9179096817970276,STANDBY,1712168218.498879
3.7577402591705322,-0.8914087414741516,STANDBY,1712168218.607716
3.7577402591705322,-0.8914087414741516,STANDBY,1712168218.731838
3.7365777492523193,-0.9141080379486084,STANDBY,1712168218.790015
3.7365777492523193,-0.9141080379486084,STANDBY,1712168218.892946
3.8063573837280273,-0.9325727820396423,STANDBY,1712168218.998203
3.8063573837280273,-0.9325727820396423,STANDBY,1712168219.093421
3.902597188949585,-0.9376880526542664,STANDBY,1712168219.212477
3.902597188949585,-0.9376880526542664,STANDBY,1712168219.310284
3.960376739501953,-0.9241321682929993,STANDBY,1712168219.40391
3.960376739501953,-0.9241321682929993,STANDBY,1712168219.524801
4.023516654968262,-0.9114930629730225,STANDBY,1712168219.619922
4.023516654968262,-0.9114930629730225,STANDBY,1712168219.719576
4.083625316619873,-0.9112955331802368,STANDBY,1712168219.812426
4.083625316619873,-0.9112955331802368,STANDBY,1712168219.904035
4.180813312530518,-0.9205561876296997,STANDBY,1712168220.016462
4.180813312530518,-0.9205561876296997,STANDBY,1712168220.107288
4.290656089782715,-0.9315709471702576,STANDBY,1712168220.208457
4.290656089782715,-0.9315709471702576,STANDBY,1712168220.30425
4.290656089782715,-0.9315709471702576,STANDBY,1712168220.39551
4.290656089782715,-0.9315709471702576,STANDBY,1712168220.509154
4.290656089782715,-0.9315709471702576,STANDBY,1712168220.595457
4.290656089782715,-0.9315709471702576,STANDBY,1712168220.702496
4.290656089782715,-0.9315709471702576,STANDBY,1712168220.802537
4.290656089782715,-0.9315709471702576,STAN
