X,Y,Z,Roll,Pitch,Yaw,Time
-0.0027860701084136963,0.0007792685646563768,-0.06415610015392303,0.001316495123319098,-0.0011009451700373896,2.0727494517948966,STANDBY,43.506
-0.004354690667241812,0.0011661312310025096,-0.06439698487520218,0.0013463851064441283,-0.0011331817368044857,2.07274974981812,STANDBY,43.754
-0.003298660274595022,0.0008297564345411956,-0.06476212292909622,0.0014061992987988083,-0.001191960065625549,2.0727611343052725,STANDBY,43.997
-0.0013083867961540818,0.0002392133610555902,-0.06511183828115463,0.001473336131311723,-0.0012559222523122432,2.07277645269898,STANDBY,44.254
0.0010404206113889813,-0.00048791320296004415,-0.06544038653373718,0.0015374840004367318,-0.001320054638199449,2.07280553976563,STANDBY,44.503
0.0036254178266972303,-0.0012274673208594322,-0.06575237959623337,0.001597618102095792,-0.0013875353615730415,2.0728253881123404,STANDBY,44.755
0.006154122296720743,-0.0019286691676825285,-0.06603875011205673,0.0016523249214512787,-0.001447285059839428,2.072845892110143,STANDBY,44.997
0.008797583170235157,-0.0026651998050510883,-0.06627577543258667,0.0016905375523490395,-0.0014903228729962717,2.0728666941311698,STANDBY,45.252
0.011516312137246132,-0.0034510877449065447,-0.06645772606134415,0.0017235076520589676,-0.0015101936878635887,2.072903827824865,STANDBY,45.505
0.014262504875659943,-0.004205472767353058,-0.06661569327116013,0.0017598147969690645,-0.0015400835545732983,2.0729434649136405,STANDBY,45.757
0.016572555527091026,-0.004839704371988773,-0.06676651537418365,0.0017780545167622654,-0.0015583407366647724,2.072971479096685,STANDBY,46.005
0.01874736323952675,-0.005459615960717201,-0.06691472232341766,0.0017832476878536431,-0.001571559812873543,2.0729971090939388,STANDBY,46.249
0.020883888006210327,-0.006099251098930836,-0.06705456227064133,0.0017827894771469323,-0.0015708578284829265,2.073023513951574,STANDBY,46.504
0.023002445697784424,-0.006761578377336264,-0.06714470684528351,0.0017741100164128034,-0.001561336568556667,2.0730539719250545,STANDBY,46.757
0.024294834583997726,-0.007147513329982758,-0.06722936034202576,0.0017526735318822355,-0.001535218325443507,2.0730849067356925,STANDBY,47.012
0.025305744260549545,-0.007404453586786985,-0.06732410937547684,0.0017305383225900619,-0.0015009870985522272,2.0731144110348567,STANDBY,47.253
0.026294153183698654,-0.007631998974829912,-0.06741929054260254,0.001696454826742181,-0.0014554513618349437,2.0731238881733756,STANDBY,47.502
0.02721133455634117,-0.007865793071687222,-0.06751911342144012,0.0016698359977451649,-0.0014243801124393355,2.0731359283116197,STANDBY,47.757
0.027287228032946587,-0.007868361659348011,-0.06761842966079712,0.001631082734092841,-0.0013794851256533865,2.0731511274960384,STANDBY,48.007
0.027250349521636963,-0.007839852944016457,-0.06768356263637543,0.0016002508345989068,-0.0013471380807458762,2.0731558958676195,STANDBY,48.251
0.02724836766719818,-0.007825260050594807,-0.06777038425207138,0.0015694161411372509,-0.0013255811063572172,2.07316114107636,STANDBY,48.501
0.02729419805109501,-0.007767835166305304,-0.06784359365701675,0.001551029039546618,-0.001299967290833533,2.0731594721463065,STANDBY,48.757
