X,Y,Z,Roll,Pitch,Yaw,Time
-0.0018966726493090391,0.001936882734298706,-0.0638996958732605,0.001343777286819869,-0.0010364536428824065,1.5721610622156896,STANDBY,43.328
-0.0030480013228952885,0.0032075042836368084,-0.06411037594079971,0.0013779136352238591,-0.0010594299528747793,1.5721594563827408,STANDBY,43.578
-0.002202385338023305,0.0025226883590221405,-0.0644909143447876,0.0014344946248454388,-0.0011193607933819292,1.5721639603751267,STANDBY,43.825
-0.0006847493350505829,0.001144750276580453,-0.0648709088563919,0.0014988322509450248,-0.0011886664433404801,1.572179435813103,STANDBY,44.08
0.0011230241507291794,-0.0005667803343385458,-0.06521838903427124,0.0015629554400218065,-0.0012502921745181082,1.572201949837852,STANDBY,44.331
0.003035837784409523,-0.002415393479168415,-0.06549671292304993,0.0016213910421354106,-0.0013189995661377905,1.572221630895745,STANDBY,44.572
0.004874758888036013,-0.004213334061205387,-0.06574803590774536,0.0016770451329646044,-0.0013768279459327457,1.5722339298252503,STANDBY,44.827
0.006716257426887751,-0.005981470923870802,-0.06596864014863968,0.0017253565602002078,-0.0014209307264536624,1.5722638364557664,STANDBY,45.08
0.008621745742857456,-0.007875392213463783,-0.06615452468395233,0.0017631796654311357,-0.00145441060885787,1.5722864991428815,STANDBY,45.329
0.010572901926934719,-0.00979835819453001,-0.06629195809364319,0.0017868818249550998,-0.0014852721942588687,1.5723259696413319,STANDBY,45.577
0.012346822768449783,-0.011549066752195358,-0.06642581522464752,0.0018000943819058471,-0.0015003776643425226,1.5723469192769866,STANDBY,45.826
0.013940377160906792,-0.013149617239832878,-0.06655775010585785,0.0017981025157493883,-0.001508074579760432,1.572365070171889,STANDBY,46.075
0.015550368465483189,-0.014705600216984749,-0.06666067987680435,0.0017952097114173108,-0.0015132598346099253,1.5723881867623446,STANDBY,46.331
0.017078379169106483,-0.016201404854655266,-0.06676249206066132,0.0017774485750121406,-0.0014982612337917087,1.5724116487570596,STANDBY,46.587
0.01808871515095234,-0.017280641943216324,-0.06687996536493301,0.0017465286655349067,-0.001482944935560226,1.57242123311409,STANDBY,46.824
0.018724938854575157,-0.018019899725914,-0.06695488095283508,0.0017259045271200474,-0.001465170760639012,1.5724422684314219,STANDBY,47.08
0.019327335059642792,-0.018739568069577217,-0.06699110567569733,0.001694387174211197,-0.001438496634364128,1.5724565744774903,STANDBY,47.33
0.019862869754433632,-0.0193941630423069,-0.06700923293828964,0.001658319844864064,-0.0013939432101324203,1.5724598932454847,STANDBY,47.574
0.019932737573981285,-0.019579745829105377,-0.06703372299671173,0.0016342131420967513,-0.0013701367424800988,1.5724713999687252,STANDBY,47.832
0.019753925502300262,-0.019488664343953133,-0.06704190373420715,0.0016006611986083318,-0.001340235234238207,1.5724667034253963,STANDBY,48.08
0.019668573513627052,-0.019462207332253456,-0.06705087423324585,0.0015767612494525845,-0.00131165306083858,1.57246610959084,STANDBY,48.333
0.019670505076646805,-0.019518136978149414,-0.06708385795354843,0.0015527885407206948,-0.001282703131437301,1.5724511597680415,STANDBY,48.575
0.019399387761950493,-0.019260777160525322,-0.06712747365236282,0.0015326773282138043,-0.0012698287609964607,1.5724462858077626,STANDBY,48.83
0.01900448463857174,-0.01886691525578499,-0.0671616867184639,0.0015185257652772,-0.0012480776058509942,1.5724535866782559,STANDBY,49.08
0.018802419304847717,-0.01868044212460518,-0.06719991564750671,0.0015015712706369694,-0.001231358153745532,1.572439091457289,STANDBY,49.335
0.01878298446536064,-0.01865711621940136,-0.06724616140127182,0.0014828376006332572,-0.0012176294112578026,1.5724250559604283,STANDBY,49.58
0.018505651503801346,-0.01836230792105198,-0.06731079518795013,0.0014725684886795817,-0.0012031975202262402,1.572414924451385,STANDBY,49.835
0.018114324659109116,-0.017986105754971504,-0.06734868139028549,0.001461862004361802,-0.0011831361334770918,1.572403936358404,STANDBY,50.075
0.017973612993955612,-0.017848331481218338,-0.06732724606990814,0.001453116186894232,-0.0011763483053073285,1.572385414913532,STANDBY,50.337
0.01804625615477562,-0.017879746854305267,-0.06729492545127869,0.0014445252018046911,-0.0011729811085388067,1.5723805931073171,STANDBY,50.578
0.017905890941619873,-0.017708806321024895,-0.06727880239486694,0.0014563174918291511,-0.0011754182633012533,1.5723700092083333,STANDBY,50.827
0.0177241712808609,-0.01743832416832447,-0.0672563835978508,0.0014530351618302396,-0.0011765805538743732,1.5723576356566065,STANDBY,51.079
0.017744025215506554,-0.01734928786754608,-0.0672699362039566,0.0014534861547869978,-0.0011760658817365761,1.5723395686971509,STANDBY,51.331
0.01793806254863739,-0.01744779758155346,-0.06729671359062195,0.0014538794057441288,-0.00118414091411978,1.5723294973748292,STANDBY,51.581
0.01794694922864437,-0.017417417839169502,-0.06737042963504791,0.0014485244173554118,-0.001191185787320137,1.5723141926017146,STANDBY,51.834
0.01785438321530819,-0.017354637384414673,-0.06744395196437836,0.0014544463483614262,-0.0011796647449955344,1.572306341086749,STANDBY,52.08
0.017960209399461746,-0.017516830936074257,-0.06752096116542816,0.0014616113621739085,-0.0011939352843910458,1.572288915342886,STANDBY,52.329
0.018225090578198433,-0.01786973886191845,-0.0675807073712349,0.0014951042830941617,-0.0012061711167916658,1.572266449048419,STANDBY,52.584
0.018240701407194138,-0.01796281896531582,-0.06762668490409851,0.0015091217355800205,-0.0012122992193326352,1.5722486975744854,STANDBY,52.827
0.018186429515480995,-0.01797511987388134,-0.06771457195281982,0.001509526045992726,-0.0012171503622084858,1.5722435400264827,STANDBY,53.076
0.01837291568517685,-0.018241282552480698,-0.06778344511985779,0.0015197086613622842,-0.0012316204374656081,1.572223786674675,STANDBY,53.337
0.01873174123466015,-0.01866775006055832,-0.06784474849700928,0.0015341903781515892,-0.0012519514421001079,1.5722161719484742,STANDBY,53.581
0.01885630190372467,-0.018818868324160576,-0.06791454553604126,0.0015487923519683414,-0.0012791171902790663,1.5721946785368515,STANDBY,53.835
0.01892080530524254,-0.01887865923345089,-0.06796342134475708,0.0015574737917629412,-0.0012854338856413956,1.5721772449931615,STANDBY,54.08
0.019207563251256943,-0.019147386774420738,-0.06801074743270874,0.0015676550101486376,-0.0012893992243334649,1.5721626999464375,STANDBY,54.335
0.019670777022838593,-0.01956714503467083,-0.06803660839796066,0.001564997597597294,-0.001308974111452698,1.5721381599458424,STANDBY,54.584
0.019888361915946007,-0.019725259393453598,-0.06804203242063522,0.001582181896082812,-0.0013060505734756585,1.5721219019640724,STANDBY,54.837
0.01995904929935932,-0.019754992797970772,-0.06801460683345795,0.0016017148736861882,-0.0013133698375895615,1.5720998615168524,STANDBY,55.08
0.020241644233465195,-0.019977062940597534,-0.06801948696374893,0.0016036406159398494,-0.0013130224542692304,1.5720829354275507,STANDBY,55.346
0.02072548307478428,-0.020347388461232185,-0.06801613420248032,0.0016257147071880632,-0.0013234399957582346,1.5720676804801934,STANDBY,55.587
0.02090389095246792,-0.020430436357855797,-0.06801115721464157,0.0016390617238355217,-0.0013247515307739375,1.5720538738558558,STANDBY,55.834
0.020971493795514107,-0.020413300022482872,-0.06800881028175354,0.001648503355681651,-0.0013278768165037036,1.572040991219927,STANDBY,56.08
0.02130613848567009,-0.020609991624951363,-0.06804471462965012,0.0016528249252585107,-0.0013439604081213472,1.5720325702012075,STANDBY,56.336
0.0217867661267519,-0.020977022126317024,-0.06807281821966171,0.0016584786353630357,-0.0013545324327424166,1.572027753284436,STANDBY,56.585
0.021944701671600342,-0.021058103069663048,-0.06808529794216156,0.0016625891439614228,-0.0013590286253020167,1.57201497111493,STANDBY,56.836
0.02197912149131298,-0.021059416234493256,-0.06810169667005539,0.0016669327160341073,-0.0013632834888994694,1.572003724463519,STANDBY,57.085
