rgvX,rgvY,Time
17.050729751586914,31.73764991760254,Coarse,164.884,Primary
17.138898849487305,31.295961380004883,Coarse,165.248,Primary
17.993669509887695,31.55994987487793,Coarse,165.575,Primary
17.201034545898438,31.59386444091797,Coarse,165.939,Primary
17.268959045410156,31.01078987121582,Coarse,166.292,Primary
17.124059677124023,30.835803985595703,Coarse,166.644,Primary
17.79058074951172,31.089536666870117,Coarse,166.985,Primary
17.524627685546875,30.932159423828125,Coarse,167.35,Primary
17.130107879638672,30.733135223388672,Coarse,167.659,Primary
17.568899154663086,30.956615447998047,Coarse,168.007,Primary
18.817415237426758,31.032581329345703,Fine,183.685,Primary
18.691017150878906,30.775205612182617,Fine,184.081,Primary
18.28519630432129,30.517187118530273,Fine,184.428,Primary
18.315107345581055,30.94043731689453,Fine,184.76,Primary
18.149829864501953,30.5561466217041,Fine,185.079,Primary
11.538864135742188,26.537439346313477,Search,246.706,Primary
10.16441822052002,27.10041618347168,Search,247.017,Primary
9.839001655578613,27.328441619873047,Search,247.355,Primary
9.075372695922852,27.894962310791016,Search,247.654,Primary
7.827488422393799,28.4620304107666,Trail,248.0,Primary
8.220409393310547,29.026485443115234,Trail,248.325,Primary
7.723817348480225,29.272491455078125,Trail,248.623,Primary
7.494596481323242,29.656478881835938,Trail,248.983,Primary
7.805427074432373,29.85807991027832,Trail,249.348,Primary
8.689287185668945,29.753957748413086,Trail,249.678,Primary
8.63676643371582,29.455387115478516,Trail,249.996,Primary
9.041424751281738,29.090038299560547,Trail,250.345,Primary
9.25432014465332,28.781753540039062,Trail,250.691,Primary
9.224072456359863,28.613182067871094,Trail,251.013,Primary
9.279778480529785,28.552810668945312,Trail,251.377,Primary
9.247391700744629,28.804447174072266,Trail,251.704,Primary
9.249730110168457,28.87698745727539,Trail,252.059,Primary
9.173202514648438,29.405122756958008,Trail,252.441,Primary
9.221081733703613,29.409461975097656,Trail,252.788,Primary
9.153331756591797,29.91657066345215,Trail,253.14,Primary
8.979756355285645,29.811826705932617,Trail,253.508,Primary
8.967684745788574,29.507123947143555,Trail,253.747,Secondary
8.990118980407715,29.578296661376953,Trail,253.838,Primary
9.002601623535156,29.315889358520508,Trail,254.092,Secondary
9.147808074951172,29.80109405517578,Trail,254.19,Primary
9.17292594909668,29.417415618896484,Trail,254.468,Secondary
