rgvX,rgvY,Time
7.5205159187316895,30.981237411499023,Coarse,176.389,Primary
7.703088283538818,30.38995933532715,Coarse,176.609,Primary
7.515803337097168,29.677520751953125,Coarse,176.843,Primary
7.465827465057373,29.629987716674805,Coarse,177.034,Primary
7.89764928817749,29.636642456054688,Coarse,177.207,Primary
8.151681900024414,29.778575897216797,Coarse,177.398,Primary
8.257908821105957,29.80309295654297,Coarse,177.562,Primary
8.581467628479004,30.249210357666016,Coarse,177.779,Primary
8.819159507751465,30.60074806213379,Coarse,177.987,Primary
8.766448020935059,31.308507919311523,Coarse,178.191,Primary
8.862095832824707,31.62580680847168,Coarse,178.417,Primary
8.594781875610352,32.12405776977539,Coarse,178.657,Primary
9.050339698791504,32.367095947265625,Coarse,178.887,Primary
9.338261604309082,32.397735595703125,Coarse,179.113,Primary
9.263117790222168,32.50465774536133,Coarse,179.375,Primary
9.123942375183105,32.600669860839844,Coarse,179.602,Primary
9.042810440063477,32.607391357421875,Coarse,179.832,Primary
8.913326263427734,32.35679626464844,Coarse,180.057,Primary
8.821992874145508,32.33610916137695,Coarse,180.314,Primary
8.646313667297363,31.934873580932617,Coarse,180.538,Primary
8.777518272399902,31.809772491455078,Coarse,180.768,Primary
8.632037162780762,31.498777389526367,Coarse,181.003,Primary
8.79965877532959,31.480140686035156,Coarse,181.224,Primary
8.729580879211426,31.27311897277832,Coarse,181.476,Primary
8.84338665008545,31.5207576751709,Coarse,181.704,Primary
8.911611557006836,31.41512107849121,Coarse,181.931,Primary
8.76026439666748,31.558757781982422,Coarse,182.154,Primary
9.384064674377441,31.369308471679688,Coarse,182.366,Primary
9.230746269226074,31.168638229370117,Coarse,182.593,Primary
9.300420761108398,31.31235694885254,Coarse,182.821,Primary
9.258106231689453,31.20331382751465,Coarse,183.02,Primary
9.23420524597168,31.65349578857422,Coarse,183.226,Primary
9.100512504577637,31.676584243774414,Coarse,183.444,Primary
8.78305721282959,31.974605560302734,Coarse,183.664,Primary
8.849541664123535,32.12095642089844,Coarse,183.886,Primary
9.071465492248535,32.009559631347656,Coarse,184.093,Primary
8.99394702911377,32.00373077392578,Coarse,184.315,Primary
8.645872116088867,32.28080368041992,Coarse,184.532,Primary
8.555586814880371,32.335670471191406,Coarse,184.761,Primary
8.476323127746582,32.37836456298828,Coarse,185.002,Primary
8.340651512145996,32.2725715637207,Coarse,185.241,Primary
8.350683212280273,32.216468811035156,Coarse,185.471,Primary
8.075428009033203,32.18911361694336,Coarse,185.68,Primary
8.610297203063965,31.96307945251465,Coarse,185.877,Primary
8.548201560974121,32.00069808959961,Coarse,186.067,Primary
7.726974010467529,32.5696907043457,Coarse,191.342,Primary
7.594240188598633,32.708656311035156,Coarse,191.526,Primary
7.3489532470703125,32.68256378173828,Coarse,191.743,Primary
7.349546432495117,32.682708740234375,Coarse,191.943,Primary
7.538188934326172,32.51647186279297,Coarse,192.108,Primary
7.330695629119873,32.577598571777344,Coarse,192.288,Primary
7.331010818481445,32.6170768737793,Coarse,192.495,Primary
7.0614142417907715,32.70116424560547,Coarse,192.694,Primary
7.265589714050293,32.745243072509766,Coarse,192.927,Primary
7.297250747680664,32.617916107177734,Coarse,193.073,Primary
7.199608325958252,32.82891082763672,Coarse,193.263,Primary
7.235384464263916,32.76888656616211,Coarse,193.49,Primary
6.827885150909424,32.799686431884766,Coarse,193.711,Primary
6.999258995056152,32.839786529541016,Coarse,193.89,Primary
7.042172908782959,32.70051574707031,Coarse,194.095,Primary
6.941068649291992,32.76695251464844,Coarse,194.29,Primary
6.949735164642334,32.895931243896484,Coarse,194.507,Primary
