AR_A
633,438,680,492,627,543,582,488,1713373283.82944,Primary
652,404,690,460,633,503,596,446,1713373283.972704,Primary
357,338,467,445,370,567,264,462,1713373284.087179,Secondary
686,336,713,395,652,426,628,367,1713373284.15738,Primary
697,290,712,348,650,368,636,310,1713373284.352381,Primary
418,214,496,329,382,419,307,304,1713373284.353295,Secondary
654,292,671,349,612,371,597,313,1713373284.463661,Primary
490,62,540,184,416,247,369,125,1713373284.576808,Secondary
625,362,649,412,597,442,574,390,1713373284.630768,Primary
498,408,535,447,495,491,458,450,1713373284.826509,Primary
377,469,422,500,393,552,348,520,1713373284.954425,Primary
289,612,341,633,327,690,276,671,1713373285.112504,Primary
368,132,415,239,310,302,265,196,1713373285.181353,Secondary
313,752,367,765,360,824,308,811,1713373285.245581,Primary
223,227,287,314,202,399,140,309,1713373285.362092,Secondary
377,884,431,882,440,942,387,943,1713373285.45328,Primary
452,917,504,902,525,958,474,972,1713373285.589818,Primary
547,979,595,956,627,1006,577,1030,1713373285.777757,Primary
724,954,762,914,806,954,767,991,1713373286.039084,Primary
846,919,872,867,927,891,901,943,1713373286.40644,Primary
789,899,812,842,872,865,848,921,1713373286.745388,Primary
764,896,789,838,849,862,825,919,1713373286.953816,Primary
755,884,781,826,844,852,816,910,1713373290.188201,Primary
629,936,704,789,866,866,787,1011,1713373290.231585,Secondary
686,930,759,772,929,848,850,1003,1713373290.231759,Secondary
743,927,817,757,995,832,919,1001,1713373290.590777,Secondary
739,920,818,743,1002,820,921,997,1713373290.590897,Secondary
770,948,857,768,1046,847,956,1027,1713373290.590943,Secondary
763,945,852,759,1046,845,953,1031,1713373290.590984,Secondary
799,945,889,757,1087,848,994,1031,1713373290.591019,Secondary
949,977,1049,778,1252,866,1149,1064,1713373291.332978,Secondary
906,951,1007,751,1212,844,1110,1039,1713373291.39679,Secondary
933,951,1034,746,1239,841,1137,1040,1713373291.640911,Secondary
863,967,961,761,1170,856,1070,1055,1713373291.870469,Secondary
874,941,973,732,1182,826,1081,1031,1713373292.120869,Secondary
945,991,1040,792,1241,878,1144,1074,1713373292.39264,Secondary
843,944,953,741,1162,845,1049,1042,1713373292.85474,Secondary
748,884,778,824,841,852,812,912,1713373292.933185,Primary
738,871,771,810,837,842,804,903,1713373292.933322,Primary
760,830,798,766,865,803,827,867,1713373292.933354,Primary
753,810,789,744,859,780,821,847,1713373292.933376,Primary
746,808,783,738,855,777,817,844,1713373292.933397,Primary
748,759,785,688,860,725,822,797,1713373292.933418,Primary
770,746,806,671,883,707,847,781,1713373292.933442,Primary
807,742,843,664,923,700,886,777,1713373292.933463,Primary
810,746,848,666,930,703,892,783,1713373292.933484,Primary
810,744,848,660,935,698,896,781,1713373292.933503,Primary
823,751,862,665,951,703,911,790,1713373292.933524,Primary
822,757,864,670,954,710,912,798,1713373292.933543,Primary
821,757,865,668,957,711,912,801,1713373292.933563,Primary
832,775,878,683,970,729,922,819,1713373292.933586,Primary
806,785,853,692,947,740,897,831,1713373292.933607,Primary
804,792,852,700,947,749,896,840,1713373292.933628,Primary
824,790,874,698,967,746,916,838,1713373292.933648,Primary
864,788,911,694,1007,741,958,833,1713373292.93367,Primary
866,778,914,684,1009,730,961,824,1713373292.933692,Primary
890,783,937,687,1034,734,986,827,1713373292.933714,Primary
908,776,955,680,1053,726,1005,820,1713373292.933735,Primary
894,776,943,680,1039,726,991,821,1713373292.933757,Primary
900,752,949,656,1046,703,996,798,1713373292.933853,Primary
896,764,944,666,1041,713,993,809,1713373292.933876,Primary
872,766,920,668,1019,715,969,811,1713373292.933897,Primary
866,761,913,662,1012,708,964,806,1713373292.933917,Primary
896,771,944,672,1043,718,995,817,1713373292.933942,Primary
908,786,956,686,1056,732,1008,831,1713373292.933962,Primary
872,783,921,683,1021,731,971,829,1713373292.933983,Primary
856,764,910,664,1007,716,955,814,1713373292.934004,Primary
861,733,917,636,1014,689,959,786,1713373292.934025,Primary
858,720,919,623,1013,683,952,778,1713373292.951729,Primary
846,722,928,644,1006,726,924,804,1713373293.060725,Primary
842,864,968,664,1170,782,1042,984,1713373293.078497,Secondary
814,716,911,654,972,749,876,810,1713373293.223896,Primary
824,876,991,707,1162,861,996,1033,1713373293.289691,Secondary
802,687,910,646,950,750,844,792,1713373293.40469,Primary
748,843,957,724,1076,923,869,1043,1713373293.532479,Secondary
823,666,935,649,953,760,841,778,1713373293.62968,Primary
753,772,990,718,1045,947,813,998,1713373293.874713,Secondary
865,637,977,650,963,761,851,747,1713373293.987021,Primary
831,719,1073,729,1064,961,825,951,1713373294.093135,Secondary
886,623,995,652,966,759,856,730,1713373294.184534,Primary
910,664,1138,742,1062,959,835,889,1713373294.281138,Secondary
902,625,1001,679,946,776,847,723,1713373294.32217,Primary
920,676,1126,804,1000,996,797,877,1713373294.450063,Secondary
894,648,981,720,908,806,822,734,1713373294.609581,Primary
923,672,995,758,909,829,836,742,1713373295.621232,Primary
954,666,1006,765,906,815,854,717,1713373295.6216,Primary
965,713,996,820,888,849,856,744,1713373295.62181,Primary
950,737,1124,900,960,1065,786,909,1713373295.647812,Secondary
1007,759,1140,950,941,1076,810,888,1713373295.64797,Secondary
955,760,968,869,857,882,843,772,1713373295.690384,Primary
929,813,913,921,804,904,818,796,1713373295.690572,Primary
904,826,873,930,768,897,796,794,1713373295.690629,Primary
899,817,860,915,758,872,797,774,1713373295.965984,Primary
885,812,843,909,744,864,785,768,1713373296.126169,Primary
862,839,817,932,720,884,764,790,1713373296.287832,Primary
831,844,784,935,690,884,735,794,1713373296.455245,Primary
833,840,786,929,693,878,739,788,1713373296.640981,Primary
832,845,783,932,692,878,740,792,1713373296.778143,Primary
785,822,733,904,648,848,698,764,1713373296.939064,Primary
763,842,706,920,626,860,680,780,1713373297.186104,Primary
727,826,669,900,592,836,649,761,1713373297.348871,Primary
732,820,672,892,597,826,656,754,1713373297.498182,Primary
697,852,639,925,564,861,621,787,1713373297.732689,Primary
668,861,613,935,536,874,589,798,1713373297.851756,Primary
653,859,598,934,522,872,574,798,1713373298.050059,Primary
708,858,656,931,581,873,631,800,1713373298.20262,Primary
721,852,671,923,597,867,645,796,1713373298.391656,Primary
717,842,668,911,598,858,644,787,1713373298.564095,Primary
711,833,664,900,596,848,644,780,1713373298.713338,Primary
716,803,669,867,604,815,651,750,1713373298.909683,Primary
729,791,684,852,622,803,666,742,1713373299.060922,Primary
721,760,676,819,618,772,662,712,1713373299.71323,Primary
578,944,490,1060,371,962,454,844,1713373299.814622,Secondary
733,745,691,802,636,758,677,700,1713373300.476546,Primary
723,747,683,802,629,760,668,705,1713373300.513465,Primary
766,742,729,796,677,757,713,704,1713373300.513847,Primary
771,715,737,768,686,732,720,680,1713373300.513925,Primary
761,697,728,749,678,714,711,663,1713373300.514031,Primary
582,923,501,1035,386,944,463,830,1713373300.657743,Secondary
644,916,569,1024,457,940,529,832,1713373300.658268,Secondary
653,832,584,940,476,864,543,756,1713373300.677835,Secondary
576,754,510,859,408,787,474,683,1713373300.856207,Secondary
576,672,509,777,413,706,476,603,1713373301.027287,Secondary
618,544,558,644,461,581,521,481,1713373301.341931,Secondary
712,523,653,625,559,565,618,466,1713373302.305458,Secondary
675,545,646,589,606,561,634,519,1713373302.303049,Primary
633,589,575,687,485,628,542,532,1713373302.307021,Secondary
648,495,620,537,580,510,609,470,1713373302.308429,Primary
434,500,376,593,295,536,353,445,1713373302.391071,Secondary
408,346,348,436,271,379,330,292,1713373302.39119,Secondary
649,450,620,492,582,464,611,424,1713373302.394305,Primary
628,300,598,339,561,313,590,275,1713373302.394368,Primary
629,185,600,225,564,202,593,163,1713373302.522345,Primary
373,189,310,277,239,224,301,139,1713373302.600115,Secondary
519,82,491,124,454,104,482,62,1713373302.661102,Primary
393,39,368,84,328,68,354,22,1713373302.820636,Primary
340,90,322,138,280,130,298,81,1713373302.976393,Primary
337,151,327,201,285,199,294,150,1713373303.135819,Primary
362,128,356,178,313,181,318,132,1713373303.284614,Primary
409,62,398,113,356,112,366,62,1713373303.476631,Primary
1522,163,1458,130,1476,74,1539,107,1713373305.138887,Primary
1529,300,1469,256,1499,200,1559,245,1713373305.315194,Primary
1417,449,1364,391,1412,340,1463,398,1713373305.547171,Primary
1319,506,1275,436,1336,394,1379,463,1713373305.690482,Primary
1263,508,1226,430,1296,395,1332,472,1713373305.857381,Primary
1812,398,1719,264,1819,176,1906,308,1713373306.033141,Secondary
1190,517,1163,430,1243,406,1269,490,1713373306.054731,Primary
1094,517,1079,423,1170,410,1184,503,1713373306.272533,Primary
1613,435,1541,264,1681,198,1748,364,1713373306.332099,Secondary
1416,470,1372,276,1542,239,1586,427,1713373306.676081,Secondary
1029,465,1018,366,1113,358,1124,455,1713373306.674905,Primary
952,405,943,303,1043,297,1053,396,1713373306.823435,Primary
1220,377,1193,170,1388,153,1416,355,1713373306.930447,Secondary
884,369,873,266,976,258,986,360,1713373306.99626,Primary
814,338,802,234,907,224,920,326,1713373307.191185,Primary
747,314,738,210,844,200,856,304,1713373307.457361,Primary
741,265,740,161,849,161,849,264,1713373307.700266,Primary
808,209,819,106,925,114,916,218,1713373307.856697,Primary
715,242,730,142,835,154,820,255,1713373308.040995,Primary
706,258,722,160,825,172,812,271,1713373308.311831,Primary
694,262,711,164,812,176,798,275,1713373308.525237,Primary
685,284,704,186,804,201,788,299,1713373308.722626,Primary
716,251,737,156,837,173,818,270,1713373308.858462,Primary
760,234,782,139,882,160,860,255,1713373309.045077,Primary
793,245,818,150,915,174,891,269,1713373309.210438,Primary
827,250,854,158,951,185,925,277,1713373309.391164,Primary
876,279,903,186,998,214,970,307,1713373309.571753,Primary
894,317,925,226,1017,258,988,349,1713373309.850161,Primary
900,336,931,245,1022,277,992,367,1713373309.980233,Primary
925,360,954,270,1045,302,1016,391,1713373310.13047,Primary
982,443,1009,352,1099,383,1070,472,1713373310.382469,Primary
1014,487,1042,397,1130,427,1102,517,1713373310.575729,Primary
1048,546,1077,456,1162,486,1134,575,1713373310.77013,Primary
1078,613,1106,525,1191,556,1161,643,1713373310.983334,Primary
1057,257,1112,64,1302,128,1250,322,1713373310.983841,Secondary
1136,682,1167,596,1249,626,1219,713,1713373311.190918,Primary
1226,499,1279,306,1459,370,1408,558,1713373311.330253,Secondary
1176,712,1207,625,1287,654,1257,741,1713373311.384418,Primary
1204,778,1236,692,1315,723,1284,807,1713373311.578267,Primary
1303,671,1364,482,1534,543,1475,728,1713373311.624703,Secondary
1238,807,1270,722,1347,751,1315,835,1713373311.80324,Primary
1507,866,1570,680,1725,737,1663,917,1713373311.891438,Secondary
1244,810,1278,726,1352,756,1320,837,1713373312.008089,Primary
1247,846,1279,762,1353,790,1321,871,1713373312.182633,Primary
1572,1009,1639,835,1783,885,1717,1053,1713373312.183253,Secondary
1258,831,1292,748,1362,777,1329,857,1713373312.384775,Primary
1601,1020,1669,849,1806,897,1741,1062,1713373312.492494,Secondary
1278,829,1312,747,1382,774,1347,855,1713373312.57276,Primary
1287,826,1321,746,1390,773,1356,852,1713373312.749667,Primary
1302,825,1337,746,1405,773,1371,851,1713373312.965588,Primary
1311,808,1344,729,1412,755,1377,833,1713373313.226996,Primary
1340,810,1373,730,1439,754,1406,833,1713373313.536629,Primary
1719,1037,1790,874,1908,920,1839,1076,1713373313.640973,Secondary
1360,825,1391,744,1457,767,1426,845,1713373313.703994,Primary
1362,826,1392,745,1457,766,1427,845,1713373313.887964,Primary
1379,831,1408,750,1473,770,1444,849,1713373314.157978,Primary
1392,904,1423,826,1487,844,1457,922,1713373314.552664,Primary
1410,935,1442,855,1505,873,1473,951,1713373314.743388,Primary
1410,930,1440,851,1503,868,1471,945,1713373314.947327,Primary
1405,954,1434,875,1497,890,1468,967,1713373315.173154,Primary
1403,966,1432,888,1495,901,1465,979,1713373315.256069,Primary
1356,975,1385,900,1447,913,1418,988,1713373315.58418,Primary
1364,993,1393,918,1455,930,1427,1004,1713373315.774055,Primary
1346,1008,1374,934,1436,946,1407,1019,1713373316.223969,Primary
1356,1008,1383,932,1444,944,1417,1017,1713373316.434706,Primary
1440,901,1463,824,1522,833,1499,908,1713373317.25589,Primary
1467,908,1491,831,1549,839,1526,915,1713373317.526687,Primary
1468,963,1494,886,1552,895,1526,970,1713373317.804917,Primary
1476,984,1503,908,1561,918,1533,993,1713373318.004692,Primary
1504,997,1533,919,1588,930,1559,1005,1713373318.336142,Primary
1490,977,1523,900,1575,915,1543,991,1713373322.623254,Primary
1496,986,1528,908,1581,923,1548,999,1713373322.779781,Primary
1535,922,1569,844,1621,861,1588,937,1713373323.614401,Primary
1556,922,1589,844,1641,860,1609,937,1713373323.838199,Primary
1558,918,1588,840,1641,854,1611,931,1713373324.184569,Primary
1583,930,1612,852,1666,866,1635,943,1713373324.366403,Primary
1540,962,1572,884,1625,899,1594,975,1713373324.902369,Primary
1448,949,1484,873,1541,892,1506,966,1713373326.33654,Primary
1446,953,1481,875,1538,894,1501,969,1713373326.54294,Primary
1440,962,1477,885,1534,903,1498,979,1713373326.715368,Primary
1436,966,1473,889,1531,907,1495,983,1713373327.059228,Primary
1433,940,1465,861,1525,877,1493,953,1713373327.404296,Primary
1448,942,1479,863,1539,877,1509,954,1713373327.631181,Primary
1440,967,1470,888,1531,901,1501,978,1713373327.858901,Primary
1416,975,1448,898,1510,913,1478,988,1713373328.057127,Primary
1396,980,1430,903,1491,921,1457,994,1713373328.215815,Primary
1352,1040,1389,965,1449,982,1413,1055,1713373328.588193,Primary
1406,1048,1440,973,1501,986,1469,1060,1713373329.226689,Primary
1412,1031,1443,956,1505,968,1474,1042,1713373329.376095,Primary
1416,1013,1445,937,1507,948,1478,1022,1713373329.718599,Primary
1420,997,1446,920,1509,929,1483,1003,1713373329.84548,Primary
1426,979,1448,902,1511,907,1490,982,1713373329.988952,Primary
1435,962,1452,884,1517,887,1498,962,1713373330.121953,Primary
1453,959,1467,880,1530,878,1517,955,1713373330.640554,Primary
1455,970,1468,892,1533,889,1519,966,1713373330.718071,Primary
1438,994,1452,916,1517,913,1504,990,1713373330.881204,Primary
1411,988,1427,910,1493,910,1476,987,1713373331.07424,Primary
1398,978,1417,900,1482,902,1464,979,1713373331.211232,Primary
1358,989,1383,912,1448,919,1425,995,1713373331.494593,Primary
1327,1029,1354,952,1420,962,1393,1037,1713373331.710452,Primary
1292,1044,1324,970,1390,984,1359,1057,1713373331.921222,Primary
1278,1037,1315,963,1379,980,1344,1053,1713373332.172371,Primary
1260,1048,1298,975,1363,994,1325,1067,1713373332.28436,Primary
1244,1042,1284,969,1348,989,1310,1062,1713373332.449449,Primary
1230,1042,1270,970,1336,992,1297,1064,1713373332.904304,Primary
1250,1027,1290,953,1355,975,1316,1048,1713373333.037751,Primary
1266,1010,1306,935,1371,958,1330,1031,1713373333.203365,Primary
1287,1013,1327,937,1392,960,1352,1033,1713373333.489582,Primary
1316,1024,1354,946,1420,968,1381,1043,1713373333.671856,Primary
1336,1018,1374,940,1440,960,1403,1036,1713373334.174108,Primary
1322,1010,1360,932,1426,952,1388,1029,1713373334.370318,Primary
1307,1013,1345,934,1411,956,1372,1033,1713373334.531775,Primary
1252,1032,1293,955,1359,978,1320,1054,1713373334.677804,Primary
1232,1035,1267,954,1335,974,1301,1052,1713373334.849607,Primary
1300,900,1323,816,1392,826,1370,909,1713373335.10413,Primary
1420,722,1419,632,1489,627,1489,714,1713373335.369793,Primary
1472,567,1454,479,1522,461,1538,547,1713373335.470956,Primary
1478,419,1442,335,1503,305,1539,386,1713373335.689534,Primary
1442,238,1382,169,1431,122,1489,189,1713373335.892695,Primary
1353,133,1280,77,1319,22,1390,77,1713373336.054739,Primary
169,31,145,73,115,68,138,27,1713373347.78842,Primary
187,844,218,876,202,911,172,877,1713373348.689876,Primary
286,896,326,915,324,955,284,937,1713373349.067822,Primary
300,1022,342,1025,357,1070,315,1067,1713373349.430821,Primary
216,524,289,508,301,618,227,630,1713373354.392973,Primary
291,627,369,614,382,726,301,736,1713373354.507014,Primary
288,626,371,608,389,725,306,738,1713373354.670953,Primary
297,633,382,605,413,725,326,748,1713373354.844059,Primary
306,619,392,587,429,708,339,736,1713373355.117741,Primary
305,611,394,576,431,700,340,729,1713373355.38132,Primary
275,594,365,558,402,689,310,717,1713373355.558533,Primary
698,9,697,88,607,105,610,26,1713373360.218981,Primary
674,86,667,162,588,170,597,95,1713373360.375463,Primary
612,151,609,222,541,233,544,163,1713373360.521606,Primary
561,223,563,286,503,301,502,236,1713373360.741785,Primary
514,269,517,329,462,343,460,283,1713373360.905369,Primary
467,322,470,379,421,392,418,335,1713373361.078797,Primary
437,355,441,410,394,424,390,369,1713373361.357384,Primary
403,401,407,454,364,467,360,413,1713373361.511648,Primary
328,430,332,483,292,495,287,443,1713373361.707415,Primary
289,466,293,516,254,527,251,477,1713373361.898667,Primary
270,470,273,520,237,529,234,480,1713373361.999093,Primary
1390,989,1431,914,1490,940,1449,1013,1713373374.156908,Primary
1320,922,1362,847,1422,875,1382,948,1713373374.381529,Primary
1282,868,1324,792,1385,822,1345,896,1713373374.571315,Primary
1250,828,1291,750,1355,782,1313,857,1713373374.707213,Primary
1232,825,1273,746,1339,779,1298,854,1713373374.927795,Primary
1216,821,1257,742,1325,776,1284,852,1713373375.103242,Primary
1236,814,1279,735,1346,769,1305,846,1713373375.246386,Primary
1245,797,1286,718,1356,752,1314,830,1713373375.466108,Primary
1251,804,1291,724,1362,756,1321,836,1713373375.659497,Primary
1234,813,1274,732,1345,765,1306,844,1713373375.842322,Primary
1182,810,1221,730,1293,762,1254,842,1713373376.10656,Primary
1616,1006,1698,840,1826,902,1746,1058,1713373376.153672,Secondary
1175,786,1214,706,1287,739,1247,817,1713373376.272345,Primary
1162,795,1201,715,1274,747,1236,826,1713373376.427712,Primary
1158,818,1197,737,1271,769,1233,849,1713373376.652835,Primary
1489,999,1576,832,1711,893,1628,1054,1713373376.756085,Secondary
1136,840,1174,758,1249,790,1210,870,1713373376.834214,Primary
1132,861,1172,779,1247,812,1207,892,1713373376.985932,Primary
1457,1023,1538,852,1679,910,1600,1075,1713373377.110138,Secondary
1164,839,1204,758,1281,791,1240,871,1713373377.21384,Primary
1176,819,1212,734,1290,763,1253,846,1713373377.429597,Primary
1176,832,1209,746,1289,772,1255,855,1713373377.639025,Primary
1172,841,1205,756,1286,780,1252,865,1713373377.807231,Primary
1148,875,1184,788,1263,814,1227,899,1713373377.98849,Primary
1132,889,1168,803,1249,831,1212,913,1713373378.201699,Primary
1114,936,1152,851,1234,879,1194,962,1713373379.423049,Primary
1125,942,1164,858,1246,886,1206,967,1713373379.423261,Primary
1150,976,1188,892,1271,917,1231,1001,1713373379.480897,Primary
1142,1016,1180,930,1263,955,1225,1038,1713373379.481177,Primary
1128,1016,1167,932,1250,957,1210,1039,1713373379.481275,Primary
1160,985,1197,902,1281,925,1242,1007,1713373379.481326,Primary
1198,873,1221,786,1306,797,1281,881,1713373379.557412,Primary
1290,903,1300,815,1385,810,1374,898,1713373379.713773,Primary
1411,1010,1417,921,1504,909,1496,996,1713373379.982191,Primary
316,995,372,948,445,1031,385,1075,1713373384.237781,Primary
286,978,348,936,411,1027,348,1064,1713373384.500804,Primary
258,926,320,888,379,981,314,1015,1713373384.608056,Primary
234,889,297,855,351,950,284,981,1713373384.849983,Primary
224,872,288,840,338,936,272,965,1713373385.13268,Primary
210,844,275,813,323,908,256,937,1713373385.333077,Primary
196,823,262,796,305,894,238,919,1713373385.427571,Primary
200,807,267,780,307,878,239,902,1713373385.556873,Primary
193,786,260,760,299,859,230,882,1713373385.765484,Primary
202,750,270,726,305,826,235,845,1713373385.943776,Primary
194,734,261,711,296,812,227,831,1713373386.173326,Primary
192,716,261,696,291,795,220,813,1713373386.317333,Primary
183,694,251,674,280,776,211,792,1713373386.565221,Primary
223,256,297,275,270,375,198,354,1713373387.918323,Primary
374,166,445,199,401,291,332,256,1713373388.10889,Primary
525,91,589,140,527,219,466,168,1713373388.320719,Primary
653,114,701,179,625,239,578,172,1713373388.487441,Primary
731,177,765,250,681,292,648,217,1713373388.700062,Primary
776,200,799,278,712,306,691,227,1713373388.824598,Primary
823,230,832,308,745,321,738,241,1713373389.016432,Primary
864,254,858,330,774,326,783,249,1713373389.173604,Primary
896,271,881,343,804,329,819,258,1713373389.357388,Primary
932,293,917,362,842,347,860,278,1713373389.484129,Primary
929,314,913,379,844,366,860,300,1713373389.723497,Primary
900,321,887,385,820,374,833,310,1713373389.784567,Primary
976,283,967,343,901,336,911,275,1713373389.91185,Primary
999,206,993,265,930,262,936,202,1713373390.074886,Primary
950,42,923,179,773,154,803,18,1713373390.288338,Secondary
975,194,970,253,908,250,913,192,1713373390.436106,Primary
940,229,936,285,876,283,880,228,1713373390.490858,Primary
987,25,967,156,822,138,846,8,1713373390.495697,Secondary
925,203,919,257,862,255,867,201,1713373390.675446,Primary
917,209,914,262,857,262,860,211,1713373390.779624,Primary
908,185,903,237,848,236,852,184,1713373390.90934,Primary
892,187,887,238,832,236,838,186,1713373391.059997,Primary
863,161,856,210,804,207,811,159,1713373391.230083,Primary
848,157,842,205,790,203,797,156,1713373391.346541,Primary
833,137,826,183,776,182,783,135,1713373391.493561,Primary
783,110,775,155,728,154,735,110,1713373391.941623,Primary
758,121,750,165,704,163,713,120,1713373392.181337,Primary
706,142,698,185,654,184,663,142,1713373392.386059,Primary
604,143,596,185,554,185,562,144,1713373392.645664,Primary
548,92,539,135,498,135,507,94,1713373393.004021,Primary
513,99,503,141,464,142,472,101,1713373393.391745,Primary
395,34,383,74,346,77,356,36,1713373393.914234,Primary
378,14,364,54,328,56,340,16,1713373394.344686,Primary
361,16,348,57,311,59,325,18,1713373394.49187,Primary
360,35,345,76,310,77,324,36,1713373394.651264,Primary
357,66,342,106,306,106,321,66,1713373394.928383,Primary
349,76,335,117,300,118,314,78,1713373395.064338,Primary
339,53,324,94,289,95,303,55,1713373395.220098,Primary
342,38,328,79,293,81,307,40,1713373395.356026,Primary
352,57,339,98,304,100,317,60,1713373395.509316,Primary
357,44,343,86,308,88,322,48,1713373395.634868,Primary
352,46,339,87,304,90,318,49,1713373395.998627,Primary
365,60,351,102,317,105,330,64,1713373396.19024,Primary
363,52,350,93,315,97,328,56,1713373396.35846,Primary
364,48,350,89,316,92,329,52,1713373396.525163,Primary
364,60,351,102,316,105,330,64,1713373396.713285,Primary
354,92,341,134,307,137,320,96,1713373396.812644,Primary
341,82,328,123,294,126,307,85,1713373396.970336,Primary
344,66,332,106,297,109,310,69,1713373397.100663,Primary
346,57,332,99,299,101,312,60,1713373397.273281,Primary
387,81,374,122,340,124,353,84,1713373397.936123,Primary
353,102,340,143,307,145,319,105,1713373398.57778,Primary
366,108,353,149,320,150,333,110,1713373398.709076,Primary
356,102,344,143,311,146,322,106,1713373398.8471,Primary
366,54,355,94,321,96,333,57,1713373399.253179,Primary
371,52,357,92,324,92,337,54,1713373399.425088,Primary
384,52,371,91,338,92,351,54,1713373399.662223,Primary
371,50,356,88,323,88,337,50,1713373399.83565,Primary
383,38,369,76,336,76,350,38,1713373400.169217,Primary
373,122,360,161,328,162,340,123,1713373401.837618,Primary
347,94,334,133,302,134,314,94,1713373401.841995,Primary
360,112,348,151,315,152,326,113,1713373401.872854,Primary
