rgvX,rgvY,Time
-0.5785516500473022,27.38895606994629,Search,1713373237.925879,Primary
-0.31464555859565735,26.488340377807617,Search,1713373238.154009,Primary
-0.21461759507656097,25.846561431884766,Search,1713373238.367823,Primary
-0.20525282621383667,24.39448356628418,Search,1713373238.663499,Primary
1.0461043119430542,22.791719436645508,Trail,1713373239.818156,Primary
-0.11422019451856613,22.905790328979492,Boundary Control,1713373240.261516,Primary
-1.2826902866363525,27.00528335571289,Boundary Control,1713373240.673167,Primary
1.6076706647872925,24.357379913330078,Boundary Control,1713373243.596557,Primary
2.544591188430786,24.78862953186035,Boundary Control,1713373243.759488,Primary
2.7395310401916504,24.97160530090332,Boundary Control,1713373243.951254,Primary
2.98559832572937,25.18393325805664,Boundary Control,1713373244.108421,Primary
1.9520225524902344,24.60020637512207,Boundary Control,1713373244.725274,Primary
1.9119065999984741,24.654346466064453,Boundary Control,1713373244.872646,Primary
1.5383200645446777,24.78656005859375,Boundary Control,1713373245.044453,Primary
1.2165868282318115,24.815444946289062,Boundary Control,1713373245.251202,Primary
-2.2537147998809814,21.537567138671875,Trail,1713373251.689341,Primary
-2.5805225372314453,21.34541130065918,Trail,1713373251.892951,Primary
-2.512164354324341,18.969722747802734,Trail,1713373252.300237,Primary
-2.080864667892456,18.859949111938477,Trail,1713373252.546381,Primary
-1.7297322750091553,18.874082565307617,Trail,1713373252.693895,Primary
-1.3882540464401245,18.941261291503906,Trail,1713373252.954006,Primary
-0.975400447845459,19.133949279785156,Trail,1713373253.151967,Primary
-5.752718925476074,21.441022872924805,Trail,1713373256.416278,Primary
0.827479362487793,21.720199584960938,Trail,1713373257.214924,Primary
-1.0129451751708984,22.3492488861084,Trail,1713373257.380874,Primary
-6.193569183349609,22.420026779174805,Trail,1713373258.037985,Primary
-1.5453500747680664,19.82415008544922,Boundary Control,1713373262.507732,Primary
-3.4476892948150635,20.999774932861328,Boundary Control,1713373262.739596,Primary
-2.790884256362915,22.122037887573242,Boundary Control,1713373262.984924,Primary
4.941298484802246,25.37700080871582,Trail,1713373267.723387,Primary
3.2245543003082275,26.85177230834961,Trail,1713373267.911875,Primary
0.27521446347236633,27.20147132873535,Trail,1713373268.096022,Primary
5.836409091949463,28.498023986816406,Trail,1713373268.803185,Primary
4.531546115875244,28.134599685668945,Trail,1713373268.835832,Primary
5.434683322906494,26.756534576416016,Trail,1713373268.993622,Primary
-0.35476094484329224,20.47471046447754,Trail,1713373270.527084,Primary
0.37891456484794617,21.337764739990234,Trail,1713373270.733938,Primary
1.1771644353866577,21.457958221435547,Trail,1713373270.859896,Primary
1.1496964693069458,20.828283309936523,Trail,1713373271.006156,Primary
0.8440167903900146,20.216182708740234,Trail,1713373271.274026,Primary
0.5477290153503418,20.272531509399414,Trail,1713373271.457924,Primary
0.912122368812561,20.99776268005371,Trail,1713373271.648009,Primary
0.6666287779808044,21.02191734313965,Trail,1713373271.858117,Primary
0.5501883029937744,21.09807586669922,Trail,1713373271.941785,Primary
0.8546789884567261,21.278539657592773,Trail,1713373272.170697,Primary
-1.9127448797225952,20.268749237060547,Trail,1713373277.515029,Primary
-1.4772979021072388,20.31848907470703,Trail,1713373277.647993,Primary
-1.1478495597839355,20.23326301574707,Trail,1713373277.906859,Primary
