rgvX,rgvY,Time
38.53767013549805,21.472862243652344,Search,152.961,Primary
37.952022552490234,21.82514762878418,Search,153.162,Primary
38.314231872558594,22.159517288208008,Search,153.373,Primary
38.51771926879883,22.355871200561523,Search,153.584,Primary
38.893287658691406,22.788368225097656,Search,153.787,Primary
38.549171447753906,22.079103469848633,Search,154.008,Primary
38.62559127807617,21.061195373535156,Trail,154.213,Primary
38.684425354003906,20.979944229125977,Trail,154.407,Primary
38.69811248779297,21.217241287231445,Coarse,154.605,Primary
38.46223831176758,21.759275436401367,Coarse,154.816,Primary
37.29597473144531,22.34855842590332,Coarse,156.107,Primary
37.0963020324707,22.106548309326172,Coarse,156.334,Primary
38.78113555908203,22.375057220458984,Coarse,156.505,Primary
38.26557540893555,22.190948486328125,Coarse,156.699,Primary
38.03831481933594,21.897705078125,Coarse,156.92,Primary
37.97001647949219,21.685272216796875,Coarse,157.095,Primary
39.21525192260742,21.782026290893555,Coarse,157.307,Primary
39.071510314941406,21.729856491088867,Coarse,157.464,Secondary
39.06305694580078,21.795759201049805,Coarse,157.497,Primary
38.95076370239258,21.80047035217285,Coarse,157.704,Primary
39.0456657409668,22.096391677856445,Coarse,157.893,Primary
39.35069274902344,22.36753273010254,Coarse,158.088,Primary
39.57236862182617,22.168851852416992,Coarse,158.277,Primary
39.499603271484375,22.422941207885742,Coarse,158.448,Primary
39.58042907714844,22.283388137817383,Coarse,159.012,Secondary
39.41617202758789,22.311710357666016,Coarse,159.214,Secondary
39.1636962890625,22.259174346923828,Coarse,159.386,Secondary
39.024715423583984,22.238662719726562,Coarse,159.579,Secondary
38.91059112548828,21.856754302978516,Coarse,159.772,Secondary
38.70679473876953,21.588825225830078,Coarse,159.958,Secondary
38.45094680786133,21.423768997192383,Coarse,160.142,Secondary
38.287506103515625,21.07607078552246,Coarse,160.306,Secondary
38.26896286010742,20.996631622314453,Coarse,160.471,Secondary
38.164512634277344,20.92169189453125,Coarse,160.675,Secondary
38.27597427368164,20.58154296875,Coarse,160.848,Secondary
38.25819396972656,20.582334518432617,Coarse,160.878,Primary
38.129642486572266,20.56460952758789,Coarse,161.012,Secondary
38.012969970703125,20.54336166381836,Coarse,161.044,Primary
38.22967529296875,20.587867736816406,Coarse,161.19,Secondary
38.042659759521484,20.561790466308594,Coarse,161.216,Primary
38.52722930908203,20.53368377685547,Coarse,161.389,Secondary
38.387733459472656,20.49690818786621,Coarse,161.419,Primary
38.70313262939453,20.994430541992188,Coarse,161.579,Secondary
38.5982666015625,20.980031967163086,Coarse,161.603,Primary
38.714290618896484,21.092002868652344,Coarse,161.772,Secondary
38.58055877685547,21.060523986816406,Coarse,161.807,Primary
38.729408264160156,20.959571838378906,Coarse,161.987,Secondary
38.660423278808594,20.9445743560791,Coarse,162.014,Primary
38.75209045410156,20.816801071166992,Coarse,162.163,Secondary
38.70426559448242,20.80206298828125,Coarse,162.203,Primary
38.8633918762207,20.9480037689209,Coarse,162.398,Secondary
38.83586120605469,20.933202743530273,Coarse,162.418,Primary
38.87858200073242,21.378658294677734,Coarse,162.58,Secondary
38.763912200927734,21.339136123657227,Coarse,162.614,Primary
39.054237365722656,21.53232765197754,Coarse,162.78,Secondary
38.96965789794922,21.51020622253418,Coarse,162.804,Primary
39.14166259765625,21.843183517456055,Coarse,163.002,Secondary
39.05679702758789,21.817373275756836,Coarse,163.024,Primary
39.14521026611328,22.202627182006836,Coarse,163.22,Secondary
39.11022186279297,22.192699432373047,Coarse,163.25,Primary
39.147804260253906,22.187400817871094,Coarse,163.435,Secondary
39.11809158325195,22.180253982543945,Coarse,163.447,Primary
39.1019401550293,22.160249710083008,Coarse,163.648,Secondary
39.014610290527344,22.13862419128418,Coarse,163.662,Primary
38.83443832397461,22.268814086914062,Coarse,163.841,Secondary
38.76861572265625,22.255149841308594,Coarse,163.87,Primary
39.13044357299805,22.576372146606445,Coarse,164.029,Secondary
39.089698791503906,22.56145477294922,Coarse,164.065,Primary
39.00611114501953,23.104660034179688,Coarse,164.232,Secondary
38.97361373901367,23.105039596557617,Coarse,164.276,Primary
38.887142181396484,23.00016975402832,Coarse,164.446,Secondary
38.854461669921875,22.989797592163086,Coarse,164.471,Primary
