X,Y,Z,Roll,Pitch,Yaw,Time
-0.002047112910076976,0.0020357973407953978,-0.06378718465566635,0.001357609056867414,-0.0010624841088429093,1.5723148625718915,STANDBY,44.273
-0.003127194009721279,0.0031520307529717684,-0.06400225311517715,0.0013905571540815166,-0.0010938461637124415,1.5723133659365143,STANDBY,44.522
-0.002264807466417551,0.002382309641689062,-0.06436856836080551,0.0014595191460100342,-0.001147182774730027,1.5723069878902771,STANDBY,44.771
-0.0006994363502599299,0.000920591875910759,-0.06473332643508911,0.0015187832759690817,-0.0012162679340690374,1.5723309767807387,STANDBY,45.026
0.0011286567896604538,-0.0008409073925577104,-0.06505977362394333,0.0015823178691787058,-0.0012760047102347016,1.5723507115060948,STANDBY,45.273
0.003112778766080737,-0.002741555916145444,-0.06531458348035812,0.0016452354611826473,-0.0013352131936699152,1.5723756042451156,STANDBY,45.524
0.004979250021278858,-0.004505037330091,-0.0655723586678505,0.0017092915950340565,-0.0013945036334916947,1.5723857995497552,STANDBY,45.771
0.006920820567756891,-0.006341828964650631,-0.06583764404058456,0.0017573504010212954,-0.0014405393740162251,1.5724166808093456,STANDBY,46.019
0.008930697105824947,-0.008262809365987778,-0.06608637422323227,0.001780411694198602,-0.0014674426056444647,1.5724544389548267,STANDBY,46.274
0.011030483990907669,-0.010287854820489883,-0.06624946743249893,0.0018117435974997814,-0.0014985937159508465,1.5724907061692817,STANDBY,46.529
0.012748329900205135,-0.011998058296740055,-0.0663885623216629,0.001823629834688955,-0.0015173566062003372,1.5725174160350601,STANDBY,46.778
0.014400087296962738,-0.013630916364490986,-0.06653960794210434,0.0018193466821682985,-0.001522056059911847,1.5725421092382188,STANDBY,47.028
0.016003655269742012,-0.015141396783292294,-0.06667491048574448,0.0018197632161897949,-0.0015202162321656947,1.572570955325153,STANDBY,47.277
0.017557291314005852,-0.016674406826496124,-0.06681444495916367,0.0018105033086610372,-0.001512234448455274,1.572598342378859,STANDBY,47.527
0.01848994754254818,-0.01764930970966816,-0.06692855805158615,0.0017869123257694187,-0.0014943921705707908,1.572622687150959,STANDBY,47.771
0.01928253099322319,-0.018474241718649864,-0.06702316552400589,0.0017567396862429913,-0.0014760163612663746,1.572642732239563,STANDBY,48.026
0.01993049867451191,-0.019177895039319992,-0.06711141020059586,0.0017209746874866428,-0.0014440581435337663,1.5726578038327887,STANDBY,48.276
0.020515426993370056,-0.019831540063023567,-0.06719071418046951,0.0016939803026614132,-0.0014036592328920958,1.572664357549746,STANDBY,48.526
0.020422546193003654,-0.019818615168333054,-0.06727594137191772,0.0016570274019611412,-0.0013746451586484911,1.572663686881077,STANDBY,48.771
0.02028748206794262,-0.019741645082831383,-0.0673297569155693,0.0016221501864490443,-0.001325358753092587,1.572664618320067,STANDBY,49.027
0.02026718109846115,-0.019711382687091827,-0.06736475974321365,0.0015888117486608563,-0.0012936107814311983,1.5726621053789298,STANDBY,49.274
0.020361192524433136,-0.019771086052060127,-0.06740589439868927,0.00156313856132304,-0.0012770502362400298,1.5726614406474422,STANDBY,49.524
0.019896915182471275,-0.019292552024126053,-0.06746765971183777,0.001542231766506785,-0.0012559472816064954,1.5726591676382835,STANDBY,49.78
0.019483938813209534,-0.018876105546951294,-0.06752586364746094,0.001525167841464036,-0.0012361587723717093,1.5726508467367406,STANDBY,50.027
0.019216619431972504,-0.01864751987159252,-0.0675918459892273,0.0015057151904327207,-0.0012333869235590096,1.5726295504162573,STANDBY,50.278
0.019173575565218925,-0.01867910660803318,-0.06767331063747406,0.0014842224773017102,-0.0012239115312695499,1.5726188987635565,STANDBY,50.52
0.01870386116206646,-0.01828950084745884,-0.06776886433362961,0.0014709141105410989,-0.0012131847906857727,1.572621246977013,STANDBY,50.782
0.01833285391330719,-0.01800256222486496,-0.06781969219446182,0.0014613176463169385,-0.0012051147641614077,1.5725993804542835,STANDBY,51.029
0.018167197704315186,-0.017880063503980637,-0.06781284511089325,0.0014508855529127057,-0.0011925416765734553,1.572586093857188,STANDBY,51.282
0.018200773745775223,-0.017907846719026566,-0.0678008571267128,0.0014546788297591141,-0.001188299153000116,1.572569467770171,STANDBY,51.527
0.017906304448843002,-0.01759578473865986,-0.06779525429010391,0.0014556149253619245,-0.0011857447680085895,1.5725584390482423,STANDBY,51.78
0.017722422257065773,-0.01734778843820095,-0.06779572367668152,0.001458414946682506,-0.0011807173723354931,1.5725425899170822,STANDBY,52.029
0.017740966752171516,-0.017330842092633247,-0.06783296167850494,0.0014631256926802335,-0.0011811658041551711,1.5725210058179238,STANDBY,52.276
0.018004534766077995,-0.017564604058861732,-0.06784671545028687,0.0014743994688612748,-0.001173545490019023,1.5724969560422488,STANDBY,52.529
0.017879651859402657,-0.017425114288926125,-0.0678815022110939,0.0014602488372472463,-0.001167909940704703,1.572480714009378,STANDBY,52.777
0.01778976060450077,-0.017337776720523834,-0.06791848689317703,0.0014608027413484988,-0.0011692005209624767,1.5724703780750302,STANDBY,53.03
