rgvX,rgvY,Time
22.966495513916016,35.42938995361328,Search,138.356,Primary
22.617063522338867,35.39990234375,Search,138.565,Primary
22.366830825805664,35.398555755615234,Search,138.785,Primary
22.50779914855957,34.71158218383789,Search,138.97,Primary
22.5201473236084,33.542354583740234,Search,139.174,Primary
22.557315826416016,32.5641975402832,Search,139.353,Primary
24.01283836364746,29.680057525634766,Trail,145.66,Primary
24.771575927734375,29.5369873046875,Search,145.859,Primary
24.900083541870117,29.744548797607422,Search,146.078,Primary
24.168107986450195,29.62444305419922,Search,146.277,Primary
24.394763946533203,29.281360626220703,Search,146.446,Primary
23.880035400390625,29.490446090698242,Search,146.645,Primary
23.559017181396484,29.937152862548828,Trail,146.873,Primary
23.666040420532227,30.00482177734375,Trail,147.088,Primary
23.673410415649414,29.641977310180664,Coarse,147.289,Primary
23.615924835205078,29.24816131591797,Coarse,147.503,Primary
23.76519203186035,28.8505859375,Coarse,147.71,Primary
23.525733947753906,28.45785140991211,Coarse,147.922,Primary
23.635698318481445,28.452486038208008,Coarse,148.154,Primary
23.228837966918945,28.917476654052734,Coarse,148.325,Secondary
23.309547424316406,28.962581634521484,Coarse,148.374,Primary
22.67622184753418,29.578645706176758,Coarse,148.534,Secondary
23.12897491455078,29.63382339477539,Coarse,148.585,Primary
22.74802017211914,29.577035903930664,Coarse,148.757,Secondary
22.793272018432617,29.608722686767578,Coarse,148.788,Primary
22.751733779907227,29.45289421081543,Coarse,148.962,Secondary
22.82242774963379,29.500226974487305,Coarse,149.002,Primary
22.924488067626953,29.3288516998291,Coarse,149.143,Secondary
23.003467559814453,29.38100814819336,Coarse,149.197,Primary
22.99790382385254,29.053489685058594,Coarse,149.358,Secondary
23.0648136138916,29.102142333984375,Coarse,149.411,Primary
23.201326370239258,29.076082229614258,Coarse,149.578,Secondary
23.27406120300293,29.1383113861084,Coarse,149.617,Primary
23.025249481201172,28.817659378051758,Coarse,149.774,Secondary
23.449926376342773,29.010398864746094,Coarse,149.829,Primary
23.130842208862305,28.80205726623535,Coarse,150.009,Secondary
23.140966415405273,28.808094024658203,Coarse,150.055,Primary
23.268247604370117,28.855472564697266,Coarse,150.208,Secondary
23.293123245239258,28.89557456970215,Coarse,150.25,Primary
23.32364845275879,29.12847328186035,Coarse,150.45,Secondary
23.346141815185547,29.137386322021484,Coarse,150.456,Primary
23.237178802490234,29.433650970458984,Coarse,150.674,Secondary
23.26744842529297,29.463634490966797,Coarse,150.697,Primary
23.14177703857422,29.810489654541016,Coarse,150.88,Secondary
23.14777183532715,29.874666213989258,Coarse,150.907,Primary
22.65375518798828,29.935165405273438,Coarse,151.057,Secondary
22.70819664001465,30.1777286529541,Coarse,151.105,Primary
22.474605560302734,30.221683502197266,Coarse,151.273,Secondary
22.472137451171875,30.317474365234375,Coarse,151.309,Primary
22.174243927001953,30.621013641357422,Coarse,151.477,Secondary
22.16488265991211,30.68459701538086,Coarse,151.526,Primary
21.87262535095215,30.637451171875,Coarse,151.693,Secondary
21.842809677124023,30.766925811767578,Coarse,151.717,Primary
