X,Y,Z,Roll,Pitch,Yaw,Time
1.872687816619873,-0.5705866813659668,0.8182100653648376,0.043304715305566545,0.016515105962753317,1.7516049603607993,STANDBY,1712946902.820207
1.2048752307891846,-0.22871263325214386,0.3958873748779297,0.04467109590768791,0.016416989266872434,1.7514074156668522,STANDBY,1712946910.83446
-0.6953974366188049,-1.1789202690124512,0.7437376379966736,0.0441549420356748,0.017403891310095808,1.7497713426735737,STANDBY,1712946923.839931
3.135789155960083,2.4618773460388184,10.176465034484863,0.11913984268903717,0.020687388256192075,0.051287964978490204,Search,1712946937.826212
16.881145477294922,5.558036804199219,9.993127822875977,0.018512208014726493,-0.024590298533439744,0.1808664361622672,Search,1712946945.876399
14.505570411682129,4.232348442077637,10.7056245803833,-0.152173012495041,0.06697985529899592,-0.47776572307082604,Trail,1712946990.899179
20.739160537719727,5.365538120269775,10.64572525024414,-0.00607381388545053,0.04838258773088443,0.3448682586338856,Coarse,1712947010.824076
18.80967903137207,9.208130836486816,10.647053718566895,0.010828871279954824,0.04539052024483669,-0.28163544734450807,Trail,1712947089.869709
18.962787628173828,9.177995681762695,10.567100524902344,-0.0031788889318705577,0.016950011253356816,-0.2430526455256604,Trail,1712947093.834157
14.590666770935059,9.033259391784668,9.713102340698242,0.05032125487923612,0.24627523124217993,-3.0064161896666115,Search,1712947103.880016
-0.787464439868927,16.334543228149414,10.63425064086914,0.0005433326587080751,0.02493503130972378,-0.9460565288874765,Trail,1712947133.342705
-0.6728649139404297,15.736980438232422,10.596266746520996,0.05705137550830827,-0.012333212420344226,-3.119691240783555,Trail,1712947136.652618
1.6079981327056885,10.293501853942871,10.711650848388672,-0.007427740842104091,0.04166436195373524,0.09217031399277258,Coarse,1712947149.827409
2.04953932762146,10.105525016784668,10.723430633544922,-0.03358688950538651,0.029132187366485485,0.29191191593674193,Coarse,1712947150.832077
3.074036121368408,16.121912002563477,10.590115547180176,0.03251104056835153,6.607640534647639e-05,2.359084800877843,Coarse,1712947160.870996
0.9632235169410706,17.075767517089844,10.485044479370117,-0.23748196661472326,0.21101601421833044,-2.4839753985365456,Search,1712947168.81555
0.6020357608795166,11.253523826599121,10.641617774963379,-0.02011582255363473,-0.052905511111020924,-2.8746346116026467,Coarse,1712947187.838429
4.115159034729004,10.019052505493164,10.669971466064453,0.027455784380435708,0.03714438527822487,1.0422161976483204,Coarse,1712947195.846377
4.9395270347595215,16.092552185058594,10.494852066040039,-0.01060746610164661,-0.03069152683019627,2.590643242993627,Coarse,1712947201.845348
1.2350624799728394,11.719610214233398,10.72840404510498,0.3110476434230803,0.01958797499537467,1.7135484526541571,Coarse,1712947228.86698
0.12742240726947784,10.864500045776367,9.51515007019043,0.20022921264171575,0.028456108644604718,1.8753884891655783,Search,1712947241.823938
0.652948260307312,11.400400161743164,10.304845809936523,0.29697710275650013,-0.14809052646160112,-3.0238445877989357,Coarse,1712947244.825669
1.04903244972229,14.363405227661133,10.500447273254395,-0.07864554226398474,0.0705600529909135,-2.724104750152451,Coarse,1712947245.819593
0.9738636612892151,16.451210021972656,10.482513427734375,-0.16326229274272921,0.03445352613925942,-2.5547804713209694,Coarse,1712947246.822213
-0.2256673127412796,14.691263198852539,10.771591186523438,0.028839163482189074,0.06025561690330494,-0.17476932605239362,Fine,1712947266.843017
1.087931752204895,16.988300323486328,10.672916412353516,-0.006532387807965523,-0.06360864639282225,1.708091125884328,Fine,1712947279.841771
1.8568915128707886,15.471747398376465,10.636917114257812,0.0498765110969541,-0.03293921425938606,1.7501992295172553,Fine,1712947298.914209
6.190926551818848,11.728336334228516,9.56480884552002,0.04591672867536532,0.30535283684730524,0.17574794689682516,Search,1712947306.826829
14.976036071777344,14.685884475708008,16.192651748657227,-0.15616305172443412,-0.16229441761970517,1.8020838508990147,Search,1712947330.839008
-0.9183361530303955,-1.1162738800048828,6.366917133331299,0.0678840801119802,-0.03306761756539341,1.788990215459142,Search,1712947355.802814
