rgvX,rgvY,Time
32.76164245605469,5.694377899169922,Coarse,350.728
32.85593032836914,5.5746846199035645,Coarse,350.845
32.772987365722656,5.566700458526611,Coarse,350.958
32.914039611816406,5.651932716369629,Coarse,351.093
32.815650939941406,5.570409774780273,Coarse,351.195
32.739646911621094,5.472115993499756,Coarse,351.302
32.84513473510742,5.487040996551514,Coarse,351.459
32.79768371582031,5.517521858215332,Coarse,351.553
32.880027770996094,5.6409912109375,Coarse,351.68
32.8197135925293,5.579701900482178,Coarse,351.787
33.03712844848633,5.606508731842041,Coarse,351.895
32.919803619384766,5.670488357543945,Coarse,352.056
33.019195556640625,5.866241931915283,Coarse,352.149
32.94769287109375,5.8455352783203125,Coarse,352.269
33.149234771728516,5.713108539581299,Coarse,352.396
32.974815368652344,5.735183238983154,Coarse,352.515
33.124244689941406,6.0699591636657715,Coarse,352.626
33.051963806152344,6.119523048400879,Coarse,352.753
33.116424560546875,6.04107666015625,Coarse,352.881
33.06074142456055,6.067603588104248,Coarse,353.001
33.101417541503906,6.26750373840332,Coarse,353.1
33.03273010253906,6.28629732131958,Coarse,353.22
33.027854919433594,6.332596778869629,Coarse,353.341
33.04525375366211,6.307584285736084,Coarse,353.468
33.03557205200195,6.346421241760254,Coarse,353.581
33.02207565307617,6.4440484046936035,Coarse,353.686
33.028594970703125,6.458188056945801,Coarse,353.806
33.015174865722656,6.344224452972412,Coarse,353.899
32.99820327758789,6.335010528564453,Coarse,354.009
33.03089904785156,6.426176071166992,Coarse,354.138
32.998626708984375,6.40875768661499,Coarse,354.272
32.99045944213867,6.291990280151367,Coarse,354.421
33.01112365722656,6.315193176269531,Coarse,354.539
33.01042556762695,6.398582458496094,Coarse,354.678
33.02203369140625,6.360876083374023,Coarse,354.814
33.00386428833008,6.282989501953125,Coarse,354.955
33.036556243896484,6.319601058959961,Coarse,355.067
32.95808792114258,6.328161239624023,Coarse,355.162
33.036136627197266,6.346258640289307,Coarse,355.271
32.990753173828125,6.215266227722168,Coarse,355.356
33.01435470581055,6.279624938964844,Coarse,355.484
33.04007339477539,6.311302661895752,Coarse,355.59
32.9455680847168,6.239790439605713,Coarse,355.713
32.985416412353516,6.142203330993652,Coarse,355.854
33.01291275024414,6.217548370361328,Coarse,355.988
32.897621154785156,6.157042503356934,Coarse,356.107
33.00819778442383,6.152651309967041,Coarse,356.23
33.10227966308594,6.080893039703369,Coarse,356.356
33.09210968017578,6.119719982147217,Coarse,356.491
33.090782165527344,6.1243062019348145,Coarse,356.574
33.04907989501953,6.123942852020264,Coarse,356.711
33.1814079284668,6.093654632568359,Coarse,356.839
33.209373474121094,6.082539081573486,Coarse,356.958
33.14848709106445,6.084274768829346,Coarse,357.079
33.08428192138672,6.172820568084717,Coarse,357.192
33.14432144165039,6.152778148651123,Coarse,357.294
33.241973876953125,6.1665239334106445,Coarse,357.421
33.16767883300781,6.107027053833008,Coarse,357.533
33.0689582824707,6.245898723602295,Coarse,357.652
33.07612609863281,6.230329990386963,Coarse,357.78
33.23733901977539,6.228461265563965,Coarse,357.89
33.186363220214844,6.174942493438721,Coarse,357.988
33.0423583984375,6.332777976989746,Coarse,358.109
33.01199722290039,6.3100385665893555,Coarse,358.225
33.11532974243164,6.323060512542725,Coarse,358.357
33.07768249511719,6.311071872711182,Coarse,358.477
32.91783905029297,6.393718719482422,Coarse,358.633
32.87530517578125,6.360742568969727,Coarse,358.747
32.963958740234375,6.3818159103393555,Coarse,358.878
32.92586135864258,6.350362777709961,Coarse,358.99
32.80495834350586,6.381426811218262,Coarse,359.119
32.79489517211914,6.376285552978516,Coarse,359.232
32.80168914794922,6.372209548950195,Coarse,359.323
32.83855438232422,6.366405010223389,Coarse,359.48
32.80379104614258,6.360456466674805,Coarse,359.589
32.723567962646484,6.343906879425049,Coarse,359.741
32.8168830871582,6.364732265472412,Coarse,359.868
32.78484344482422,6.379150867462158,Coarse,359.998
32.68578338623047,6.315299034118652,Coarse,360.106
32.70412826538086,6.318933010101318,Coarse,360.22
32.7957763671875,6.3512725830078125,Coarse,360.358
32.77465057373047,6.356689929962158,Coarse,360.476
32.7535514831543,6.346536636352539,Coarse,360.586
32.71177291870117,6.314152240753174,Coarse,360.701
32.770179748535156,6.366037845611572,Coarse,360.813
32.81616973876953,6.356032848358154,Coarse,360.934
32.79468536376953,6.347667217254639,Coarse,361.079
32.7679557800293,6.304069995880127,Coarse,361.21
32.81168746948242,6.391743183135986,Coarse,361.319
32.911495208740234,6.372415542602539,Coarse,361.429
32.9072380065918,6.350688934326172,Coarse,361.533
32.85297775268555,6.309782028198242,Coarse,361.656
32.89482879638672,6.350325584411621,Coarse,361.745
32.9832649230957,6.42765998840332,Coarse,361.874
32.97073745727539,6.404114723205566,Coarse,361.961
32.964637756347656,6.370702266693115,Coarse,362.062
32.852294921875,6.375412940979004,Coarse,362.173
32.92036819458008,6.401639461517334,Coarse,362.285
32.96492385864258,6.470328330993652,Coarse,362.389
32.953121185302734,6.440707683563232,Coarse,362.509
32.9661865234375,6.392989635467529,Coarse,362.597
32.865203857421875,6.394139289855957,Coarse,362.709
32.87226104736328,6.448845386505127,Coarse,362.83
32.94334411621094,6.480535507202148,Coarse,362.912
32.94292068481445,6.437892913818359,Coarse,363.009
32.836666107177734,6.366996765136719,Coarse,363.108
32.820274353027344,6.386728763580322,Coarse,363.216
32.85165023803711,6.43929386138916,Coarse,363.31
32.89487838745117,6.48239278793335,Coarse,363.41
32.90705108642578,6.440732479095459,Coarse,363.531
32.78312301635742,6.3548383712768555,Coarse,363.633
32.76976013183594,6.378576755523682,Coarse,363.751
32.870872497558594,6.464576721191406,Coarse,363.86
32.85625076293945,6.438177108764648,Coarse,363.993
32.75873565673828,6.314676284790039,Coarse,364.145
32.75102996826172,6.330074310302734,Coarse,364.262
32.78647232055664,6.426316261291504,Coarse,364.408
32.7762451171875,6.3924455642700195,Coarse,364.492
32.71346664428711,6.286594867706299,Coarse,364.614
32.69963836669922,6.28025484085083,Coarse,364.755
32.720237731933594,6.379745006561279,Coarse,364.883
32.743553161621094,6.347073554992676,Coarse,365.027
32.6995964050293,6.251277446746826,Coarse,365.149
32.68442916870117,6.2712721824646,Coarse,365.277
32.734649658203125,6.353647232055664,Coarse,365.411
32.69576644897461,6.309937477111816,Coarse,365.528
32.69183349609375,6.214460849761963,Coarse,365.66
32.6768684387207,6.244674205780029,Coarse,365.782
32.705101013183594,6.325226783752441,Coarse,365.887
32.68704605102539,6.295250415802002,Coarse,365.995
32.65569305419922,6.187563419342041,Coarse,366.104
32.6568603515625,6.204414367675781,Coarse,366.207
32.62725830078125,6.241228103637695,Coarse,366.311
32.64507293701172,6.295493125915527,Coarse,366.437
32.67436599731445,6.276901721954346,Coarse,366.541
32.6559944152832,6.190212249755859,Coarse,366.653
32.614662170410156,6.222253799438477,Coarse,366.765
32.59817886352539,6.293241500854492,Coarse,366.875
32.633018493652344,6.276834487915039,Coarse,367.018
32.637535095214844,6.170363903045654,Coarse,367.137
32.61488342285156,6.208245277404785,Coarse,367.239
32.57050704956055,6.250828742980957,Coarse,367.346
32.58363342285156,6.287552833557129,Coarse,367.472
32.61347579956055,6.2664079666137695,Coarse,367.567
32.62483215332031,6.180674076080322,Coarse,367.675
32.563114166259766,6.208807945251465,Coarse,367.79
32.545379638671875,6.275089740753174,Coarse,367.899
32.56346893310547,6.252379894256592,Coarse,367.998
32.57954788208008,6.238307476043701,Coarse,368.097
32.558746337890625,6.143692493438721,Coarse,368.199
32.51634979248047,6.18674898147583,Coarse,368.295
32.48698043823242,6.228438377380371,Coarse,368.375
32.51566696166992,6.219193935394287,Coarse,368.469
32.54298782348633,6.209990978240967,Coarse,368.565
32.53668975830078,6.1065993309021,Coarse,368.679
32.49251937866211,6.160305976867676,Coarse,368.784
32.468780517578125,6.228915214538574,Coarse,368.894
32.467159271240234,6.190135955810547,Coarse,368.98
32.496055603027344,6.185212135314941,Coarse,369.083
32.498661041259766,6.083338737487793,Coarse,369.177
32.46185302734375,6.113707542419434,Coarse,369.302
32.42301559448242,6.1652045249938965,Coarse,369.385
32.42979049682617,6.122910499572754,Coarse,369.489
32.45488739013672,6.114152908325195,Coarse,369.59
32.48102951049805,6.037594795227051,Coarse,369.689
32.4384765625,6.058605670928955,Coarse,369.81
32.399147033691406,6.107275485992432,Coarse,369.892
32.41019821166992,6.062765598297119,Coarse,370.008
32.47977828979492,5.998406887054443,Coarse,370.13
32.44055938720703,6.011021137237549,Coarse,370.225
32.39307403564453,6.000671863555908,Coarse,370.328
32.3606071472168,6.076863765716553,Coarse,370.423
32.39141082763672,6.067405700683594,Coarse,370.524
32.44397735595703,5.945610523223877,Coarse,370.62
32.41670608520508,5.949909687042236,Coarse,370.728
32.382572174072266,5.953456401824951,Coarse,370.835
32.35423278808594,6.0220842361450195,Coarse,370.916
32.37185287475586,6.0072221755981445,Coarse,371.024
32.44142532348633,5.937347412109375,Coarse,371.124
32.40489196777344,5.924493312835693,Coarse,371.222
32.3631591796875,5.926137924194336,Coarse,371.333
32.30559158325195,5.968383312225342,Coarse,371.449
32.33976364135742,5.9993205070495605,Coarse,371.546
32.40347671508789,5.931907653808594,Coarse,371.659
32.34834289550781,5.939018726348877,Coarse,371.756
32.27037811279297,5.950123310089111,Coarse,371.866
32.28908920288086,5.956214427947998,Coarse,371.961
32.30812454223633,5.974021911621094,Coarse,372.065
32.364402770996094,5.908583164215088,Coarse,372.169
32.30887222290039,5.91933536529541,Coarse,372.274
32.233489990234375,5.931931018829346,Coarse,372.362
32.2463264465332,5.931384086608887,Coarse,372.467
32.269100189208984,5.945786952972412,Coarse,372.554
32.33015441894531,5.902760028839111,Coarse,372.668
32.27656173706055,5.891173839569092,Coarse,372.751
32.23682403564453,5.882724285125732,Coarse,372.849
32.18497085571289,5.903234481811523,Coarse,372.959
32.21561050415039,5.93703556060791,Coarse,373.058
32.30253601074219,5.857608318328857,Coarse,373.163
32.252540588378906,5.879484176635742,Coarse,373.263
32.16175079345703,5.876314640045166,Coarse,373.365
32.18755340576172,5.881918430328369,Coarse,373.468
32.21010971069336,5.912203788757324,Coarse,373.573
32.26721954345703,5.903785228729248,Coarse,373.668
32.244014739990234,5.854165077209473,Coarse,373.759
32.21709442138672,5.878503799438477,Coarse,373.852
32.14219665527344,5.894120216369629,Coarse,373.95
32.1793212890625,5.907037734985352,Coarse,374.05
32.25386047363281,5.892184734344482,Coarse,374.161
32.213134765625,5.878737926483154,Coarse,374.255
32.1154670715332,5.850978851318359,Coarse,374.375
32.141971588134766,5.870502471923828,Coarse,374.455
32.17378234863281,5.880275249481201,Coarse,374.568
32.245849609375,5.8798089027404785,Coarse,374.67
32.214900970458984,5.840089797973633,Coarse,374.78
32.07786178588867,6.180817127227783,Coarse,374.887
31.739063262939453,6.00735330581665,Coarse,374.994
31.585609436035156,6.642134189605713,Fine,375.106
31.24471664428711,6.456840991973877,Fine,375.2
30.89769744873047,6.25022029876709,Fine,375.301
31.54549789428711,6.9351115226745605,Fine,375.393
31.37519073486328,6.600162029266357,Fine,375.509
32.14130783081055,7.060195446014404,Fine,375.611
31.90163803100586,6.750359058380127,Fine,375.728
31.6334171295166,6.4362287521362305,Fine,375.834
32.3055534362793,6.6449360847473145,Fine,375.919
32.15533447265625,6.343066215515137,Fine,376.024
32.53105926513672,6.4500322341918945,Fine,376.137
32.398643493652344,6.267797470092773,Fine,376.264
32.424198150634766,6.263476371765137,Fine,376.37
32.4100227355957,6.090847969055176,Fine,376.479
32.371910095214844,6.178769111633301,Fine,376.615
32.37791061401367,6.122707366943359,Fine,376.738
32.382076263427734,6.1028242111206055,Fine,376.843
32.3142204284668,6.310197830200195,Fine,376.948
32.419525146484375,6.232357978820801,Fine,377.049
32.32647705078125,6.446822643280029,Fine,377.145
32.36879348754883,6.4490509033203125,Fine,377.252
32.18179702758789,6.694794178009033,Fine,377.367
32.32111358642578,6.596311092376709,Fine,377.483
32.4415397644043,6.525403022766113,Fine,377.583
32.26433563232422,6.6918535232543945,Fine,377.699
32.367794036865234,6.631902694702148,Fine,377.799
32.100990295410156,6.7271294593811035,Fine,377.903
32.29370880126953,6.584830284118652,Fine,378.025
31.925081253051758,6.446199417114258,Fine,378.133
32.154541015625,6.232478141784668,Fine,378.242
31.737613677978516,6.008020877838135,Fine,378.351
31.98607635498047,5.829625606536865,Fine,378.461
32.180397033691406,5.657102108001709,Fine,378.583
31.925186157226562,5.219752311706543,Fine,378.706
32.05597686767578,5.021687030792236,Fine,378.811
32.00065612792969,4.994754791259766,Fine,378.918
32.035186767578125,4.925150394439697,Fine,379.049
32.10050964355469,4.832376480102539,Fine,379.158
32.0582160949707,4.715550422668457,Fine,379.261
32.265140533447266,4.726668834686279,Fine,379.383
32.16295623779297,4.642547130584717,Fine,379.515
32.27666473388672,4.79050874710083,Fine,379.605
32.20223617553711,4.8092427253723145,Fine,379.735
32.11815643310547,4.82966423034668,Fine,379.837
32.12810134887695,4.9717607498168945,Fine,379.969
32.05978775024414,4.9448466300964355,Fine,380.058
32.09115982055664,4.973603248596191,Fine,380.161
32.044593811035156,5.044205188751221,Fine,380.281
32.148807525634766,5.316622734069824,Fine,380.384
32.08129119873047,5.367936134338379,Fine,380.503
32.14596939086914,5.428790092468262,Fine,380.613
32.095733642578125,5.49625301361084,Fine,380.717
32.045780181884766,5.6391921043396,Fine,380.834
32.04355239868164,5.814409255981445,Fine,380.925
32.02981948852539,5.851199626922607,Fine,381.026
32.04853439331055,6.023010730743408,Fine,381.156
31.998872756958008,6.1967620849609375,Fine,381.269
31.968839645385742,6.346825122833252,Fine,381.385
31.98662757873535,6.3781890869140625,Fine,381.506
32.07147216796875,6.325075149536133,Fine,381.63
32.02766799926758,6.37306547164917,Fine,381.711
31.94785499572754,6.431790828704834,Fine,381.826
32.11090087890625,6.3626322746276855,Fine,381.934
32.01187515258789,6.382826805114746,Fine,382.055
32.17831039428711,6.360125541687012,Fine,382.134
32.10456085205078,6.385435104370117,Fine,382.231
32.02513122558594,6.398976802825928,Fine,382.337
32.05023193359375,6.237585067749023,Fine,382.422
31.940147399902344,6.272913455963135,Fine,382.517
31.827726364135742,6.16908597946167,Fine,382.608
31.85702133178711,6.193573474884033,Fine,382.696
31.93007469177246,6.204882621765137,Fine,382.786
31.898683547973633,6.255725860595703,Fine,382.915
31.9945068359375,6.318299770355225,Fine,382.997
31.93610954284668,6.504712104797363,Fine,383.123
32.05450439453125,6.520478248596191,Fine,383.239
32.1336784362793,6.499728679656982,Fine,383.351
32.01850509643555,6.47963809967041,Fine,383.464
32.00065612792969,6.412195205688477,Fine,383.575
32.03158950805664,6.469627857208252,Fine,383.66
32.01744079589844,6.456952095031738,Fine,383.763
31.876976013183594,6.385075092315674,Fine,383.861
31.862825393676758,6.342409610748291,Fine,383.966
31.881879806518555,6.33751916885376,Fine,384.077
31.82171058654785,6.340134143829346,Fine,384.18
31.872791290283203,6.362923622131348,Fine,384.293
31.958038330078125,6.4730143547058105,Fine,384.412
32.00013732910156,6.538470268249512,Fine,384.52
32.02873992919922,6.628564834594727,Fine,384.656
32.037479400634766,6.608991622924805,Fine,384.746
32.027191162109375,6.577139854431152,Fine,384.855
32.03303146362305,6.573550224304199,Fine,384.955
31.997926712036133,6.628030776977539,Fine,385.054
32.15739059448242,6.646709442138672,Fine,385.156
32.13294982910156,6.656846046447754,Fine,385.25
32.11604690551758,6.637659549713135,Fine,385.336
31.996370315551758,6.585295677185059,Fine,385.424
32.00072479248047,6.6006951332092285,Fine,385.536
32.09760665893555,6.695675849914551,Fine,385.659
32.102481842041016,6.729887962341309,Fine,385.798
32.05338668823242,6.722093105316162,Fine,385.921
32.04093551635742,6.681578159332275,Fine,386.043
32.0129508972168,6.729585647583008,Fine,386.133
32.000736236572266,6.673785209655762,Fine,386.229
32.003265380859375,6.576277256011963,Fine,386.318
31.83962631225586,6.566023826599121,Fine,386.439
31.868789672851562,6.559963703155518,Fine,386.543
31.70571517944336,6.510005950927734,Fine,386.672
31.77831268310547,6.413300514221191,Fine,386.774
31.720441818237305,6.404274940490723,Fine,386.894
31.786367416381836,6.429975986480713,Fine,387.004
31.823871612548828,6.411968231201172,Fine,387.103
31.837791442871094,6.288225173950195,Fine,387.223
31.860206604003906,6.233392715454102,Fine,387.347
31.920930862426758,6.23832893371582,Fine,387.453
31.918838500976562,6.208201885223389,Fine,387.568
31.89044952392578,6.253509521484375,Fine,387.675
31.883792877197266,6.223935127258301,Fine,387.793
31.830469131469727,6.271814346313477,Fine,387.911
31.809192657470703,6.24404764175415,Fine,388.02
31.754348754882812,6.24315881729126,Fine,388.131
31.76919937133789,6.221479892730713,Fine,388.221
31.789228439331055,6.219527721405029,Fine,388.336
31.81800079345703,6.21544885635376,Fine,388.439
31.825281143188477,6.2399001121521,Fine,388.559
31.9012508392334,6.3261213302612305,Fine,388.661
31.894237518310547,6.37338399887085,Fine,388.754
31.90031623840332,6.544018268585205,Fine,388.868
31.87455177307129,6.589469909667969,Fine,388.986
31.874677658081055,6.641164779663086,Fine,389.093
31.854520797729492,6.740864276885986,Fine,389.212
31.86241912841797,6.7522196769714355,Fine,389.317
31.884702682495117,6.68906831741333,Fine,389.426
31.870264053344727,6.674927234649658,Fine,389.547
31.857019424438477,6.741066932678223,Fine,389.665
31.86983871459961,6.77733850479126,Fine,389.766
31.833341598510742,6.881128311157227,Fine,389.884
31.857816696166992,6.949850559234619,Fine,389.998
31.88422966003418,6.989418029785156,Fine,390.105
31.848093032836914,7.0144219398498535,Fine,390.239
31.862781524658203,7.017081260681152,Fine,390.323
31.87906265258789,7.0665602684021,Fine,390.47
31.872663497924805,7.0866570472717285,Fine,390.553
31.88392448425293,7.047657489776611,Fine,390.68
31.88893699645996,7.0333571434021,Fine,390.783
31.898271560668945,7.046412944793701,Fine,390.883
31.892107009887695,7.072028160095215,Fine,390.985
31.90119743347168,7.082087516784668,Fine,391.075
31.889463424682617,7.036771774291992,Fine,391.194
31.90537452697754,7.007160186767578,Fine,391.303
31.90945816040039,7.049798011779785,Fine,391.422
31.907352447509766,7.088665962219238,Fine,391.538
31.908153533935547,7.051588535308838,Fine,391.654
31.924768447875977,7.009348392486572,Fine,391.745
31.935834884643555,6.979632377624512,Fine,391.854
31.940250396728516,7.018232345581055,Fine,391.974
31.93575096130371,7.013241767883301,Fine,392.082
31.936725616455078,6.935445785522461,Fine,392.193
31.952857971191406,6.906045436859131,Fine,392.297
31.93137550354004,6.970211029052734,Fine,392.412
31.938926696777344,6.996117115020752,Fine,392.545
31.945114135742188,6.979281425476074,Fine,392.647
31.94702911376953,6.938971519470215,Fine,392.777
31.91753578186035,6.9685845375061035,Fine,392.889
31.944862365722656,6.999953746795654,Fine,392.982
31.947986602783203,7.011451721191406,Fine,393.104
31.960758209228516,6.981248378753662,Fine,393.202
31.9542293548584,6.9343132972717285,Fine,393.316
31.955347061157227,7.011662483215332,Fine,393.415
31.958606719970703,7.070424556732178,Fine,393.525
31.97413444519043,7.093095302581787,Fine,393.644
31.968767166137695,7.039323806762695,Fine,393.764
31.970487594604492,6.9987473487854,Fine,393.851
31.961057662963867,7.069471836090088,Fine,393.966
31.968347549438477,7.108354568481445,Fine,394.082
31.985694885253906,7.1010332107543945,Fine,394.209
31.97600555419922,7.029799461364746,Fine,394.331
31.975568771362305,7.08630895614624,Fine,394.433
31.991355895996094,7.134054660797119,Fine,394.568
32.01436233520508,7.143376350402832,Fine,394.681
32.012603759765625,7.0680742263793945,Fine,394.794
32.01362609863281,7.048923015594482,Fine,394.905
32.02362060546875,7.050123691558838,Fine,395.026
32.054786682128906,6.978747844696045,Fine,395.14
32.05342483520508,6.916568756103516,Fine,395.256
32.15550231933594,6.880483627319336,Fine,395.375
32.126487731933594,6.826777458190918,Fine,395.491
32.05306625366211,6.803314208984375,Joint,395.597
32.13827896118164,7.09155797958374,Joint,395.705
32.03959274291992,7.11674690246582,Joint,395.813
31.896381378173828,7.306796073913574,Joint,395.893
31.920076370239258,7.318530082702637,Joint,396.003
31.621822357177734,7.396914958953857,Joint,396.132
31.59918975830078,7.456181526184082,Joint,396.235
31.587745666503906,7.489473342895508,Joint,396.351
31.30348014831543,7.341423511505127,Joint,396.463
31.37611198425293,7.364954471588135,Joint,396.57
31.157934188842773,7.098308563232422,Joint,396.69
31.160982131958008,7.128145217895508,Joint,396.791
31.205265045166016,6.867166519165039,Joint,396.879
31.28321647644043,6.864277362823486,Joint,397.006
31.375402450561523,6.842548847198486,Joint,397.111
31.509899139404297,6.686316013336182,Joint,397.207
31.53310203552246,6.662372589111328,Joint,397.296
31.72270393371582,6.75588321685791,Joint,397.409
31.831037521362305,6.700811862945557,Joint,397.524
32.001522064208984,6.868342876434326,Joint,397.613
32.05571746826172,6.813835620880127,Joint,397.74
32.12546157836914,6.760445594787598,Joint,397.838
32.083168029785156,6.967138767242432,Joint,397.947
32.22108459472656,6.893696308135986,Joint,398.038
32.10074996948242,6.94669246673584,Joint,398.169
32.1542854309082,6.88736629486084,Joint,398.296
31.977399826049805,6.9622039794921875,Joint,398.411
32.14470672607422,6.896052360534668,Joint,398.5
31.988861083984375,6.88927698135376,Joint,398.627
32.11000061035156,6.822875022888184,Joint,398.734
32.189388275146484,6.7815093994140625,Joint,398.863
31.992517471313477,6.857256889343262,Joint,398.965
32.17930603027344,6.801218509674072,Joint,399.048
32.02280044555664,6.7964348793029785,Joint,399.155
32.14833450317383,6.7579169273376465,Joint,399.246
31.867589950561523,6.856210708618164,Joint,399.382
32.037147521972656,6.816226959228516,Joint,399.477
32.206092834472656,6.77103853225708,Joint,399.565
32.05656433105469,6.772382736206055,Joint,399.665
32.17380905151367,6.7378363609313965,Joint,399.782
31.955514907836914,6.830725193023682,Joint,399.882
32.05589294433594,6.807765960693359,Joint,399.975
32.245689392089844,6.760331630706787,Joint,400.077
32.069759368896484,6.775487422943115,Joint,400.187
32.18115997314453,6.754230976104736,Joint,400.285
32.02412796020508,6.8389763832092285,Joint,400.389
32.069766998291016,6.840138912200928,Joint,400.509
32.351531982421875,6.775879383087158,Joint,400.602
32.17179489135742,6.803336143493652,Joint,400.706
32.24699020385742,6.799898624420166,Joint,400.83
32.063167572021484,6.898561000823975,Joint,400.945
32.306549072265625,6.843515396118164,Joint,401.058
32.09028244018555,6.882678031921387,Joint,401.162
32.160037994384766,6.8913984298706055,Joint,401.278
31.919754028320312,6.986237525939941,Joint,401.369
32.10688400268555,6.944788932800293,Joint,401.477
32.25663757324219,6.909836292266846,Joint,401.601
32.09012222290039,6.945199489593506,Joint,401.701
32.28705596923828,6.903269290924072,Joint,401.817
32.004825592041016,7.010368824005127,Joint,401.91
32.2777214050293,6.9396562576293945,Joint,402.031
31.906280517578125,7.029426574707031,Joint,402.143
32.15455627441406,6.9766411781311035,Joint,402.252
32.307796478271484,6.945335388183594,Joint,402.34
32.2324104309082,6.9806294441223145,Joint,402.429
32.225547790527344,6.982745170593262,Joint,402.53
32.034297943115234,7.028748512268066,Joint,402.635
32.128074645996094,6.998994827270508,Joint,402.748
32.423946380615234,6.934539794921875,Joint,402.863
32.083160400390625,7.10726308822
