X,Y,Z,Roll,Pitch,Yaw,Time
-0.0020257169380784035,0.002100873040035367,-0.06361134350299835,0.0013931825524193574,-0.001100055989809334,1.5723990669383219,STANDBY,42.471
-0.0030420676339417696,0.0032392165157943964,-0.06383948028087616,0.0014320515329015787,-0.001128334202803671,1.572385748559844,STANDBY,42.717
-0.002150182146579027,0.0024313509929925203,-0.06423894315958023,0.001488897250964993,-0.0011912703048437834,1.5723903370697538,STANDBY,42.971
-0.0005693482235074043,0.0009145603980869055,-0.06460913270711899,0.001557774026877933,-0.0012542888289317484,1.572401338783328,STANDBY,43.228
0.0012559180613607168,-0.0008809358114376664,-0.06495115906000137,0.0016157209174705088,-0.0013312119990587234,1.572416807702046,STANDBY,43.467
0.003227829933166504,-0.002834663260728121,-0.06527437269687653,0.0016738331178200777,-0.0014014242915436623,1.572445007334698,STANDBY,43.721
0.005100773647427559,-0.004666035994887352,-0.06558115780353546,0.0017330632545051517,-0.0014488890301436188,1.572464152998526,STANDBY,43.971
0.007052297238260508,-0.0065339491702616215,-0.06585417687892914,0.001778113073669129,-0.0014849022263661027,1.5724912094327175,STANDBY,44.222
0.009084993042051792,-0.008516293950378895,-0.0660666972398758,0.0018148670205843985,-0.0015181448543444274,1.57251495792554,STANDBY,44.471
0.011228673160076141,-0.010637592524290085,-0.06621360778808594,0.0018400478875262077,-0.0015494717517867684,1.572540967785988,STANDBY,44.725
0.012998472899198532,-0.012400354258716106,-0.06635281443595886,0.001851026434451097,-0.0015614210860803726,1.5725784036938588,STANDBY,44.971
0.014657078310847282,-0.014050011523067951,-0.06649107486009598,0.001856118557043129,-0.0015735131455585358,1.572609747355108,STANDBY,45.226
0.016228683292865753,-0.015576290898025036,-0.06661321222782135,0.001846630359068268,-0.0015601799823343754,1.572633278034862,STANDBY,45.474
0.01775946281850338,-0.017103681340813637,-0.06674487143754959,0.0018317884532732304,-0.0015580884646624327,1.5726575813631083,STANDBY,45.718
0.018661679700016975,-0.018051085993647575,-0.0668780654668808,0.0017991726053876217,-0.0015410210471600292,1.5726775609098862,STANDBY,45.971
0.019438570365309715,-0.018862644210457802,-0.06697941571474075,0.001766430097631865,-0.0015172583516687157,1.5727010096332543,STANDBY,46.228
0.020096564665436745,-0.01956377737224102,-0.06705285608768463,0.0017302025808018982,-0.0014829676365479831,1.5727126056470462,STANDBY,46.475
0.020723367109894753,-0.020226869732141495,-0.06713080406188965,0.0016960827633736076,-0.0014474067138507964,1.5727115601210413,STANDBY,46.721
0.020664354786276817,-0.020221013575792313,-0.06719489395618439,0.0016578511567783894,-0.0014168750494718552,1.5727243255267405,STANDBY,46.971
0.020537525415420532,-0.020118379965424538,-0.06722836941480637,0.0016197102377188742,-0.0013816249556839464,1.5727229933862132,STANDBY,47.222
0.02044927142560482,-0.020078767091035843,-0.06725791841745377,0.001579823787323886,-0.0013469584519043563,1.5727255438130836,STANDBY,47.473
0.020506538450717926,-0.020165089517831802,-0.06730974465608597,0.0015481002628800807,-0.0013213581405580046,1.5727205662431682,STANDBY,47.721
0.020032964646816254,-0.01969423145055771,-0.06738100945949554,0.0015259898500514558,-0.0012872498482465742,1.5727170288471994,STANDBY,47.979
0.019604967907071114,-0.019282516092061996,-0.06743631511926651,0.0015051377704364591,-0.0012633659644052386,1.5727155123048022,STANDBY,48.226
0.019309034571051598,-0.01899602636694908,-0.06749196350574493,0.0014834511093792847,-0.0012459531426429746,1.5727084369307869,STANDBY,48.475
0.019221331924200058,-0.018958963453769684,-0.06755167990922928,0.0014710223767903981,-0.0012354356003925202,1.5726995663160945,STANDBY,48.726
0.018743541091680527,-0.018568793311715126,-0.06758709251880646,0.0014676185091955004,-0.0012161845806986091,1.5726862900799627,STANDBY,48.969
0.01841234788298607,-0.018300969153642654,-0.06758664548397064,0.00145530875306552,-0.001199972815811634,1.5726773352969923,STANDBY,49.222
0.018277719616889954,-0.018188972026109695,-0.0675860047340393,0.0014599959831682378,-0.0012022682931274178,1.5726500440530968,STANDBY,49.477
0.018368514254689217,-0.018282456323504448,-0.06758465617895126,0.001461332081816845,-0.0011949174804612994,1.572642469955843,STANDBY,49.728
0.018049832433462143,-0.017950551584362984,-0.06757289916276932,0.0014639169676226905,-0.0011921317782253027,1.572619666988265,STANDBY,49.973
0.017879221588373184,-0.017705895006656647,-0.06752204895019531,0.0014506551669908102,-0.001197964767925441,1.5725959175641206,STANDBY,50.227
0.01791531778872013,-0.01769624464213848,-0.06747673451900482,0.0014545122394335802,-0.0011869290610775354,1.5725835074579833,STANDBY,50.474
0.01819867081940174,-0.0179691631346941,-0.06741122156381607,0.0014698663726446565,-0.0011914705391973255,1.5725629811084385,STANDBY,50.729
0.01804971508681774,-0.017792722210288048,-0.06737608462572098,0.001471461961045616,-0.0012003323063254356,1.5725418276295555,STANDBY,50.979
0.01799483224749565,-0.01769770309329033,-0.06733228266239166,0.0014827207196501423,-0.0012013809755444527,1.5725266471880044,STANDBY,51.232
0.018108731135725975,-0.01777150295674801,-0.06729751080274582,0.0014877551002425487,-0.0012059150030836463,1.5725101387968774,STANDBY,51.476
0.018453003838658333,-0.01808152347803116,-0.06728733330965042,0.0015100613236424857,-0.001209905254654586,1.572491711997662,STANDBY,51.727
0.018409349024295807,-0.017964715138077736,-0.06730469316244125,0.0015189392725003296,-0.001215776428580284,1.5724750498218947,STANDBY,51.979
0.018519507721066475,-0.017998715862631798,-0.06732261925935745,0.0015181916533035568,-0.0012206494575366376,1.572469104491409,STANDBY,52.231
0.018774956464767456,-0.01821049302816391,-0.06732529401779175,0.0015229783020911155,-0.0012268208665773275,1.5724494096965085,STANDBY,52.484
0.019209997728466988,-0.018605630844831467,-0.06733416020870209,0.0015263308305290876,-0.0012334390776231885,1.5724331892004721,STANDBY,52.731
0.019180960953235626,-0.01851711980998516,-0.06736316531896591,0.0015224948292595682,-0.001249076216481626,1.57240842964058,STANDBY,52.977
0.019271766766905785,-0.018551593646407127,-0.06738074123859406,0.001523593091405683,-0.0012610013363882897,1.5723920323096707,STANDBY,53.231
0.01954604499042034,-0.018805811181664467,-0.06740253418684006,0.001531867543235176,-0.0012818474788218739,1.572379900436152,STANDBY,53.474
0.02004074491560459,-0.019283132627606392,-0.06745295226573944,0.0015484086470675996,-0.0012908816570416089,1.572358292355437,STANDBY,53.729
0.0200446005910635,-0.019280103966593742,-0.06753167510032654,0.0015462047886100941,-0.0012930403463542457,1.5723379388826453,STANDBY,53.98
0.020089467987418175,-0.019327685236930847,-0.06757790595293045,0.0015653045848009518,-0.0012979836901649828,1.5723216095382833,STANDBY,54.23
0.02026773989200592,-0.01954035833477974,-0.06760989874601364,0.0015601011691612535,-0.0013027617242187264,1.5723053982390578,STANDBY,54.48
0.02069319598376751,-0.019943218678236008,-0.06762633472681046,0.001574448077007883,-0.0013104341924190517,1.5722843959836774,STANDBY,54.728
0.02067316323518753,-0.019920112565159798,-0.06764497607946396,0.0015866495668885646,-0.0013077866751700642,1.5722785210844616,STANDBY,54.977
0.020767677575349808,-0.02002072148025036,-0.06764823943376541,0.0015895054675636228,-0.0013125765835866328,1.5722610408582278,STANDBY,55.232
0.021029187366366386,-0.02028776705265045,-0.06764215975999832,0.001592234126291924,-0.0013204689603298896,1.5722626723025483,STANDBY,55.479
0.021427636966109276,-0.02068949118256569,-0.06762640178203583,0.0016023529460651208,-0.001335177686996758,1.572254189700123,STANDBY,55.731
0.021410826593637466,-0.0207025408744812,-0.06763356178998947,0.0016143913380799225,-0.0013406677171587938,1.5722384016870072,STANDBY,55.98
0.021429475396871567,-0.020792946219444275,-0.06764812767505646,0.001626518322154634,-0.001353759667836129,1.5722168317905183,STANDBY,56.233
0.02169417031109333,-0.021125836297869682,-0.06763945519924164,0.001639997586607688,-0.0013695975067093968,1.5722060916621725,STANDBY,56.478
0.022099534049630165,-0.021610449999570847,-0.06764920055866241,0.0016438411548731267,-0.0013763968599960208,1.5721780111223949,STANDBY,56.731
0.022048814222216606,-0.02159878797829151,-0.06768777966499329,0.0016553946770725182,-0.0013932324945926666,1.5721445630213733,STANDBY,56.982
0.021993614733219147,-0.021579965949058533,-0.06772848218679428,0.0016542043304068382,-0.001404058770276606,1.572123157736149,STANDBY,57.227
0.02224566601216793,-0.021832318976521492,-0.06774500012397766,0.0016620062524450357,-0.0014196066185832021,1.5721041868117194,STANDBY,57.489
0.02271018736064434,-0.022273534908890724,-0.06775856018066406,0.001676416606642061,-0.0014397776685655115,1.572091267155718,STANDBY,57.73
0.0227150060236454,-0.022315574809908867,-0.06778233498334885,0.0016789706423876224,-0.001450613141059875,1.572086946168218,STANDBY,57.983
0.022717077285051346,-0.022384576499462128,-0.06777890771627426,0.0016871009720486937,-0.0014561432180926204,1.5720596195340648,STANDBY,58.231
0.022925976663827896,-0.022670716047286987,-0.06778107583522797,0.0017009956063700257,-0.0014583887532353403,1.572024119962242,STANDBY,58.489
0.023294497281312943,-0.023087555542588234,-0.06777207553386688,0.0017058453522620135,-0.001473667682148516,1.5720128573619314,STANDBY,58.731
0.0232009869068861,-0.023095138370990753,-0.06778693199157715,0.001711382414214068,-0.0014807120896875854,1.5720016030271093,STANDBY,58.983
0.02317715808749199,-0.023174162954092026,-0.06777603924274445,0.001719730556942277,-0.0014921665424481028,1.5719888283081835,STANDBY,59.227
0.02345265820622444,-0.023515338078141212,-0.06776305288076401,0.0017309309914705692,-0.001491798902861774,1.5719743964171524,STANDBY,59.479
0.023905469104647636,-0.023999851197004318,-0.06775132566690445,0.0017474788473916582,-0.0015070268418639896,1.5719579712629803,STANDBY,59.731
0.023866446688771248,-0.023939063772559166,-0.06779434531927109,0.001756493351422006,-0.0015229777200147507,1.5719418709075565,STANDBY,59.988
0.023831967264413834,-0.02387244813144207,-0.06787904351949692,0.0017605765024197636,-0.0015404870500788095,1.5719125262137992,STANDBY,60.233
0.02406628057360649,-0.024082886055111885,-0.06795136630535126,0.0017740573966873222,-0.0015389865729957815,1.5718960561233126,STANDBY,60.486
0.0244961678981781,-0.02449979819357395,-0.06800336390733719,0.0017801955109459696,-0.0015453395899385214,1.5718804322558015,STANDBY,60.731
0.0244850292801857,-0.024485822767019272,-0.06807457655668259,0.0017784973606464799,-0.0015489018987864252,1.5718644669421504,STANDBY,60.987
