X,Y,Z,Roll,Pitch,Yaw,Time
-0.001552910776808858,0.0015351488254964352,-0.0640106201171875,0.0014102259883654648,-0.001060935552231967,1.5723640155654885,STANDBY,42.763
-0.003092764411121607,0.0031339346896857023,-0.06413470953702927,0.0014422924723473721,-0.0010893109720200302,1.5723551259750985,STANDBY,43.01
-0.0023091903422027826,0.0025103942025452852,-0.06445548683404922,0.0014923977432770067,-0.0011396709596738217,1.5723527392281704,STANDBY,43.252
-0.0007890498964115977,0.0011575708631426096,-0.06484320014715195,0.001564360805786901,-0.0011945769656449563,1.5723678869570157,STANDBY,43.51
0.001031382824294269,-0.0005367303383536637,-0.06516223400831223,0.0016198048833755189,-0.001264173537492752,1.5723874716230224,STANDBY,43.76
0.002982483943924308,-0.002376349177211523,-0.06544496864080429,0.0016822498291728428,-0.0013333759270608427,1.5724110758772603,STANDBY,44.011
0.005063005723059177,-0.004326200112700462,-0.06569686532020569,0.0017397808842358519,-0.001393271842971444,1.5724294757845367,STANDBY,44.255
0.00696370005607605,-0.006076916586607695,-0.06595228612422943,0.0017857188358900479,-0.0014324930962175124,1.5724605878957103,STANDBY,44.504
0.008901597931981087,-0.007898387499153614,-0.06614309549331665,0.0018235277384517133,-0.0014638788998126981,1.5724829476701583,STANDBY,44.763
0.010947084985673428,-0.009861652739346027,-0.06627236306667328,0.001842056168243044,-0.0014971363125368948,1.5725158618905133,STANDBY,45.005
0.013023598119616508,-0.011867498978972435,-0.06636104732751846,0.0018534844275561505,-0.00150732381734997,1.572547227554258,STANDBY,45.257
0.014622757211327553,-0.013393877074122429,-0.06646891683340073,0.0018572132103142674,-0.0015168908284977078,1.5725754630428295,STANDBY,45.515
0.01617874763906002,-0.014826759696006775,-0.06656648218631744,0.001854084897786134,-0.0015090863453224306,1.5726012159746625,STANDBY,45.755
0.017661305144429207,-0.016213517636060715,-0.06666483730077744,0.0018347279401493607,-0.0015045610489323737,1.5726333008522655,STANDBY,46.013
0.01896597631275654,-0.01751132123172283,-0.0667700245976448,0.001809347420930618,-0.0014939262764528394,1.5726488930548097,STANDBY,46.257
