X,Y,Z,Roll,Pitch,Yaw,Time
-1.5102694034576416,0.03588614985346794,-0.14567479491233826,0.03020829334855056,0.025108980014920276,1.965501801171575,STANDBY,1712943729.861191
-0.806688666343689,-0.18849147856235504,-0.04103875905275345,0.029236245900392296,0.024772800505161334,1.9650710682061054,STANDBY,1712943735.642698
-0.7122925519943237,-0.22012534737586975,-0.023942958563566208,0.029035983607172727,0.02481660246849065,1.9659353653576712,STANDBY,1712943737.119913
-0.7028807401657104,-0.2585122883319855,-0.015502536669373512,0.028731459751724944,0.0246406085789204,1.9661367694523673,STANDBY,1712943737.867264
-0.6243577599525452,-0.3428988754749298,-0.05836714431643486,0.02923214063048339,0.024368502199649852,1.966569350161825,STANDBY,1712943739.616081
-2.1726222038269043,0.8508759140968323,0.07412471622228622,0.030175890773534542,0.02329494804143909,1.9697170416500909,STANDBY,1712943779.623538
-1.6184768676757812,0.6535459160804749,0.22667296230793,0.029496569186448805,0.024279249832034163,1.9701626757767534,STANDBY,1712943785.358501
-1.2115378379821777,0.6875874996185303,0.17669743299484253,0.0292051080614326,0.024285556748509456,1.9707961539414267,STANDBY,1712943787.856229
0.13006487488746643,1.5703433752059937,-0.023247936740517616,0.02937988378107525,0.022797849029302642,1.976240829625402,STANDBY,1712943807.659174
0.5512160658836365,1.9294008016586304,8.394696235656738,-0.0027728397399189434,-0.019592564553022336,2.0211137990143637,Search,1712943822.678621
7.348310470581055,4.302767276763916,8.899943351745605,0.037664406001567695,-0.0538386143743993,0.32868404785660293,Search,1712943826.682098
17.976898193359375,7.8135457038879395,10.380157470703125,-0.15272107720375067,0.25939160585403437,0.009056405225072442,Coarse,1712943840.662259
19.17816734313965,11.921059608459473,10.59907054901123,0.038897637277841464,-0.010331135243177289,-2.9781584620436257,Coarse,1712943859.679251
19.805082321166992,11.601188659667969,9.499479293823242,0.17668017745018008,0.013426822610199446,-1.7750060439070288,Coarse,1712943866.310379
17.454837799072266,12.351827621459961,10.54773998260498,-0.08641114830970768,0.053498078137636206,-1.6734027743300028,Coarse,1712943869.1256
17.120594024658203,11.10208797454834,10.877533912658691,-0.01302616856992248,0.058383602648973396,-0.9027096470210216,Coarse,1712943871.320706
17.416059494018555,10.070950508117676,10.713116645812988,0.014875642955303145,0.08439135551452627,-0.5204946239802499,Coarse,1712943872.797388
19.085464477539062,7.712289810180664,10.82162094116211,-0.04938575997948661,0.07374278455972662,0.14016385475662752,Coarse,1712943876.74497
20.55828857421875,7.705477714538574,10.57183837890625,0.0557176880538462,0.05272581428289404,0.44033677975204966,Coarse,1712943878.792816
21.298498153686523,8.140264511108398,10.421388626098633,0.019817490130662703,-0.01115266233682641,0.7962879101422171,Search,1712943880.101887
21.287586212158203,9.006012916564941,9.470956802368164,-0.05375515669584293,-0.029305290430784343,0.4303084174778801,Trail,1712943880.799915
20.658283233642578,11.141989707946777,10.041150093078613,0.0330611467361449,0.049341544508933896,0.06436474720505274,Trail,1712943884.301419
20.454179763793945,11.176864624023438,10.378410339355469,0.002064695581793657,0.051741898059844846,0.0657637874272209,Trail,1712943884.361919
19.42388343811035,14.421442985534668,8.84378719329834,0.01735295169055438,-0.10294675827026364,2.0538554648545126,Search,1712943890.670285
20.963077545166016,12.930020332336426,11.171773910522461,0.13641442358493805,0.03802082315087316,-1.473385258516993,Coarse,1712943918.631249
19.09718132019043,11.08989429473877,10.60223388671875,0.017837459221482267,-0.04353395849466318,-1.988797891136033,Trail,1712943926.882176
19.076358795166016,10.9746675491333,10.600022315979004,-0.0202821083366871,-0.16136880218982688,-1.8686344504316872,Trail,1712943927.206002
0.7662741541862488,1.6460769176483154,9.872986793518066,0.06263423711061467,-0.002905229106545573,-0.0960252722117564,Search,1712943958.734104
