AR_A
627,966,705,1006,668,1072,595,1031,1712943836.10299,Primary
627,966,705,1006,668,1072,595,1031,1712943836.486074,Primary
627,966,705,1006,668,1072,595,1031,1712943836.521045,Primary
627,966,705,1006,668,1072,595,1031,1712943836.521462,Primary
627,966,705,1006,668,1072,595,1031,1712943836.696158,Primary
627,966,705,1006,668,1072,595,1031,1712943836.696461,Primary
627,966,705,1006,668,1072,595,1031,1712943836.783722,Primary
627,966,705,1006,668,1072,595,1031,1712943836.783901,Primary
627,966,705,1006,668,1072,595,1031,1712943836.873177,Primary
627,966,705,1006,668,1072,595,1031,1712943836.932753,Primary
627,966,705,1006,668,1072,595,1031,1712943837.069664,Primary
537,970,608,1009,579,1066,510,1026,1712943838.959803,Primary
537,970,608,1009,579,1066,510,1026,1712943838.96736,Primary
537,970,608,1009,579,1066,510,1026,1712943839.155399,Primary
537,970,608,1009,579,1066,510,1026,1712943839.163441,Primary
537,970,608,1009,579,1066,510,1026,1712943839.331934,Primary
537,970,608,1009,579,1066,510,1026,1712943839.340022,Primary
537,970,608,1009,579,1066,510,1026,1712943839.522174,Primary
537,970,608,1009,579,1066,510,1026,1712943839.719567,Primary
537,970,608,1009,579,1066,510,1026,1712943839.727651,Primary
537,970,608,1009,579,1066,510,1026,1712943839.887644,Primary
261,456,352,540,269,622,193,535,1712943845.318976,Secondary
519,870,563,909,532,948,489,911,1712943847.862485,Primary
519,870,563,909,532,948,489,911,1712943847.956294,Primary
519,870,563,909,532,948,489,911,1712943848.083846,Primary
519,870,563,909,532,948,489,911,1712943848.220365,Primary
519,870,563,909,532,948,489,911,1712943848.349392,Primary
519,870,563,909,532,948,489,911,1712943848.350746,Primary
519,870,563,909,532,948,489,911,1712943848.560711,Primary
519,870,563,909,532,948,489,911,1712943848.56294,Primary
519,870,563,909,532,948,489,911,1712943848.727977,Primary
519,870,563,909,532,948,489,911,1712943848.813649,Primary
519,870,563,909,532,948,489,911,1712943848.956014,Primary
601,171,588,226,538,206,556,157,1712943853.497567,Primary
601,171,588,226,538,206,556,157,1712943853.504389,Primary
601,171,588,226,538,206,556,157,1712943853.661503,Primary
601,171,588,226,538,206,556,157,1712943853.673201,Primary
601,171,588,226,538,206,556,157,1712943853.906242,Primary
601,171,588,226,538,206,556,157,1712943853.935889,Primary
601,171,588,226,538,206,556,157,1712943854.083976,Primary
601,171,588,226,538,206,556,157,1712943854.114347,Primary
601,171,588,226,538,206,556,157,1712943854.282612,Primary
601,171,588,226,538,206,556,157,1712943854.288162,Primary
601,171,588,226,538,206,556,157,1712943854.441697,Primary
687,187,650,223,618,191,655,157,1712943855.420259,Primary
