X,Y,Z,Roll,Pitch,Yaw,Time
-0.0022473095450550318,0.002166408346965909,-0.06399185955524445,0.001319068949669355,-0.0010834998684003947,1.572308145291407,STANDBY,43.595
-0.003145800670608878,0.0029905480332672596,-0.0642101839184761,0.0013534801546481782,-0.0011275244178250426,1.572308126664956,STANDBY,43.85
-0.002269579330459237,0.0020976639352738857,-0.0645524188876152,0.0014169460628179246,-0.0011901707621291284,1.5723224365527297,STANDBY,44.093
-0.0007702144212089479,0.0005801811930723488,-0.06491106748580933,0.0014809259446335362,-0.001253078575246035,1.5723299346307777,STANDBY,44.352
0.0009808676550164819,-0.0012037489796057343,-0.06523691862821579,0.0015456411056218081,-0.001310533029027283,1.572351651676234,STANDBY,44.595
0.002890155417844653,-0.003070164704695344,-0.06554295867681503,0.0016127096023408106,-0.001362960203550756,1.5723722107384843,STANDBY,44.845
0.004787544719874859,-0.004859148524701595,-0.06584317982196808,0.0016717060934749778,-0.001423915731720626,1.5723898937602083,STANDBY,45.101
0.006794099695980549,-0.006774552166461945,-0.06613413244485855,0.0017116111703214586,-0.0014601106522604817,1.5724188584743555,STANDBY,45.354
0.008834931068122387,-0.008773813024163246,-0.0663943961262703,0.0017444187542421158,-0.0014864534605294462,1.5724540331310144,STANDBY,45.595
0.010825767181813717,-0.010682724416255951,-0.06660570204257965,0.0017714883433652456,-0.0015275386394932866,1.5724829267154006,STANDBY,45.855
0.012499481439590454,-0.012301313690841198,-0.06676756590604782,0.0017765589291227396,-0.0015452476218342775,1.572503949227047,STANDBY,46.097
0.014123980887234211,-0.013915836811065674,-0.06693501770496368,0.001772999297827237,-0.0015601729974150655,1.572527301209282,STANDBY,46.34
0.01569645293056965,-0.015491988509893417,-0.0670933723449707,0.001774509204551333,-0.001554570975713432,1.5725567481156926,STANDBY,46.595
0.017116183415055275,-0.016939418390393257,-0.06724640727043152,0.0017654253169891777,-0.0015274639008566737,1.5725757092612354,STANDBY,46.847
0.017958087846636772,-0.01776592805981636,-0.06738032400608063,0.0017453905893487277,-0.0015074852854013447,1.572589860940587,STANDBY,47.096
0.01872158609330654,-0.018504099920392036,-0.06748852878808975,0.00172878999728685,-0.0014739556936547162,1.5726130373685174,STANDBY,47.348
0.019446754828095436,-0.01923026144504547,-0.06759338080883026,0.0016938557382670575,-0.0014407093403860927,1.5726204689734171,STANDBY,47.602
