rgvX,rgvY,Time
5.449656963348389,5.254205226898193,Search,59.122,Primary
5.198604583740234,5.17539644241333,Search,59.265,Primary
4.869567394256592,5.082315444946289,Search,59.42,Primary
4.513848304748535,4.983288764953613,Search,59.561,Primary
4.203033447265625,4.885264873504639,Search,59.719,Primary
3.8500349521636963,4.775524139404297,Search,59.876,Primary
3.5070621967315674,4.692903518676758,Search,60.019,Primary
3.2076735496520996,4.619050025939941,Search,60.172,Primary
2.758507251739502,4.571240425109863,Search,60.307,Primary
1.8450547456741333,4.498318195343018,Search,60.428,Secondary
1.8758050203323364,4.5883002281188965,Search,60.465,Primary
0.6421480178833008,4.4621052742004395,Trail,60.599,Secondary
0.6516748666763306,4.520127773284912,Trail,60.625,Primary
-0.6454147100448608,4.139556407928467,Trail,60.742,Secondary
-0.6462538242340088,4.200649738311768,Trail,60.759,Primary
-1.4980682134628296,3.7116317749023438,Trail,60.905,Secondary
-1.5194071531295776,3.7772178649902344,Trail,60.921,Primary
-2.3245503902435303,3.044992208480835,Trail,61.085,Secondary
-2.3460609912872314,3.099644184112549,Trail,61.096,Primary
-3.005585193634033,2.157118558883667,Trail,61.284,Primary
-3.4096503257751465,1.2320585250854492,Trail,61.471,Primary
-3.4625022411346436,0.3735479712486267,Trail,61.632,Primary
-3.3889269828796387,0.0,Trail,61.814,Primary
-3.396068572998047,-0.3468325436115265,Trail,61.975,Primary
-3.366835117340088,-0.5014435648918152,Trail,62.145,Primary
-3.359635353088379,-0.5787606835365295,Trail,62.305,Primary
-3.465686798095703,-0.5585197806358337,Trail,62.481,Primary
-3.458756446838379,-0.3969064950942993,Trail,62.66,Primary
-3.558717966079712,-0.2989323139190674,Trail,62.785,Primary
-3.6241703033447266,-0.22739891707897186,Trail,62.94,Primary
-3.6992218494415283,-0.11382221430540085,Trail,63.097,Primary
-3.8132271766662598,-0.02867088094353676,Trail,63.249,Primary
-3.8596363067626953,0.05717979744076729,Trail,63.396,Primary
-3.8604485988616943,0.22625340521335602,Trail,63.545,Primary
-3.9462661743164062,0.34440141916275024,Trail,63.685,Primary
-3.975111484527588,0.4320773482322693,Trail,63.855,Primary
-3.975111484527588,0.63371342420578,Trail,64.014,Primary
-4.019561290740967,0.7892956733703613,Trail,64.173,Primary
-4.01866340637207,0.8799992799758911,Trail,64.329,Primary
-4.0484747886657715,1.0933836698532104,Trail,64.465,Primary
-4.0170817375183105,1.2948834896087646,Trail,64.625,Primary
-4.0471696853637695,1.4486178159713745,Trail,64.779,Primary
-4.104823589324951,1.6751302480697632,Trail,64.933,Primary
-4.151209831237793,1.9311490058898926,Trail,65.065,Primary
-4.1360039710998535,2.0984139442443848,Trail,65.225,Primary
-4.225484848022461,2.2894444465637207,Trail,65.399,Primary
-4.330710411071777,2.576694965362549,Trail,65.55,Primary
-4.349919319152832,2.7864251136779785,Trail,65.698,Primary
-4.463318824768066,2.986023187637329,Trail,65.834,Primary
-4.535569190979004,3.221818208694458,Trail,65.997,Primary
-4.648425579071045,3.482379913330078,Trail,66.135,Primary
-4.731237411499023,3.6516261100769043,Trail,66.272,Primary
-4.879427909851074,3.9035422801971436,Trail,66.426,Primary
-4.9787139892578125,4.148928165435791,Trail,66.579,Primary
-5.109673023223877,4.38432502746582,Trail,66.723,Primary
-5.217940330505371,4.650773048400879,Trail,66.864,Primary
-5.331373691558838,4.9100494384765625,Trail,67.025,Primary
-5.444807052612305,5.153120994567871,Trail,67.162,Primary
-5.561316013336182,5.511808395385742,Trail,67.305,Primary
-5.599672794342041,5.763405799865723,Trail,67.435,Primary
-5.7440361976623535,6.08966588973999,Trail,67.594,Primary
-5.839054107666016,6.351832389831543,Trail,67.707,Primary
-5.831177234649658,6.750130653381348,Trail,67.831,Primary
-5.841548442840576,7.069601535797119,Trail,67.995,Primary
-5.936258792877197,7.470347881317139,Trail,68.127,Primary
-5.930049896240234,7.755969047546387,Trail,68.265,Primary
-5.816704273223877,8.31924057006836,Trail,68.399,Primary
-5.7311296463012695,8.747513771057129,Trail,68.536,Primary
-5.687678813934326,9.023560523986816,Trail,68.665,Primary
-5.585505485534668,9.48354721069336,Trail,68.801,Primary
-5.181458473205566,10.028629302978516,Trail,68.914,Primary
-5.018319606781006,10.435445785522461,Trail,69.057,Primary
-4.901094436645508,10.832249641418457,Trail,69.182,Primary
-4.556140899658203,11.356851577758789,Trail,69.305,Primary
-4.0001912117004395,11.851189613342285,Trail,69.422,Primary
-3.531337261199951,12.093621253967285,Trail,69.571,Primary
-3.221666097640991,12.53404426574707,Trail,69.689,Primary
-2.6982808113098145,12.900655746459961,Trail,69.807,Primary
-1.7058677673339844,13.394221305847168,Trail,69.94,Primary
-1.0368592739105225,13.540162086486816,Trail,70.064,Primary
-0.5088896751403809,13.799890518188477,Trail,70.172,Primary
9.141861915588379,13.749070167541504,Trail,75.26,Primary
6.9897942543029785,14.653731346130371,Trail,75.382,Primary
5.064696788787842,15.51396656036377,Trail,75.498,Primary
2.809333086013794,16.109214782714844,Trail,75.6,Primary
0.9594983458518982,16.311471939086914,Trail,75.737,Primary
-0.6806170344352722,16.352720260620117,Trail,75.846,Primary
-1.1815354824066162,16.16555404663086,Trail,75.956,Primary
-1.3439959287643433,16.27324867248535,Trail,76.088,Primary
-1.4584968090057373,16.298702239990234,Trail,76.205,Primary
-0.9904142022132874,16.43354034423828,Trail,76.345,Primary
0.3826075494289398,16.43390464782715,Trail,76.446,Primary
1.9874387979507446,16.311321258544922,Trail,76.566,Primary
3.6423778533935547,15.812407493591309,Trail,76.68,Primary
5.267241954803467,15.492897033691406,Trail,76.809,Primary
7.305237770080566,14.714341163635254,Trail,76.927,Primary
8.998438835144043,-12.177528381347656,Trail,80.425,Primary
8.645530700683594,-12.193800926208496,Trail,80.579,Primary
8.283085823059082,-12.333404541015625,Trail,80.708,Primary
7.9423508644104,-12.3915376663208,Trail,80.861,Primary
7.633729457855225,-12.67274284362793,Trail,81.006,Primary
7.154540538787842,-12.794892311096191,Trail,81.172,Primary
6.381723403930664,-13.201594352722168,Trail,81.313,Primary
4.773148059844971,-13.590719223022461,Trail,81.458,Primary
2.708909511566162,-14.027665138244629,Trail,81.599,Primary
0.5534513592720032,-14.031620025634766,Trail,81.745,Primary
-1.2920819520950317,-14.14664077758789,Trail,81.872,Primary
-2.9355344772338867,-13.817256927490234,Trail,82.003,Primary
-4.821383476257324,-13.233158111572266,Trail,82.145,Primary
-6.699089527130127,-12.392463684082031,Trail,82.286,Primary
-8.475136756896973,-11.288604736328125,Trail,82.434,Primary
-7.7579522132873535,10.91545581817627,Coarse,84.342,Primary
-6.167732238769531,11.804354667663574,Coarse,84.502,Primary
-5.311160087585449,12.157038688659668,Coarse,84.668,Primary
-4.796525478363037,12.265400886535645,Coarse,84.819,Primary
-4.1414947509765625,12.424484252929688,Coarse,84.972,Primary
-3.9245448112487793,12.364052772521973,Coarse,85.115,Primary
-3.7620067596435547,12.196460723876953,Coarse,85.274,Primary
-3.321643114089966,12.27790641784668,Coarse,85.41,Primary
-3.2343533039093018,12.336495399475098,Coarse,85.545,Primary
-3.1765944957733154,12.095495223999023,Coarse,85.694,Primary
-2.9755656719207764,12.077296257019043,Coarse,85.82,Primary
-2.737794876098633,11.986627578735352,Coarse,85.959,Primary
-2.7268102169036865,12.030045509338379,Coarse,86.089,Primary
-2.7230076789855957,11.78798770904541,Coarse,86.232,Primary
-2.476104259490967,11.9678373336792,Coarse,86.385,Primary
-2.3445394039154053,11.794286727905273,Coarse,86.518,Primary
-2.4108269214630127,11.766275405883789,Coarse,86.648,Primary
-2.352879762649536,11.692554473876953,Coarse,86.802,Primary
-2.119378089904785,11.738094329833984,Coarse,86.931,Primary
-2.1444239616394043,11.685293197631836,Coarse,87.098,Primary
-2.267103433609009,11.701178550720215,Coarse,87.222,Primary
-2.028174638748169,11.589569091796875,Coarse,87.36,Primary
-1.9691452980041504,11.632543563842773,Coarse,87.512,Primary
-2.080791473388672,11.608626365661621,Coarse,87.632,Primary
-2.1355490684509277,11.62687873840332,Coarse,87.785,Primary
-1.9614633321762085,11.606823921203613,Coarse,87.931,Primary
-2.1449804306030273,11.654393196105957,Coarse,88.074,Primary
-2.4855666160583496,11.500121116638184,Coarse,88.222,Primary
-2.5655789375305176,11.597822189331055,Coarse,88.366,Primary
-2.770124673843384,11.676602363586426,Coarse,88.51,Primary
-3.0926358699798584,11.662174224853516,Coarse,88.69,Primary
-3.252243757247925,11.708077430725098,Coarse,88.865,Primary
-3.164832830429077,11.783951759338379,Coarse,89.012,Primary
-3.208097219467163,11.807121276855469,Coarse,89.175,Primary
-3.017312526702881,11.774078369140625,Coarse,89.323,Primary
-2.5922796726226807,12.041557312011719,Coarse,89.463,Primary
-2.312516689300537,11.95620346069336,Coarse,89.613,Primary
-2.128758192062378,11.96004581451416,Coarse,89.776,Primary
-1.4340813159942627,12.139664649963379,Coarse,89.935,Primary
-0.8740320801734924,12.169215202331543,Coarse,90.061,Primary
-0.631979763507843,12.090770721435547,Coarse,90.223,Primary
0.03406177833676338,12.211148262023926,Coarse,90.365,Primary
0.6580413579940796,12.225716590881348,Coarse,90.532,Primary
1.0784579515457153,12.01710319519043,Coarse,90.69,Primary
1.586052656173706,11.85275936126709,Coarse,90.832,Primary
2.3043930530548096,11.676737785339355,Coarse,90.977,Primary
2.773102283477783,11.720280647277832,Coarse,91.145,Primary
3.1392009258270264,11.568215370178223,Coarse,91.316,Primary
3.9631590843200684,11.191123008728027,Coarse,91.462,Primary
4.4108452796936035,10.992106437683105,Coarse,91.634,Primary
4.770623683929443,10.85667610168457,Coarse,91.808,Primary
5.548810958862305,10.355423927307129,Coarse,91.992,Primary
6.000509262084961,9.959790229797363,Coarse,92.207,Primary
6.586977481842041,9.483128547668457,Coarse,92.36,Primary
7.132627487182617,8.955606460571289,Coarse,92.522,Primary
7.447769641876221,8.53940486907959,Coarse,92.685,Primary
7.793360710144043,8.218453407287598,Coarse,92.861,Primary
8.359830856323242,7.370083808898926,Coarse,93.041,Primary
8.624519348144531,6.885563850402832,Coarse,93.219,Primary
9.137206077575684,6.4139604568481445,Coarse,93.418,Primary
8.438514709472656,-3.9781570434570312,Coarse,97.943,Primary
8.151297569274902,-4.119472980499268,Coarse,98.12,Primary
7.800147533416748,-4.131585121154785,Coarse,98.259,Primary
7.351383209228516,-4.32753849029541,Coarse,98.438,Primary
6.955626964569092,-4.429636001586914,Coarse,98.623,Primary
