rgvX,rgvY,Time
10.284061431884766,-10.82114028930664,Trail,81.872,Primary
8.973284721374512,-11.832030296325684,Trail,82.005,Primary
7.2393598556518555,-12.845929145812988,Trail,82.145,Primary
5.323173999786377,-13.78565502166748,Trail,82.288,Primary
3.2845473289489746,-14.413366317749023,Trail,82.43,Primary
1.1991077661514282,-14.674795150756836,Trail,82.57,Primary
-0.8978920578956604,-14.702981948852539,Trail,82.71,Primary
-2.9251461029052734,-14.388062477111816,Trail,82.838,Primary
-4.67140007019043,-13.90598201751709,Trail,83.007,Primary
-6.909329891204834,-12.997396469116211,Coarse,83.145,Primary
-8.852535247802734,-11.868040084838867,Coarse,83.286,Primary
7.03346061706543,15.009203910827637,Coarse,93.927,Primary
7.879738807678223,14.559608459472656,Coarse,94.125,Primary
8.54218864440918,13.804787635803223,Coarse,94.307,Primary
9.8282470703125,13.043661117553711,Coarse,94.48,Primary
10.083481788635254,11.949322700500488,Coarse,94.64,Primary
3.3911209106445312,-16.663894653320312,Coarse,107.654,Primary
3.20316481590271,-16.853862762451172,Coarse,107.825,Primary
2.2358345985412598,-16.99973487854004,Coarse,107.958,Primary
1.855737328529358,-16.995615005493164,Coarse,108.104,Primary
1.6760406494140625,-16.760406494140625,Coarse,108.26,Primary
0.8467274904251099,-17.118621826171875,Coarse,108.399,Primary
-6.403941631317139,-15.787257194519043,Coarse,110.363,Primary
-7.580694198608398,-15.43456745147705,Coarse,110.509,Primary
-8.026068687438965,-15.31783676147461,Coarse,110.655,Primary
-8.433501243591309,-15.145879745483398,Coarse,110.817,Primary
3.760302782058716,13.832542419433594,Trail,126.721,Primary
3.4801294803619385,13.550291061401367,Trail,126.901,Primary
3.1800315380096436,13.2001314163208,Trail,127.043,Primary
3.0536513328552246,12.765751838684082,Trail,127.21,Primary
2.8326046466827393,12.626184463500977,Trail,127.392,Primary
2.6404082775115967,12.230855941772461,Trail,127.547,Primary
2.572186231613159,11.85640811920166,Trail,127.733,Primary
2.086987257003784,11.48604679107666,Trail,127.906,Primary
0.47233158349990845,11.383191108703613,Coarse,128.101,Primary
-1.5644999742507935,10.777667045593262,Coarse,128.29,Primary
-3.2769012451171875,9.909855842590332,Coarse,128.446,Primary
-4.447962284088135,9.090017318725586,Fine,128.643,Primary
-5.5094099044799805,7.875312328338623,Fine,128.832,Primary
-6.486454486846924,6.203666687011719,Fine,129.011,Primary
-6.905956745147705,4.854320049285889,Fine,129.152,Primary
-7.058196544647217,3.677691698074341,Fine,129.304,Primary
-7.115429878234863,2.797358989715576,Fine,129.497,Primary
-7.052031517028809,1.7440507411956787,Fine,129.683,Primary
-6.987804412841797,1.0146675109863281,Fine,129.838,Primary
-6.841538906097412,0.09608903527259827,Fine,130.011,Primary
-6.66966438293457,-0.8003597259521484,Fine,130.201,Primary
-6.70648193359375,-1.326351523399353,Fine,130.387,Primary
-6.739694118499756,-1.743334174156189,Fine,130.53,Primary
-6.739694118499756,-2.0668394565582275,Fine,130.719,Primary
-6.5745320320129395,-2.400510311126709,Fine,130.925,Primary
-6.487010478973389,-2.802811622619629,Fine,131.114,Primary
-6.421710014343262,-3.1841719150543213,Fine,131.298,Primary
-6.274504661560059,-3.435607671737671,Fine,131.507,Primary
-6.079369068145752,-3.7100679874420166,Fine,131.687,Primary
-6.1670098304748535,-4.036588191986084,Fine,131.871,Primary
-6.453643798828125,-4.338282585144043,Fine,132.092,Primary
-6.690708160400391,-4.582437992095947,Fine,132.284,Primary
-6.977234363555908,-4.802285671234131,Fine,132.483,Primary
-7.128816604614258,-4.8149285316467285,Fine,132.685,Primary
-7.3574957847595215,-4.887846946716309,Fine,132.844,Primary
-7.688404083251953,-4.926715850830078,Fine,133.036,Primary
-7.951092720031738,-4.905993461608887,Fine,133.235,Primary
-8.262421607971191,-4.87924861907959,Fine,133.406,Primary
-8.5065336227417,-4.822601795196533,Fine,133.58,Primary
-8.741003036499023,9.149938583374023,Trail,139.668,Primary
-8.464022636413574,9.230313301086426,Trail,139.824,Primary
-7.336994171142578,10.1873369216
