rgvX,rgvY,Time
8.644264221191406,-14.065559387207031,Trail,75.847,Primary
4.772774696350098,-15.960776329040527,Trail,76.154,Primary
-0.49760469794273376,-16.574064254760742,Trail,76.426,Primary
-5.235053539276123,-16.199033737182617,Trail,76.693,Primary
-8.678332328796387,-14.703899383544922,Trail,76.994,Primary
-6.739890098571777,-17.78264808654785,Search,104.07,Primary
-10.166828155517578,-14.993103981018066,Trail,105.583,Primary
-9.107638359069824,-15.468528747558594,Trail,105.902,Primary
6.76654052734375,-8.143538475036621,Search,164.704,Primary
5.683143138885498,-8.053573608398438,Search,165.06,Primary
5.085502624511719,-7.878119468688965,Search,165.391,Primary
5.816166877746582,-6.894285678863525,Trail,165.752,Primary
5.032503604888916,-6.754539966583252,Trail,166.123,Primary
1.5789576768875122,-7.710832118988037,Coarse,166.47,Primary
-1.8178174495697021,-7.125195026397705,Coarse,166.788,Primary
-3.3506240844726562,-6.125888347625732,Coarse,167.149,Primary
-4.067625522613525,-5.725439548492432,Coarse,167.496,Primary
-4.282847881317139,-5.665499210357666,Coarse,167.878,Primary
-4.504888534545898,-5.95646333694458,Coarse,168.225,Primary
-5.161164283752441,-6.1349687576293945,Coarse,168.594,Primary
-5.866452693939209,-6.139684677124023,Coarse,168.967,Primary
-6.52982759475708,-5.943410873413086,Coarse,169.284,Primary
-7.430074691772461,-5.493847846984863,Coarse,169.598,Primary
6.690171718597412,14.527230262756348,Trail,181.04,Primary
7.27885627746582,13.849151611328125,Trail,181.306,Primary
7.435662746429443,13.201111793518066,Trail,181.58,Primary
8.030226707458496,12.557555198669434,Trail,181.847,Primary
8.157877922058105,12.004682540893555,Trail,182.131,Primary
8.529623031616211,10.95947551727295,Trail,182.412,Primary
9.44355297088623,3.4185662269592285,Trail,184.121,Primary
9.154709815979004,1.3961430788040161,Trail,184.41,Primary
8.218459129333496,-0.08407630771398544,Trail,184.669,Primary
7.3848876953125,-1.3210502862930298,Trail,184.936,Primary
6.756085395812988,-2.128927230834961,Trail,185.206,Primary
6.365020751953125,-3.399007558822632,Trail,185.486,Primary
5.58573579788208,-5.010106563568115,Trail,185.774,Primary
4.414215087890625,-6.6213226318359375,Trail,186.152,Primary
4.337655067443848,-7.705044746398926,Trail,186.513,Primary
4.388072967529297,-8.393783569335938,Trail,186.855,Primary
3.5388145446777344,-9.193621635437012,Trail,187.182,Primary
2.68468976020813,-9.819344520568848,Trail,187.483,Primary
2.2349607944488525,-10.160619735717773,Trail,187.782,Primary
2.1588311195373535,-10.456252098083496,Trail,188.076,Primary
1.7044953107833862,-11.003463745117188,Trail,188.37,Primary
1.6427230834960938,-11.42265510559082,Trail,188.68,Primary
0.9571396112442017,-12.011163711547852,Trail,188.985,Primary
0.4469314217567444,-12.922147750854492,Trail,189.283,Primary
-0.018858270719647408,-13.257364273071289,Trail,189.607,Primary
-2.1008875370025635,-14.087201118469238,Trail,189.921,Primary
-3.8186542987823486,-14.3245210647583,Trail,190.213,Primary
-4.804164409637451,-14.609678268432617,Trail,190.515,Primary
-5.6928582191467285,-14.880699157714844,Trail,190.779,Primary
-6.492044448852539,-15.459868431091309,Trail,191.053,Primary
-7.4088826179504395,-15.702408790588379,Trail,191.319,Primary
-8.112570762634277,-16.07628631591797,Trail,191.576,Primary
-8.982719421386719,-16.224458694458008,Trail,191.817,Primary
7.073944568634033,-6.5012922286987305,Trail,210.435,Primary
4.363637447357178,-7.627496242523193,Trail,210.735,Primary
1.4514316320419312,-7.66929292678833,Trail,211.055,Primary
-1.0485483407974243,-6.851720809936523,Trail,211.354,Primary
-2.8190300464630127,-5.340173244476318,Trail,211.587,Secondary
-2.8350863456726074,-5.377518653869629,Trail,211.634,Primary
-3.5837321281433105,-4.363611698150635,Trail,211.971,Primary
-3.966864824295044,-4.039319038391113,Trail,212.257,Primary
-4.37159538269043,-3.9468252658843994,Trail,212.579,Primary
-4.886478900909424,-4.178544044494629,Trail,212.898,Primary
-5.244235515594482,-4.405815601348877,Trail,213.206,Primary
-5.673850059509277,-4.627376079559326,Trail,213.511,Primary
-6.083317756652832,-4.6188154220581055,Trail,213.848,Primary
-6.496845722198486,-4.828079700469971,Trail,214.165,Primary
-6.8798089027404785,-5.063410758972168,Trail,214.461,Primary
-7.228133678436279,-5.363341331481934,Trail,214.809,Primary
-7.5864057540893555,-5.784019947052002,Trail,215.113,Primary
-8.001035690307617,-6.070315361022949,Trail,215.428,Primary
-8.455379486083984,-6.395522594451904,Trail,215.727,Primary
10.451891899108887,10.213857650756836,Trail,232.962,Primary
9.281503677368164,10.054962158203125,Trail,233.313,Primary
8.652138710021973,10.286431312561035,Trail,233.663,Primary
10.371297836303711,7.969037055969238,Trail,233.979,Primary
8.864398956298828,-11.32999324798584,Trail,235.537,Primary
5.364641189575195,-13.874072074890137,Trail,235.85,Primary
6.212111949920654,-13.447395324707031,Trail,236.17,Primary
5.046604633331299,-14.942960739135742,Trail,237.183,Primary
-0.03800564259290695,-16.114391326904297,Trail,237.517,Primary
-4.175522804260254,-15.63813591003418,Trail,237.847,Primary
-5.237792015075684,-15.588666915893555,Trail,238.179,Primary
-5.84162712097168,-15.764107704162598,Trail,238.491,Primary
-6.486213684082031,-16.047060012817383,Trail,238.84,Primary
-6.974169731140137,-16.30082130432129,Trail,239.16,Primary
-7.787769794464111,-16.518268585205078,Trail,239.498,Primary
-8.460376739501953,-16.858999252319336,Trail,239.83,Primary
-8.780842781066895,-17.058197021484375,Trail,240.15,Primary
-9.140520095825195,-17.45366668701172,Trail,240.49,Primary
-10.2130126953125,-17.96770668029785,Trail,240.808,Primary
-7.539266586303711,14.274345397949219,Trail,262.029,Primary
-6.6381707191467285,12.888396263122559,Coarse,265.02,Primary
0.6587414145469666,14.16294002532959,Coarse,266.764,Primary
2.5339558124542236,13.823054313659668,Coarse,267.082,Primary
4.098757743835449,13.341705322265625,Coarse,267.45,Primary
5.651438236236572,12.758037567138672,Coarse,267.807,Primary
7.28759241104126,11.935986518859863,Coarse,268.187,Primary
8.840877532958984,-10.656742095947266,Coarse,273.32,Primary
8.399260520935059,-10.7586030960083,Coarse,273.646,Primary
7.501288414001465,-11.22270679473877,Coarse,273.97,Primary
6.750481605529785,-11.566615104675293,Coarse,274.292,Primary
5.506481170654297,-11.879150390625,Coarse,274.641,Primary
4.355844020843506,-12.410045623779297,Coarse,274.95,Primary
