X,Y,Z,Roll,Pitch,Yaw,Time
-0.0018059060676023364,0.0019103725207969546,-0.06555303931236267,0.0013608066365120345,-0.0011320818448439238,1.572402669759702,STANDBY,43.229
-0.0031294359359890223,0.0033523477613925934,-0.06566973775625229,0.0013993686297905975,-0.0011616424890235062,1.5724026488049443,STANDBY,43.483
-0.0023876025807112455,0.002611779607832432,-0.06592094898223877,0.001458460115827375,-0.0012157408054918053,1.5724005771942922,STANDBY,43.729
-0.0009063883335329592,0.0011186738265678287,-0.06618471443653107,0.0015193886356425817,-0.0012726079439744351,1.5724035527699187,STANDBY,43.982
0.0008738642209209502,-0.0006713562761433423,-0.06643461436033249,0.0015892350347710181,-0.0013391819084063168,1.5724225745678437,STANDBY,44.23
0.0028230049647390842,-0.0026412056758999825,-0.06664702296257019,0.0016539178322998221,-0.0014074430800974363,1.5724411103318,STANDBY,44.487
0.004773385357111692,-0.004642303567379713,-0.06684562563896179,0.0017180242575702601,-0.0014601312577724452,1.5724561665582026,STANDBY,44.732
0.0066429320722818375,-0.006569205783307552,-0.06701180338859558,0.0017722117481750773,-0.0014993781223893163,1.572491261237536,STANDBY,44.985
0.008577438071370125,-0.008535468950867653,-0.06716684997081757,0.001802894752472394,-0.001540369004942477,1.5725153673582268,STANDBY,45.229
0.010654021985828876,-0.010626581497490406,-0.06727895140647888,0.0018379791872573437,-0.001571557717397809,1.572548601255056,STANDBY,45.484
0.012543853372335434,-0.012571311555802822,-0.06736075133085251,0.0018516175914553336,-0.001592958113178611,1.5725707132976992,STANDBY,45.734
0.01414530724287033,-0.01422814279794693,-0.06741068512201309,0.001849620253778749,-0.00160256028175354,1.5725969877701738,STANDBY,45.983
0.01567307859659195,-0.015801746398210526,-0.06748868525028229,0.0018482032464814718,-0.0015880770515650515,1.5726247889131795,STANDBY,46.235
0.017148513346910477,-0.01732536219060421,-0.06752412021160126,0.0018280603690070448,-0.0015784545103088023,1.5726420370072614,STANDBY,46.487
0.01825002208352089,-0.018476616591215134,-0.0675932839512825,0.0018097162246701658,-0.0015643871156498792,1.57266222482105,STANDBY,46.734
