X,Y,Z,Roll,Pitch,Yaw,Time
-0.0015165801160037518,0.0015667128609493375,-0.06439422816038132,0.0013710180064660845,-0.0011173122329637406,1.5722921849836156,STANDBY,41.958
-0.003067065728828311,0.003184926463291049,-0.06459454447031021,0.001406971947289758,-0.0011418835492804644,1.572289874605138,STANDBY,42.204
-0.002347446046769619,0.0025061056949198246,-0.06490457057952881,0.0014658763539043599,-0.0011981141287833448,1.5722989517406112,STANDBY,42.453
-0.0008738788310438395,0.001063179224729538,-0.06527090072631836,0.0015235587488857442,-0.001262583187781274,1.572309117592175,STANDBY,42.708
0.0008588281343691051,-0.0006287836004048586,-0.06559592485427856,0.0015966321807352236,-0.001335687353275716,1.5723225034915396,STANDBY,42.953
0.0027867897879332304,-0.0025156387127935886,-0.06586576998233795,0.0016605781856921845,-0.0014017248759046195,1.5723355105754475,STANDBY,43.209
0.0048736147582530975,-0.004544563125818968,-0.0661100372672081,0.0017220776062456305,-0.0014662777539342633,1.5723478362804764,STANDBY,43.454
0.0067796362563967705,-0.00638280063867569,-0.06635241210460663,0.001765225664712244,-0.0015101543394848702,1.5723687963935105,STANDBY,43.707
0.008740948513150215,-0.008342902176082134,-0.06656936556100845,0.0018140929751095712,-0.0015408656327053905,1.5723962531799933,STANDBY,43.949
0.010823655873537064,-0.010417511686682701,-0.06674529612064362,0.0018450780771670278,-0.001573304762132466,1.5724306107175092,STANDBY,44.211
0.012875973246991634,-0.01245864573866129,-0.0668884739279747,0.0018597422167656362,-0.0015887039480730891,1.5724599442353955,STANDBY,44.454
0.0144446836784482,-0.014051951467990875,-0.0670514777302742,0.0018614520085973082,-0.001590354484505951,1.572485995190453,STANDBY,44.708
0.015986982733011246,-0.015559547580778599,-0.06720272451639175,0.001844607642851525,-0.001579658943228424,1.5725109173825498,STANDBY,44.957
0.01746446266770363,-0.017011867836117744,-0.06736183166503906,0.001833476475439721,-0.0015645069070160391,1.572538205250401,STANDBY,45.209
0.018878396600484848,-0.01839539036154747,-0.0675189271569252,0.0018140064785254532,-0.0015410963678732517,1.5725640027693026,STANDBY,45.454
0.01959526725113392,-0.019067201763391495,-0.06765072792768478,0.0017865063855422073,-0.0015100234886631372,1.5725762805112196,STANDBY,45.707
0.020127849653363228,-0.01959625631570816,-0.06781412661075592,0.0017469176091251316,-0.0014614065876230597,1.5725849395992721,STANDBY,45.954
0.020628470927476883,-0.020105987787246704,-0.0679483488202095,0.0017118215328079996,-0.001426351838745177,1.5725990373783303,STANDBY,46.207
0.021105293184518814,-0.02056541107594967,-0.06807511299848557,0.0016802630852905448,-0.0013913187431171532,1.5726106701793636,STANDBY,46.454
0.002700015902519226,-0.009167851880192757,0.0018144783098250628,0.0016442259075117641,-0.0013584974221885202,1.5726173290193566,STANDBY,46.712
0.0025406572967767715,-0.008965956047177315,0.0017610028153285384,0.0016003246419129312,-0.0013137952191755176,1.5726154451866192,STANDBY,46.958
0.002521984279155731,-0.008910425007343292,0.0017486971337348223,0.0015792084159327088,-0.0012868788326159117,1.5726130632127193,STANDBY,47.211
0.0025309715420007706,-0.008844682946801186,0.0017189696663990617,0.0015637063188475903,-0.0012682607630267741,1.5726063373175008,STANDBY,47.463
0.001944858580827713,-0.00823209248483181,0.0017006248235702515,0.0015358526725319562,-0.0012206959072500465,1.5725993501863,STANDBY,47.707
0.0015246141701936722,-0.007785612717270851,0.0017248124349862337,0.0015164047945288356,-0.0011886414140462873,1.5725830097824824,STANDBY,47.953
0.001281077042222023,-0.007525142282247543,0.0017887286376208067,0.0014970828779039315,-0.001183813437819481,1.5725865832672008,STANDBY,48.205
0.0012466460466384888,-0.007455790415406227,0.0018651039572432637,0.0014888002770019108,-0.0011687857331708074,1.5725745413827268,STANDBY,48.454
0.0007373467087745667,-0.006963722407817841,0.001935576437972486,0.001472059637307876,-0.0011627727653831244,1.5725602271875854,STANDBY,48.716
0.00038269348442554474,-0.006616462022066116,0.001979818567633629,0.0014651275705543686,-0.0011658349540084598,1.572550125131618,STANDBY,48.961
0.00030501745641231537,-0.00649510882794857,0.002041987841948867,0.0014555134112012916,-0.0011633607791736718,1.572535099988107,STANDBY,49.211
-4.1015446186065674e-05,-0.006144694983959198,0.09992994368076324,-0.002399209421128279,0.003344972850754857,1.57240158558381,STANDBY,49.463
-0.003533122129738331,-0.002366873435676098,0.46899864077568054,-0.0021265812683852977,0.0023745659273117776,1.572487459462371,STANDBY,49.717
-0.008938094601035118,0.0033738375641405582,0.9297001361846924,-0.0003764685534408902,-3.623507291194966e-05,1.5725358199004569,STANDBY,49.962
-0.015171187929809093,0.009467003867030144,1.4564406871795654,0.001199668855406099,-0.001301133539527654,1.5725161655016733,STANDBY,50.213
-0.02170473150908947,0.014973522163927555,2.0092952251434326,0.0023468914441761896,-0.0019457709277048705,1.5725918430278563,STANDBY,50.465
-0.028287358582019806,0.020871462300419807,2.5836336612701416,0.003654273459687585,-0.0027514959219843154,1.5700492801868844,Search,50.716
-0.034233465790748596,0.02605697140097618,3.1345787048339844,0.003672298975288624,-0.004914990626275557,1.431279779472623,Search,50.96
-0.03983074426651001,0.02878488227725029,3.624544620513916,0.004181966651230813,-0.0037182208616286967,1.1935039321568348,Search,51.207
-0.04382801800966263,0.030270252376794815,4.044839859008789,0.016435476019978305,0.011982848867773939,0.9356747428562979,Search,51.461
-0.035743724554777145,0.03344538062810898,4.399318695068359,0.03533429652452449,0.058496676385402596,0.6668697754528861,Search,51.715
0.004990134388208389,0.04062354564666748,4.681143283843994,0.02314134687185273,0.0729743316769599,0.39971681038406925,Search,51.967
0.0852440670132637,0.052076078951358795,4.9065165519714355,-0.0035189362242819314,0.08345113694667806,0.14385815063980611,Search,52.211
0.20775853097438812,0.07272578775882721,5.086880207061768,-0.022375643253326537,0.07315552979707708,0.022941307225499568,Search,52.465
0.36857274174690247,0.10762704908847809,5.235926628112793,-0.03045314177870764,0.07021616399288165,-0.022409840426172903,Search,52.715
0.5689544081687927,0.15874387323856354,5.363278388977051,-0.028066935017705092,0.06026655063033092,-0.03958551486464916,Search,52.964
0.8085615038871765,0.22616080939769745,5.478940963745117,-0.02526762150228035,0.058988939970731624,-0.04509954055282077,Search,53.213
1.0791494846343994,0.3072439432144165,5.58617639541626,-0.018814973533153652,0.04866436868906009,-0.04533676703902678,Search,53.464
1.3817274570465088,0.4006555378437042,5.69256591796875,-0.015240657143294941,0.048167344182729575,-0.04337398608657342,Search,53.713
