rgvX,rgvY,Time
35.092376708984375,8.832405090332031,Search,83.346,Primary
36.132469177246094,9.28542709350586,Search,83.646,Primary
36.681983947753906,9.625783920288086,Search,83.932,Primary
38.55584716796875,13.05718994140625,Coarse,88.431,Primary
37.41474151611328,10.805718421936035,Coarse,100.992,Primary
38.38975524902344,7.199930667877197,Coarse,115.019,Primary
37.501949310302734,7.81113338470459,Coarse,115.35,Primary
36.46127700805664,10.787457466125488,Coarse,127.186,Primary
36.688133239746094,10.163946151733398,Coarse,127.496,Primary
36.464874267578125,10.425408363342285,Coarse,127.812,Primary
36.43858337402344,10.932414054870605,Coarse,128.156,Primary
36.656742095947266,10.116155624389648,Coarse,128.488,Primary
36.422584533691406,10.526315689086914,Coarse,128.785,Primary
36.41484451293945,9.860061645507812,Coarse,129.112,Primary
36.4891242980957,10.35312557220459,Coarse,129.422,Primary
36.31245803833008,10.669474601745605,Coarse,129.738,Primary
36.14094924926758,9.825556755065918,Coarse,130.054,Primary
36.013370513916016,9.764421463012695,Coarse,130.387,Primary
35.851959228515625,10.307530403137207,Coarse,130.75,Primary
35.824981689453125,9.378663063049316,Coarse,131.082,Primary
36.332889556884766,8.381194114685059,Coarse,139.866,Primary
36.33250427246094,8.613100051879883,Coarse,140.259,Primary
36.05497741699219,7.9856438636779785,Coarse,140.641,Primary
36.19757843017578,8.1884126663208,Coarse,141.004,Primary
36.3863525390625,8.229142189025879,Coarse,143.753,Primary
36.615238189697266,7.693178653717041,Coarse,144.098,Primary
37.03487777709961,8.234968185424805,Coarse,144.535,Primary
36.17061233520508,8.453618049621582,Coarse,144.939,Primary
36.072933197021484,8.226774215698242,Coarse,145.327,Primary
36.57847213745117,7.793948650360107,Coarse,145.698,Primary
36.958824157714844,8.569902420043945,Fine,146.078,Primary
36.907230377197266,8.848505973815918,Fine,146.439,Primary
36.2507209777832,8.990316390991211,Fine,146.81,Primary
35.24568176269531,8.16240119934082,Fine,148.554,Primary
35.83899688720703,8.149590492248535,Fine,148.911,Primary
36.09794235229492,8.041085243225098,Fine,149.283,Primary
36.224395751953125,7.844726085662842,Fine,149.594,Primary
37.35818099975586,7.439165115356445,Fine,149.945,Primary
37.2554817199707,7.230423450469971,Fine,150.269,Primary
37.04872512817383,7.031671047210693,Fine,150.61,Primary
36.63676834106445,6.85788106918335,Fine,150.861,Secondary
37.633453369140625,6.640981674194336,Fine,150.958,Primary
37.19902420043945,6.481722831726074,Fine,151.201,Secondary
37.26047134399414,6.4506378173828125,Fine,151.284,Primary
36.78316879272461,6.269992351531982,Fine,151.556,Secondary
36.810543060302734,6.242494583129883,Fine,151.635,Primary
36.34526443481445,6.107787609100342,Fine,151.875,Secondary
36.983909606933594,5.864260196685791,Fine,151.923,Primary
36.25553894042969,5.8683037757873535,Fine,152.219,Secondary
36.25654602050781,5.865538120269775,Fine,152.274,Primary
35.900108337402344,5.724431037902832,Fine,152.559,Secondary
35.9022102355957,5.710972309112549,Fine,152.6,Primary
36.073726654052734,6.020142078399658,Fine,152.864,Secondary
35.82258224487305,6.185787677764893,Fine,152.922,Primary
36.04667282104492,6.462793350219727,Fine,153.199,Secondary
36.050804138183594,6.45151424407959,Fine,153.267,Primary
36.196781158447266,6.792666435241699,Fine,153.537,Secondary
36.205810546875,6.784811973571777,Fine,153.616,Primary
36.40298080444336,6.977560997009277,Fine,153.904,Secondary
36.41947937011719,6.95986270904541,Fine,153.937,Primary
36.61979675292969,7.249618053436279,Fine,154.196,Secondary
36.631553649902344,7.239320278167725,Fine,154.286,Primary
36.958824157714844,7.697144985198975,Fine,154.571,Secondary
