X,Y,Z,Roll,Pitch,Yaw,Time
-0.0022619294468313456,0.0022216469515115023,-0.0645335242152214,0.001328915124758833,-0.0010891004931181667,1.5723870554382464,STANDBY,43.562
-0.0031933332793414593,0.0030759931541979313,-0.06476511806249619,0.0013624967541543181,-0.0011305226944386955,1.5723845867349322,STANDBY,43.813
-0.0023256605491042137,0.0021740254014730453,-0.06507507711648941,0.0014264391502363022,-0.0011841134401038285,1.572391959550094,STANDBY,44.061
-0.0008093814249150455,0.0006335375946946442,-0.06539403647184372,0.001493319869041198,-0.0012521833414211867,1.5724029729052005,STANDBY,44.313
0.0009426138130947948,-0.0011747844982892275,-0.06569362431764603,0.001556564937345439,-0.0013108765706419945,1.5724312129339688,STANDBY,44.562
0.002867948031052947,-0.0030404480639845133,-0.06597359478473663,0.001617328030988329,-0.0013664455618709324,1.5724476843050232,STANDBY,44.817
0.0047747548669576645,-0.004832934588193893,-0.0662214607000351,0.0016682688146827155,-0.0014251212123781443,1.5724602915023003,STANDBY,45.067
0.006797251291573048,-0.0067708236165344715,-0.06643008440732956,0.0017085386207324792,-0.0014645516639575354,1.572472046539422,STANDBY,45.318
0.008860794827342033,-0.008802405558526516,-0.06659738719463348,0.0017405109247190297,-0.0014873169129714372,1.5725060146676866,STANDBY,45.57
0.01087682880461216,-0.010716531425714493,-0.06674382835626602,0.001770696253515535,-0.0015165578806772826,1.5725363169938815,STANDBY,45.822
0.01254343893378973,-0.01230600941926241,-0.06688031554222107,0.001787596265785152,-0.0015377856325358155,1.5725578469599149,STANDBY,46.07
0.01416807621717453,-0.013920415192842484,-0.06704234331846237,0.0017919685924423273,-0.0015555429272353647,1.5725784212725722,STANDBY,46.32
0.015766339376568794,-0.015538890846073627,-0.06718392670154572,0.001792232156730944,-0.0015540315071120858,1.572597150053133,STANDBY,46.562
0.01720120757818222,-0.017038166522979736,-0.06728588044643402,0.0017809753771868885,-0.0015403246507048605,1.5726123903321587,STANDBY,46.821
0.018022386357188225,-0.017918270081281662,-0.06738217175006866,0.0017610741779205737,-0.001517024822533131,1.5726385050828122,STANDBY,47.069
0.01879136636853218,-0.018703393638134003,-0.06749504059553146,0.0017317138845098553,-0.0014853504253551366,1.5726574357275407,STANDBY,47.319
0.019545238465070724,-0.019471894949674606,-0.06758348643779755,0.0017008258728308018,-0.0014401625376194718,1.5726553490993125,STANDBY,47.565
0.02009577676653862,-0.02005307748913765,-0.06766241788864136,0.0016818870790300305,-0.0014072438934817915,1.5726612407623346,STANDBY,47.821
0.020039422437548637,-0.02002696879208088,-0.06771737337112427,0.0016420917818320332,-0.0013703570002689953,1.5726649973683546,STANDBY,48.072
0.02005825750529766,-0.020054763182997704,-0.06772847473621368,0.0016093295998868874,-0.0013415978755801912,1.5726646248393243,STANDBY,48.322
0.020111121237277985,-0.020087387412786484,-0.06773844361305237,0.001577585819177085,-0.001314442371949554,1.5726613838367653,STANDBY,48.572
0.020084938034415245,-0.01995084434747696,-0.06773803383111954,0.0015532427933064642,-0.0012893147068098185,1.5726564727399988,STANDBY,48.826
0.019634166732430458,-0.01939944364130497,-0.06777162104845047,0.001540570054203027,-0.0012690832372754808,1.572657264713433,STANDBY,49.069
0.0011826269328594208,-0.007965758442878723,0.0021752368193119764,0.0015132515691218308,-0.0012424569576978686,1.5726473229613644,STANDBY,49.321
