X,Y,Z,Roll,Pitch,Yaw,Time
-0.0021580946631729603,0.0021996540017426014,-0.06538356095552444,0.00135337130632227,-0.001099400338716805,1.5724299848687389,STANDBY,42.078
-0.003119897795841098,0.0032477951608598232,-0.0655670166015625,0.0013878125464541254,-0.001138120540417731,1.5724241340674945,STANDBY,42.327
-0.0022846325300633907,0.0024594231508672237,-0.06587284803390503,0.0014528777683151305,-0.0011947839520871641,1.5724301557664317,STANDBY,42.579
-0.0007900061318650842,0.00097670778632164,-0.06617671996355057,0.0015161698684093884,-0.001263641286641359,1.5724460547233488,STANDBY,42.828
0.0010044670198112726,-0.0008030610042624176,-0.06650041788816452,0.0015843581641090448,-0.001326482044532895,1.5724607543696203,STANDBY,43.078
0.0029958407394587994,-0.002768212230876088,-0.06678619980812073,0.0016490177949888046,-0.0013995799235999586,1.5724795703452568,STANDBY,43.324
0.004860519897192717,-0.0046352846547961235,-0.06703168898820877,0.0017196139087898071,-0.001452104304917156,1.572490895227764,STANDBY,43.577
0.00685317674651742,-0.006579102482646704,-0.0672072097659111,0.0017575277015564376,-0.001497293123975396,1.5725203127975131,STANDBY,43.832
0.008910011500120163,-0.008593049831688404,-0.06737232953310013,0.0017929120222104128,-0.0015329422894865272,1.572540283496726,STANDBY,44.079
0.011038349010050297,-0.010664909146726131,-0.06751111894845963,0.0018236041069028316,-0.0015625981613993643,1.5725695964091013,STANDBY,44.33
0.012768811546266079,-0.012342392466962337,-0.0676385909318924,0.0018346896395084798,-0.0015787486918270592,1.5725970946394392,STANDBY,44.576
0.0144554628059268,-0.014014157466590405,-0.06771602481603622,0.001838474418036395,-0.0015923061873763795,1.57261699746852,STANDBY,44.826
0.016075756400823593,-0.015660485252738,-0.06781075894832611,0.0018322712276128473,-0.001583115663379431,1.5726500218177701,STANDBY,45.08
0.01765611208975315,-0.017276419326663017,-0.06792281568050385,0.0018138461746272977,-0.0015834587393328545,1.5726666362632549,STANDBY,45.33
