0.0,0.0,0.0,0.00011774240556381399,8.071370393737192e-05,1.644639485576425,STANDBY,7.611
0.0,0.0,0.0,0.00012582453200569099,0.00025097467005252844,1.5707932056441842,STANDBY,7.859
0.0,0.0,0.0,0.00012883580347964254,0.00024971837410703296,1.5709254657002185,STANDBY,8.11
0.0,0.0,0.0,0.00012481756857571848,0.00023276277352124453,1.5709007163048392,STANDBY,8.359
0.0,0.0,0.0,0.00011319199984403051,0.00021704981918446722,1.5708819725649106,STANDBY,8.611
0.0,0.0,0.0,9.392535866912178e-05,0.00017868667782749983,1.570877081018642,STANDBY,8.862
0.0,0.0,0.0,0.00010151928290700264,0.00011933187488466501,1.570866228345784,STANDBY,9.112
0.0,0.0,0.0,0.00011759992048585508,7.279760029632598e-05,1.570847843092286,STANDBY,9.359
0.0,0.0,0.0,0.00011723423813212385,4.326708949520253e-05,1.5708479590383086,STANDBY,9.61
0.0,0.0,0.0,0.00012471644731679654,1.902534677356016e-05,1.5708463799845216,STANDBY,9.861
0.0,0.0,0.0,0.0001356200082225139,4.238368092046589e-06,1.5708466875065081,STANDBY,10.113
0.0,0.0,0.0,0.00014853004540757932,-1.4970547681514324e-06,1.570851122919356,STANDBY,10.364
0.0,0.0,0.0,0.0001464931119696582,-5.193234756006864e-06,1.5708650781842322,STANDBY,10.613
0.0,0.0,0.0,0.00014157078112451085,-1.6638838133076202e-05,1.570869422120102,STANDBY,10.861
0.0,0.0,0.0,0.00014796019240723642,-2.834034239640459e-05,1.5708636460865983,STANDBY,11.111
0.0,0.0,0.0,0.0001531991874796683,-3.9716156607028077e-05,1.5708557914211436,STANDBY,11.364
0.0,0.0,0.0,0.00015262456145113056,-4.5360440708464e-05,1.5708517661503882,STANDBY,11.615
0.0,0.0,0.0,0.0001544731057945052,-5.765778769273308e-05,1.5708569796941614,STANDBY,11.864
0.0,0.0,0.0,0.00016249355394368716,-6.541060429299252e-05,1.5708664048095837,STANDBY,12.116
0.0,0.0,0.0,0.00015430222265397852,-6.407482578651978e-05,1.570869756457631,STANDBY,12.363
0.0,0.0,0.0,0.00015322152466954386,-6.912323442520574e-05,1.5708741636725048,STANDBY,12.611
0.0,0.0,0.0,0.00016059105109864568,-6.044036490493455e-05,1.5708809233790981,STANDBY,12.864
0.0,0.0,0.0,0.00016448255337284597,-4.3787611502921216e-05,1.5708773180693407,STANDBY,13.114
0.0,0.0,0.0,0.00017685636703366136,-3.414322418393563e-05,1.570885978248787,STANDBY,13.365
0.0,0.0,0.0,0.0001802082260835329,-2.335978024348151e-05,1.5708785297563903,STANDBY,13.618
0.0,0.0,0.0,0.00018926548364082074,-1.765600245562382e-05,1.5708878694447945,STANDBY,13.862
0.0,0.0,0.0,0.0001888628321464518,-1.3359466720430622e-05,1.570895611885879,STANDBY,14.115
0.0,0.0,0.0,0.0002128843480020175,-7.715798346907832e-06,1.5709026793945835,STANDBY,14.366
0.0,0.0,0.0,0.00020407859119562154,-6.5691879171936205e-06,1.570915100654764,STANDBY,14.622
0.0,0.0,0.0,0.00021061238658124298,3.0228050036384915e-06,1.570936801758597,STANDBY,15.124
0.0,0.0,0.0,0.000213420600630098,7.68395523209641e-07,1.5709382276716661,STANDBY,15.125
0.0,0.0,0.0,0.0002142464509231383,3.1918261811371925e-07,1.5709365738319485,STANDBY,15.364
0.0,0.0,0.0,0.0002384325343880216,-1.9209854144719412e-05,1.5709485384312014,STANDBY,15.608
