AR_B
1472,862,1510,855,1517,894,1478,901,108.451,Primary
1462,922,1496,942,1477,978,1442,957,108.877,Primary
1434,985,1467,1008,1445,1042,1412,1019,109.265,Primary
84,1040,45,1026,60,988,99,1002,118.686,Primary
73,809,50,843,15,820,37,786,123.46,Primary
219,790,200,820,172,798,190,769,123.88,Primary
316,798,288,807,278,774,306,765,124.266,Primary
323,806,295,814,285,781,313,772,124.64,Primary
290,830,259,837,251,803,282,795,125.046,Primary
250,848,219,861,206,826,237,813,125.484,Primary
208,867,175,880,162,845,194,832,125.897,Primary
154,881,133,913,101,892,121,860,126.26,Primary
93,904,89,945,49,941,53,900,126.638,Primary
78,925,73,966,33,961,37,921,127.044,Primary
40,938,64,971,31,995,7,962,127.438,Primary
89,7,93,42,59,49,54,15,152.023,Primary
1750,81,1714,68,1726,31,1762,45,168.437,Primary
1778,163,1743,147,1757,112,1793,128,168.825,Primary
1800,226,1766,209,1783,174,1816,192,169.193,Primary
1825,316,1792,295,1812,263,1845,284,169.557,Primary
1845,407,1815,384,1837,353,1867,376,169.951,Primary
1863,499,1834,473,1859,444,1888,470,170.376,Primary
1872,582,1846,553,1874,527,1901,555,170.729,Primary
1867,655,1843,624,1873,600,1897,631,171.098,Primary
1854,750,1833,717,1865,695,1886,729,171.473,Primary
1834,836,1815,802,1849,782,1868,817,171.82,Primary
1811,894,1794,859,1828,841,1845,876,172.154,Primary
1772,975,1758,939,1794,925,1807,961,172.531,Primary
1741,1065,1731,1027,1767,1015,1778,1053,172.888,Primary
280,108,260,140,230,123,249,92,195.312,Primary
255,176,239,209,209,195,225,163,195.682,Primary
215,183,205,219,172,211,182,176,196.03,Primary
190,183,179,218,146,211,156,175,196.323,Primary
164,178,159,215,124,213,128,177,196.614,Primary
57,337,60,375,23,380,20,343,196.962,Primary
688,68,655,93,630,60,663,35,205.131,Primary
686,133,646,142,637,102,677,93,205.438,Primary
685,173,644,182,635,142,675,133,205.781,Primary
685,222,646,234,634,194,673,182,206.097,Primary
664,289,625,302,611,264,650,250,206.43,Primary
640,364,599,357,605,317,646,323,206.75,Primary
151,252,44,238,57,135,164,149,207.015,Secondary
635,424,593,419,598,378,640,383,207.099,Primary
157,443,50,436,57,331,165,338,207.345,Secondary
638,500,595,498,598,456,640,459,207.437,Primary
195,616,86,617,87,512,196,512,207.699,Secondary
652,570,609,570,610,529,653,529,207.786,Primary
289,802,182,809,179,702,286,697,208.062,Secondary
690,645,648,647,647,605,689,603,208.139,Primary
440,1052,333,1073,319,965,424,945,208.385,Secondary
751,745,709,753,703,710,744,702,208.5,Primary
822,810,787,788,808,750,843,771,208.831,Primary
961,827,922,813,933,772,973,785,209.16,Primary
1076,784,1040,806,1017,769,1052,747,209.5,Primary
1364,950,1327,1048,1226,1007,1263,910,209.802,Secondary
1121,704,1107,743,1067,727,1081,689,209.872,Primary
1307,797,1340,896,1239,926,1207,827,210.125,Secondary
1099,643,1111,683,1072,694,1059,655,210.185,Primary
1244,720,1290,812,1197,857,1151,765,210.462,Secondary
1073,612,1092,649,1055,666,1037,630,210.521,Primary
1171,658,1226,744,1139,799,1084,713,210.786,Secondary
1044,587,1066,622,1032,643,1010,609,210.885,Primary
1079,560,1139,641,1058,702,998,620,211.128,Secondary
1007,548,1031,581,999,604,975,572,211.21,Primary
1041,459,1072,555,977,588,944,492,211.438,Secondary
992,508,1004,546,967,559,954,520,211.533,Primary
962,454,997,550,903,585,867,490,211.773,Secondary
961,506,974,544,937,557,923,520,211.867,Primary
919,457,956,551,862,589,823,495,212.14,Secondary
943,507,958,544,921,559,905,522,212.191,Primary
945,436,998,524,912,577,858,490,212.446,Secondary
954,499,975,533,941,554,919,520,212.498,Primary
961,471,1021,553,939,613,879,531,212.761,Secondary
960,512,984,545,951,568,928,536,212.814,Primary
977,488,1059,547,1000,630,917,571,213.058,Secondary
967,519,999,543,976,575,943,552,213.163,Primary
1072,559,1159,613,1105,700,1018,645,213.412,Secondary
1005,548,1039,569,1018,603,984,582,213.505,Primary
1155,612,1231,681,1161,758,1085,687,213.748,Secondary
1038,569,1068,596,1041,626,1011,599,213.833,Primary
1162,630,1213,720,1123,770,1072,680,214.1,Secondary
1041,576,1061,612,1025,631,1005,596,214.185,Primary
1087,722,1101,825,999,837,986,735,214.434,Secondary
1011,613,1016,654,976,659,971,618,214.54,Primary
983,778,959,879,859,854,884,753,214.875,Secondary
969,636,959,675,920,665,929,626,214.894,Primary
834,775,774,859,690,799,751,714,215.143,Secondary
909,634,885,667,852,644,876,610,215.23,Primary
695,644,607,701,550,614,639,557,215.445,Secondary
853,581,818,604,796,569,831,547,215.541,Primary
684,452,583,476,557,374,660,351,215.793,Secondary
849,504,808,513,799,473,839,464,215.872,Primary
788,273,684,258,697,153,801,168,216.155,Secondary
891,432,849,426,854,385,896,391,216.203,Primary
933,217,876,128,963,69,1021,158,216.5,Secondary
949,410,927,374,961,351,983,387,216.535,Primary
1099,277,1076,174,1178,149,1201,252,216.763,Secondary
1015,434,1007,393,1047,384,1056,424,216.865,Primary
1169,407,1175,304,1279,308,1273,412,217.16,Secondary
1044,486,1047,445,1087,447,1085,488,217.211,Primary
1139,503,1189,413,1279,463,1229,553,217.448,Secondary
1032,525,1052,489,1087,509,1068,544,217.561,Primary
1104,552,1162,468,1246,526,1188,610,217.852,Secondary
1018,545,1041,511,1074,534,1051,567,217.898,Primary
1063,561,1151,509,1203,597,1115,649,218.177,Secondary
1002,548,1037,528,1057,562,1022,583,218.261,Primary
1038,578,1129,532,1175,623,1084,669,218.484,Secondary
992,555,1028,537,1045,573,1009,591,218.576,Primary
1012,617,1105,577,1146,670,1052,711,218.792,Secondary
981,571,1018,555,1034,591,997,608,218.874,Primary
990,657,1085,620,1121,715,1026,752,219.163,Secondary
972,587,1010,572,1024,610,986,624,219.242,Primary
964,703,1062,673,1091,771,993,800,219.495,Secondary
962,605,1000,593,1012,632,973,643,219.562,Primary
932,792,996,712,1075,776,1011,856,219.839,Secondary
949,641,974,609,1005,634,980,666,219.903,Primary
906,801,999,760,1041,852,947,895,220.197,Secondary
938,645,975,628,992,665,955,682,220.244,Primary
883,828,979,792,1015,888,919,924,220.54,Secondary
929,655,967,641,981,679,943,693,220.598,Primary
850,854,951,835,970,935,870,955,220.888,Secondary
916,666,956,658,963,698,924,706,220.952,Primary
805,888,907,875,920,977,817,990,221.205,Secondary
898,679,938,674,943,715,903,720,221.288,Primary
749,926,849,901,874,1002,773,1027,221.554,Secondary
876,695,915,685,924,725,885,735,221.619,Primary
719,921,821,905,836,1007,733,1023,221.908,Secondary
863,693,904,687,909,727,869,733,221.998,Primary
674,923,776,906,792,1008,689,1025,222.296,Secondary
845,694,886,687,892,727,852,734,222.375,Primary
637,913,741,915,739,1018,634,1016,222.708,Secondary
831,689,872,690,871,731,830,730,222.801,Primary
567,923,666,887,700,984,602,1021,223.073,Secondary
803,693,842,679,855,717,816,732,223.173,Primary
547,883,649,855,675,955,574,983,223.497,Secondary
795,677,835,667,845,706,805,717,223.591,Primary
610,818,709,846,681,945,582,918,223.878,Secondary
819,652,859,663,848,701,809,691,223.976,Primary
658,797,740,858,678,940,596,878,224.237,Secondary
839,643,871,667,847,699,814,675,224.364,Primary
719,803,745,902,646,927,621,828,224.646,Secondary
863,646,873,685,834,695,824,656,224.746,Primary
729,856,666,936,586,874,648,793,225.071,Secondary
866,666,842,698,810,673,835,642,225.156,Primary
694,850,623,924,549,853,620,779,225.447,Secondary
853,664,825,693,796,666,823,636,225.564,Primary
653,843,576,910,509,832,586,765,225.829,Secondary
836,661,805,687,780,656,810,631,225.961,Primary
624,797,585,891,491,852,530,758,226.286,Secondary
825,643,809,680,772,665,788,627,226.352,Primary
603,784,557,875,466,830,511,738,226.695,Secondary
816,637,798,674,762,656,780,620,226.812,Primary
577,783,482,820,444,726,539,688,227.132,Secondary
806,637,768,651,753,614,791,600,227.232,Primary
551,761,453,789,424,691,522,663,227.554,Secondary
795,628,756,639,745,601,784,589,227.61,Primary
533,747,432,766,413,666,514,647,227.954,Secondary
788,623,748,630,741,590,780,583,228.012,Primary
518,747,417,758,405,656,507,645,228.32,Secondary
782,622,742,627,738,586,778,582,228.392,Primary
505,760,402,763,399,661,501,657,228.713,Secondary
777,628,736,629,735,588,776,587,228.77,Primary
481,744,377,740,381,638,485,642,229.068,Secondary
767,621,726,619,728,579,769,581,229.143,Primary
467,732,365,718,379,616,481,630,229.38,Secondary
762,616,721,611,727,571,767,576,229.475,Primary
458,726,357,705,378,604,479,625,229.711,Secondary
758,614,718,605,726,566,767,574,229.794,Primary
446,716,345,690,370,591,471,616,230.047,Secondary
753,610,714,600,723,561,763,570,230.133,Primary
431,706,333,672,367,574,466,608,230.402,Secondary
747,606,709,592,722,554,761,567,230.468,Primary
432,697,336,656,378,562,473,602,230.682,Secondary
748,602,710,586,726,549,764,565,230.785,Primary
436,689,342,644,387,552,481,597,231.074,Secondary
749,599,712,581,730,545,767,563,231.144,Primary
445,678,356,624,410,537,499,590,231.393,Secondary
753,595,718,574,739,539,774,560,231.49,Primary
462,679,378,620,437,536,521,595,231.765,Secondary
760,595,727,572,750,539,783,562,231.802,Primary
473,685,392,622,455,542,536,605,232.074,Secondary
764,598,732,572,757,541,789,566,232.17,Primary
481,686,406,615,477,541,551,611,232.425,Secondary
768,597,738,570,765,541,795,568,232.503,Primary
505,704,438,627,514,560,581,636,232.79,Secondary
777,605,751,574,781,548,807,579,232.864,Primary
521,723,459,643,538,580,601,660,233.144,Secondary
784,613,759,581,790,556,815,588,233.226,Primary
511,719,456,634,540,578,595,663,233.496,Secondary
780,611,758,577,791,555,813,589,233.604,Primary
483,715,435,625,524,577,572,666,233.875,Secondary
768,609,750,574,785,555,804,590,233.981,Primary
427,762,381,670,474,623,519,715,234.241,Secondary
746,628,728,592,765,574,782,610,234.328,Primary
329,817,282,722,379,674,426,768,234.597,Secondary
707,650,688,613,727,594,745,631,234.685,Primary
337,817,290,723,387,675,433,769,234.984,Secondary
710,650,692,613,730,594,748,631,235.054,Primary
356,806,310,712,405,664,452,758,235.279,Secondary
718,646,699,609,737,590,756,627,235.364,Primary
372,792,325,698,421,651,468,744,235.702,Secondary
724,640,706,603,744,585,762,621,235.755,Primary
421,768,373,676,469,628,516,720,236.047,Secondary
744,631,725,594,762,575,781,612,236.131,Primary
479,747,432,655,526,607,573,700,236.373,Secondary
767,622,748,586,785,567,804,604,236.478,Primary
531,733,484,641,577,593,625,686,236.777,Secondary
788,617,769,580,806,562,825,598,236.829,Primary
601,720,553,628,646,580,694,672,237.12,Secondary
816,611,797,575,834,556,852,593,237.201,Primary
700,702,652,611,744,563,791,655,237.475,Secondary
855,604,837,568,873,549,892,585,237.562,Primary
811,683,764,592,855,545,902,636,237.857,Secondary
900,597,882,560,917,542,936,578,237.924,Primary
979,640,932,549,1023,502,1070,594,238.233,Secondary
967,579,949,543,985,525,1003,561,238.285,Primary
1128,592,1081,500,1173,453,1220,545,238.53,Secondary
1027,560,1008,524,1045,505,1064,541,238.632,Primary
1206,568,1158,476,1251,427,1300,520,238.923,Secondary
1058,550,1040,514,1076,495,1095,532,239.004,Primary
1218,550,1170,458,1263,410,1312,502,239.297,Secondary
1063,543,1044,507,1081,488,1100,524,239.361,Primary
1204,548,1157,456,1249,408,1297,500,239.646,Secondary
1057,542,1039,506,1075,487,1094,524,239.725,Primary
1187,533,1139,442,1231,393,1279,485,239.996,Secondary
1051,536,1032,500,1068,481,1087,518,240.094,Primary
1144,557,1097,466,1188,418,1235,510,240.401,Secondary
1033,546,1015,510,1051,491,1070,527,240.482,Primary
1101,584,1054,493,1144,445,1192,536,240.772,Secondary
1016,557,998,521,1033,502,1052,538,240.869,Primary
1068,605,1021,514,1111,467,1159,558,241.135,Secondary
1003,565,984,530,1020,511,1039,547,241.246,Primary
1037,627,990,536,1080,489,1128,580,241.582,Secondary
991,574,972,538,1008,520,1026,556,241.637,Primary
999,663,952,573,1042,525,1090,616,241.927,Secondary
976,589,957,553,992,534,1011,570,242.01,Primary
960,702,912,612,1003,564,1050,655,242.343,Secondary
960,604,941,568,977,550,995,586,242.366,Primary
928,729,880,638,970,590,1018,681,242.678,Secondary
947,615,928,579,964,561,982,596,242.759,Primary
918,733,870,642,960,594,1008,685,243.072,Secondary
942,616,924,580,960,562,978,598,243.13,Primary
916,738,869,647,959,599,1007,690,243.442,Secondary
942,618,924,582,959,564,978,600,243.5,Primary
906,739,859,648,950,601,997,691,243.729,Secondary
938,619,920,583,955,564,974,600,243.838,Primary
899,736,851,645,941,597,989,688,244.085,Secondary
935,618,917,582,952,563,971,599,244.189,Primary
904,735,857,644,948,597,995,688,244.427,Secondary
937,617,919,581,954,563,973,599,244.528,Primary
897,727,849,636,940,589,987,679,244.793,Secondary
934,614,916,578,951,560,970,595,244.86,Primary
884,744,837,653,927,605,975,696,245.173,Secondary
929,621,911,585,946,566,965,602,245.267,Primary
886,726,838,636,929,588,977,678,245.513,Secondary
930,614,911,578,947,559,966,595,245.605,Primary
902,706,854,615,944,567,992,658,245.882,Secondary
936,605,918,569,953,551,972,587,245.964,Primary
936,672,888,582,979,534,1026,624,246.244,Secondary
950,592,932,556,967,538,986,573,246.333,Primary
960,654,912,563,1002,515,1050,606,246.594,Secondary
960,585,941,549,977,531,995,566,246.689,Primary
979,640,931,550,1022,502,1069,592,247.0,Secondary
967,579,949,543,984,525,1003,561,247.074,Primary
1008,618,960,527,1051,480,1098,570,247.349,Secondary
979,570,960,535,996,516,1014,552,247.436,Primary
1032,602,984,512,1075,464,1123,555,247.686,Secondary
989,564,970,528,1006,510,1024,546,247.791,Primary
1043,600,995,510,1086,462,1134,552,248.04,Secondary
993,563,974,528,1010,509,1029,544,248.138,Primary
1050,597,1002,506,1093,458,1141,549,248.41,Secondary
996,562,977,526,1013,507,1032,543,248.534,Primary
1043,608,996,517,1086,469,1134,560,248.783,Secondary
993,566,974,531,1010,512,1029,548,248.867,Primary
1035,615,987,525,1078,477,1126,567,249.115,Secondary
990,569,971,533,1007,515,1025,551,249.228,Primary
1028,624,980,534,1071,486,1119,576,249.479,Secondary
987,573,968,537,1004,518,1023,554,249.583,Primary
1014,636,967,546,1058,498,1105,589,249.873,Secondary
982,578,963,542,999,524,1018,559,249.953,Primary
996,657,948,567,1039,519,1086,610,250.21,Secondary
974,586,956,550,991,532,1010,567,250.298,Primary
979,671,931,581,1022,533,1069,624,250.605,Secondary
967,592,949,556,984,537,1003,573,250.672,Primary
969,675,922,584,1012,537,1060,628,250.91,Secondary
963,593,945,557,980,539,999,575,251.007,Primary
967,677,920,586,1011,539,1058,630,251.273,Secondary
963,594,944,558,980,540,998,576,251.358,Primary
959,680,912,589,1002,542,1050,633,251.651,Secondary
959,595,941,559,976,541,995,577,251.744,Primary
957,678,910,587,1000,540,1047,631,252.015,Secondary
959,595,940,559,975,540,994,576,252.09,Primary
954,680,906,590,997,542,1044,633,252.363,Secondary
957,595,939,559,974,541,993,577,252.468,Primary
949,682,902,592,992,544,1040,635,252.767,Secondary
955,596,937,560,973,542,991,578,252.847,Primary
951,680,903,589,994,542,1041,632,253.1,Secondary
956,595,938,559,973,541,992,576,253.192,Primary
950,682,902,591,992,543,1040,634,253.481,Secondary
956,596,937,560,973,542,991,577,253.569,Primary
950,681,902,591,993,543,1040,634,253.846,Secondary
956,596,937,560,973,542,992,577,253.952,Primary
957,673,910,583,1001,535,1048,626,254.243,Secondary
959,593,940,557,976,538,995,574,254.332,Primary
963,670,915,579,1005,531,1053,622,254.614,Secondary
961,591,942,555,978,537,996,573,254.694,Primary
967,666,919,576,1010,528,1057,619,254.969,Secondary
963,590,944,554,980,536,998,571,255.058,Primary
974,659,927,568,1017,520,1065,611,255.337,Secondary
965,587,947,551,982,532,1001,568,255.433,Primary
985,648,938,558,1029,510,1076,601,255.686,Secondary
970,583,951,547,987,528,1006,564,255.764,Primary
992,644,945,553,1035,506,1083,596,256.023,Secondary
973,581,954,545,990,527,1008,562,256.09,Primary
997,640,949,550,1040,502,1087,593,256.42,Secondary
974,579,956,543,992,525,1010,561,256.489,Primary
1003,634,956,544,1047,496,1094,587,256.75,Secondary
977,577,959,541,994,522,1013,558,256.847,Primary
1002,637,954,546,1045,499,1092,590,257.145,Secondary
976,578,958,542,994,524,1012,559,257.231,Primary
1002,637,955,546,1046,499,1093,590,257.521,Secondary
977,578,958,542,994,524,1012,560,257.612,Primary
998,643,950,552,1041,505,1088,596,257.879,Secondary
975,580,956,545,992,526,1011,562,257.964,Primary
992,649,945,559,1036,512,1083,602,258.229,Secondary
973,583,954,547,990,529,1008,565,258.312,Primary
985,657,938,566,1028,519,1076,610,258.599,Secondary
970,586,951,550,987,532,1005,568,258.698,Primary
982,660,935,569,1025,522,1072,613,258.933,Secondary
968,587,950,551,986,533,1004,569,259.04,Primary
979,663,932,572,1022,525,1069,616,259.341,Secondary
967,588,949,552,984,534,1003,570,259.392,Primary
974,668,926,577,1017,529,1064,620,259.657,Secondary
965,590,947,554,982,536,1001,572,259.755,Primary
971,669,924,578,1015,531,1062,622,260.072,Secondary
964,591,946,555,981,536,1000,572,260.095,Primary
972,668,925,578,1015,530,1063,621,260.372,Secondary
965,591,946,555,982,537,1000,572,260.477,Primary
971,668,924,577,1015,530,1062,620,260.766,Secondary
964,590,946,554,981,536,1000,572,260.871,Primary
970,667,923,576,1013,529,1061,620,261.12,Secondary
964,590,945,554,981,536,999,572,261.197,Primary
970,667,923,576,1014,529,1061,619,261.436,Secondary
964,590,945,554,981,536,999,572,261.532,Primary
970,667,923,577,1013,529,1061,620,261.867,Secondary
964,590,945,555,981,536,1000,572,261.915,Primary
971,665,923,575,1014,527,1061,618,262.189,Secondary
964,589,946,553,981,535,1000,571,262.3,Primary
972,663,925,572,1015,525,1063,616,262.581,Secondary
964,588,946,553,982,534,1000,570,262.648,Primary
972,663,925,572,1015,525,1063,616,262.95,Secondary
965,589,946,553,982,534,1001,570,263.007,Primary
975,662,927,571,1018,524,1065,615,263.262,Secondary
966,588,947,552,983,534,1001,570,263.361,Primary
979,658,933,567,1023,520,1071,611,263.611,Secondary
968,587,949,551,985,532,1004,568,263.705,Primary
981,659,934,568,1024,521,1071,612,263.944,Secondary
968,587,950,551,986,533,1004,568,264.047,Primary
1007,645,949,560,1032,502,1091,586,264.329,Secondary
978,581,956,548,989,525,1012,558,264.425,Primary
1073,578,989,519,1047,436,1132,494,264.657,Secondary
1005,554,972,532,995,498,1028,521,264.751,Primary
1076,545,978,519,1005,420,1103,447,264.996,Secondary
1006,541,967,531,978,492,1017,503,265.079,Primary
1068,516,967,525,958,425,1059,415,265.38,Secondary
1003,530,963,533,959,494,999,490,265.426,Primary
1055,496,965,539,922,449,1013,406,265.691,Secondary
997,522,962,539,945,503,981,487,265.776,Primary
1063,497,998,571,924,506,989,431,266.078,Secondary
1000,522,975,551,946,526,971,497,266.146,Primary
1101,479,1069,571,978,540,1009,447,266.442,Secondary
1016,516,1003,552,967,539,980,503,266.511,Primary
1135,422,1141,518,1046,523,1041,428,266.815,Secondary
1030,493,1032,531,995,533,992,495,266.888,Primary
1184,381,1205,473,1115,494,1094,402,267.257,Secondary
1050,477,1058,512,1022,521,1014,485,267.287,Primary
1259,337,1283,425,1196,450,1171,361,267.584,Secondary
1079,459,1089,494,1054,503,1045,468,267.672,Primary
1341,300,1366,386,1281,411,1256,325,267.95,Secondary
1112,444,1122,478,1088,487,1079,454,268.025,Primary
1417,277,1442,360,1359,385,1334,301,268.318,Secondary
1143,435,1152,468,1120,477,1110,444,268.396,Primary
1496,259,1519,340,1439,364,1415,282,268.668,Secondary
1174,427,1183,460,1152,469,1143,436,268.754,Primary
1582,243,1606,323,1527,346,1504,266,269.037,Secondary
1209,421,1218,453,1187,462,1178,430,269.121,Primary
1669,227,1693,304,1616,327,1593,250,269.414,Secondary
1244,415,1253,446,1223,454,1213,424,269.492,Primary
1748,214,1771,289,1696,312,1673,236,269.779,Secondary
1276,410,1284,439,1255,448,1246,418,269.859,Primary
1861,183,1883,258,1809,280,1787,205,270.124,Secondary
1321,397,1329,427,1300,435,1291,406,270.229,Primary
1376,378,1385,408,1355,417,1346,387,270.617,Primary
1457,352,1465,383,1433,392,1424,362,270.993,Primary
1517,279,1527,311,1493,323,1483,292,271.331,Primary
1478,200,1487,231,1456,245,1446,214,271.658,Primary
1498,193,1509,224,1477,238,1467,208,271.993,Primary
1504,210,1516,239,1485,254,1473,225,272.353,Primary
1515,233,1527,262,1497,277,1485,249,272.682,Primary
1558,281,1572,309,1541,324,1527,296,273.014,Primary
1574,326,1589,353,1558,367,1543,340,273.324,Primary
1577,363,1593,391,1562,404,1546,378,273.669,Primary
1550,399,1565,426,1536,439,1521,413,274.041,Primary
1488,435,1502,460,1475,472,1461,447,274.415,Primary
1410,466,1423,490,1399,501,1387,477,274.8,Primary
1363,478,1375,502,1353,513,1341,489,275.133,Primary
1340,488,1351,511,1330,521,1319,498,275.491,Primary
1344,479,1354,502,1333,512,1322,489,275.828,Primary
1343,475,1354,498,1332,508,1321,485,276.156,Primary
1358,463,1369,487,1347,497,1336,474,276.517,Primary
1383,448,1394,472,1371,483,1359,459,276.821,Primary
1402,443,1413,467,1389,477,1378,454,277.168,Primary
1426,449,1417,474,1392,464,1401,439,277.504,Primary
1426,429,1435,454,1411,463,1401,438,277.864,Primary
1441,431,1431,456,1407,446,1417,421,278.19,Primary
1442,428,1433,452,1409,443,1418,418,278.497,Primary
1458,424,1448,449,1424,439,1433,414,278.844,Primary
1479,420,1469,445,1444,435,1454,410,279.139,Primary
1498,420,1488,446,1463,436,1473,410,279.458,Primary
1532,406,1521,432,1494,422,1505,396,279.799,Primary
1535,393,1546,419,1519,430,1507,404,280.135,Primary
1553,382,1553,410,1523,411,1522,383,280.448,Primary
1526,376,1543,399,1518,415,1503,393,280.791,Primary
1539,372,1556,395,1531,412,1515,389,281.121,Primary
1522,379,1538,402,1514,418,1498,396,281.447,Primary
1536,389,1530,417,1502,413,1507,385,281.774,Primary
1528,398,1523,426,1494,422,1499,394,282.107,Primary
1514,413,1509,441,1480,437,1485,409,282.458,Primary
1483,429,1490,455,1463,463,1456,436,282.754,Primary
1459,448,1466,474,1440,482,1432,456,283.105,Primary
1438,466,1446,492,1421,499,1413,473,283.442,Primary
1409,481,1417,507,1393,514,1385,489,283.762,Primary
1394,489,1402,514,1377,521,1369,496,284.093,Primary
1382,494,1393,517,1371,528,1359,505,284.432,Primary
1377,488,1389,512,1367,523,1355,500,284.781,Primary
1386,489,1397,
