AR_A
390,628,449,534,545,592,486,687,73.83,Secondary
732,576,755,538,793,561,770,598,73.906,Primary
386,621,451,530,543,594,478,685,74.119,Secondary
730,572,756,536,792,561,766,598,74.223,Primary
377,599,446,511,535,580,465,668,74.482,Secondary
726,563,754,528,789,556,761,591,74.617,Primary
370,579,448,498,529,575,452,656,74.905,Secondary
724,556,754,523,786,553,756,586,74.953,Primary
370,563,454,488,529,572,445,646,75.26,Secondary
723,549,757,519,787,552,753,582,75.32,Primary
370,555,457,485,528,572,441,642,75.543,Secondary
723,546,758,518,786,552,751,580,75.621,Primary
379,535,472,473,534,566,442,628,75.905,Secondary
727,538,764,513,788,550,751,574,75.993,Primary
388,534,485,480,540,578,442,632,76.305,Secondary
731,537,769,516,791,555,752,576,76.385,Primary
391,545,492,497,540,598,439,646,76.67,Secondary
732,542,772,523,791,563,751,582,76.715,Primary
384,541,489,500,530,604,425,645,77.016,Secondary
729,540,771,524,787,565,745,581,77.093,Primary
380,536,488,504,520,612,412,643,77.37,Secondary
727,538,771,526,783,568,740,581,77.425,Primary
386,544,495,520,520,629,410,654,77.705,Secondary
730,542,773,532,783,575,739,585,77.754,Primary
391,544,501,526,520,636,409,655,78.021,Secondary
732,542,776,535,783,578,739,585,78.083,Primary
389,536,501,527,510,639,398,648,78.362,Secondary
731,538,776,535,779,579,734,582,78.415,Primary
397,550,510,550,510,661,397,662,78.717,Secondary
734,544,779,544,779,588,734,588,78.772,Primary
401,539,513,545,508,656,395,651,79.044,Secondary
736,540,780,542,778,586,733,584,79.129,Primary
404,523,515,538,500,649,388,634,79.356,Secondary
737,533,781,539,775,583,731,577,79.436,Primary
414,528,524,551,501,660,391,638,79.714,Secondary
741,535,784,544,775,587,732,578,79.783,Primary
418,519,527,548,498,656,389,627,80.058,Secondary
742,532,786,543,774,586,731,574,80.133,Primary
421,503,527,542,488,646,383,608,80.431,Secondary
744,525,785,540,770,582,729,567,80.512,Primary
432,503,533,550,486,652,384,604,80.759,Secondary
748,525,788,544,770,584,729,565,80.835,Primary
438,505,537,557,485,656,386,604,81.084,Secondary
750,526,790,547,769,586,730,565,81.176,Primary
442,493,536,553,477,647,382,588,81.452,Secondary
752,521,790,545,766,582,728,559,81.514,Primary
451,497,540,564,473,653,383,586,81.786,Secondary
755,523,791,549,765,584,729,558,81.873,Primary
459,503,544,575,471,660,386,587,82.142,Secondary
759,525,792,553,764,587,730,559,82.223,Primary
462,498,542,577,463,656,383,578,82.488,Secondary
760,523,791,553,761,586,729,555,82.583,Primary
468,498,540,583,454,655,382,570,82.794,Secondary
762,523,791,557,757,585,729,551,82.878,Primary
477,508,543,597,453,664,386,575,83.141,Secondary
766,527,792,563,757,589,730,553,83.208,Primary
482,503,543,597,450,658,388,564,83.466,Secondary
768,525,792,563,755,586,731,549,83.545,Primary
489,508,542,606,443,659,390,561,83.825,Secondary
771,527,792,566,753,587,732,548,83.908,Primary
498,521,544,622,441,669,395,567,84.259,Secondary
774,532,792,573,752,591,734,550,84.292,Primary
504,527,542,632,438,671,398,566,84.58,Secondary
777,535,792,576,751,592,735,550,84.643,Primary
504,519,534,627,426,657,395,550,84.962,Secondary
777,532,788,575,746,586,734,543,85.027,Primary
512,527,532,637,422,658,401,548,85.323,Secondary
780,535,788,578,744,586,736,543,85.396,Primary
517,533,530,644,418,657,406,546,85.721,Secondary
782,537,787,581,743,586,738,542,85.764,Primary
515,535,521,647,409,653,403,541,86.066,Secondary
781,538,783,582,739,585,737,540,86.105,Primary
520,530,514,642,403,638,408,525,86.439,Secondary
783,536,781,580,737,579,738,534,86.501,Primary
526,538,512,649,401,636,414,525,86.728,Secondary
785,539,780,583,736,578,741,534,86.811,Primary
528,547,510,657,399,639,417,529,87.044,Secondary
786,542,779,586,735,579,743,535,87.111,Primary
527,542,499,650,390,623,418,514,87.356,Secondary
786,540,775,583,732,573,742,530,87.45,Primary
533,556,498,662,391,627,426,521,87.743,Secondary
788,546,774,588,732,575,746,532,87.815,Primary
535,563,495,667,390,627,430,523,88.077,Secondary
789,549,773,590,732,575,748,533,88.15,Primary
535,561,485,661,384,612,434,511,88.375,Secondary
789,548,769,588,729,568,749,528,88.47,Primary
540,574,483,671,387,615,444,518,88.706,Secondary
791,553,768,592,730,570,753,531,88.798,Primary
542,581,480,674,386,613,448,519,89.124,Secondary
792,556,767,593,730,569,754,532,89.194,Primary
538,582,469,669,381,600,450,513,89.487,Secondary
790,556,763,591,728,564,756,529,89.54,Primary
541,591,464,672,382,596,459,515,89.816,Secondary
791,560,761,592,729,563,759,530,89.907,Primary
539,602,456,677,381,595,464,520,90.228,Secondary
791,564,757,594,728,562,761,532,90.3,Primary
531,628,443,698,373,610,462,541,90.594,Secondary
788,575,752,603,725,568,760,540,90.698,Primary
509,652,413,713,352,619,448,557,91.016,Secondary
779,584,741,609,716,572,755,547,91.085,Primary
521,634,421,687,368,587,469,534,91.413,Secondary
784,577,743,598,723,559,763,538,91.467,Primary
547,608,442,652,399,549,503,505,91.822,Secondary
794,567,752,584,735,544,777,526,91.868,Primary
567,580,460,618,423,513,529,475,92.221,Secondary
802,556,759,571,745,529,787,514,92.276,Primary
815,545,772,556,761,513,804,502,92.675,Primary
600,553,491,582,462,474,571,445,92.683,Secondary
636,537,525,555,507,445,617,427,93.006,Secondary
829,538,786,546,778,502,822,495,93.074,Primary
670,540,559,548,550,438,662,429,93.423,Secondary
843,539,799,543,796,499,840,496,93.463,Primary
699,556,588,554,589,443,700,444,93.784,Secondary
855,546,811,545,811,501,855,502,93.855,Primary
714,574,603,565,612,454,722,463,94.242,Secondary
861,553,817,550,820,506,864,509,94.27,Primary
720,589,610,571,628,461,738,479,94.573,Secondary
864,559,820,552,827,509,870,516,94.64,Primary
722,601,614,573,642,465,750,493,94.919,Secondary
864,564,821,553,832,510,875,521,95.025,Primary
724,626,619,591,655,485,760,521,95.349,Secondary
865,574,823,560,837,518,879,532,95.412,Primary
720,653,618,608,663,506,765,550,95.746,Secondary
864,584,823,567,840,527,881,544,95.8,Primary
714,679,615,628,666,529,765,580,96.133,Secondary
861,595,822,575,842,536,881,556,96.161,Primary
702,690,608,630,668,536,762,596,96.522,Secondary
857,599,819,576,842,539,880,562,96.538,Primary
687,713,598,646,665,558,754,625,96.837,Secondary
850,609,815,582,841,547,877,574,96.906,Primary
606,716,588,606,698,588,716,698,97.215,Secondary
818,610,811,566,854,559,862,603,97.263,Primary
587,705,576,594,687,583,698,694,97.567,Secondary
811,606,806,562,850,557,854,601,97.612,Primary
566,686,564,575,676,573,677,684,97.897,Secondary
802,598,801,554,845,553,846,597,97.946,Primary
542,676,550,565,661,572,654,683,98.271,Secondary
793,594,795,550,839,553,837,597,98.291,Primary
527,657,540,547,651,560,638,670,98.644,Secondary
787,587,791,543,835,548,830,592,98.671,Primary
510,625,533,516,642,539,619,648,98.959,Secondary
780,574,789,531,832,539,823,583,99.004,Primary
509,628,499,517,611,508,619,619,99.336,Secondary
779,575,775,531,819,527,823,571,99.373,Primary
504,627,451,529,548,475,603,573,99.744,Secondary
777,574,756,535,794,514,816,553,99.758,Primary
483,578,407,495,491,420,566,503,100.104,Secondary
769,555,739,521,771,492,801,525,100.128,Primary
748,541,720,505,756,478,784,514,100.5,Primary
431,543,363,453,453,386,522,476,100.502,Secondary
411,492,349,396,445,336,507,432,100.854,Secondary
739,520,715,482,753,459,777,497,100.88,Primary
405,456,349,356,448,303,504,402,101.214,Secondary
737,506,715,466,754,445,776,485,101.287,Primary
432,447,353,365,434,288,513,370,101.601,Secondary
749,502,717,470,748,439,780,471,101.67,Primary
435,440,365,351,453,282,523,371,101.969,Secondary
749,499,722,463,757,437,784,472,102.074,Primary
400,416,416,305,527,322,511,433,102.362,Secondary
736,490,742,446,786,452,779,496,102.462,Primary
410,380,497,310,567,397,481,467,102.791,Secondary
740,475,775,448,802,482,767,510,102.886,Primary
431,397,523,335,586,427,493,490,103.151,Secondary
748,483,785,458,809,495,772,519,103.249,Primary
442,396,540,340,596,436,498,492,103.526,Secondary
752,482,791,460,813,498,774,520,103.613,Primary
461,396,563,349,610,451,508,497,103.914,Secondary
760,482,801,464,819,504,779,522,104.025,Primary
475,454,534,359,629,418,570,513,104.311,Secondary
765,505,789,468,827,491,803,529,104.423,Primary
486,456,553,366,643,432,576,522,104.741,Secondary
770,506,797,470,832,496,806,532,104.847,Primary
505,435,601,378,659,473,563,531,105.108,Secondary
777,498,816,475,838,513,800,536,105.224,Primary
524,430,625,382,674,482,573,531,105.518,Secondary
785,496,826,477,845,516,805,536,105.631,Primary
563,423,674,413,685,524,573,534,105.942,Secondary
801,493,845,489,849,533,805,537,106.035,Primary
604,437,713,461,690,570,580,546,106.336,Secondary
817,499,860,508,851,551,808,542,106.428,Primary
626,473,733,504,702,611,594,579,106.739,Secondary
826,513,868,525,856,568,813,555,106.806,Primary
640,499,745,537,707,641,601,603,107.123,Secondary
831,524,873,539,858,580,816,565,107.19,Primary
648,525,745,581,690,677,593,623,107.58,Secondary
834,534,873,556,852,594,813,573,107.629,Primary
645,562,736,626,672,718,580,653,107.998,Secondary
833,549,869,574,845,610,808,585,108.047,Primary
628,605,722,665,662,759,567,699,108.403,Secondary
826,566,864,590,840,627,803,604,108.451,Primary
660,662,698,767,593,806,554,701,108.798,Secondary
839,589,854,631,813,646,797,604,108.877,Primary
631,698,681,799,580,849,530,748,109.224,Secondary
828,603,847,644,807,663,788,623,109.263,Primary
621,716,663,819,558,862,517,758,109.598,Secondary
824,611,840,652,799,669,782,627,109.662,Primary
604,726,635,833,528,865,496,758,110.007,Secondary
816,614,829,657,787,670,774,627,110.086,Primary
582,747,604,856,494,879,472,768,110.433,Secondary
808,623,816,667,773,675,764,632,110.517,Primary
564,765,575,876,464,889,452,777,110.838,Secondary
801,630,805,674,761,679,756,635,110.932,Primary
546,783,549,896,437,899,434,787,111.192,Secondary
794,637,795,682,750,683,749,639,111.288,Primary
531,784,526,895,414,892,418,780,111.586,Secondary
787,637,786,682,741,680,743,636,111.659,Primary
512,829,426,902,353,818,440,745,111.993,Secondary
780,656,745,684,717,651,751,622,112.052,Primary
473,799,412,894,317,833,379,739,112.398,Secondary
764,643,740,681,703,658,727,620,112.44,Primary
449,795,380,884,291,816,360,727,112.75,Secondary
754,641,727,677,692,651,719,615,112.857,Primary
430,793,355,877,270,803,345,719,113.18,Secondary
747,641,718,674,684,646,713,612,113.297,Primary
378,824,264,829,260,717,373,712,113.579,Secondary
726,654,681,655,679,611,724,609,113.691,Primary
348,788,235,780,242,669,355,676,114.052,Secondary
714,639,669,636,672,592,717,594,114.103,Primary
342,745,229,757,217,646,330,634,114.413,Secondary
712,622,667,626,662,583,707,578,114.514,Primary
328,725,215,728,213,616,326,614,114.866,Secondary
706,614,661,615,661,570,705,570,114.941,Primary
319,711,208,699,220,588,332,599,115.347,Secondary
703,608,658,603,663,559,708,564,115.359,Primary
306,683,195,663,215,554,326,573,115.744,Secondary
697,597,653,589,661,546,705,553,115.826,Primary
299,648,190,618,220,511,329,541,116.225,Secondary
695,583,651,571,663,529,706,540,116.321,Primary
294,612,189,572,229,467,334,508,116.605,Secondary
693,568,651,552,667,511,708,527,116.733,Primary
287,577,186,527,236,427,337,477,117.039,Secondary
690,554,650,534,669,495,710,515,117.151,Primary
284,549,188,489,248,395,344,455,117.425,Secondary
689,543,651,520,674,482,712,506,117.536,Primary
265,522,210,424,308,370,363,467,117.832,Secondary
681,532,659,493,698,472,720,511,117.943,Primary
281,501,234,399,335,352,383,454,118.228,Secondary
688,524,669,483,709,465,728,505,118.322,Primary
288,481,247,377,352,336,393,440,118.584,Secondary
691,516,674,474,716,459,732,500,118.686,Primary
299,447,268,339,376,308,408,416,118.948,Secondary
695,502,683,459,725,447,738,490,119.036,Primary
292,387,351,292,446,351,387,446,119.368,Secondary
692,478,716,440,753,464,730,502,119.457,Primary
336,376,402,286,492,352,426,442,119.776,Secondary
710,474,736,438,772,465,745,500,119.884,Primary
374,392,446,306,531,377,459,463,120.168,Secondary
725,480,754,446,787,474,759,508,120.268,Primary
368,522,444,438,528,510,452,595,120.576,Secondary
723,533,753,499,786,528,756,561,120.654,Primary
395,539,478,461,555,540,472,618,120.983,Secondary
734,539,766,508,797,540,764,571,121.071,Primary
429,535,495,443,587,506,521,599,121.374,Secondary
747,538,774,501,810,526,784,563,121.466,Primary
465,491,530,399,623,462,558,554,121.838,Secondary
761,520,788,483,824,508,798,545,121.91,Primary
528,399,622,336,686,428,592,492,122.242,Secondary
787,483,824,458,849,495,812,520,122.31,Primary
609,346,703,284,767,376,674,440,122.626,Secondary
819,462,856,437,882,474,845,499,122.713,Primary
708,308,800,245,864,338,772,401,122.994,Secondary
859,447,896,422,921,458,884,484,123.083,Primary
834,279,926,216,990,308,898,372,123.345,Secondary
910,435,946,410,971,447,935,472,123.46,Primary
1022,292,1095,206,1181,278,1107,365,123.763,Secondary
985,441,1014,406,1048,435,1019,469,123.88,Primary
1196,309,1233,200,1343,234,1305,343,124.148,Secondary
1054,447,1069,404,1113,417,1098,461,124.266,Primary
1246,305,1283,196,1394,230,1356,340,124.566,Secondary
1075,446,1089,402,1133,415,1118,459,124.639,Primary
1246,328,1272,217,1384,240,1358,352,124.966,Secondary
1075,455,1085,411,1129,420,1119,464,125.046,Primary
1213,332,1238,222,1350,245,1325,356,125.396,Secondary
1062,457,1071,413,1115,422,1105,466,125.484,Primary
1169,335,1194,225,1304,249,1279,359,125.793,Secondary
1044,458,1054,414,1097,423,1087,467,125.897,Primary
1111,356,1132,246,1241,266,1221,376,126.189,Secondary
1020,466,1029,422,1072,430,1064,474,126.26,Primary
1048,330,1139,265,1203,355,1113,420,126.574,Secondary
995,456,1031,430,1057,465,1021,491,126.638,Primary
1059,311,1170,322,1160,432,1049,422,126.932,Secondary
1000,448,1044,453,1040,496,996,492,127.044,Primary
1044,343,1155,354,1145,464,1034,454,127.346,Secondary
994,461,1038,465,1033,509,990,505,127.439,Primary
1051,370,1152,417,1105,517,1004,470,127.753,Secondary
996,472,1036,491,1018,530,978,512,127.867,Primary
1050,407,1140,472,1075,562,985,496,128.164,Secondary
996,486,1032,513,1006,548,970,522,128.251,Primary
1008,468,1119,460,1127,571,1016,578,128.557,Secondary
979,511,1023,508,1026,552,982,555,128.622,Primary
1015,497,1126,488,1134,599,1023,607,128.978,Secondary
982,522,1026,519,1029,563,985,566,129.056,Primary
1031,529,1142,521,1150,632,1039,640,129.33,Secondary
988,536,1032,532,1036,576,991,579,129.402,Primary
1032,551,1143,543,1151,654,1040,662,129.724,Secondary
989,544,1033,541,1036,585,992,588,129.833,Primary
1038,561,1150,553,1158,663,1046,671,130.107,Secondary
991,548,1036,545,1039,589,994,592,130.203,Primary
1033,585,1144,577,1152,688,1041,696,130.489,Secondary
989,558,1033,555,1036,599,992,602,130.577,Primary
1089,550,1186,603,1134,701,1036,648,130.877,Secondary
1011,544,1050,565,1029,604,990,583,130.95,Primary
1113,536,1211,590,1158,687,1060,634,131.303,Secondary
1021,538,1060,560,1039,598,1000,577,131.361,Primary
1138,519,1236,572,1183,670,1085,616,131.677,Secondary
1031,531,1070,553,1049,591,1010,570,131.747,Primary
1167,511,1265,564,1211,662,1113,608,132.061,Secondary
1043,528,1081,549,1061,588,1022,567,132.135,Primary
1242,504,1290,605,1189,653,1141,552,132.411,Secondary
1073,526,1092,566,1052,585,1033,544,132.505,Primary
1222,495,1310,563,1241,651,1153,582,132.821,Secondary
1065,522,1100,549,1072,584,1038,557,132.881,Primary
1231,499,1318,568,1249,656,1161,587,133.168,Secondary
1068,524,1103,551,1076,586,1041,558,133.252,Primary
1254,509,1335,587,1257,666,1176,589,133.537,Secondary
1077,528,1109,558,1079,590,1047,559,133.614,Primary
1292,537,1320,646,1212,674,1184,565,133.88,Secondary
1093,539,1104,582,1061,593,1050,550,133.972,Primary
1261,560,1289,667,1181,696,1153,588,134.278,Secondary
1080,548,1091,591,1049,602,1037,559,134.369,Primary
1234,581,1261,688,1153,716,1126,608,134.673,Secondary
1069,556,1080,599,1038,610,1026,567,134.752,Primary
1217,605,1245,713,1137,741,1109,633,135.044,Secondary
1063,566,1074,609,1031,620,1020,577,135.142,Primary
1201,630,1228,738,1121,766,1093,658,135.453,Secondary
1056,576,1067,619,1024,630,1013,587,135.562,Primary
1124,638,1213,704,1147,794,1058,727,135.892,Secondary
1026,579,1061,606,1035,641,999,614,135.993,Primary
1107,648,1196,714,1129,804,1041,737,136.3,Secondary
1019,583,1054,610,1028,645,992,618,136.414,Primary
1051,673,1162,671,1164,782,1053,784,136.763,Secondary
996,593,1040,592,1041,636,997,637,136.821,Primary
1041,665,1152,662,1155,773,1044,777,137.151,Secondary
992,590,1037,589,1038,633,993,634,137.262,Primary
1028,659,1139,656,1143,767,1031,770,137.623,Secondary
987,588,1031,586,1033,630,989,632,137.736,Primary
1012,647,1122,644,1126,756,1015,759,138.07,Secondary
980,583,1025,582,1026,626,982,627,138.17,Primary
998,638,1109,635,1113,746,1001,750,138.475,Secondary
975,579,1019,578,1021,622,976,623,138.594,Primary
985,620,1096,616,1100,727,989,731,138.939,Secondary
970,572,1014,571,1015,615,971,616,139.039,Primary
975,596,1086,592,1090,703,978,707,139.387,Secondary
966,562,1010,561,1011,605,967,606,139.524,Primary
969,574,1080,570,1084,681,972,684,139.828,Secondary
964,553,1008,552,1009,596,965,597,139.918,Primary
968,547,1079,545,1082,656,971,659,140.205,Secondary
963,543,1007,542,1008,586,964,587,140.321,Primary
968,530,1079,526,1083,637,971,641,140.668,Secondary
963,536,1008,535,1009,578,965,580,140.787,Primary
969,513,1081,509,1084,620,972,623,141.17,Secondary
964,529,1008,528,1009,571,965,573,141.257,Primary
969,495,1080,492,1083,603,972,606,141.572,Secondary
963,522,1008,521,1009,565,965,566,141.694,Primary
966,484,1077,481,1081,592,969,595,142.057,Secondary
962,518,1006,516,1008,560,963,561,142.147,Primary
963,481,1074,478,1077,589,965,592,142.438,Secondary
961,516,1005,515,1006,559,962,560,142.521,Primary
960,482,1071,479,1074,591,963,594,142.878,Secondary
960,517,1004,516,1005,560,961,561,142.97,Primary
951,492,1062,488,1066,600,954,603,143.284,Secondary
956,521,1000,519,1002,563,957,564,143.362,Primary
941,501,1052,498,1055,610,944,612,143.714,Secondary
952,524,996,523,998,567,953,568,143.765,Primary
934,508,1045,505,1049,616,937,619,144.144,Secondary
949,527,994,526,995,570,951,571,144.265,Primary
929,513,1041,510,1043,621,932,624,144.599,Secondary
947,529,992,528,993,572,949,573,144.667,Primary
925,515,1036,512,1039,623,928,626,145.003,Secondary
946,530,990,529,991,573,947,574,145.098,Primary
922,515,1033,512,1036,624,925,627,145.406,Secondary
945,530,989,529,990,573,946,574,145.467,Primary
921,518,1031,515,1035,626,924,630,145.789,Secondary
944,531,988,530,990,574,945,575,145.891,Primary
920,520,1032,517,1035,628,923,631,146.171,Secondary
944,532,988,531,989,575,945,576,146.248,Primary
921,520,1032,516,1036,628,924,631,146.636,Secondary
944,532,989,531,990,574,946,576,146.724,Primary
923,520,1034,517,1038,628,926,631,147.057,Secondary
945,532,989,531,990,575,946,576,147.133,Primary
923,520,1034,517,1037,628,926,631,147.459,Secondary
945,532,989,531,990,575,946,576,147.543,Primary
919,519,1030,516,1033,627,922,630,147.877,Secondary
943,532,988,530,989,574,944,575,147.952,Primary
921,516,1032,514,1035,625,924,628,148.28,Secondary
944,531,988,530,990,573,945,574,148.359,Primary
924,514,1035,511,1038,622,926,625,148.676,Secondary
945,529,989,528,991,572,946,573,148.773,Primary
926,512,1037,509,1040,620,929,623,149.111,Secondary
946,529,991,528,992,571,948,573,149.184,Primary
928,510,1039,508,1042,619,931,622,149.523,Secondary
947,528,991,527,992,571,948,572,149.617,Primary
931,507,1043,504,1046,615,934,618,149.931,Secondary
948,527,993,526,994,569,949,570,150.022,Primary
936,503,1046,500,1050,611,938,614,150.309,Secondary
950,525,994,524,995,568,951,569,150.398,Primary
942,500,1053,501,1052,612,941,612,150.694,Secondary
952,524,997,524,997,568,952,568,150.767,Primary
1010,493,1116,527,1082,633,976,599,151.12,Secondary
980,521,1022,535,1009,576,966,563,151.218,Primary
1015,516,1097,592,1021,673,940,597,151.537,Secondary
982,530,1014,560,984,593,952,562,151.597,Primary
984,531,1045,624,952,685,891,593,151.973,Secondary
969,536,994,573,957,598,932,561,152.022,Primary
959,512,1017,607,921,665,864,570,152.399,Secondary
959,529,982,567,944,589,922,551,152.446,Primary
926,470,982,565,887,622,831,526,152.774,Secondary
946,512,968,550,931,572,908,534,152.847,Primary
884,417,940,513,844,569,789,473,153.194,Secondary
929,491,951,529,914,551,891,513,153.25,Primary
822,351,877,447,781,502,727,406,153.567,Secondary
904,464,926,502,888,524,867,486,153.615,Primary
585,283,661,367,577,442,500,358,153.971,Secondary
809,437,840,470,806,500,776,466,154.012,Primary
332,375,441,426,390,531,280,480,154.363,Secondary
708,474,751,494,731,535,687,515,154.402,Primary
255,534,373,565,340,678,221,648,154.735,Secondary
677,538,724,550,711,594,664,583,154.795,Primary
235,526,352,559,317,671,198,639,155.156,Secondary
669,534,716,548,702,592,654,579,155.211,Primary
316,422,427,464,384,571,273,530,155.595,Secondary
701,493,745,509,729,552,684,535,155.629,Primary
744,454,785,474,765,514,724,494,156.034,Primary
422,324,525,376,475,478,371,426,156.034,Secondary
536,257,634,317,575,413,478,353,156.431,Secondary
790,426,828,450,806,488,767,465,156.461,Primary
662,241,752,308,687,398,597,332,156.847,Secondary
840,420,876,447,851,482,814,456,156.892,Primary
777,287,860,361,787,444,704,371,157.238,Secondary
886,439,919,468,890,501,858,472,157.285,Primary
836,344,912,424,832,501,756,421,157.631,Secondary
910,462,940,494,909,524,878,492,157.698,Primary
862,399,930,487,843,555,775,467,158.02,Secondary
920,483,947,519,913,545,886,510,158.103,Primary
865,447,924,541,831,600,771,506,158.443,Secondary
921,502,945,540,908,563,884,526,158.517,Primary
857,486,908,584,808,636,758,537,158.87,Secondary
918,518,938,558,899,578,879,538,158.916,Primary
848,508,890,611,788,654,745,551,159.256,Secondary
914,527,931,568,891,585,874,544,159.306,Primary
842,526,879,631,773,668,737,563,159.649,Secondary
912,534,927,576,885,591,871,549,159.673,Primary
843,549,870,657,762,684,735,576,159.979,Secondary
913,544,923,587,880,597,870,554,160.064,Primary
842,581,859,691,749,708,732,598,160.387,Secondary
912,556,919,600,876,607,869,563,160.468,Primary
837,620,844,731,734,739,725,628,160.781,Secondary
910,572,913,616,869,619,866,575,160.827,Primary
821,674,821,786,710,786,710,674,161.14,Secondary
903,593,904,638,860,638,860,594,161.206,Primary
801,700,792,811,681,803,690,691,161.533,Secondary
896,604,892,648,848,645,852,601,161.577,Primary
770,728,751,838,641,819,661,709,161.927,Secondary
883,615,876,659,832,651,840,608,161.979,Primary
736,750,707,858,599,830,628,721,162.34,Secondary
869,624,858,667,816,656,827,613,162.422,Primary
696,765,659,871,554,835,591,728,162.734,Secondary
854,630,839,672,797,658,812,615,162.773,Primary
665,766,622,870,519,827,562,723,163.068,Secondary
841,630,824,672,783,655,800,614,163.116,Primary
628,762,576,861,477,810,529,710,163.469,Secondary
826,629,806,668,766,648,787,608,163.484,Primary
588,759,527,854,432,794,493,699,163.81,Secondary
810,627,786,665,749,642,772,604,163.84,Primary
556,748,490,839,398,774,465,682,164.156,Secondary
798,623,771,659,735,634,761,597,164.208,Primary
548,710,475,795,389,723,462,638,164.496,Secondary
794,608,765,642,732,614,760,580,164.558,Primary
520,675,440,754,361,674,441,595,164.845,Secondary
783,594,751,625,720,593,752,562,164.92,Primary
507,610,421,682,348,597,433,525,165.208,Secondary
778,568,743,596,715,563,749,534,165.255,Primary
507,590,417,657,349,568,438,501,165.554,Secondary
778,559,742,586,715,551,751,525,165.594,Primary
514,572,419,630,359,536,454,477,165.884,Secondary
781,552,743,576,719,538,757,515,165.944,Primary
520,561,421,613,368,514,466,462,166.198,Secondary
783,548,743,568,723,530,762,509,166.265,Primary
524,571,423,618,374,517,476,470,166.534,Secondary
785,552,744,570,725,531,766,512,166.615,Primary
526,581,421,619,382,514,487,476,166.859,Secondary
785,556,744,571,728,530,770,514,166.946,Primary
527,606,420,636,388,530,496,498,167.219,Secondary
