0.0,0.0,0.0,0.0001240453420902952,4.904222441838269e-05,1.6588427210834364,STANDBY,7.937
0.0,0.0,0.0,0.00017517026571998092,0.00014686521899420776,1.5707938380060733,STANDBY,8.188
0.0,0.0,0.0,0.00019212826737178212,0.0001343038893537597,1.5711440593320898,STANDBY,8.439
0.0,0.0,0.0,0.00020700036839091873,9.953253174899155e-05,1.571120838986479,STANDBY,8.688
0.0,0.0,0.0,0.0002052538911809558,8.204259938793268e-05,1.5711108023268188,STANDBY,8.938
0.0,0.0,0.0,0.00018830920453158858,5.2410505304578726e-05,1.5710955714483297,STANDBY,9.19
0.0,0.0,0.0,0.0001773855910866866,4.0281938709085834e-05,1.57108247932303,STANDBY,9.437
0.0,0.0,0.0,0.00016667372256027262,2.496244633221073e-05,1.5710595906737745,STANDBY,9.689
0.0,0.0,0.0,0.00016783020691921657,2.671353649930101e-05,1.571035292846153,STANDBY,9.938
0.0,0.0,0.0,0.00016010025865373853,7.016772997303682e-06,1.5710292002211808,STANDBY,10.19
0.0,0.0,0.0,0.00016461082850558406,-3.3865032946777907e-06,1.5710083898182514,STANDBY,10.441
0.0,0.0,0.0,0.0001533475005996758,-1.941182199516329e-05,1.570986405541424,STANDBY,10.689
0.0,0.0,0.0,0.00015669876302102306,-3.384564115549436e-05,1.5709879486556186,STANDBY,10.94
0.0,0.0,0.0,0.0001503735402363697,-3.0518189305439524e-05,1.5709792474397708,STANDBY,11.189
0.0,0.0,0.0,0.00015991728287165707,-3.969972021877762e-05,1.5709567132169635,STANDBY,11.44
0.0,0.0,0.0,0.00016820394375802677,-4.412019188748672e-05,1.5709501217232342,STANDBY,11.69
0.0,0.0,0.0,0.00018020997231336027,-4.18659146816935e-05,1.5709404380930374,STANDBY,11.94
0.0,0.0,0.0,0.00019693694775899594,-4.165594873484224e-05,1.5709180402435037,STANDBY,12.192
0.0,0.0,0.0,0.00020282453624507137,-3.152867429889736e-05,1.570911041216112,STANDBY,12.441
0.0,0.0,0.0,0.00021571363322412315,-2.740889067354144e-05,1.5709214327969838,STANDBY,12.691
0.0,0.0,0.0,0.00022934992739440598,-2.267651143483814e-05,1.5709352303263755,STANDBY,12.941
0.0,0.0,0.0,0.00023462979879671433,-1.7645341358729628e-05,1.5709437508365396,STANDBY,13.193
0.0,0.0,0.0,0.0002500340924595828,-1.1048690794268618e-05,1.5709508105381416,STANDBY,13.443
0.0,0.0,0.0,0.0002593061362856413,-5.581268396781471e-06,1.5709570755596525,STANDBY,13.695
0.0,0.0,0.0,0.0002624981862024748,-1.1257015103183177e-05,1.5709704460485392,STANDBY,13.942
0.0,0.0,0.0,0.0002658949815665716,-6.22858533461112e-06,1.570990302064109,STANDBY,14.192
0.0,0.0,0.0,0.00027069257339438146,1.1883442994076263e-06,1.5709945189472077,STANDBY,14.442
0.0,0.0,0.0,0.00026361830532526325,6.090029728511631e-06,1.5710094603589988,STANDBY,14.692
0.0,0.0,0.0,0.00026261195307573026,1.2649820746446511e-05,1.5710225372193403,STANDBY,14.942
0.0,0.0,0.0,0.00026665526092959296,3.829115939879589e-06,1.5710316039792982,STANDBY,15.439
0.0,0.0,0.0,0.0002680581819729293,1.3490548553818399e-06,1.5710306599383497,STANDBY,15.443
0.0,0.0,0.0,0.00028123072115679925,7.388494395854651e-06,1.5710293284672103,STANDBY,15.692
0.0,0.0,0.0,0.00028991140425180744,6.085347195039493e-06,1.571036100841246,STANDBY,15.943999999999999
0.0,0.0,0.0,0.00028735579689940165,-8.420517588092485e-06,1.5710338573579232,STANDBY,16.194
0.0,0.0,0.0,0.0002958680561275566,-2.4037637558649243e-05,1.5710547707593088,STANDBY,16.446
0.0,0.0,0.0,0.00030521026928884636,-3.33579555444885e-05,1.5710625056843293,STANDBY,16.694
0.0,0.0,0.0,0.00031320771086005216,-3.5187840694561655e-05,1.5710790372130021,STANDBY,16.944
0.0,0.0,0.0,0.00032778465538261186,-3.5039840440731475e-05,1.5710919394067042,STANDBY,17.194
0.0,0.0,0.0,0.00033332122256954843,-5.09808196511585e-05,1.5711049271947721,STANDBY,17.446
0.0,0.0,0.0,0.0003347679739815528,-6.881702574901283e-05,1.5711057868346125,STANDBY,17.696
8.259348760475405e-11,2.2362200979841873e-10,0.0,0.00034475230495420944,-7.412390550598498e-05,1.571124534998324,STANDBY,17.941
8.259348760475405e-11,2.2362200979841873e-10,-0.004,0.00034607763518554807,-8.05510499048978e-05,1.5711505510287844,STANDBY,18.194
8.259348760475405e-11,2.2362200979841873e-10,-0.006,0.000356412638211378,-0.00010169555025640876,1.5711765284384622,STANDBY,18.444
8.259348760475405e-11,2.2362200979841873e-10,-0.009,0.0003650958824434662,-0.00011528276081662617,1.5711942091027762,STANDBY,18.695
7.702283255639486e-12,4.5076831156620756e-10,-0.012,0.0003761195985132242,-0.0001330372469965368,1.5712205227781106,STANDBY,18.944
7.702283255639486e-12,4.5076831156620756e-10,-0.014,0.00038370941183505297,-0.00013239678810350602,1.57124302274571,STANDBY,19.193
7.702283255639486e-12,4.5076831156620756e-10,-0.016,0.00039126942283449417,-0.00014255807036533944,1.5712562567521837,STANDBY,19.446
7.702283255639486e-12,4.5076831156620756e-10,-0.019,0.0004074159660374158,-0.00014253640256356443,1.5712723652275766,STANDBY,19.693
