X,Y,Z,Roll,Pitch,Yaw,Time
14.669339179992676,7.621756076812744,9.07319450378418,0.002261079614981881,0.05600032955408111,-3.13524328469835,Search,83.723
14.502492904663086,7.621344089508057,9.073240280151367,0.0025214410852639666,0.051516190171241885,-3.1356302380522316,Search,83.988
14.305730819702148,7.619781017303467,9.073365211486816,0.0026480401866136776,0.05883941054344192,-3.1358537554701393,Search,84.232
14.074152946472168,7.6180806159973145,9.073554992675781,0.002907751593738681,0.05028170719742789,-3.1362599015196384,Search,84.485
13.810626983642578,7.616274833679199,9.073760986328125,0.0031177806667982305,0.05337886512279524,-3.1365276455839695,Search,84.742
13.516336441040039,7.613614559173584,9.074017524719238,0.0035311288665978964,0.04462635517120374,-3.1368467688520973,Search,84.985
13.193191528320312,7.609875679016113,9.074275016784668,0.003952755592763307,0.047023553401231884,-3.137085306640488,Search,85.233
12.840778350830078,7.606639862060547,9.074499130249023,0.00425728503614651,0.038237050175666934,-3.1373110890348976,Search,85.498
12.463504791259766,7.60415506362915,9.07473373413086,0.004372708033770203,0.03970639035105716,-3.137556064124924,Search,85.741
12.061145782470703,7.602208137512207,9.0748929977417,0.004197990521788478,0.03156666830182088,-3.137789118285996,Search,85.98
11.640905380249023,7.600028038024902,9.075050354003906,0.014972911216318491,0.029926469549536816,3.1088532964375357,Search,86.234
11.20109748840332,7.6073079109191895,9.075584411621094,0.05813477188348755,0.010211017914116506,2.905841426053319,Search,86.49
10.76118278503418,7.646848678588867,9.076567649841309,0.080944314599037,0.019831893965602036,2.6621000329640245,Search,86.735
10.33023452758789,7.727921485900879,9.077309608459473,0.07838671654462794,0.03412160649895679,2.4041245738652086,Search,86.984
9.909982681274414,7.851463794708252,9.077372550964355,0.06275430321693398,0.06017824262380607,2.1398577253010607,Search,87.23
9.49876594543457,8.02245807647705,9.07730484008789,0.039360359311103585,0.06648906320333485,1.871244088807378,Search,87.492
9.096284866333008,8.236886024475098,9.077134132385254,0.008789579384028676,0.06821154803037643,1.663731471696172,Search,87.736
8.696554183959961,8.488895416259766,9.076815605163574,-0.003830545814708116,0.05473026260733604,1.584824518361364,Search,87.99
8.292657852172852,8.77186107635498,9.076531410217285,-0.013390349224210025,0.04391560703516006,1.5536062354829647,Search,88.241
7.8815226554870605,9.081711769104004,9.076248168945312,-0.013874826021492726,0.029817363247275352,1.5412147706982235,Search,88.492
7.461889743804932,9.410218238830566,9.076203346252441,-0.01912559568882012,0.023066062480211258,1.5370232398298125,Search,88.746
7.031252384185791,9.752450942993164,9.076302528381348,-0.01783405244350458,0.01407243683934211,1.536487297215734,Search,88.982
6.591331481933594,10.101215362548828,9.076416969299316,-0.0202843658626082,0.010877668857574461,1.5374864349749426,Search,89.233
6.136085033416748,10.46006965637207,9.076530456542969,-0.01273233816027666,0.0022819724399596427,1.5391448783364634,Search,89.484
5.673078536987305,10.819616317749023,9.076958656311035,0.0017787115648386406,-0.009392519481480123,1.5411144747075178,Search,89.732
5.2104268074035645,11.173049926757812,9.077808380126953,0.020969796925782914,-0.022560028359293945,1.5430036681380608,Search,89.997
4.757507801055908,11.5128173828125,9.079374313354492,0.04348043352365469,-0.03747832402586936,1.5449622991171221,Search,90.231
4.325221538543701,11.831443786621094,9.081140518188477,0.06977465003728844,-0.05495738983154296,1.5468574362483365,Search,90.485
3.935678482055664,12.113569259643555,9.082600593566895,0.1020485609769819,-0.0764427334070206,1.5483570201930148,Search,90.738
3.603342294692993,12.34986400604248,9.083489418029785,0.12975786626338937,-0.09385170787572863,1.5499631940063574,Search,90.982
3.3416638374328613,12.531343460083008,9.083422660827637,0.13662610948085763,-0.09630484133958817,1.5519755473968129,Search,91.24
3.1583681106567383,12.656027793884277,9.082322120666504,0.12288303673267342,-0.08482050150632858,1.5536529226836306,Search,91.494
3.046454668045044,12.730109214782715,9.080415725708008,0.10036391019821143,-0.069095641374588,1.5552667305481178,Search,91.736
2.9940638542175293,12.761549949645996,9.07845687866211,0.07477298378944379,-0.051275376230478314,1.5564345857736213,Search,91.99
2.9862782955169678,12.761164665222168,9.07705020904541,0.04828228801488853,-0.032897930592298515,1.5573937316101532,Search,92.241
3.010877847671509,12.738121032714844,9.076384544372559,0.024327810853719465,-0.016469504684209817,1.558193631530974,Search,92.496
3.053286075592041,12.703045845031738,9.076236724853516,0.004763768985867254,-0.0029242387972772147,1.5591074210268,Search,92.73
3.101667642593384,12.663530349731445,9.076065063476562,-0.009650008752942333,0.007329707033932209,1.5599500435080864,Search,92.987
3.1470634937286377,12.626845359802246,9.075973510742188,-0.01885444112122084,0.013879113830626013,1.5606837170806267,Search,93.241
3.183701276779175,12.597188949584961,9.075947761535645,-0.023300081491470576,0.017050478607416153,1.5614360478383047,Search,93.491
3.207446813583374,12.577180862426758,9.075875282287598,-0.02360605821013475,0.017467116937041286,1.562257352345858,Search,93.74
3.2183873653411865,12.56762409210205,9.075753211975098,-0.021007981151342642,0.015798915177583688,1.562913704724286,Search,93.986
3.2169878482818604,12.567018508911133,9.075620651245117,-0.016672838479280718,0.012745501473546028,1.5636469070476036,Search,94.244
3.2047226428985596,12.575056076049805,9.075525283813477,-0.01130596920847917,0.008936933241784573,1.564273639177207,Search,94.49
3.184255599975586,12.5894193649292,9.07553482055664,-0.004805204458534963,0.004825209267437454,1.5258285934713223,Search,94.739
3.160118341445923,12.608388900756836,9.075697898864746,0.01855292543768858,0.004996886011213036,1.3233270953085758,Search,94.981
3.1455719470977783,12.629298210144043,9.076053619384766,0.04374138265848137,0.014721386134624433,1.080239431062017,Search,95.236
3.1528332233428955,12.64730167388916,9.076834678649902,0.03815698251128175,0.02103655599057666,0.8226935426380972,Search,95.495
3.1828315258026123,12.661750793457031,9.077545166015625,0.0376420170068739,0.04229725524783123,0.5587474862721306,Search,95.742
3.24111270904541,12.672968864440918,9.078012466430664,0.022470321506261666,0.04528623446822156,0.2918974916127063,Search,95.984
3.326993942260742,12.681585311889648,9.07825756072998,0.009303105063736305,0.05906327068805683,0.08649368683365374,Search,96.242
3.4469499588012695,12.68967342376709,9.078307151794434,0.0016052657738326798,0.05264787375926958,0.007879690327916468,Search,96.489
3.597264051437378,12.699164390563965,9.078015327453613,-5.0049759011141584e-05,0.05868777632713307,-0.022484107813563244,Search,96.734
3.7802350521087646,12.709577560424805,9.077513694763184,0.0006384433945639752,0.05059659481048572,-0.03422443469497186,Search,96.99
3.9928903579711914,12.720429420471191,9.077024459838867,0.0013995481422169795,0.05726028978824601,-0.03798405726882439,Search,97.243
4.238152027130127,12.730958938598633,9.076679229736328,0.002515231259167078,0.04845752567052829,-0.03827099402877299,Search,97.491
4.512877464294434,12.740915298461914,9.076489448547363,0.0036067413166164194,0.051689736545085796,-0.036888523897852674,Search,97.744
4.814761638641357,12.750894546508789,9.076398849487305,0.004761944990605001,0.04183781147003161,-0.0348908146235604,Search,97.987
5.144179344177246,12.76089096069336,9.076422691345215,0.005610749591141826,0.04421831667423236,-0.03267018397780835,Search,98.233
5.500100135803223,12.76865291595459,9.076458930969238,0.006093621253967172,0.03575835749506939,-0.030494614443506693,Search,98.489
5.878403186798096,12.774530410766602,9.07651138305664,0.005844179075211165,0.03855538740754116,-0.0283472975108287,Search,98.743
6.278957366943359,12.778611183166504,9.076563835144043,0.0059132240712641455,0.03035135753452765,-0.02622394164534986,Search,98.986
6.698744297027588,12.782221794128418,9.076571464538574,0.005364886485040069,0.033612251281738156,-0.02430538733931998,Search,99.242
7.1420698165893555,12.78387451171875,9.07655143737793,0.005163490772247198,0.026492133736610295,-0.02257971366378269,Search,99.491
7.59921407699585,12.785014152526855,9.07656192779541,0.004638340324163319,0.0291932728141545,-0.020741387209620054,Search,99.743
8.074021339416504,12.786231994628906,9.076526641845703,0.004664169624447704,0.02268862351775158,-0.019102974734034238,Search,99.987
8.563644409179688,12.787975311279297,9.07647705078125,0.004300328902900096,0.026133926585316526,-0.01760546763869737,Search,100.236
