AR_A
1457,928,1479,888,1517,912,1496,952,266.073,Primary
1421,968,1446,930,1482,956,1458,994,266.418,Primary
1384,1001,1412,966,1446,995,1418,1031,266.797,Primary
1350,1024,1380,991,1411,1021,1381,1054,267.15,Primary
1323,1037,1356,1007,1385,1040,1352,1070,267.49,Primary
532,1002,565,1031,537,1065,503,1036,274.263,Primary
505,976,537,1007,507,1038,475,1008,274.63,Primary
477,942,505,975,472,1004,443,970,274.971,Primary
446,899,472,935,436,960,410,925,275.334,Primary
423,861,446,899,409,922,386,884,275.681,Primary
406,830,427,869,388,890,367,851,276.008,Primary
386,782,403,822,363,840,345,799,276.33,Primary
373,743,388,785,346,800,331,758,276.685,Primary
363,710,375,752,333,765,321,722,276.993,Primary
349,652,359,696,316,705,306,662,277.302,Primary
345,615,352,659,309,666,301,622,277.623,Primary
341,576,346,620,302,624,296,580,277.921,Primary
343,539,345,584,301,584,299,540,278.229,Primary
346,522,346,566,301,564,301,520,278.51,Primary
334,480,360,517,324,541,298,505,278.798,Primary
343,460,366,498,330,521,306,482,279.107,Primary
352,445,374,484,335,504,314,466,279.422,Primary
363,420,381,461,341,478,323,438,279.758,Primary
374,416,380,460,336,465,331,421,280.07,Primary
389,406,369,446,330,426,350,386,280.372,Primary
381,372,387,415,344,422,337,379,280.718,Primary
384,362,385,406,341,408,340,363,281.052,Primary
387,321,406,361,366,380,347,340,281.38,Primary
398,295,417,335,377,354,358,314,281.686,Primary
406,283,422,324,381,340,364,299,281.996,Primary
418,247,444,282,409,308,382,273,282.334,Primary
432,226,456,263,419,287,394,251,282.638,Primary
450,207,471,246,432,267,410,228,282.965,Primary
479,176,497,216,456,234,438,194,283.301,Primary
510,171,498,213,454,202,466,159,283.624,Primary
531,150,516,192,474,178,488,136,283.965,Primary
562,125,544,165,503,147,521,107,284.277,Primary
576,93,581,137,537,142,532,98,284.605,Primary
606,77,608,121,563,123,561,79,284.948,Primary
649,55,648,99,604,98,605,53,285.266,Primary
687,46,684,90,640,86,643,42,285.594,Primary
727,36,721,80,677,73,684,29,285.924,Primary
773,41,742,73,711,43,741,11,286.238,Primary
799,40,765,68,737,35,771,7,286.574,Primary
981,43,940,54,930,14,970,3,288.177,Primary
1036,54,992,58,987,15,1031,10,288.834,Primary
1068,72,1025,63,1034,20,1077,29,289.163,Primary
1088,75,1045,63,1056,21,1099,33,289.514,Primary
1129,93,1088,77,1103,35,1144,51,289.864,Primary
1177,99,1134,108,1125,65,1168,56,290.192,Primary
1199,105,1160,124,1141,84,1180,64,290.538,Primary
1228,152,1184,144,1192,100,1236,108,290.872,Primary
1263,182,1219,179,1221,135,1266,138,291.198,Primary
1289,199,1246,212,1234,169,1277,157,291.52,Primary
1314,248,1270,248,1270,204,1315,204,291.848,Primary
1318,292,1281,267,1306,231,1343,256,292.148,Primary
1313,333,1304,290,1348,282,1356,325,292.458,Primary
1336,391,1330,348,1373,343,1380,386,292.756,Primary
1334,397,1360,364,1395,389,1370,424,293.05,Primary
1347,423,1375,391,1408,419,1380,452,293.36,Primary
1360,444,1390,414,1422,445,1391,475,293.677,Primary
1366,453,1399,425,1428,457,1395,486,293.987,Primary
1380,475,1415,449,1441,485,1406,510,294.264,Primary
1390,485,1426,461,1450,498,1414,522,294.631,Primary
1403,505,1441,484,1462,522,1424,544,294.931,Primary
1425,519,1468,527,1460,570,1417,562,295.262,Primary
1436,545,1479,556,1468,598,1425,588,295.56,Primary
1442,580,1485,593,1472,635,1429,622,295.89,Primary
1450,620,1490,640,1469,679,1430,659,296.199,Primary
1453,648,1491,671,1469,709,1430,686,296.511,Primary
1448,694,1484,720,1459,756,1423,731,296.867,Primary
1441,738,1475,766,1448,800,1413,773,297.182,Primary
1443,767,1468,804,1431,828,1407,791,297.518,Primary
1431,817,1445,859,1403,873,1389,831,297.836,Primary
1413,856,1424,899,1381,910,1370,867,298.149,Primary
1400,885,1408,928,1364,936,1357,893,298.491,Primary
1352,921,1384,953,1353,983,1322,953,298.804,Primary
1332,952,1361,986,1327,1014,1299,980,299.136,Primary
1313,977,1340,1013,1305,1039,1278,1004,299.446,Primary
1283,1011,1307,1048,1270,1072,1246,1034,299.767,Primary
492,1042,458,1013,487,980,521,1009,305.87,Primary
453,1001,422,969,453,938,484,970,306.19,Primary
428,973,399,940,432,911,461,945,306.513,Primary
391,921,365,885,401,859,427,894,306.826,Primary
368,880,344,843,381,819,405,856,307.113,Primary
349,845,327,806,365,785,387,823,307.419,Primary
314,782,317,738,361,740,358,785,307.724,Primary
305,747,310,703,354,707,349,751,308.006,Primary
295,693,303,649,346,657,338,701,308.277,Primary
300,663,289,620,332,610,342,653,308.571,Primary
282,600,306,562,343,585,320,623,308.857,Primary
287,549,312,513,348,538,323,574,309.165,Primary
294,526,306,483,348,495,336,537,309.478,Primary
302,465,318,424,359,439,343,481,309.787,Primary
313,416,331,376,371,394,353,434,310.134,Primary
332,386,329,342,373,339,376,383,310.446,Primary
350,330,350,286,394,286,394,330,310.771,Primary
363,293,365,249,409,251,407,295,311.061,Primary
391,236,396,191,439,197,434,241,311.361,Primary
419,183,426,139,468,147,461,192,311.705,Primary
445,165,442,120,485,117,488,162,312.007,Primary
431,168,404,131,440,105,467,142,312.34,Primary
390,163,362,123,401,99,429,137,312.685,Primary
381,167,353,128,392,102,421,141,313.005,Primary
339,143,307,101,349,75,381,117,313.295,Primary
328,134,295,91,338,65,371,108,313.638,Primary
337,133,303,89,346,62,380,106,313.94,Primary
366,141,331,98,373,70,408,113,314.26,Primary
381,142,367,91,419,84,432,134,314.583,Primary
418,150,404,99,455,91,469,142,314.92,Primary
465,168,451,117,501,108,516,159,315.256,Primary
542,207,528,158,576,149,590,198,315.602,Primary
631,257,619,211,664,201,675,247,315.912,Primary
712,301,701,257,744,247,755,290,316.267,Primary
794,347,784,305,826,294,836,336,316.573,Primary
708,143,713,36,820,37,815,145,316.885,Secondary
859,381,861,338,903,338,901,381,316.901,Primary
944,427,918,395,952,368,978,400,317.182,Primary
921,260,856,178,940,110,1006,191,317.192,Secondary
1039,340,1002,242,1103,201,1142,299,317.489,Secondary
992,459,977,420,1017,404,1032,443,317.518,Primary
1136,389,1068,307,1153,238,1223,319,317.823,Secondary
1030,479,1003,447,1037,419,1065,451,317.857,Primary
1122,374,1053,291,1139,221,1209,304,318.155,Secondary
1025,473,997,440,1031,412,1059,445,318.157,Primary
1071,300,1001,215,1087,144,1158,228,318.462,Secondary
1004,443,976,410,1010,381,1039,415,318.493,Primary
1002,310,932,226,1018,155,1088,240,318.799,Secondary
976,447,949,413,983,386,1011,419,318.836,Primary
926,286,855,199,941,128,1012,214,319.149,Secondary
946,438,918,403,952,375,980,409,319.163,Primary
866,292,795,206,881,134,952,222,319.534,Secondary
922,440,894,405,928,378,956,412,319.536,Primary
820,313,748,226,835,155,906,242,319.787,Secondary
903,448,875,414,909,386,937,421,319.844,Primary
801,323,729,236,816,165,887,253,320.163,Secondary
896,453,868,417,902,390,930,425,320.213,Primary
797,355,726,268,812,197,884,284,320.542,Secondary
894,465,866,431,901,403,929,437,320.58,Primary
802,410,731,324,817,253,888,340,320.871,Secondary
896,487,868,453,902,425,930,460,320.922,Primary
811,477,739,391,825,320,896,406,321.223,Secondary
900,514,872,479,906,452,934,486,321.256,Primary
829,544,758,459,843,388,914,474,321.558,Secondary
907,541,879,507,913,479,941,513,321.597,Primary
854,585,783,500,869,429,939,515,321.89,Secondary
917,557,889,523,923,496,951,530,321.936,Primary
871,634,801,548,886,478,957,563,322.254,Secondary
924,577,896,543,930,515,958,549,322.259,Primary
891,670,821,584,906,513,977,599,322.583,Secondary
932,591,904,558,938,530,966,564,322.602,Primary
892,686,821,600,906,529,977,615,322.91,Secondary
932,598,904,564,938,536,966,570,322.937,Primary
931,748,861,662,946,591,1017,677,323.213,Secondary
948,623,920,589,954,561,982,595,323.25,Primary
954,771,883,685,969,614,1040,700,323.518,Secondary
957,632,929,598,963,570,991,604,323.565,Primary
951,773,880,686,966,615,1037,701,323.834,Secondary
956,633,928,598,962,570,990,605,323.874,Primary
955,744,884,658,970,587,1041,672,324.184,Secondary
958,621,929,587,963,559,992,593,324.213,Primary
947,712,876,627,962,556,1033,641,324.524,Secondary
955,609,927,574,960,546,989,580,324.535,Primary
944,691,873,606,959,535,1030,620,324.831,Secondary
953,600,925,566,959,538,987,572,324.858,Primary
961,662,890,577,975,506,1046,592,325.141,Secondary
960,588,932,554,966,527,994,560,325.156,Primary
978,642,907,556,992,485,1063,571,325.442,Secondary
967,580,939,546,972,518,1001,552,325.487,Primary
995,618,924,532,1009,462,1080,547,325.793,Secondary
974,571,946,536,979,509,1007,543,325.827,Primary
1014,611,943,526,1028,455,1099,540,326.108,Secondary
981,568,953,534,987,506,1015,540,326.161,Primary
1026,613,955,528,1040,457,1111,542,326.443,Secondary
986,569,958,535,992,507,1020,541,326.453,Primary
1035,618,964,533,1050,462,1121,547,326.783,Secondary
990,571,962,537,996,509,1024,543,326.81,Primary
1042,634,970,548,1056,477,1127,563,327.101,Secondary
992,577,964,543,998,515,1026,549,327.134,Primary
1041,646,970,560,1055,489,1126,575,327.433,Secondary
992,582,964,547,998,520,1026,554,327.461,Primary
1040,650,969,564,1054,493,1126,579,327.778,Secondary
992,584,964,549,997,521,1026,555,327.788,Primary
1029,665,958,580,1043,509,1114,595,328.064,Secondary
988,590,959,556,993,528,1021,562,328.113,Primary
1021,674,950,589,1035,518,1107,603,328.366,Secondary
984,593,956,559,990,531,1018,565,328.401,Primary
1013,676,942,590,1027,519,1098,605,328.683,Secondary
981,594,953,560,987,532,1015,566,328.715,Primary
999,686,928,600,1013,529,1084,615,329.035,Secondary
975,598,947,564,981,536,1009,570,329.051,Primary
997,689,926,604,1012,533,1083,618,329.381,Secondary
975,599,947,565,980,537,1008,572,329.417,Primary
988,684,917,599,1003,528,1074,613,329.689,Secondary
971,597,943,563,976,535,1005,569,329.723,Primary
977,688,905,603,990,531,1062,616,329.998,Secondary
967,599,938,565,972,537,1000,571,330.036,Primary
974,680,902,595,987,523,1059,609,330.327,Secondary
965,595,937,561,971,534,999,567,330.349,Primary
971,683,901,598,986,527,1057,612,330.64,Secondary
964,597,936,563,970,535,998,569,330.685,Primary
968,687,897,601,982,530,1053,616,330.99,Secondary
963,598,935,564,968,536,997,570,330.998,Primary
969,685,898,599,982,528,1054,614,331.318,Secondary
963,597,935,563,969,536,997,569,331.336,Primary
962,599,934,565,968,538,996,571,331.653,Primary
966,690,895,604,980,533,1052,618,331.653,Secondary
970,690,898,604,983,533,1055,618,331.961,Secondary
963,599,935,566,969,537,997,572,332.006,Primary
968,694,897,609,982,538,1053,623,332.311,Secondary
963,601,935,567,968,539,997,573,332.312,Primary
974,689,903,603,988,533,1059,618,332.625,Secondary
965,599,937,565,971,537,999,571,332.678,Primary
978,687,906,602,991,530,1063,615,332.983,Secondary
967,598,938,564,972,536,1001,570,333.017,Primary
978,686,907,601,992,529,1063,615,333.308,Secondary
967,598,939,564,973,536,1001,570,333.338,Primary
984,679,913,593,998,522,1069,608,333.615,Secondary
969,595,941,561,975,533,1003,567,333.654,Primary
989,672,918,587,1004,516,1075,601,333.958,Secondary
971,592,943,559,977,530,1005,565,333.978,Primary
992,668,920,583,1005,511,1077,596,334.251,Secondary
973,591,944,557,978,529,1006,563,334.296,Primary
996,661,925,576,1011,505,1082,590,334.607,Secondary
974,588,946,554,980,526,1008,560,334.615,Primary
999,658,928,572,1013,502,1084,587,334.907,Secondary
976,587,947,553,981,525,1009,559,334.938,Primary
977,586,949,552,983,524,1011,558,335.257,Primary
1003,656,933,571,1018,500,1089,585,335.257,Secondary
1002,658,930,572,1015,501,1087,586,335.562,Secondary
976,586,948,553,982,525,1010,559,335.582,Primary
999,658,928,573,1013,502,1085,587,335.91,Secondary
976,587,947,553,981,525,1009,559,335.91,Primary
999,659,928,574,1013,503,1085,588,336.222,Secondary
975,587,947,553,981,525,1009,560,336.247,Primary
995,665,924,580,1009,509,1081,594,336.506,Secondary
974,590,946,555,980,528,1007,562,336.541,Primary
993,669,922,584,1007,513,1079,598,336.85,Secondary
973,591,945,557,978,529,1007,563,336.875,Primary
991,672,919,587,1004,515,1076,600,337.175,Secondary
972,592,944,558,977,530,1006,564,337.212,Primary
986,676,915,590,1000,519,1071,604,337.539,Secondary
970,594,942,560,976,532,1004,566,337.563,Primary
984,677,912,592,997,520,1069,606,337.828,Secondary
969,594,941,560,975,532,1003,566,337.863,Primary
983,677,912,592,997,521,1069,606,338.162,Secondary
969,594,941,560,974,532,1003,566,338.204,Primary
980,678,909,593,994,522,1066,607,338.511,Secondary
968,595,940,560,973,533,1001,567,338.513,Primary
980,677,909,591,994,520,1065,606,338.821,Secondary
968,594,940,560,973,532,1001,567,338.852,Primary
978,676,907,591,992,520,1063,606,339.144,Secondary
967,594,939,560,972,532,1001,566,339.176,Primary
976,675,906,590,991,519,1062,604,339.469,Secondary
967,594,938,560,972,532,1000,566,339.489,Primary
977,674,906,589,991,518,1062,603,339.799,Secondary
966,593,938,559,972,531,1000,565,339.808,Primary
976,674,904,588,989,517,1060,603,340.12,Secondary
966,593,937,559,971,531,1000,565,340.149,Primary
976,673,904,588,989,516,1061,601,340.45,Secondary
966,593,938,558,972,531,1000,564,340.493,Primary
975,674,903,589,988,517,1060,603,340.781,Secondary
966,593,937,559,971,531,999,565,340.82,Primary
975,674,903,589,989,518,1060,603,341.113,Secondary
965,593,937,559,971,531,999,565,341.125,Primary
966,593,938,559,971,531,1000,565,341.437,Primary
976,674,905,588,989,517,1061,603,341.451,Secondary
974,674,903,589,988,518,1060,603,341.749,Secondary
965,593,937,559,971,531,999,565,341.778,Primary
977,672,906,586,991,515,1062,601,342.096,Secondary
966,592,938,558,972,530,1000,564,342.106,Primary
979,671,908,585,992,514,1064,600,342.443,Secondary
967,592,939,558,973,530,1001,564,342.446,Primary
987,666,929,571,1024,513,1082,608,342.774,Secondary
971,590,948,552,985,529,1008,567,342.779,Primary
1015,666,967,565,1067,517,1116,618,343.089,Secondary
982,590,963,550,1003,531,1022,571,343.12,Primary
996,670,952,568,1054,524,1099,626,343.424,Secondary
975,592,957,551,997,534,1015,574,343.438,Primary
962,654,932,547,1039,517,1069,624,343.68,Secondary
961,585,949,543,991,531,1003,573,343.729,Primary
931,639,912,531,1020,511,1040,620,343.997,Secondary
948,579,941,536,984,529,991,572,344.056,Primary
880,632,864,524,973,508,989,617,344.33,Secondary
928,577,922,533,964,527,971,570,344.384,Primary
839,623,824,515,932,500,947,608,344.653,Secondary
912,573,906,530,948,524,954,567,344.691,Primary
792,616,778,509,885,494,899,602,344.944,Secondary
893,570,887,527,929,522,935,564,345.013,Primary
725,616,711,510,816,495,831,602,345.281,Secondary
866,570,860,528,902,522,908,564,345.322,Primary
666,622,650,516,754,500,770,606,345.578,Secondary
842,572,836,530,877,524,883,566,345.64,Primary
595,632,577,528,680,510,697,615,345.914,Secondary
813,576,807,535,847,528,854,570,345.962,Primary
514,649,495,546,597,527,615,631,346.226,Secondary
781,583,774,542,814,535,821,576,346.279,Primary
436,664,417,562,518,543,537,645,346.54,Secondary
750,589,742,549,782,541,790,582,346.595,Primary
323,686,304,584,405,564,425,666,346.866,Secondary
705,598,697,557,737,550,745,590,346.959,Primary
167,717,145,614,250,591,271,695,347.205,Secondary
642,610,633,569,675,561,683,602,347.267,Primary
566,620,557,578,602,569,611,611,347.595,Primary
491,628,482,584,530,574,539,618,347.922,Primary
472,626,462,581,510,571,520,615,348.265,Primary
483,624,473,581,520,571,530,614,348.605,Primary
505,622,496,580,541,570,550,612,348.938,Primary
536,630,526,588,568,577,579,618,349.301,Primary
565,631,554,590,595,579,606,619,349.643,Primary
585,617,574,577,614,565,625,605,349.985,Primary
73,683,42,583,143,552,174,651,350.247,Secondary
604,597,592,557,632,545,644,584,350.322,Primary
133,612,101,514,199,481,232,580,350.579,Secondary
628,568,616,529,654,517,667,556,350.657,Primary
187,551,153,452,250,420,284,518,350.967,Secondary
650,544,636,505,675,492,688,531,350.994,Primary
268,462,234,364,328,332,362,431,351.307,Secondary
682,508,669,469,706,457,720,496,351.358,Primary
316,425,285,327,379,297,410,396,351.644,Secondary
702,493,689,454,727,443,739,482,351.711,Primary
335,402,305,303,400,275,430,374,351.98,Secondary
709,484,698,445,735,434,747,473,352.046,Primary
335,426,308,327,403,300,430,400,352.28,Secondary
709,494,699,454,736,444,747,483,352.35,Primary
334,446,307,348,402,321,429,420,352.632,Secondary
709,502,698,463,736,452,746,492,352.682,Primary
312,480,284,383,379,355,407,453,352.933,Secondary
700,515,689,476,727,466,738,505,353.006,Primary
280,527,252,430,346,402,375,500,353.243,Secondary
687,534,676,496,713,485,725,523,353.315,Primary
250,569,220,473,315,443,344,541,353.57,Secondary
675,551,664,512,701,501,713,540,353.647,Primary
198,625,168,528,263,498,293,596,353.923,Secondary
654,573,643,535,680,523,692,562,353.955,Primary
127,687,97,589,195,559,225,657,354.227,Secondary
626,599,614,559,653,548,664,587,354.311,Primary
582,630,570,590,610,578,622,618,354.624,Primary
540,658,528,616,571,603,582,645,354.941,Primary
509,674,498,631,543,619,553,661,355.282,Primary
503,669,493,627,537,615,547,657,355.603,Primary
496,664,487,622,531,611,540,653,355.956,Primary
517,648,507,607,549,596,559,637,356.297,Primary
519,651,509,610,552,599,562,640,356.651,Primary
535,646,524,605,566,593,577,634,356.976,Primary
553,641,542,600,582,588,594,628,357.337,Primary
572,630,560,590,600,577,613,617,357.687,Primary
62,709,30,610,130,577,162,677,357.946,Secondary
600,607,587,568,627,555,639,595,358.015,Primary
123,653,90,555,188,523,221,621,358.284,Secondary
624,585,611,546,650,533,663,572,358.356,Primary
207,570,174,473,269,441,302,539,358.624,Secondary
658,552,645,513,682,500,696,539,358.693,Primary
270,511,238,414,332,383,364,481,358.947,Secondary
684,528,671,489,707,477,720,516,359.011,Primary
309,472,278,375,372,346,402,443,359.264,Secondary
699,512,687,473,723,462,735,501,359.345,Primary
305,470,277,372,372,345,399,444,359.593,Secondary
697,511,686,472,724,462,735,501,359.668,Primary
317,466,290,368,384,342,411,440,359.94,Secondary
702,510,691,471,729,461,739,500,360.018,Primary
286,503,258,405,353,378,380,477,360.282,Secondary
689,524,679,486,716,475,727,514,360.333,Primary
268,526,240,430,335,402,363,499,360.596,Secondary
683,534,672,495,709,
