rgvX,rgvY,Time
26.97987937927246,21.563106536865234,Trail,1712772186.348063,Primary
26.97987937927246,21.563106536865234,Trail,1712772186.45798,Primary
26.97987937927246,21.563106536865234,Trail,1712772186.586891,Primary
26.97987937927246,21.563106536865234,Trail,1712772186.659183,Primary
26.97987937927246,21.563106536865234,Trail,1712772186.744875,Primary
26.97987937927246,21.563106536865234,Trail,1712772186.917668,Primary
27.385007858276367,14.719695091247559,Trail,1712772187.081172,Primary
27.385007858276367,14.719695091247559,Trail,1712772187.173038,Primary
23.115346908569336,12.997615814208984,Trail,1712772187.315259,Primary
23.115346908569336,12.997615814208984,Trail,1712772187.4845,Primary
20.466398239135742,11.397756576538086,Trail,1712772187.634889,Primary
18.945354461669922,15.635940551757812,Coarse,1712772187.845349,Primary
18.945354461669922,15.635940551757812,Coarse,1712772187.957042,Primary
15.720548629760742,23.991653442382812,Coarse,1712772188.123213,Primary
15.720548629760742,23.991653442382812,Coarse,1712772188.284808,Primary
15.720548629760742,23.991653442382812,Coarse,1712772188.397295,Primary
15.720548629760742,23.991653442382812,Coarse,1712772188.586206,Primary
15.720548629760742,23.991653442382812,Coarse,1712772188.763199,Primary
25.740276336669922,15.088292121887207,Coarse,1712772188.859902,Primary
23.551986694335938,13.426787376403809,Fine,1712772241.770427,Primary
21.18146324157715,13.264272689819336,Fine,1712772241.770856,Primary
21.18146324157715,13.264272689819336,Fine,1712772242.187584,Primary
20.24154281616211,13.000894546508789,Fine,1712772242.187709,Primary
20.24154281616211,13.000894546508789,Fine,1712772242.187754,Primary
19.71468162536621,12.593244552612305,Fine,1712772242.187787,Primary
19.52708625793457,12.3082914352417,Fine,1712772242.187817,Primary
19.52708625793457,12.3082914352417,Fine,1712772242.226849,Primary
19.52708625793457,12.3082914352417,Fine,1712772242.339853,Primary
19.52708625793457,12.3082914352417,Fine,1712772242.486408,Primary
20.86817741394043,9.584239959716797,Fine,1712772242.639599,Primary
