X,Y,Z,Roll,Pitch,Yaw,Time
-0.7482571601867676,1.708065390586853,-0.3481038510799408,0.06211277842521645,0.009384410455822879,1.0308438698437552,STANDBY,1712772069.333817
-0.6356630921363831,2.2645349502563477,-0.1166813001036644,0.05608332902193047,-0.004111630842089705,1.02873690525559,STANDBY,1712772090.750144
-0.8080949187278748,2.467791795730591,-0.18123593926429749,0.05721760168671585,0.0004956554621457503,1.0301900664952135,STANDBY,1712772092.489202
-0.49540984630584717,2.8311636447906494,-0.17861142754554749,0.05995983630418755,0.0051287375390529025,1.0301663438465933,STANDBY,1712772095.743919
2.3104960918426514,4.8324503898620605,-0.19226980209350586,0.06398099660873392,0.013112056069075994,1.0261874357846124,STANDBY,1712772100.246088
2.6860194206237793,5.135164737701416,-0.1886647641658783,0.06368015706539132,0.012792817316949295,1.0255412618306021,STANDBY,1712772100.726247
2.7680325508117676,5.178452014923096,-0.17222556471824646,0.06368015706539132,0.012792817316949295,1.0255412618306021,STANDBY,1712772101.005064
3.0309815406799316,5.332878589630127,-0.15724366903305054,0.0618345923721788,0.008090499788522654,1.024062112965856,STANDBY,1712772102.253691
3.0271716117858887,5.392788887023926,-0.10732384771108627,0.06003301963210083,0.004607015289366182,1.0236984054234364,STANDBY,1712772103.232377
2.7492849826812744,5.014636039733887,-0.06665688008069992,0.05775331705808618,-0.002626999281346857,1.023360745110784,STANDBY,1712772105.486804
2.485621929168701,4.766599655151367,-0.133186936378479,0.057030014693736794,-0.002225126139819676,1.0272043506291249,STANDBY,1712772111.480036
2.686030149459839,4.854352951049805,-0.0557662770152092,0.05794595927000022,-2.1870248019762994e-05,1.028269247212682,STANDBY,1712772113.496637
2.9458534717559814,5.029937744140625,-0.06791835278272629,0.05851059779524781,0.0015483051538466785,1.0285903374340872,STANDBY,1712772114.509804
1.5801947116851807,3.7812278270721436,-0.07890786975622177,0.05698414146900155,-0.003359083086252286,1.0305668870594842,STANDBY,1712772118.225477
1.6221284866333008,3.796175718307495,-0.11075948923826218,0.05779094994068123,-0.0015641273930669386,1.0307296673443653,STANDBY,1712772118.737959
1.6622040271759033,3.826533555984497,-0.12498702853918076,0.05801107734441734,-0.0007624374702573483,1.0309757153179984,STANDBY,1712772118.993134
1.5466878414154053,3.6547648906707764,-0.12104444950819016,0.05862167105078676,-0.00017512310296303137,1.0310337106373646,STANDBY,1712772120.472853
2.0077993869781494,4.038944721221924,-0.015315407887101173,0.057902179658412704,0.0009503355249761913,1.0305787483837943,STANDBY,1712772125.232351
2.8463966846466064,4.839848518371582,-0.162062406539917,0.059792265295982146,0.006500894669443302,1.0303441445019583,STANDBY,1712772128.993216
2.8761887550354004,4.852137088775635,-0.16900083422660828,0.06001961231231668,0.005770785734057356,1.0301503698017935,STANDBY,1712772129.239565
2.9187681674957275,4.877467155456543,-0.16748398542404175,0.060042928904294746,0.005726854316890172,1.030088440575872,STANDBY,1712772129.481216
3.050462007522583,4.844241142272949,-0.18029266595840454,0.05947270989418007,0.0034439377486705195,1.0295311371472218,STANDBY,1712772131.479833
2.622220754623413,4.426079273223877,7.859328746795654,0.05822913721203783,0.07073830068111416,1.0351194898274285,STANDBY,1712772137.470666
2.5518875122070312,4.235361576080322,9.816778182983398,0.08791947364807103,0.08762666583061211,1.0861081937935688,Search,1712772141.044907
8.14902400970459,0.3869621753692627,9.691746711730957,0.16361540555953974,-0.20685483515262612,-0.4079221924159191,Search,1712772143.572441
13.279151916503906,-4.746448993682861,8.793916702270508,-0.21654488146305084,0.0464141257107257,-0.493758841356959,Search,1712772146.492028
14.261656761169434,-3.0337367057800293,8.826725959777832,0.09736876934766761,0.017638139426708097,-0.4780689915034433,Search,1712772148.273728
