AR_B
1359,90,1385,134,1340,149,1316,99,1712772178.701829,Primary
1359,90,1385,134,1340,149,1316,99,1712772178.748895,Primary
1369,127,1395,175,1350,189,1326,140,1712772178.833734,Primary
1369,127,1395,175,1350,189,1326,140,1712772178.867276,Primary
1395,192,1421,241,1377,257,1351,207,1712772179.004174,Primary
1395,192,1421,241,1377,257,1351,207,1712772179.050302,Primary
1411,238,1436,288,1390,305,1366,252,1712772179.128348,Primary
1411,238,1436,288,1390,305,1366,252,1712772179.128541,Primary
1411,238,1436,288,1390,305,1366,252,1712772179.290423,Primary
1411,238,1436,288,1390,305,1366,252,1712772179.382297,Primary
1411,238,1436,288,1390,305,1366,252,1712772179.421062,Primary
1411,238,1436,288,1390,305,1366,252,1712772179.469763,Primary
1426,268,1449,324,1399,343,1377,286,1712772179.618416,Primary
1426,268,1449,324,1399,343,1377,286,1712772179.651928,Primary
1427,228,1449,286,1396,304,1376,244,1712772179.775259,Primary
1427,228,1449,286,1396,304,1376,244,1712772179.814135,Primary
1430,228,1452,288,1400,306,1380,245,1712772179.94587,Primary
1430,228,1452,288,1400,306,1380,245,1712772179.981194,Primary
1423,222,1442,282,1389,300,1370,240,1712772180.082862,Primary
1423,222,1442,282,1389,300,1370,240,1712772180.119,Primary
1420,182,1438,244,1385,263,1366,200,1712772180.195667,Primary
1420,182,1438,244,1385,263,1366,200,1712772180.222294,Primary
1420,303,1437,365,1382,384,1366,323,1712772180.369723,Primary
1420,303,1437,365,1382,384,1366,323,1712772180.416115,Primary
1420,303,1437,365,1382,384,1366,323,1712772180.506767,Primary
1420,303,1437,365,1382,384,1366,323,1712772180.574627,Primary
1420,303,1437,365,1382,384,1366,323,1712772180.837775,Primary
1420,303,1437,365,1382,384,1366,323,1712772180.884276,Primary
1420,303,1437,365,1382,384,1366,323,1712772180.884602,Primary
1420,303,1437,365,1382,384,1366,323,1712772180.884812,Primary
1420,303,1437,365,1382,384,1366,323,1712772180.963365,Primary
1420,303,1437,365,1382,384,1366,323,1712772181.10978,Primary
146,1061,107,1071,80,1016,118,1004,1712772181.886892,Primary
78,916,38,922,20,864,58,857,1712772182.017282,Primary
78,916,38,922,20,864,58,857,1712772182.040877,Primary
78,916,38,922,20,864,58,857,1712772182.11752,Primary
78,916,38,922,20,864,58,857,1712772182.124327,Primary
78,916,38,922,20,864,58,857,1712772182.308622,Primary
78,916,38,922,20,864,58,857,1712772182.316439,Primary
78,916,38,922,20,864,58,857,1712772182.437849,Primary
78,916,38,922,20,864,58,857,1712772182.487484,Primary
78,916,38,922,20,864,58,857,1712772182.537507,Primary
78,916,38,922,20,864,58,857,1712772182.630983,Primary
78,916,38,922,20,864,58,857,1712772182.745369,Primary
285,107,253,81,287,36,317,59,1712772182.903188,Primary
285,107,253,81,287,36,317,59,1712772182.961067,Primary
285,107,253,81,287,36,317,59,1712772183.03078,Primary
285,107,253,81,287,36,317,59,1712772183.056574,Primary
285,107,253,81,287,36,317,59,1712772183.151793,Primary
285,107,253,81,287,36,317,59,1712772183.193453,Primary
819,196,798,162,841,133,862,168,1712772183.327463,Primary
819,196,798,162,841,133,862,168,1712772183.35371,Primary
900,352,882,316,926,292,945,329,1712772183.444816,Primary
900,352,882,316,926,292,945,329,1712772183.513631,Primary
910,427,896,391,941,370,957,408,1712772183.629511,Primary
910,427,896,391,941,370,957,408,1712772183.653085,Primary
830,271,819,232,867,215,879,254,1712772183.787378,Primary
830,271,819,232,867,215,879,254,1712772183.963935,Primary
917,194,883,120,980,83,1015,158,1712772183.983391,Secondary
830,271,819,232,867,215,879,254,1712772183.983912,Primary
830,271,819,232,867,215,879,254,1712772184.157523,Primary
830,271,819,232,867,215,879,254,1712772184.194933,Primary
830,271,819,232,867,215,879,254,1712772184.287193,Primary
830,271,819,232,867,215,879,254,1712772184.313406,Primary
830,271,819,232,867,215,879,254,1712772184.443381,Primary
830,271,819,232,867,215,879,254,1712772184.473185,Primary
830,271,819,232,867,215,879,254,1712772184.557597,Primary
804,76,800,30,864,30,861,74,1712772185.954484,Primary
804,76,800,30,864,30,861,74,1712772185.99939,Primary
