X,Y,Z,Roll,Pitch,Yaw,Time
0.017639508470892906,-0.017350902780890465,-0.0674203485250473,0.0014397097984326418,-0.0011996065732091641,1.5904232757773737,STANDBY,51.333
0.01775890216231346,-0.017381392419338226,-0.06749577820301056,0.001449759001843387,-0.0012132080737501361,1.5904111294683556,STANDBY,51.589
0.017683476209640503,-0.017217012122273445,-0.06757994741201401,0.0014484433922914205,-0.0012153729330748296,1.5904018944737057,STANDBY,51.836
0.017800280824303627,-0.01726984977722168,-0.067638099193573,0.0014493296621364892,-0.0012228924315422752,1.5903829960760218,STANDBY,52.089
0.018128810450434685,-0.017551226541399956,-0.06766928732395172,0.001448753755539411,-0.0012378074461594204,1.5903640194472415,STANDBY,52.34
0.018275905400514603,-0.01769113540649414,-0.06769107282161713,0.0014656874118370343,-0.0012413385557010744,1.5903431466456983,STANDBY,52.587
0.01822724938392639,-0.017667166888713837,-0.06771399825811386,0.0014769035624337726,-0.0012491603847593047,1.5903163189676148,STANDBY,52.834
0.018413592129945755,-0.017862709239125252,-0.06775347143411636,0.001486957189626747,-0.0012435246026143414,1.590302671366606,STANDBY,53.089
0.018756451085209846,-0.018209420144557953,-0.06779248267412186,0.0014881704701108277,-0.00125898281112313,1.5902800849315264,STANDBY,53.342
0.01893414556980133,-0.018446607515215874,-0.06782644242048264,0.0014966638991606768,-0.0012637393083423354,1.590262576067124,STANDBY,53.587
0.01889171078801155,-0.018473118543624878,-0.06782808899879456,0.0015074601396915847,-0.0012759355595335345,1.5902441563692429,STANDBY,53.835
0.0190373994410038,-0.018624281510710716,-0.06777842342853546,0.0015165086369959048,-0.0012716666096821403,1.59021703253058,STANDBY,54.091
0.019416986033320427,-0.018986565992236137,-0.06771170347929001,0.0015322391409424477,-0.0012770406901836371,1.5901975343611576,STANDBY,54.335
0.01972857490181923,-0.01927119493484497,-0.06765858829021454,0.0015484857140106488,-0.0012846132740378354,1.5901895082232096,STANDBY,54.589
0.01977589540183544,-0.01931644231081009,-0.06760888546705246,0.0015486699994651015,-0.0012867373879998896,1.5901636696096992,STANDBY,54.833
0.01998649351298809,-0.01951085776090622,-0.06752344965934753,0.0015527519863096414,-0.0012958286097273207,1.5901407702502355,STANDBY,55.086
0.020403603091835976,-0.019870884716510773,-0.06745996326208115,0.0015683831879866653,-0.001304843346588311,1.5901232781496386,STANDBY,55.336
0.02060316875576973,-0.020021552219986916,-0.06744606792926788,0.0015846703900021842,-0.0013129096478223777,1.5901029324766738,STANDBY,55.592
0.020577825605869293,-0.019966376945376396,-0.06743251532316208,0.0015924342442301446,-0.0013170668389648177,1.5900846748289208,STANDBY,55.834
0.020840127021074295,-0.02012689784169197,-0.06739851832389832,0.001612839289009326,-0.001322932657785712,1.5900636176255087,STANDBY,56.093
0.02132805995643139,-0.020450999960303307,-0.06740628927946091,0.0016221094410864049,-0.0013386645587161155,1.5900380472328999,STANDBY,56.347
0.021655142307281494,-0.020626414567232132,-0.06738106906414032,0.0016278249677268205,-0.0013507056282833193,1.5900295386698584,STANDBY,56.587
0.021658621728420258,-0.020528754219412804,-0.06735079735517502,0.0016272375360128811,-0.0013560676015913458,1.5900157625463347,STANDBY,56.839
0.021784359589219093,-0.02062833122909069,-0.06735458970069885,0.0016294226516035733,-0.001354307401925323,1.5900122756746153,STANDBY,57.091
0.02211380936205387,-0.02099519409239292,-0.06734506785869598,0.001640548580325895,-0.0013697723625227785,1.59001071105269,STANDBY,57.331
0.02233346737921238,-0.021240096539258957,-0.06735017895698547,0.001650296151637786,-0.0013743629679083802,1.5899853772160153,STANDBY,57.591
0.022255174815654755,-0.021203307434916496,-0.06736557185649872,0.0016601788811383186,-0.0013798413565382335,1.5899568638440706,STANDBY,57.83
0.02241148240864277,-0.021349217742681503,-0.06739965826272964,0.00167410727590298,-0.0013833928387612078,1.5899454383787253,STANDBY,58.093
0.022771747782826424,-0.021643945947289467,-0.06742062419652939,0.0016799923032519756,-0.00139101792592555,1.5899166791376214,STANDBY,58.344
0.02293972484767437,-0.02170642465353012,-0.06742382049560547,0.001690938603132718,-0.001403672271408138,1.5898926398393254,STANDBY,58.583
0.02289012260735035,-0.021578388288617134,-0.06741922348737717,0.0016932496801016271,-0.0013915877789258935,1.589876147979174,STANDBY,58.839
0.023103682324290276,-0.021686797961592674,-0.06741628795862198,0.0017135305097324184,-0.0013902690261602376,1.5898533398893215,STANDBY,59.087
0.023482641205191612,-0.02200916036963463,-0.06741145998239517,0.0017341299680990515,-0.0013968276325613239,1.5898353318360188,STANDBY,59.345
0.02365119755268097,-0.022168345749378204,-0.06744933128356934,0.0017483851406720815,-0.0014080203836783747,1.589830360436116,STANDBY,59.589
0.023532871156930923,-0.0220547616481781,-0.067469023168087,0.0017553014913571406,-0.0014272562693804479,1.5898138667133193,STANDBY,59.839
0.023630019277334213,-0.02209104597568512,-0.06745532900094986,0.0017667731735852886,-0.0014281745534390185,1.5897899671134097,STANDBY,60.088
0.02402062900364399,-0.022408558055758476,-0.0674462839961052,0.0017754447180775342,-0.0014401379739865637,1.5897749057647332,STANDBY,60.336
0.02428826503455639,-0.022620858624577522,-0.06744460016489029,0.0017924759304148495,-0.0014634957769885635,1.5897548879173136,STANDBY,60.596
0.02425565756857395,-0.022548925131559372,-0.06747573614120483,0.0018083830364046037,-0.0014802598161622856,1.5897323052075245,STANDBY,60.839
0.024464596062898636,-0.022655658423900604,-0.06752735376358032,0.0018255389295515952,-0.00149536214303225,1.5897080181774237,STANDBY,61.092
0.024906862527132034,-0.022970134392380714,-0.06756780296564102,0.001836807932704443,-0.0015114546986296747,1.5896936553206784,STANDBY,61.344
0.025113068521022797,-0.0230817049741745,-0.06759202480316162,0.0018420899286863738,-0.0015185769880190472,1.5896711378034691,STANDBY,61.589
0.02507346123456955,-0.022965647280216217,-0.06760649383068085,0.0018433965742585597,-0.0015294387703761432,1.5896577062692985,STANDBY,61.839
0.025297587737441063,-0.02313283458352089,-0.0676608458161354,0.0018479755381119786,-0.0015342986444011307,1.5896453289922814,STANDBY,62.094
0.02573026530444622,-0.023452065885066986,-0.06772206723690033,0.0018530805828047333,-0.0015444922028109405,1.5896293661233523,STANDBY,62.342
0.025984447449445724,-0.023581616580486298,-0.0678173080086708,0.0018649843987075024,-0.0015588436508551212,1.589611648642693,STANDBY,62.591
0.025875315070152283,-0.023470165207982063,-0.06789526343345642,0.0018718491774049931,-0.0015740556409582476,1.5896058558162787,STANDBY,62.839
0.025934899225831032,-0.023589538410305977,-0.06797905266284943,0.0018775641219687996,-0.0015800998080521798,1.589594789841447,STANDBY,63.088
0.02628268487751484,-0.024002794176340103,-0.06805345416069031,0.0018872212385756307,-0.0015934157418087107,1.5895822449263668,STANDBY,63.343
0.026502404361963272,-0.024295300245285034,-0.06813553720712662,0.0018973585683849988,-0.0016152318567037552,1.5895659523692471,STANDBY,63.586
0.026393761858344078,-0.02426590397953987,-0.0681794062256813,0.0019039607141164475,-0.0016256384551525092,1.589544260003839,STANDBY,63.842
0.026527564972639084,-0.024466896429657936,-0.06822146475315094,0.0019113345770162878,-0.0016402656910940979,1.5895212880012137,STANDBY,64.102
0.026931436732411385,-0.02490396238863468,-0.06824011355638504,0.0019082799553868702,-0.0016577941132709358,1.5895111626621827,STANDBY,64.341
0.027183348312973976,-0.025195244699716568,-0.06824837625026703,0.0019169729202983315,-0.001666767522692678,1.5895011993732793,STANDBY,64.596
0.02707608975470066,-0.025136128067970276,-0.06823347508907318,0.0019187479047102264,-0.001677968422882257,1.5894916663554053,STANDBY,64.839
0.027284063398838043,-0.02539912611246109,-0.06819503754377365,0.0019131405279037888,-0.001688999938778577,1.589473578208361,STANDBY,65.089
0.02767312154173851,-0.02587372623383999,-0.06815540790557861,0.0019236487569284973,-0.0017081119585782263,1.589460521065865,STANDBY,65.344
0.027811488136649132,-0.02617758698761463,-0.06813819706439972,0.001936094602569693,-0.0017172981752082682,1.5894405907627682,STANDBY,65.595
0.02762063406407833,-0.026213273406028748,-0.06814437359571457,0.001937360153533274,-0.001720474916510282,1.589431773000632,STANDBY,65.839
0.02771337889134884,-0.02644217573106289,-0.06815002113580704,0.0019365039188412364,-0.0017229716759175036,1.58941964718071,STANDBY,66.097
0.02809230051934719,-0.026895388960838318,-0.06821081787347794,0.001952584716491156,-0.0017232906538993094,1.5894020656731467,STANDBY,66.343
0.02825748361647129,-0.027074456214904785,-0.0682632103562355,0.0019597101490942182,-0.0017184299649670696,1.5893970290806634,STANDBY,66.589
0.028063040226697922,-0.02692127227783203,-0.0682685598731041,0.001950859907082969,-0.0017258181469514944,1.589387117945824,STANDBY,66.849
0.02816889062523842,-0.027056531980633736,-0.0682678073644638,0.0019633623305705715,-0.0017379755154252024,1.5893724980440476,STANDBY,67.096
0.028506826609373093,-0.02746332809329033,-0.06823708117008209,0.001970663201063627,-0.0017476844368502472,1.5893593310054879,STANDBY,67.344
0.028613127768039703,-0.027661731466650963,-0.06821305304765701,0.0019845804199573923,-0.0017666748026385875,1.5893326150861127,STANDBY,67.598
0.028322888538241386,-0.027438653632998466,-0.06820769608020782,0.001987688941880816,-0.001777348457835612,1.5893200552698714,STANDBY,67.839
0.02840111218392849,-0.027552716434001923,-0.06818884611129761,0.0019938282202926817,-0.0017852410674095132,1.5892993352052311,STANDBY,68.097
0.02875179797410965,-0.027920249849557877,-0.068132683634758,0.002002710476517433,-0.0017985040321946125,1.5892888485130412,STANDBY,68.345
0.02894449792802334,-0.028082039207220078,-0.06806372851133347,0.002016606274991982,-0.001817090669646857,1.5892665768649918,STANDBY,68.595
0.028829172253608704,-0.027942601591348648,-0.06798392534255981,0.0020224743057039906,-0.001811972353607414,1.5892441860076527,STANDBY,68.848
0.02894379384815693,-0.028052516281604767,-0.06792371720075607,0.002019874751567596,-0.0018176024314016073,1.5892163171109297,STANDBY,69.088
0.02932283654808998,-0.028449758887290955,-0.0678447037935257,0.002042097039520495,-0.0018427402246743417,1.589198230826531,STANDBY,69.353
0.02947409078478813,-0.028634974732995033,-0.06777703016996384,0.002048335270955914,-0.001846644445322452,1.5891661244120936,STANDBY,69.595
0.02928515523672104,-0.028476322069764137,-0.067738838493824,0.0020524747669694358,-0.0018454312812536925,1.5891537247833354,STANDBY,69.843
0.02941288985311985,-0.028603017330169678,-0.06771202385425568,0.0020574133377519784,-0.0018596048466861226,1.589130732291613,STANDBY,70.095
0.02977035753428936,-0.02900986559689045,-0.06767504662275314,0.0020651649683711467,-0.001864556106738744,1.5891182562944033,STANDBY,70.348
0.029932506382465363,-0.029254361987113953,-0.06767697632312775,0.002083637518808001,-0.001869828323833642,1.5891013192620613,STANDBY,70.598
0.029711654409766197,-0.029059622436761856,-0.06771750003099442,0.0020847429987040688,-0.001872795983217654,1.5890794741597516,STANDBY,70.837
0.02986929379403591,-0.029211653396487236,-0.06774100661277771,0.0020865786354986367,-0.0018690284341573691,1.5890584728356942,STANDBY,71.092
0.03030242957174778,-0.029609596356749535,-0.06773322075605392,0.0020946736913171945,-0.001867132377810774,1.589040092253361,STANDBY,71.345
0.030503228306770325,-0.029806919395923615,-0.06774085760116577,0.002108370885252708,-0.0018691748846322274,1.5890178913858273,STANDBY,71.599
0.03036206029355526,-0.029663728550076485,-0.06774253398180008,0.002099764533340686,-0.0018763619009405349,1.5889923433449606,STANDBY,71.85
0.03047242760658264,-0.029771387577056885,-0.067731574177742,0.002109663095324987,-0.0018749944865703565,1.5889718058195452,STANDBY,72.1
0.030881378799676895,-0.030107801780104637,-0.06773655116558075,0.0021164794452485976,-0.00188535079360008,1.5889657820251326,STANDBY,72.35
0.031069882214069366,-0.030195394530892372,-0.06776820868253708,0.0021331610623744664,-0.001895882654935119,1.5889415098961928,STANDBY,72.598
0.030903683975338936,-0.029927656054496765,-0.06781737506389618,0.0021300367079672756,-0.0018995901336893415,1.5889154310014584,STANDBY,72.845
0.031012604013085365,-0.02998652122914791,-0.06788808852434158,0.0021462298464027577,-0.0019053008873015614,1.5889028860863783,STANDBY,73.094
0.03138384595513344,-0.03032614476978779,-0.06795009225606918,0.002148123225196951,-0.0019119376083835938,1.588889149078403,STANDBY,73.348
0.03153742849826813,-0.030471740290522575,-0.06803958863019943,0.002149226376786584,-0.001911258557811377,1.588870775946651,STANDBY,73.599
0.03126370534300804,-0.03018941543996334,-0.06810413300991058,0.002159789204597229,-0.0019272675272077305,1.5888560778137781,STANDBY,73.849
0.03136235475540161,-0.0302725899964571,-0.06812910735607147,0.002167453058063738,-0.0019286724273115366,1.5888347207244973,STANDBY,74.092
0.03171203285455704,-0.03059948980808258,-0.06812713295221329,0.0021763183176515045,-0.001938767498359082,1.5888043726470806,STANDBY,74.347
0.03185621276497841,-0.030723532661795616,-0.06815587729215622,0.002196061424910777,-0.001955417916178701,1.5887671383705475,STANDBY,74.598
0.03169560804963112,-0.030560480430722237,-0.06821738928556442,0.002204044722020382,-0.0019550255965441435,1.588743654140506,STANDBY,74.843
0.031829796731472015,-0.030672425404191017,-0.06829039752483368,0.0022145805414763623,-0.0019624195992946607,1.5887253313001732,STANDBY,75.104
0.03226220980286598,-0.03107380121946335,-0.06834600120782852,0.0022232597693798485,-0.0019769181963056296,1.5886926456030945,STANDBY,75.354
0.03246566280722618,-0.03126797452569008,-0.06839035451412201,0.002238782355561608,-0.0019847496878355715,1.5886706999179463,STANDBY,75.597
0.03226609155535698,-0.031094349920749664,-0.06844472140073776,0.002251509809866304,-0.0019856272265315034,1.5886425162341935,STANDBY,75.846
0.03239072114229202,-0.031224986538290977,-0.06854216009378433,0.0022558174096045437,-0.001999263884499666,1.5886183055725436,STANDBY,76.101
0.032791782170534134,-0.03160211816430092,-0.06863778829574585,0.0022706734016535216,-0.002005781978368757,1.5885891104724748,STANDBY,76.351
0.03298541158437729,-0.031789232045412064,-0.06867794692516327,0.0022665611468253074,-0.0020159746054559924,1.5885556964811425,STANDBY,76.599
0.032708000391721725,-0.031570032238960266,-0.06870897114276886,0.0022790622897443705,-0.0020226940978318427,1.5885301782425976,STANDBY,76.848
0.03284160792827606,-0.03175283595919609,-0.06878341734409332,0.0022870698012409153,-0.0020342920906841738,1.5885136975583174,STANDBY,77.098
0.033331725746393204,-0.03219852223992348,-0.06882839649915695,0.0023002445232120686,-0.0020495515782386034,1.588500947752271,STANDBY,77.342
0.03363729640841484,-0.03244943171739578,-0.06886498630046844,0.002302434528246277,-0.002059093909338114,1.5884727957334852,STANDBY,77.599
0.03348490223288536,-0.032269179821014404,-0.06887932866811752,0.002310938434675091,-0.002061306964606044,1.5884488141771889,STANDBY,77.85
0.033632975071668625,-0.03239339217543602,-0.06890053302049637,0.002316713798790926,-0.0020788235124200565,1.5884213811394317,STANDBY,78.096
0.034086838364601135,-0.032808687537908554,-0.06890426576137543,0.0023351570125666795,-0.0020919383969157913,1.5884036860105137,STANDBY,78.355
0.034274622797966,-0.032987069338560104,-0.06888135522603989,0.0023502935655412617,-0.002103454200550912,1.5883817086603977,STANDBY,78.599
0.03406396135687828,-0.03280062600970268,-0.06885684281587601,0.0023549462202933965,-0.002107480308040974,1.5883619348194937,STANDBY,78.847
0.034196432679891586,-0.03292958810925484,-0.06888565421104431,0.002352557377889507,-0.002116211224347351,1.5883417884495596,STANDBY,79.107
0.03461737930774689,-0.03335893526673317,-0.06892232596874237,0.0023671425878999167,-0.0021231109276413896,1.588316156589661,STANDBY,79.35
0.03483579680323601,-0.033529262989759445,-0.06896226108074188,0.0023768176324663105,-0.0021457197144627562,1.5883032838490347,STANDBY,79.599
0.03458287566900253,-0.03320716693997383,-0.06900298595428467,0.0023752721026537357,-0.0021539842709898923,1.5882835174587109,STANDBY,79.85
0.03472049534320831,-0.03330171853303909,-0.06903282552957535,0.0023804956581441094,-0.0021646197419613582,1.5882650251176698,STANDBY,80.1
0.0351572148501873,-0.03370412439107895,-0.06905323266983032,0.0024004678707567387,-0.002172596752643583,1.5882393038508038,STANDBY,80.351
0.03540118411183357,-0.03394602611660957,-0.06907317042350769,0.0024186691734937368,-0.002192156855016945,1.5882172482695918,STANDBY,80.599
0.035195451229810715,-0.03378547728061676,-0.06905841827392578,0.002431696513667458,-0.0022028570529073455,1.5881890124317743,STANDBY,80.858
0.035344790667295456,-0.033969007432460785,-0.06905409693717957,0.002438965020701044,-0.002214838517829775,1.588163518407617,STANDBY,81.096
0.03580860793590546,-0.03448102995753288,-0.06905487924814224,0.002439883071928972,-0.002226774347946045,1.58813846583036,STANDBY,81.354
0.03598567098379135,-0.034736935049295425,-0.06906640529632568,0.0024451571516690192,-0.002243720693513749,1.5881161047753432,STANDBY,81.599
0.03577877953648567,-0.034596510231494904,-0.0691031664609909,0.0024395231157538838,-0.0022494720760732876,1.5880901860680916,STANDBY,81.844
0.0359082855284214,-0.034809600561857224,-0.06914941966533661,0.0024482614826408567,-0.0022540956269949653,1.5880648056652886,STANDBY,82.101
0.036341357976198196,-0.03531789034605026,-0.0691833347082138,0.0024665412493047652,-0.00225918344222009,1.5880437372860052,STANDBY,82.349
0.03652544692158699,-0.03557013347744942,-0.06923074275255203,0.002468305872753019,-0.002269291784614322,1.5880237138506512,STANDBY,82.599
0.036205265671014786,-0.03532087802886963,-0.0692698135972023,0.0024711708538231784,-0.00228239153511822,1.5880032284792998,STANDBY,82.845
0.03635372966527939,-0.03553001210093498,-0.06928317248821259,0.0024789366871116095,-0.0022869501262903196,1.5879809437927344,STANDBY,83.093
0.0368136428296566,-0.036041487008333206,-0.06932374835014343,0.0024920287542042657,-0.0022875384893268325,1.5879536076125245,STANDBY,83.355
0.03704527020454407,-0.03635309636592865,-0.06934162229299545,0.0024913209490475584,-0.0023040289524942615,1.587929437929068,STANDBY,83.599
0.03681594505906105,-0.03615199029445648,-0.06931177526712418,0.002495843218639249,-0.002310486976057289,1.5879080584880452,STANDBY,83.85
0.036994703114032745,-0.03632277995347977,-0.06928464025259018,0.0025081578642127456,-0.002319959923624991,1.5878798654910666,STANDBY,84.102
0.03744513541460037,-0.03678605332970619,-0.06924404948949814,0.002515159081667417,-0.0023292889818549143,1.5878492827203614,STANDBY,84.344
0.03762087598443031,-0.03701424226164818,-0.06923288851976395,0.002534558298066014,-0.0023418208584189393,1.5878182678159813,STANDBY,84.599
0.037351321429014206,-0.036829520016908646,-0.0691957175731659,0.002524813869967811,-0.0023399263154715282,1.5878040595587826,STANDBY,84.852
0.03744519501924515,-0.03698236495256424,-0.06911240518093109,0.002530706115066761,-0.0023357225582003576,1.587786846854959,STANDBY,85.106
0.037856053560972214,-0.03743038699030876,-0.06902064383029938,0.002536063548177236,-0.0023397274781018474,1.5877612261709313,STANDBY,85.351
0.03793160617351532,-0.037519555538892746,-0.06896471232175827,0.0025408563669768506,-0.0023534933570772388,1.587741338708673,STANDBY,85.599
0.037652865052223206,-0.037212152034044266,-0.06890732049942017,0.0025484832003710204,-0.0023567532189190366,1.587717169025216,STANDBY,85.848
0.037777092307806015,-0.037283480167388916,-0.06885385513305664,0.0025617687497285547,-0.002364924643188713,1.5876930216935017,STANDBY,86.102
0.03825540095567703,-0.03769534453749657,-0.0688043162226677,0.002579203341155999,-0.002372681396082042,1.5876630740847921,STANDBY,86.346
0.03848935291171074,-0.037896450608968735,-0.06878010928630829,0.0025772529188541108,-0.0023833974264562113,1.5876415381815772,STANDBY,86.603
0.03824237734079361,-0.03763280436396599,-0.06876271963119507,0.002587668364867324,-0.0023862740490585544,1.587610662975583,STANDBY,86.851
0.038427114486694336,-0.03781302645802498,-0.06875254213809967,0.0025987327098843985,-0.0024028564803302275,1.5875742426749804,STANDBY,87.106
0.038880396634340286,-0.03828337416052818,-0.06873688101768494,0.002608022652566189,-0.002428966574370859,1.5875563556936128,STANDBY,87.354
0.039078451693058014,-0.03849240392446518,-0.06872127950191498,0.00262231868691718,-0.0024443510919809333,1.5875218893077712,STANDBY,87.595
0.03882269188761711,-0.03825155645608902,-0.06866221129894257,0.0026192739605901175,-0.0024481117725372293,1.587502942481313,STANDBY,87.86
0.03893949091434479,-0.03835365176200867,-0.06863043457269669,0.0026260993909088307,-0.0024469916243106105,1.587473335736666,STANDBY,88.105
0.03936796262860298,-0.03878870606422424,-0.06860676407814026,0.002653183182701223,-0.0024585791397839763,1.5874386774983742,STANDBY,88.354
0.03946629911661148,-0.03892214223742485,-0.06858863681554794,0.0026777428574857646,-0.0024625996593385917,1.5874140570547919,STANDBY,88.597
0.039160508662462234,-0.03870270028710365,-0.06856688857078552,0.0026749523822215734,-0.0024637570604681956,1.5873823864993195,STANDBY,88.848
0.03925228491425514,-0.038869213312864304,-0.0685381218791008,0.002689676824956887,-0.0024763692636042807,1.5873576766487696,STANDBY,89.108
0.03972206264734268,-0.039364416152238846,-0.06852607429027557,0.0027033914811906757,-0.002486972836777566,1.587333924197827,STANDBY,89.354
0.03999650478363037,-0.03964770957827568,-0.06853526830673218,0.0027168737724420954,-0.0024905789177864777,1.5873120045897104,STANDBY,89.599
0.03979220986366272,-0.03940897434949875,-0.06853766739368439,0.0027222489006814895,-0.0024924734607338884,1.587294173487697,STANDBY,89.853
0.04002930223941803,-0.039576832205057144,-0.06852785497903824,0.002734267618506902,-0.002505773445591329,1.587270912775073,STANDBY,90.106
0.04053466022014618,-0.0400371216237545,-0.06851427257061005,0.0027393675409254966,-0.0025254983920603973,1.5872521503504853,STANDBY,90.351
0.04073541611433029,-0.04021722078323364,-0.0685143768787384,0.002757783746346587,-0.00253637717105448,1.5872195372965672,STANDBY,90.606
0.04042692855000496,-0.03991787135601044,-0.06853409856557846,0.002765381010249013,-0.00255361385643482,1.5871921266105509,STANDBY,90.85
0.04055783897638321,-0.040032319724559784,-0.0685897022485733,0.0027745673432943764,-0.0025488620158284885,1.5871633953091246,STANDBY,91.103
0.04108579084277153,-0.040496617555618286,-0.06864432990550995,0.0027843527495858603,-0.0025676502846181367,1.5871388381954765,STANDBY,91.352
0.04128830134868622,-0.04059889167547226,-0.06868070363998413,0.0027947805356231857,-0.002579658292233942,1.5871057632055618,STANDBY,91.602
0.04109320417046547,-0.04033547267317772,-0.06867168098688126,0.00279577099718129,-0.00259203161112964,1.587082547196422,STANDBY,91.854
0.041285011917352676,-0.04048188775777817,-0.0686609223484993,0.002806544071063155,-0.002593302400782702,1.5870642429825406,STANDBY,92.103
0.04183245822787285,-0.040978286415338516,-0.06863745301961899,0.002821087837218995,-0.0026034803595393874,1.5870428747173888,STANDBY,92.352
0.04217029735445976,-0.04125235229730606,-0.06863905489444733,0.002822122070938104,-0.002611755160614846,1.5870127687838418,STANDBY,92.609
0.04192285239696503,-0.0409964881837368,-0.06863900274038315,0.002828618278726691,-0.0026230076327919934,1.5869817985829453,STANDBY,92.86
0.04209986701607704,-0.0411611944437027,-0.06863917410373688,0.0028345196042207413,-0.0026294442359358055,1.5869531939413886,STANDBY,93.108
0.042568106204271317,-0.041654881089925766,-0.06864532828330994,0.002838301006704324,-0.0026398070622235515,1.5869238870826108,STANDBY,93.354
0.042771775275468826,-0.04190179705619812,-0.06864278018474579,0.0028424127958712516,-0.0026419577188789827,1.5868821209904294,STANDBY,93.607
0.042491208761930466,-0.041682105511426926,-0.06861848384141922,0.002842330140992755,-0.0026409102138131835,1.5868476005878789,STANDBY,93.854
0.04263511672616005,-0.04184811934828758,-0.0685659870505333,0.002853383310138934,-0.0026459197979420406,1.5868142070856428,STANDBY,94.111
