0.0,0.0,0.0,3.040289629983054e-05,8.830448496156856e-05,1.6864955882218222,STANDBY,8.306
0.0,0.0,0.0,3.822004873630365e-05,9.22633043956126e-05,1.6645692894842963,STANDBY,8.558
0.0,0.0,0.0,5.348446575201804e-05,8.11665813671516e-05,1.6452232460167746,STANDBY,8.807
0.0,0.0,0.0,0.0003043425094799483,-2.23379411181668e-05,1.5707957233006533,STANDBY,9.057
0.0,0.0,0.0,0.0003146435192318046,-3.77724900317843e-05,1.571496627354298,STANDBY,9.307
0.0,0.0,0.0,0.00031929067335998356,-4.7001580242067453e-05,1.5714694130027218,STANDBY,9.557
0.0,0.0,0.0,0.0002970209461634392,-4.3304913560859764e-05,1.5714421802575256,STANDBY,9.808
0.0,0.0,0.0,0.00023890333250140494,-1.5969650121405622e-05,1.5713997985611226,STANDBY,10.058
0.0,0.0,0.0,0.00017851070151639825,3.0100402000243826e-05,1.5713411222121239,STANDBY,10.308
0.0,0.0,0.0,0.00013601516548054015,5.570461871684534e-05,1.5712636578853727,STANDBY,10.558
0.0,0.0,0.0,0.0001235493255078206,6.33893941994757e-05,1.5711964759419226,STANDBY,10.808
0.0,0.0,0.0,0.00012254425382682776,5.3292158554540995e-05,1.5711418488670628,STANDBY,11.058
0.0,0.0,0.0,0.00013674426008922704,3.977130836574365e-05,1.5710804360013015,STANDBY,11.308
0.0,0.0,0.0,0.00014079455286239925,2.104566010530108e-05,1.571035508447329,STANDBY,11.559
0.0,0.0,0.0,0.0001335103443122814,1.588088025528153e-06,1.5710107823713937,STANDBY,11.809
0.0,0.0,0.0,0.00011801459913816028,1.6185344975383775e-06,1.5709869779264578,STANDBY,12.059
0.0,0.0,0.0,0.0001213185314552272,-8.506653102813263e-06,1.5709578205449528,STANDBY,12.31
0.0,0.0,0.0,0.00012642421643225198,-1.772582254488953e-05,1.5709228610238084,STANDBY,12.56
0.0,0.0,0.0,0.0001246350293510938,-2.670099638635293e-05,1.5708963850291349,STANDBY,12.81
0.0,0.0,0.0,0.00014371554425427407,-2.9231967346277088e-05,1.5708630271063322,STANDBY,13.061
0.0,0.0,0.0,0.00015693950990656113,-2.1805291908094676e-05,1.5708430987058986,STANDBY,13.311
0.0,0.0,0.0,0.00017318547179432303,-2.341631625313309e-05,1.5708316966254805,STANDBY,13.561
0.0,0.0,0.0,0.0001879992050814787,-1.6874068023753373e-05,1.5708200370289145,STANDBY,13.817
0.0,0.0,0.0,0.0001946232659972617,-1.5962934412527826e-05,1.570818999228157,STANDBY,14.061
0.0,0.0,0.0,0.00020895915804406345,-1.0579791705822564e-05,1.5708118053615345,STANDBY,14.312
0.0,0.0,0.0,0.00022188415459798369,-2.1026130525570215e-06,1.5708115270252332,STANDBY,14.561
0.0,0.0,0.0,0.00023224673350317123,2.1476796518982265e-06,1.5708110712001309,STANDBY,14.812
0.0,0.0,0.0,0.0002298073668496097,8.173100468411549e-06,1.570829632276235,STANDBY,15.062
0.0,0.0,0.0,0.00023779325420012423,-6.391784154402588e-06,1.5708444338259313,STANDBY,15.45
0.0,0.0,0.0,0.0002442907716610814,-6.773302629881064e-06,1.5708491085304728,STANDBY,15.562
0.0,0.0,0.0,0.0002465342986394996,-6.206340458447796e-06,1.570878942470534,STANDBY,15.81
0.0,0.0,0.0,0.0002465375873723412,-1.2810893167625185e-05,1.5708879486363172,STANDBY,16.062
0.0,0.0,0.0,0.0002463388373141521,-1.9532202713889967e-05,1.5708889721016188,STANDBY,16.312
0.0,0.0,0.0,0.00025298996479226004,-2.4771292373770845e-05,1.5709062721605904,STANDBY,16.562
0.0,0.0,0.0,0.00026738550513958275,-2.368472269154153e-05,1.5709203526519724,STANDBY,16.813
0.0,0.0,0.0,0.0002728129329623068,-2.8883672712254338e-05,1.5709275637808042,STANDBY,17.062
0.0,0.0,0.0,0.00027836798108158355,-3.670896330731917e-05,1.570945427668283,STANDBY,17.312
0.0,0.0,0.0,0.0002967955369965518,-4.4654996600002e-05,1.5709633326940255,STANDBY,17.563
0.0,0.0,0.0,0.00030225465889064323,-5.333228182280436e-05,1.5709820517102508,STANDBY,17.814
0.0,0.0,0.0,0.0003179261984766806,-5.2345996664371314e-05,1.5709934898503142,STANDBY,18.062
0.0,0.0,0.0,0.000320061284582817,-6.268139259191229e-05,1.5710079199078046,STANDBY,18.312
0.0,0.0,0.0,0.00032627914333691543,-6.925572233740239e-05,1.5710189646222885,STANDBY,18.564
8.259348760475405e-11,2.2362200979841873e-10,0.0,0.00034013768890848106,-7.933255983516574e-05,1.571031112677536,STANDBY,18.814
8.259348760475405e-11,2.2362200979841873e-10,-0.003,0.00034241628600259976,-7.70726255723275e-05,1.571057086114541,STANDBY,19.063
8.259348760475405e-11,2.2362200979841873e-10,-0.006,0.0003582875651770618,-8.945844456320627e-05,1.5710821990531427,STANDBY,19.314
8.259348760475405e-11,2.2362200979841873e-10,-0.008,0.0003732450131790127,-9.899366705212742e-05,1.5710952325924326,STANDBY,19.561
