rgvX,rgvY,Time
30.312143325805664,16.120895385742188,Coarse,87.365,Primary
30.611412048339844,16.151159286499023,Coarse,87.548,Primary
30.886045455932617,15.76832389831543,Coarse,87.724,Primary
30.904850006103516,16.404266357421875,Coarse,87.906,Primary
30.869216918945312,16.480127334594727,Coarse,88.079,Primary
30.462814331054688,17.303993225097656,Coarse,88.257,Primary
30.943674087524414,16.429927825927734,Coarse,88.441,Primary
31.138639450073242,16.71633529663086,Coarse,88.634,Primary
30.54610252380371,17.236968994140625,Coarse,88.811,Primary
30.940120697021484,17.066503524780273,Coarse,88.999,Primary
31.11958122253418,16.67511749267578,Coarse,89.214,Primary
30.791715621948242,16.924468994140625,Coarse,89.385,Primary
31.142824172973633,16.869956970214844,Coarse,89.566,Primary
30.663047790527344,17.408716201782227,Coarse,89.76,Primary
31.18023109436035,16.670400619506836,Coarse,89.938,Primary
31.396902084350586,16.80475616455078,Coarse,90.117,Primary
30.992849349975586,17.388507843017578,Coarse,90.323,Primary
31.319406509399414,17.23927879333496,Coarse,90.535,Primary
30.90915298461914,17.670974731445312,Coarse,90.783,Primary
31.24433708190918,16.73467254638672,Coarse,90.967,Primary
31.295881271362305,16.8466739654541,Coarse,91.193,Primary
30.766021728515625,16.913593292236328,Coarse,91.384,Primary
30.979581832885742,16.796585083007812,Coarse,91.597,Primary
30.64876937866211,17.22995376586914,Coarse,91.799,Primary
30.875503540039062,17.17237091064453,Coarse,92.017,Primary
31.174884796142578,16.573402404785156,Coarse,92.224,Primary
31.03968620300293,16.605695724487305,Coarse,92.414,Primary
31.24151611328125,16.78176498413086,Coarse,92.622,Primary
32.058738708496094,16.396394729614258,Fine,111.359,Primary
32.8309326171875,15.64222526550293,Fine,111.557,Primary
33.36566162109375,14.966172218322754,Fine,111.756,Primary
33.38523483276367,14.517162322998047,Fine,111.979,Primary
33.4074821472168,14.213081359863281,Fine,112.165,Primary
33.12641525268555,14.033163070678711,Fine,112.365,Primary
33.008949279785156,14.215972900390625,Fine,112.569,Primary
32.544090270996094,14.584199905395508,Fine,112.769,Primary
31.290729522705078,17.166276931762695,Fine,115.472,Primary
31.38888168334961,17.366899490356445,Fine,115.673,Primary
31.279254913330078,17.375253677368164,Fine,115.897,Primary
31.369136810302734,17.273292541503906,Fine,116.077,Primary
31.340381622314453,17.23332977294922,Fine,116.276,Primary
31.429161071777344,17.325145721435547,Fine,116.486,Primary
31.5015926361084,17.284862518310547,Fine,116.698,Primary
31.293140411376953,17.09598731994629,Fine,116.923,Primary
31.551292419433594,17.059288024902344,Fine,117.112,Primary
31.533565521240234,16.946191787719727,Fine,117.331,Primary
31.65580940246582,17.0892276763916,Fine,117.545,Primary
31.314481735229492,16.765134811401367,Fine,117.762,Primary
31.57109260559082,16.77836036682129,Fine,117.962,Primary
31.46406364440918,17.219751358032227,Fine,118.161,Primary
31.41021156311035,17.333404541015625,Fine,118.394,Primary
31.36453628540039,17.292545318603516,Fine,118.616,Primary
31.19366455078125,17.017391204833984,Fine,118.817,Primary
31.334245681762695,16.85517120361328,Fine,119.047,Primary
31.369335174560547,16.52656364440918,Fine,119.257,Primary
31.435009002685547,16.3118953704834,Fine,119.489,Primary
31.318099975585938,16.48492431640625,Fine,119.684,Primary
31.453458786010742,16.391883850097656,Fine,122.815,Primary
31.496734619140625,16.50282096862793,Fine,123.027,Primary
