AR_B
830,627,821,587,861,578,870,618,97.095,Primary
594,761,579,659,681,643,696,746,97.404,Secondary
813,628,807,588,848,582,854,622,97.456,Primary
566,740,559,638,662,630,669,733,97.699,Secondary
802,620,799,579,840,576,843,617,97.781,Primary
536,718,535,615,639,614,639,717,98.064,Secondary
790,611,790,570,831,570,831,610,98.112,Primary
551,662,556,559,658,564,653,667,98.355,Secondary
796,588,798,548,838,550,836,590,98.429,Primary
538,620,551,518,652,531,639,633,98.658,Secondary
791,571,796,531,836,536,831,576,98.751,Primary
539,606,525,504,626,490,640,592,98.997,Secondary
791,566,786,525,826,520,831,560,99.061,Primary
519,569,513,467,615,461,621,563,99.306,Secondary
783,551,781,511,821,508,823,549,99.41,Primary
496,458,587,411,634,501,543,549,99.653,Secondary
774,507,810,488,829,524,793,543,99.73,Primary
495,431,589,389,631,482,537,524,99.937,Secondary
774,496,811,480,827,516,790,533,100.028,Primary
504,373,600,337,637,433,541,470,100.281,Secondary
777,473,816,459,829,497,792,511,100.347,Primary
542,323,636,365,594,459,500,417,100.583,Secondary
792,453,829,470,813,507,776,490,100.674,Primary
545,278,638,325,592,418,499,371,100.905,Secondary
793,435,830,454,812,490,775,472,100.992,Primary
572,272,662,326,609,414,519,360,101.219,Secondary
805,432,840,454,819,489,784,468,101.312,Primary
572,274,675,284,667,387,563,378,101.574,Secondary
804,434,845,437,842,478,801,474,101.664,Primary
600,291,704,293,702,397,599,394,101.902,Secondary
816,440,857,441,856,482,816,481,102.002,Primary
643,311,745,322,735,424,633,413,102.242,Secondary
833,448,873,452,869,493,829,489,102.336,Primary
640,411,695,325,781,380,725,467,102.553,Secondary
832,488,853,454,887,475,865,510,102.625,Primary
644,432,704,348,786,408,727,491,102.863,Secondary
833,496,857,463,889,486,866,520,102.952,Primary
645,424,737,378,782,469,691,515,103.222,Secondary
834,493,870,475,888,511,852,529,103.279,Primary
630,459,725,420,764,514,670,554,103.541,Secondary
828,507,865,492,881,529,843,544,103.628,Primary
619,474,716,441,750,537,653,571,103.875,Secondary
824,513,862,500,875,538,837,552,103.955,Primary
602,475,701,449,727,548,627,574,104.231,Secondary
817,514,856,504,866,543,827,553,104.282,Primary
607,466,704,502,668,598,571,562,104.559,Secondary
819,510,857,525,843,562,804,548,104.622,Primary
587,467,683,504,646,600,549,563,104.911,Secondary
810,511,848,525,834,563,796,549,104.959,Primary
567,474,667,502,639,601,539,573,105.223,Secondary
802,514,842,525,831,564,791,553,105.28,Primary
561,491,659,525,625,622,527,589,105.534,Secondary
800,520,839,534,825,572,786,559,105.59,Primary
573,486,668,525,629,621,533,581,105.852,Secondary
804,519,842,534,827,572,789,556,105.897,Primary
607,497,671,578,590,642,526,560,106.164,Secondary
818,523,843,555,811,580,786,548,106.27,Primary
564,533,663,563,633,661,534,631,106.476,Secondary
801,537,840,549,828,588,789,576,106.56,Primary
538,573,621,512,682,594,599,655,106.806,Secondary
791,553,824,529,848,561,815,585,106.892,Primary
537,591,595,506,680,564,622,649,107.095,Secondary
791,560,813,527,847,549,824,583,107.199,Primary
538,577,599,495,682,556,620,638,107.426,Secondary
791,554,815,522,847,545,824,578,107.507,Primary
537,547,605,470,682,538,614,615,107.752,Secondary
791,543,817,512,848,539,821,569,107.821,Primary
538,535,611,464,683,538,609,609,108.034,Secondary
791,538,820,510,848,539,819,567,108.123,Primary
541,519,618,452,686,529,609,596,108.33,Secondary
792,532,823,505,849,535,819,562,108.421,Primary
546,488,640,445,683,538,589,581,108.625,Secondary
794,519,831,502,848,539,811,555,108.724,Primary
556,478,652,443,688,539,591,575,108.972,Secondary
798,515,836,501,850,539,812,553,109.021,Primary
570,463,669,435,697,534,598,561,109.262,Secondary
804,509,843,498,854,537,815,548,109.342,Primary
584,466,685,446,706,546,605,567,109.587,Secondary
810,510,849,502,857,542,818,550,109.665,Primary
611,453,713,463,703,565,601,555,109.93,Secondary
820,505,861,510,857,549,816,545,110.025,Primary
675,441,744,516,668,585,599,510,110.25,Secondary
846,501,872,531,842,557,816,527,110.331,Primary
682,465,745,545,665,608,601,528,110.573,Secondary
848,510,873,542,842,567,816,535,110.665,Primary
685,479,743,562,660,621,601,538,110.848,Secondary
849,516,872,549,840,572,816,539,110.93,Primary
700,497,734,594,637,627,604,530,111.216,Secondary
856,523,869,561,830,574,817,536,111.283,Primary
689,523,716,622,617,649,591,550,111.552,Secondary
851,533,861,573,823,583,812,544,111.614,Primary
680,539,701,639,601,660,580,560,111.891,Secondary
847,540,855,580,816,588,808,548,111.945,Primary
665,564,667,667,564,668,563,566,112.232,Secondary
841,550,842,590,801,591,801,550,112.266,Primary
639,594,635,696,532,692,536,589,112.561,Secondary
831,562,829,602,788,600,790,560,112.608,Primary
617,606,605,708,504,697,515,594,112.879,Secondary
822,567,817,607,777,602,782,562,112.962,Primary
587,619,567,720,466,700,486,599,113.219,Secondary
810,572,802,611,762,604,770,564,113.28,Primary
552,641,526,740,426,714,453,614,113.506,Secondary
796,580,785,620,746,609,756,570,113.607,Primary
528,676,449,742,382,665,461,598,113.863,Secondary
786,594,755,620,729,589,760,564,113.941,Primary
478,680,394,740,333,657,418,597,114.233,Secondary
766,596,732,619,709,587,742,563,114.274,Primary
437,695,349,749,294,662,382,607,114.487,Secondary
750,601,714,623,693,589,728,567,114.572,Primary
352,722,267,662,328,578,412,638,114.814,Secondary
716,612,682,588,706,555,740,579,114.889,Primary
313,697,233,630,301,551,381,618,115.131,Secondary
700,602,669,576,695,545,727,571,115.207,Primary
313,669,218,625,263,532,358,576,115.473,Secondary
700,591,663,574,680,537,718,554,115.557,Primary
283,620,192,568,245,478,336,530,115.783,Secondary
688,571,652,551,673,515,709,536,115.847,Primary
279,590,193,533,251,447,338,505,116.115,Secondary
687,559,652,536,675,503,710,526,116.191,Primary
259,559,184,488,256,413,331,485,116.429,Secondary
679,547,649,519,677,489,707,518,116.518,Primary
257,510,189,431,268,364,336,443,116.746,Secondary
678,527,651,496,683,470,709,501,116.838,Primary
260,465,215,371,309,328,353,421,117.077,Secondary
679,509,661,472,698,455,716,492,117.177,Primary
272,437,232,341,327,302,367,398,117.424,Secondary
684,498,668,460,706,445,722,482,117.495,Primary
293,392,261,293,360,262,392,361,117.722,Secondary
692,480,680,441,719,429,731,468,117.816,Primary
307,356,308,253,411,255,410,358,118.066,Secondary
698,466,699,425,739,426,739,466,118.144,Primary
333,329,339,226,442,233,436,335,118.37,Secondary
709,455,711,414,752,417,749,457,118.446,Primary
393,324,356,228,452,192,489,288,118.7,Secondary
733,453,718,415,756,401,770,439,118.782,Primary
414,320,383,222,481,192,512,290,119.018,Secondary
741,451,729,412,768,401,780,439,119.091,Primary
415,283,428,181,530,194,517,296,119.371,Secondary
742,436,747,396,787,401,782,442,119.432,Primary
438,254,492,167,579,221,525,308,119.696,Secondary
751,425,772,391,807,412,785,446,119.742,Primary
463,256,522,172,605,231,547,315,120.051,Secondary
761,426,784,393,817,416,794,449,120.103,Primary
495,249,560,169,639,234,575,313,120.361,Secondary
774,423,799,392,831,417,805,448,120.41,Primary
520,257,590,184,665,255,594,328,120.658,Secondary
784,427,812,397,841,425,813,454,120.702,Primary
539,247,633,205,675,298,582,340,120.955,Secondary
792,422,829,406,845,442,808,459,121.025,Primary
606,216,702,252,667,348,571,313,121.267,Secondary
818,410,856,424,842,462,804,448,121.346,Primary
624,253,718,296,676,388,582,346,121.532,Secondary
825,425,862,442,846,478,809,462,121.624,Primary
638,274,725,328,672,415,584,361,121.845,Secondary
830,434,865,455,844,489,810,468,121.921,Primary
643,305,725,366,665,449,582,388,122.108,Secondary
833,446,865,470,842,502,809,479,122.205,Primary
637,346,718,410,654,490,573,427,122.458,Secondary
830,463,862,487,837,519,805,494,122.544,Primary
614,378,690,448,619,523,543,453,122.743,Secondary
821,475,851,503,824,532,793,505,122.802,Primary
573,428,677,438,667,540,563,531,123.045,Secondary
805,495,846,499,842,539,801,536,123.106,Primary
570,458,672,437,694,537,592,559,123.333,Secondary
804,507,844,499,853,538,812,547,123.416,Primary
600,468,702,454,716,556,613,570,123.641,Secondary
816,511,856,506,862,546,821,551,123.727,Primary
663,478,756,523,711,615,618,570,123.938,Secondary
841,515,877,533,860,569,823,552,124.017,Primary
692,493,781,543,731,633,641,582,124.243,Secondary
853,521,888,542,868,576,833,557,124.345,Primary
720,538,805,596,748,680,662,623,124.588,Secondary
863,540,897,562,875,595,841,573,124.686,Primary
734,568,816,629,755,711,673,650,124.929,Secondary
869,552,902,576,877,608,845,584,125.018,Primary
749,581,826,648,759,725,682,657,125.257,Secondary
875,557,905,583,879,614,849,587,125.354,Primary
722,617,816,656,777,751,682,711,125.578,Secondary
864,571,902,587,886,624,849,608,125.643,Primary
755,624,820,703,740,768,676,689,125.903,Secondary
878,574,903,605,872,631,847,599,125.96,Primary
750,638,808,722,723,780,666,695,126.213,Secondary
875,579,898,613,865,636,842,602,126.3,Primary
717,659,785,735,709,804,640,727,126.543,Secondary
862,588,889,618,859,645,832,615,126.619,Primary
680,666,772,713,725,804,634,758,126.902,Secondary
847,591,884,609,866,645,830,627,126.944,Primary
671,666,758,719,705,807,617,753,127.269,Secondary
844,591,878,611,858,646,823,625,127.278,Primary
652,675,735,734,677,818,592,760,127.571,Secondary
836,594,869,617,846,651,813,628,127.579,Primary
650,669,730,733,666,813,586,749,127.84,Secondary
835,592,867,617,842,649,811,624,127.879,Primary
634,668,713,734,647,812,568,746,128.142,Secondary
829,591,860,617,834,648,803,622,128.202,Primary
617,672,700,732,640,815,557,755,128.431,Secondary
822,593,855,617,832,649,799,626,128.536,Primary
603,661,695,705,651,798,558,753,128.753,Secondary
817,589,853,606,836,642,799,625,128.832,Primary
636,659,675,754,580,793,541,698,129.077,Secondary
830,588,845,625,808,641,792,603,129.16,Primary
673,691,636,787,540,750,577,654,129.385,Secondary
844,600,830,638,792,624,806,586,129.471,Primary
650,685,606,777,514,733,558,641,129.719,Secondary
835,598,818,634,781,617,798,581,129.79,Primary
606,686,556,775,466,725,516,636,129.998,Secondary
817,598,797,634,762,614,782,578,130.101,Primary
586,651,531,738,445,683,499,597,130.325,Secondary
809,584,788,618,754,597,775,563,130.425,Primary
556,649,494,730,412,669,473,587,130.684,Secondary
797,583,773,615,741,592,765,559,130.777,Primary
513,683,412,696,398,594,500,581,131.012,Secondary
780,597,740,602,735,562,775,557,131.11,Primary
475,663,373,653,382,551,484,560,131.33,Secondary
765,588,725,585,728,545,769,548,131.413,Primary
447,646,345,634,356,532,459,544,131.667,Secondary
754,582,713,577,718,537,758,541,131.735,Primary
421,636,319,619,335,518,437,534,131.959,Secondary
743,578,703,571,709,531,750,538,132.067,Primary
397,605,296,580,320,481,421,505,132.314,Secondary
734,565,694,556,703,516,743,526,132.395,Primary
372,589,273,556,306,459,404,491,132.679,Secondary
724,559,685,546,697,508,736,520,132.736,Primary
352,574,255,537,292,441,389,478,133.021,Secondary
715,553,677,538,692,500,730,515,133.124,Primary
320,537,238,475,300,393,383,455,133.35,Secondary
703,538,671,514,695,481,728,506,133.452,Primary
312,509,235,440,304,364,381,433,133.728,Secondary
700,527,669,499,697,469,727,497,133.823,Primary
290,477,244,384,337,339,383,431,134.068,Secondary
691,514,673,477,710,460,728,496,134.136,Primary
290,441,249,346,344,305,386,400,134.376,Secondary
691,499,675,462,713,446,729,484,134.439,Primary
318,411,257,327,342,268,402,351,134.737,Secondary
702,488,678,455,712,431,736,464,134.777,Primary
312,386,278,288,375,255,410,352,135.079,Secondary
700,478,687,439,725,426,739,464,135.137,Primary
328,356,299,256,399,229,427,328,135.401,Secondary
706,465,695,426,734,415,745,455,135.446,Primary
352,330,332,229,434,210,453,311,135.695,Secondary
716,455,708,415,748,408,756,448,135.763,Primary
369,313,355,211,458,198,471,300,136.026,Secondary
723,448,718,408,758,403,764,443,136.101,Primary
388,288,381,185,484,178,491,282,136.342,Secondary
731,438,728,397,769,395,771,436,136.422,Primary
416,279,418,176,521,178,519,281,136.592,Secondary
742,435,743,394,783,395,783,435,136.683,Primary
425,275,430,171,532,176,528,280,136.926,Secondary
745,433,747,392,788,394,786,435,137.001,Primary
452,262,465,160,567,174,554,276,137.211,Secondary
756,428,761,388,802,393,797,433,137.295,Primary
471,271,490,170,591,190,571,291,137.506,Secondary
764,431,772,392,811,399,804,439,137.613,Primary
483,268,508,168,608,194,582,294,137.836,Secondary
769,431,779,391,818,401,808,440,137.933,Primary
497,287,531,190,628,224,594,321,138.148,Secondary
774,438,788,400,826,413,813,451,138.263,Primary
501,317,540,222,635,260,596,356,138.472,Secondary
776,450,792,412,829,428,814,465,138.546,Primary
510,326,554,234,647,279,603,371,138.78,Secondary
780,454,798,417,834,435,816,471,138.865,Primary
511,355,562,267,651,318,599,407,139.136,Secondary
780,466,800,431,835,451,815,486,139.205,Primary
501,384,557,299,643,355,586,441,139.491,Secondary
776,477,799,443,832,465,810,499,139.569,Primary
498,395,562,314,642,377,579,458,139.838,Secondary
775,482,800,450,832,475,807,506,139.918,Primary
486,414,555,339,631,408,562,483,140.181,Secondary
770,489,798,459,827,487,800,517,140.281,Primary
469,437,545,367,615,443,539,512,140.523,Secondary
764,498,794,471,821,501,791,528,140.617,Primary
457,444,537,379,602,459,522,523,140.896,Secondary
759,501,791,476,816,507,784,532,140.949,Primary
444,445,529,388,587,473,502,530,141.174,Secondary
753,502,787,479,810,512,776,535,141.282,Primary
429,463,519,410,572,498,483,551,141.558,Secondary
747,509,783,488,803,523,768,543,141.621,Primary
420,464,512,417,559,509,467,556,141.918,Secondary
744,509,780,491,799,527,762,546,141.963,Primary
409,457,505,418,545,514,448,553,142.262,Secondary
739,507,777,491,793,529,755,544,142.323,Primary
402,468,500,436,533,534,433,566,142.619,Secondary
736,511,776,499,788,537,749,550,142.667,Primary
397,469,498,442,525,541,424,568,142.933,Secondary
735,511,775,501,785,540,745,550,142.995,Primary
399,455,502,437,520,538,418,557,143.272,Secondary
735,506,776,499,783,539,743,546,143.331,Primary
404,459,507,449,518,551,414,562,143.577,Secondary
737,508,777,503,782,544,741,548,143.652,Primary
404,450,508,444,514,547,410,553,143.899,Secondary
737,504,778,502,781,542,739,544,143.995,Primary
411,437,515,440,512,543,408,540,144.264,Secondary
740,499,781,500,780,540,739,539,144.335,Primary
424,441,527,452,516,554,413,544,144.588,Secondary
745,500,786,505,782,545,741,541,144.681,Primary
433,435,535,452,519,553,416,537,144.976,Secondary
749,498,789,505,782,545,742,538,145.05,Primary
446,424,546,450,521,549,420,523,145.308,Secondary
754,494,793,503,783,543,744,533,145.393,Primary
460,426,557,458,525,556,427,523,145.616,Secondary
759,495,798,507,785,546,746,533,145.703,Primary
467,427,563,465,525,560,429,522,145.955,Secondary
762,495,800,509,785,547,747,532,146.064,Primary
479,417,571,462,526,554,434,509,146.326,Secondary
767,491,803,508,786,545,749,527,146.41,Primary
480,456,567,509,514,597,425,544,146.702,Secondary
767,507,802,528,781,562,746,541,146.77,Primary
488,479,571,537,511,622,427,563,147.039,Secondary
770,516,803,539,780,572,747,549,147.131,Primary
488,460,568,523,503,604,423,540,147.355,Secondary
771,508,802,533,777,565,745,540,147.443,Primary
495,418,570,488,498,563,423,492,147.724,Secondary
773,491,803,519,775,548,745,521,147.812,Primary
521,373,589,449,512,517,444,441,148.056,Secondary
784,473,811,503,780,530,753,500,148.145,Primary
530,329,595,409,514,473,450,393,148.405,Secondary
788,456,813,487,781,512,756,480,148.493,Primary
577,287,634,372,548,429,491,344,148.752,Secondary
806,439,829,472,795,495,772,461,148.848,Primary
631,265,682,354,592,404,542,315,149.079,Secondary
828,430,848,465,813,485,793,449,149.184,Primary
665,252,712,344,620,390,574,298,149.485,Secondary
842,425,860,461,824,479,805,443,149.559,Primary
706,237,743,332,648,370,610,275,149.87,Secondary
858,419,872,457,835,471,820,433,149.924,Primary
756,242,786,341,688,370,658,272,150.248,Secondary
878,421,889,460,851,471,839,433,150.281,Primary
795,254,817,354,718,377,695,277,150.557,Secondary
893,426,902,465,863,474,854,434,150.63,Primary
813,253,830,355,729,371,712,270,150.952,Secondary
901,425,907,465,867,472,861,432,151.005,Primary
852,271,859,373,757,380,749,278,151.271,Secondary
916,432,919,473,879,475,876,435,151.338,Primary
865,298,870,400,767,405,763,302,151.593,Secondary
921,443,923,484,883,485,881,445,151.694,Primary
841,300,845,403,742,407,738,303,151.954,Secondary
912,444,913,485,873,486,871,445,152.049,Primary
866,332,871,435,768,439,763,336,152.282,Secondary
922,457,924,497,883,499,881,458,152.389,Primary
891,358,895,461,792,465,788,362,152.644,Secondary
932,467,933,508,893,509,891,469,152.721,Primary
940,403,944,506,841,510,837,407,152.954,Secondary
951,485,953,526,912,527,911,487,153.034,Primary
1041,499,1045,601,943,605,938,503,153.259,Secondary
992,524,993,564,953,566,951,525,153.342,Primary
1109,555,1114,657,1010,662,1006,559,153.558,Secondary
1019,546,1021,587,980,588,978,548,153.66,Primary
1151,576,1157,678,1053,683,1048,580,153.909,Secondary
1036,554,1038,595,997,597,995,556,153.969,Primary
1151,566,1156,669,1053,674,1048,571,154.212,Secondary
1036,551,1038,591,997,593,995,553,154.313,Primary
1130,559,1136,662,1033,667,1028,564,154.565,Secondary
1028,548,1030,588,989,590,987,550,154.648,Primary
1104,544,1110,646,1007,652,1002,549,154.899,Secondary
1017,542,1019,582,979,584,977,544,154.971,Primary
1084,529,1089,631,987,637,981,535,155.2,Secondary
1009,536,1011,576,971,578,969,538,155.315,Primary
1056,516,1061,618,959,623,953,521,155.561,Secondary
998,530,1000,571,960,573,958,532,155.666,Primary
1029,504,1035,606,933,612,927,509,155.924,Secondary
987,526,989,566,949,568,947,528,155.964,Primary
1024,503,1030,605,928,611,922,509,156.184,Secondary
985,525,987,566,947,568,945,527,156.281,Primary
1012,498,1018,599,916,606,910,503,156.532,Secondary
980,523,982,564,942,566,940,525,156.624,Primary
1007,494,1014,596,912,603,906,500,156.876,Secondary
979,522,981,562,941,565,938,524,156.976,Primary
1014,496,1020,597,918,604,912,502,157.244,Secondary
981,522,983,563,943,565,941,525,157.33,Primary
1016,494,1022,596,920,603,914,500,157.584,Secondary
982,522,984,562,944,565,941,524,157.683,Primary
1022,492,1028,594,926,601,920,498,157.922,Secondary
984,521,987,561,947,564,944,523,158.018,Primary
1032,489,1038,591,935,597,929,495,158.254,Secondary
988,520,990,560,950,562,948,522,158.318,Primary
1035,489,1041,591,939,597,933,495,158.578,Secondary
990,520,992,560,952,562,949,522,158.679,Primary
1036,490,1043,592,941,599,935,496,158.952,Secondary
990,520,993,560,952,563,950,523,159.02,Primary
1048,501,1055,603,952,609,946,507,159.276,Secondary
995,525,997,565,957,567,954,527,159.386,Primary
1043,497,1050,599,947,606,941,504,159.634,Secondary
993,523,995,564,955,566,953,525,159.697,Primary
1030,495,1037,597,934,604,928,502,159.945,Secondary
988,522,990,563,950,565,947,525,160.059,Primary
1016,493,1023,595,920,601,914,499,160.302,Secondary
982,521,984,562,944,564,942,524,160.372,Primary
1011,495,1017,597,915,604,909,501,160.653,Secondary
980,522,982,563,942,565,940,525,160.728,Primary
1010,494,1017,595,914,602,908,500,160.983,Secondary
980,522,982,562,942,565,939,524,161.034,Primary
1010,493,1016,595,914,601,908,499,161.312,Secondary
979,521,982,562,942,564,939,524,161.37,Primary
1010,491,1017,594,915,600,908,498,161.617,Secondary
980,521,982,561,942,564,939,523,161.733,Primary
1017,493,1023,595,921,602,915,499,161.97,Secondary
982,521,985,561,944,564,942,524,162.071,Primary
1022,494,1028,596,926,602,920,500,162.328,Secondary
984,522,987,562,947,564,944,524,162.412,Primary
1024,492,1031,594,929,601,922,498,162.652,Secondary
985,521,988,561,948,564,945,523,162.743,Primary
1028,495,1034,597,932,603,925,501,162.989,Secondary
987,522,989,562,949,565,946,524,163.08,Primary
1030,496,1036,598,934,605,928,502,163.335,Secondary
987,522,990,563,950,565,947,525,163.44,Primary
1029,497,1036,598,933,605,927,503,163.681,Secondary
987,523,990,563,950,566,947,525,163.78,Primary
1027,501,1033,603,931,609,925,507,164.026,Secondary
986,524,989,565,948,567,946,527,164.111,Primary
1023,503,1030,605,928,612,921,509,164.361,Secondary
985,525,987,566,947,568,944,528,164.449,Primary
1020,504,1026,606,924,613,918,510,164.701,Secondary
983,526,986,566,946,569,943,528,164.791,Primary
1017,506,1024,608,922,615,915,513,165.066,Secondary
982,527,985,567,945,570,942,529,165.14,Primary
1016,505,1022,607,920,614,914,511,165.403,Secondary
982,526,984,567,944,569,941,529,165.473,Primary
1013,503,1020,605,918,612,911,510,165.727,Secondary
981,525,983,566,943,568,940,528,165.802,Primary
1015,500,1021,602,919,609,913,506,166.069,Secondary
981,524,984,564,944,567,941,527,166.16,Primary
1017,499,1024,600,922,607,915,505,166.413,Secondary
982,523,985,564,945,566,942,526,166.494,Primary
1020,499,1026,601,924,607,918,505,166.734,Secondary
984,524,986,564,946,566,943,526,166.822,Primary
1021,497,1027,600,925,606,919,503,167.057,Secondary
984,523,986,563,946,566,944,525,167.176,Primary
1021,497,1028,599,926,606,919,504,167.405,Secondary
984,523,987,563,946,566,944,526,167.512,Primary
1022,497,1028,599,926,605,919,503,167.788,Secondary
984,523,987,562,947,566,944,525,167.854,Primary
1021,498,1027,600,925,606,919,504,168.122,Secondary
984,523,986,564,946,566,943,526,168.217,Primary
1019,498,1026,600,924,607,917,505,168.462,Secondary
983,523,986,564,946,566,943,526,168.554,Primary
1018,498,1025,601,923,607,917,505,168.859,Secondary
983,523,985,564,945,566,943,526,168.938,Primary
1018,500,1024,602,922,608,916,506,169.172,Secondary
983,524,985,564,945,567,942,527,169.28,Primary
1018,500,1024,602,922,608,915,506,169.533,Secondary
982,524,985,564,945,567,942,526,169.635,Primary
1018,500,1024,602,922,608,916,506,169.896,Secondary
983,524,985,564,945,567,942,527,169.988,Primary
1018,500,1025,602,922,609,916,507,170.274,Secondary
983,524,985,565,945,567,942,527,170.343,Primary
1020,499,1027,601,925,608,918,505,170.58,Secondary
984,524,986,564,946,567,943,526,170.667,Primary
1021,499,1028,600,925,607,919,505,170.932,Secondary
984,524,986,564,946,566,944,526,170.996,Primary
1022,498,1028,600,926,606,920,504,171.282,Secondary
984,523,987,563,946,566,944,526,171.374,Primary
1022,497,1029,598,926,605,920,503,171.65,Secondary
984,523,987,563,947,566,944,525,171.719,Primary
1022,498,1029,600,927,607,920,504,172.027,Secondary
984,523,987,564,947,566,944,526,172.079,Primary
1023,498,1029,600,928,607,921,504,172.347,Secondary
985,523,987,564,947,566,944,526,172.434,Primary
1022,499,1029,601,927,608,920,506,172.724,Secondary
984,524,987,564,947,567,944,526,172.772,Primary
1021,500,1027,602,925,609,918,507,172.994,Secondary
984,524,986,565,946,567,943,527,173.092,Primary
