X,Y,Z,Roll,Pitch,Yaw,Time
-0.0021367850713431835,0.002134837908670306,-0.06517760455608368,0.0013340890873221093,-0.0010480448836460705,1.5723390991941582,STANDBY,43.568
-0.0030881427228450775,0.003152351127937436,-0.06540927290916443,0.0013611500617114235,-0.0010770939989015456,1.5723358571438606,STANDBY,43.824
-0.002236077794805169,0.0023947074078023434,-0.0657631978392601,0.0014167260378596717,-0.001140750362537801,1.5723412783725677,STANDBY,44.066
-0.0007525230757892132,0.000984526239335537,-0.06609074026346207,0.0014802608638999405,-0.0011993993539363141,1.5723543937227242,STANDBY,44.311
0.001032475964166224,-0.000735986337531358,-0.06636489182710648,0.001542813610285276,-0.0012725980486720794,1.5723700690458084,STANDBY,44.572
0.0029384701047092676,-0.0026094906497746706,-0.06659042835235596,0.0016047098906708294,-0.001335668144747615,1.5723923774810997,STANDBY,44.816
0.004697409458458424,-0.004350131843239069,-0.06680241972208023,0.0016670736949888404,-0.0013882148778066035,1.5723936741149538,STANDBY,45.066
0.0065851109102368355,-0.006177785340696573,-0.0669756680727005,0.0017202825983983813,-0.0014393572928383946,1.5724196807157738,STANDBY,45.321
0.008569161407649517,-0.008116882294416428,-0.0671163871884346,0.0017545451410112321,-0.001477598561905324,1.5724464217808583,STANDBY,45.565
0.01059653889387846,-0.01011653896421194,-0.06722568720579147,0.0017780042253432212,-0.0014989626361057167,1.5724681484887864,STANDBY,45.818
0.012235132977366447,-0.011742868460714817,-0.06731858849525452,0.0017947851447386075,-0.0015155539149418469,1.572495027273197,STANDBY,46.066
0.013878148049116135,-0.013405866920948029,-0.06742257624864578,0.0018070198129860099,-0.001525554456748068,1.572520591379378,STANDBY,46.316
0.015516243875026703,-0.015002471394836903,-0.06749101728200912,0.0018102586036545572,-0.0015188566176220775,1.5725352703037228,STANDBY,46.575
0.0170757919549942,-0.01654091477394104,-0.06756050884723663,0.0018066018819806507,-0.001513914670795202,1.5725673516888654,STANDBY,46.823
0.017889125272631645,-0.0174412801861763,-0.06762053817510605,0.0017885003471744597,-0.0014886975986883042,1.572582372641426,STANDBY,47.066
0.018627116456627846,-0.018252816051244736,-0.06763798743486404,0.0017658451106396852,-0.001476034172810614,1.5726050782857952,STANDBY,47.319
0.01939006708562374,-0.019069654867053032,-0.06762731820344925,0.0017334655858573854,-0.0014577030669897795,1.5726279349208367,STANDBY,47.573
0.020084477961063385,-0.01981305703520775,-0.0676497220993042,0.0017051595496011315,-0.0014214672846719623,1.5726359983116878,STANDBY,47.824
0.020036811009049416,-0.019815005362033844,-0.06768601387739182,0.0016725173918527903,-0.001391597790643573,1.5726420243179915,STANDBY,48.07
0.02001267671585083,-0.019791515544056892,-0.06768288463354111,0.0016291020438072617,-0.001354751992039382,1.5726482259950156,STANDBY,48.322
0.020052192732691765,-0.01981094293296337,-0.06768501549959183,0.0015984042547640737,-0.001317920745350421,1.5726445214266445,STANDBY,48.571
0.001993812620639801,-0.008774446323513985,0.0022918812464922667,0.001580841955728584,-0.0012876886175945406,1.5726320496203863,STANDBY,48.82
0.0015209373086690903,-0.008271072059869766,0.002315897261723876,0.0015550698153672148,-0.0012564059579744933,1.5726243548004444,STANDBY,49.073
0.0012138113379478455,-0.007920267060399055,0.0023788916878402233,0.001539835822768265,-0.0012247505364939573,1.5726209998272844,STANDBY,49.321
0.0010621864348649979,-0.007753558456897736,0.0024264075327664614,0.0015141518088055185,-0.0012139622122049327,1.5726089954285434,STANDBY,49.57
0.0010588020086288452,-0.007744096219539642,0.002447571838274598,0.0014963329304007226,-0.0012018156703561542,1.5726046367224795,STANDBY,49.826
0.000506063923239708,-0.007189961150288582,0.0024506475310772657,0.0014842629898337064,-0.0011855774791911244,1.5726079923941307,STANDBY,50.07
0.0001419801265001297,-0.006847318261861801,0.0024689477868378162,0.001469364389776939,-0.0011720836628228426,1.572590984348443,STANDBY,50.329
2.4655833840370178e-05,-0.006716635078191757,0.0025288574397563934,0.0014622070593756974,-0.0011556167155504225,1.5725712746523808,STANDBY,50.577
0.0001094527542591095,-0.0067459214478731155,0.002602496650069952,0.0014643194153902465,-0.001153887831605971,1.5725597665321571,STANDBY,50.825
-0.00028717517852783203,-0.006300797685980797,0.002660695230588317,0.0014700418105346494,-0.0011483444832265377,1.572544857920382,STANDBY,51.074
-0.0004104822874069214,-0.006054241210222244,0.002723707351833582,0.001473097363486641,-0.001144046662375331,1.5725312217280756,STANDBY,51.325
-0.0006921794265508652,-0.005676452070474625,0.08470756560564041,-0.0015907138586046766,0.002947809174656869,1.5722581186008193,STANDBY,51.578
-0.0029842499643564224,-0.0027075866237282753,0.4494839012622833,-0.0024333405308427872,0.0025077036116272207,1.572369012227517,STANDBY,51.825
-0.008197077549993992,0.0029786918312311172,0.9120586514472961,-0.0008034813799897799,9.715336636873003e-05,1.5724027773274598,STANDBY,52.075
-0.014580280520021915,0.009053179062902927,1.4338921308517456,0.000978532363660389,-0.0012145390501245856,1.572542476528559,STANDBY,52.324
-0.02122279442846775,0.015026900917291641,1.9888184070587158,0.0025517346803096475,-0.0020809427369385953,1.572268574559365,Search,52.58
-0.027236439287662506,0.02030307799577713,2.5341029167175293,0.003023338504135365,-0.004348614718765034,1.4566073949125153,Search,52.817
-0.03343870863318443,0.02484004572033882,3.027310609817505,0.01861247234046435,0.005759997293353037,1.2244846383717396,Search,53.078
-0.028316127136349678,0.02945316769182682,3.467139482498169,0.05396416783332804,0.04698926582932466,0.9684745232251029,Search,53.331
0.015461312606930733,0.039323993027210236,3.862785577774048,0.06141605600714664,0.09334360808134069,0.7019202272084099,Search,53.577
0.11754994094371796,0.05714116245508194,4.21368932723999,0.034097515046596354,0.11068201810121528,0.43223853508499666,Search,53.826
0.27928274869918823,0.08527106791734695,4.527531623840332,-0.006179880350828315,0.10963846743106831,0.168227152028356,Search,54.076
0.4992299973964691,0.12743930518627167,4.813431262969971,-0.03364100679755224,0.08968801051378239,0.030212120213780846,Search,54.331
