0.0,0.0,0.0,8.201650052772556e-05,0.0001209860492963344,1.5708978556238604,STANDBY,8.044
0.0,0.0,0.0,8.08083786975937e-05,0.00010309572098776698,1.5708613873528687,STANDBY,8.295
0.0,0.0,0.0,6.272194877940881e-05,9.509487426839769e-05,1.570851223989683,STANDBY,8.546
0.0,0.0,0.0,5.5695516493625024e-05,8.65788315422833e-05,1.5708330936348087,STANDBY,8.795
0.0,0.0,0.0,6.495650450208879e-05,7.933381857583298e-05,1.57082702186637,STANDBY,9.046
0.0,0.0,0.0,7.68118770790631e-05,6.065598063287326e-05,1.570812478391252,STANDBY,9.296
0.0,0.0,0.0,7.83094437790448e-05,4.2749172280309715e-05,1.5708068154615995,STANDBY,9.545
0.0,0.0,0.0,8.206506754480023e-05,3.1883148039923974e-05,1.5708075649943736,STANDBY,9.795
0.0,0.0,0.0,8.804886601840798e-05,1.754956610966473e-05,1.5707949586157548,STANDBY,10.048
0.0,0.0,0.0,0.00010141609527611826,1.4891826140228656e-05,1.5707874833959234,STANDBY,10.296
0.0,0.0,0.0,0.00010276874672829827,2.1186467620282332e-06,1.5707800552580173,STANDBY,10.548
0.0,0.0,0.0,0.00010305623436554986,-6.816092991357434e-06,1.5707800517801098,STANDBY,10.796
0.0,0.0,0.0,0.00011480335524514041,-1.374127896269783e-05,1.5707731044411215,STANDBY,11.046
0.0,0.0,0.0,0.00012030736252175365,-2.6853649615077312e-05,1.570767098982122,STANDBY,11.297
0.0,0.0,0.0,0.00012917870481008383,-2.03517465706682e-05,1.5707677505586783,STANDBY,11.548
0.0,0.0,0.0,0.00014305640070209,-2.628862239362207e-05,1.57078350918602,STANDBY,11.797
0.0,0.0,0.0,0.00016462765051958807,-8.542766408936586e-06,1.5707899745364724,STANDBY,12.047
0.0,0.0,0.0,0.00017691827088104283,5.255188170849604e-06,1.5708048036820563,STANDBY,12.297
0.0,0.0,0.0,0.00018377249943999296,1.4033756087883389e-05,1.570823090106222,STANDBY,12.55
0.0,0.0,0.0,0.00020053003390760815,1.0042460417025723e-05,1.5708528757593907,STANDBY,12.798
0.0,0.0,0.0,0.0002049166650974536,2.3321814296650738e-05,1.5708662776840518,STANDBY,13.048
0.0,0.0,0.0,0.00021215593733334633,2.6965883080265495e-05,1.5708656684099134,STANDBY,13.298
0.0,0.0,0.0,0.00022344007447803118,3.207314875908194e-05,1.5708828548839107,STANDBY,13.55
0.0,0.0,0.0,0.0002319106715728874,2.6748002710519352e-05,1.5709058249438552,STANDBY,13.799
0.0,0.0,0.0,0.00023923222033748123,1.76473204192007e-05,1.570914402337456,STANDBY,14.048
0.0,0.0,0.0,0.00024440637207565546,5.105313448439179e-06,1.5709263755441663,STANDBY,14.298
0.0,0.0,0.0,0.0002558600390327508,-2.229744495707514e-06,1.5709523923167747,STANDBY,14.55
0.0,0.0,0.0,0.0002657682634887631,-2.834961742337325e-05,1.570986437599293,STANDBY,15.083
0.0,0.0,0.0,0.00026804237859299134,-2.945175765489692e-05,1.5709895487842174,STANDBY,15.1
0.0,0.0,0.0,0.00028563194791761875,-2.632239011290945e-05,1.5710129558309,STANDBY,15.299
0.0,0.0,0.0,0.0002855876518876637,-3.317823939141819e-05,1.5710273565662813,STANDBY,15.55
0.0,0.0,0.0,0.0002840138913595463,-4.805979551747446e-05,1.5710359158572997,STANDBY,15.805
0.0,0.0,0.0,0.0002916074008678431,-7.080756768118591e-05,1.5710505344348518,STANDBY,16.049
0.0,0.0,0.0,0.0002969682391264822,-8.801298099569976e-05,1.5710663493690107,STANDBY,16.306
0.0,0.0,0.0,0.000303578912280255,-9.460120782023294e-05,1.5710878342241068,STANDBY,16.551
0.0,0.0,0.0,0.00031013335683358566,-0.00010259879491059107,1.5711008822280004,STANDBY,16.798000000000002
0.0,0.0,0.0,0.0003096729051319296,-0.00011435883789090438,1.571099943833195,STANDBY,17.05
0.0,0.0,0.0,0.0003223415114914412,-0.00011784402886405582,1.5711118832430826,STANDBY,17.3
7.992184691829607e-11,-2.247588781756349e-10,0.0,0.0003187339170833463,-0.00013800867600366465,1.5711421133917773,STANDBY,17.55
8.259348760475405e-11,2.2362200979841873e-10,-0.002,0.00033591288956789017,-0.00014793092850595707,1.5711642972626743,STANDBY,17.799
8.259348760475405e-11,2.2362200979841873e-10,-0.005,0.00034658168442522835,-0.00014965253649279467,1.571195092491342,STANDBY,18.05
8.259348760475405e-11,2.2362200979841873e-10,-0.008,0.00036046604509440915,-0.00014684988127555693,1.571211929319196,STANDBY,18.301
7.702283255639486e-12,4.5076831156620756e-10,-0.01,0.0003615906753109182,-0.0001558960357215256,1.5712468902082204,STANDBY,18.551
7.702283255639486e-12,4.5076831156620756e-10,-0.012,0.0003634749446061785,-0.00015425996389240026,1.5712627600613072,STANDBY,18.802
7.702283255639486e-12,4.5076831156620756e-10,-0.015,0.00037449796218400543,-0.00016053319268394253,1.5712838556526716,STANDBY,19.05
7.702283255639486e-12,4.5076831156620756e-10,-0.017,0.0003865788166874433,-0.00016964880342129618,1.5713097244759575,STANDBY,19.301
7.702283255639486e-12,4.5076831156620756e-10,-0.019,0.0004001537163273776,-0.00016999061335809526,1.571336243537024,STANDBY,19.55
-4.670255293603987e-10,5.661604518536478e-11,-0.021,0.0004175789072175855,-0.000166367637575604,1.5713542529873108,STANDBY,19.801
-4.670255293603987e-10,5.661604518536478e-11,-0.023,0.0004403440398161645,-0.0001740740553941577,1.5713687195119004,STANDBY,20.051
-4.670255293603987e-10,5.661604518536478e-11,-0.025,0.0004449478292369627,-0.0001846025552367791,1.5713907888883278,STANDBY,20.301
-4.670255293603987e-10,5.661604518536478e-11,-0.026,0.00046054832637285536,-0.00018806662410497665,1.5714015963629373,STANDBY,20.55
-4.670255293603987e-10,5.661604518536478e-11,-0.028,0.0004693040100389504,-0.0002012845361605285,1.5714249283217379,STANDBY,20.796
-4.670255293603987e-10,5.661604518536478e-11,-0.029,0.0004874150326938714,-0.0002169088693335652,1.5714525995452444,STANDBY,21.051
-1.4205170373315923e-10,-2.340811988688074e-10,-0.031,0.0004929747083221907,-0.00022329264902509744,1.5714752016963922,STANDBY,21.3
-1.4205170373315923e-10,-2.340811988688074e-10,-0.032,0.0004961694357914264,-0.0002333432930754497,1.5715005500849826,STANDBY,21.553
-1.4205170373315923e-10,-2.340811988688074e-10,-0.033,0.0004979726509188648,-0.00023928217706270505,1.571522468237907,STANDBY,21.802
-1.4205170373315923e-10,-2.340811988688074e-10,-0.034,0.0005039105308239692,-0.0002407194406259803,1.5715547580646836,STANDBY,22.051
-1.4205170373315923e-10,-2.340811988688074e-10,-0.036,0.0005209986702536581,-0.0002581005683168768,1.5715620149883929,STANDBY,22.302
-1.4205170373315923e-10,-2.340811988688074e-10,-0.037,0.0005353906890374953,-0.0002829208970069883,1.5715787605757379,STANDBY,22.553
-1.4205170373315923e-10,-2.340811988688074e-10,-0.038,0.0005464127170850869,-0.00029773759888485074,1.571589926784162,STANDBY,22.802
-1.4205170373315923e-10,-2.340811988688074e-10,-0.039,0.0005576449329962367,-0.00029744915082119394,1.5715963383580116,STANDBY,23.051
-1.3940848475613166e-10,2.1435653252410702e-10,-0.04,0.0005659235175696545,-0.00031121342908591016,1.5716040264840727,STANDBY,23.302
-1.3940848475613166e-10,2.1435653252410702e-10,-0.041,0.0005788580165242192,-0.00032468172139488144,1.571627349013232,STANDBY,23.552
-1.3940848475613166e-10,2.1435653252410702e-10,-0.042,0.0005861695390192207,-0.00033556376001797616,1.5716504242180402,STANDBY,23.801
-1.3940848475613166e-10,2.1435653252410702e-10,-0.043,0.0005927749443796809,-0.00033986705238930865,1.5716757816870253,STANDBY,24.053
-1.3940848475613166e-10,2.1435653252410702e-10,-0.043,0.0006063889013600882,-0.0003477134159766137,1.57169882115233,STANDBY,24.303
-1.3940848475613166e-10,2.1435653252410702e-10,-0.044,0.0006178810144772168,-0.00036646233638748516,1.5717211393083,STANDBY,24.554
-1.3940848475613166e-10,2.1435653252410702e-10,-0.045,0.0006241105729711588,-0.0003725999849848448,1.5717376770942957,STANDBY,24.804
-1.3940848475613166e-10,2.1435653252410702e-10,-0.046,0.00063479295931732,-0.00038966364809311916,1.5717465321093358,STANDBY,25.054
-1.3940848475613166e-10,2.1435653252410702e-10,-0.046,0.0006403457955454821,-0.0003895932168234137,1.571766154901359,STANDBY,25.303
-1.3940848475613166e-10,2.1435653252410702e-10,-0.047,0.0006464879261327323,-0.0004030675627291202,1.5717904018845894,STANDBY,25.553
-1.3940848475613166e-10,2.1435653252410702e-10,-0.048,0.000660572957712912,-0.00042031699558719976,1.5718008472493403,STANDBY,25.802
-1.3940848475613166e-10,2.1435653252410702e-10,-0.048,0.0006765131838617261,-0.0004452193970791994,1.571808236944724,STANDBY,26.053
-1.3940848475613166e-10,2.1435653252410702e-10,-0.049,0.0006781278061678049,-0.00045580795267596825,1.5718265082130696,STANDBY,26.302
-2.142712673958158e-10,6.178879630169831e-11,-0.05,0.0006903657340442176,-0.0004623989516403526,1.5718341158379356,STANDBY,26.55
-2.142712673958158e-10,6.178879630169831e-11,-0.05,0.0006987283122723334,-0.00046109067625366146,1.5718465769339838,STANDBY,26.803
-2.142712673958158e-10,6.178879630169831e-11,-0.051,0.0007070475257930691,-0.0004752311506308616,1.5718569337066748,STANDBY,27.054
