rgvX,rgvY,Time
17.338594436645508,20.16957664489746,Search,97.406,Primary
17.228391647338867,20.018198013305664,Search,97.619,Primary
17.03681182861328,20.172449111938477,Search,97.843,Primary
16.94341468811035,20.175922393798828,Search,98.018,Primary
16.156463623046875,19.798877716064453,Search,98.22,Primary
15.523871421813965,17.915632247924805,Search,98.422,Primary
18.022199630737305,18.82355499267578,Trail,98.608,Primary
18.58101463317871,18.667850494384766,Trail,98.817,Primary
19.749929428100586,18.862890243530273,Coarse,99.014,Primary
20.358505249023438,18.059003829956055,Coarse,99.231,Primary
20.000768661499023,17.289443969726562,Coarse,99.443,Primary
19.02987289428711,17.368013381958008,Coarse,99.65,Primary
18.403902053833008,17.55994987487793,Coarse,99.852,Primary
18.093528747558594,18.492883682250977,Coarse,100.05,Primary
18.356979370117188,19.571699142456055,Coarse,100.298,Primary
18.90203285217285,20.937068939208984,Coarse,100.52,Primary
19.852624893188477,21.30220603942871,Coarse,100.713,Primary
18.785198211669922,20.474254608154297,Coarse,101.574,Primary
18.323007583618164,20.392269134521484,Coarse,101.764,Primary
18.230484008789062,20.481693267822266,Coarse,101.985,Primary
18.088939666748047,20.613746643066406,Coarse,102.192,Primary
18.107467651367188,20.8635196685791,Coarse,102.406,Primary
18.18113899230957,20.58826446533203,Coarse,102.626,Primary
18.169479370117188,20.848430633544922,Coarse,102.852,Primary
18.193248748779297,20.950328826904297,Coarse,103.061,Primary
18.159465789794922,20.976476669311523,Coarse,103.283,Primary
18.242094039916992,21.07123374938965,Coarse,103.489,Primary
18.128480911254883,21.10941505432129,Coarse,103.692,Primary
18.19628143310547,20.96787452697754,Coarse,103.891,Primary
18.11307144165039,21.066055297851562,Coarse,104.115,Primary
17.926284790039062,20.923643112182617,Coarse,104.35,Primary
17.920804977416992,20.828474044799805,Coarse,104.52,Secondary
17.861957550048828,20.888492584228516,Coarse,104.547,Primary
17.71841812133789,20.67207145690918,Coarse,104.736,Secondary
17.616130828857422,20.754844665527344,Coarse,104.794,Primary
17.793790817260742,20.782791137695312,Coarse,104.97,Secondary
17.769207000732422,20.78829574584961,Coarse,104.995,Primary
17.801374435424805,20.57952308654785,Coarse,105.163,Secondary
17.67214012145996,20.644393920898438,Coarse,105.19,Primary
17.684431076049805,20.430150985717773,Coarse,105.347,Secondary
17.5709285736084,20.474424362182617,Coarse,105.399,Primary
17.767925262451172,20.395341873168945,Coarse,105.571,Secondary
17.685688018798828,20.430652618408203,Coarse,105.598,Primary
17.72323226928711,20.161235809326172,Coarse,105.816,Secondary
17.632110595703125,20.188518524169922,Coarse,105.841,Primary
17.908658981323242,20.386600494384766,Coarse,106.025,Secondary
17.82260513305664,20.406076431274414,Coarse,106.068,Primary
17.8580379486084,20.51761245727539,Coarse,106.263,Secondary
17.708030700683594,20.527341842651367,Coarse,106.29,Primary
17.88844871520996,20.49669075012207,Coarse,106.492,Secondary
17.83759117126465,20.500625610351562,Coarse,106.514,Primary
17.752389907836914,20.53754425048828,Coarse,106.726,Secondary
17.602989196777344,20.531564712524414,Coarse,106.768,Primary
17.68086051940918,20.702241897583008,Coarse,106.93,Secondary
17.617748260498047,20.69476890563965,Coarse,106.977,Primary
17.4729061126709,20.711809158325195,Coarse,107.177,Secondary
