rgvX,rgvY,Time
0.0,0.0,Coarse,93.578,Primary
0.0,0.0,Coarse,95.394,Primary
0.0,0.0,Coarse,95.595,Primary
0.0,0.0,Coarse,95.809,Primary
0.0,0.0,Coarse,96.005,Primary
0.0,0.0,Coarse,96.225,Primary
0.0,0.0,Search,110.121,Primary
0.0,0.0,Search,110.329,Primary
0.0,0.0,Search,110.485,Primary
0.0,0.0,Search,110.698,Primary
0.0,0.0,Search,110.872,Primary
0.0,0.0,Search,111.078,Primary
0.0,0.0,Search,111.271,Primary
0.0,0.0,Trail,111.451,Primary
0.0,0.0,Trail,111.654,Primary
0.0,0.0,Coarse,111.863,Primary
0.0,0.0,Coarse,112.054,Primary
0.0,0.0,Coarse,112.227,Primary
0.0,0.0,Coarse,115.76,Primary
0.0,0.0,Coarse,115.934,Primary
0.0,0.0,Coarse,116.129,Primary
0.0,0.0,Coarse,116.319,Primary
0.0,0.0,Coarse,116.515,Primary
0.0,0.0,Coarse,116.691,Primary
0.0,0.0,Coarse,116.875,Primary
0.0,0.0,Coarse,117.077,Primary
0.0,0.0,Coarse,117.264,Primary
0.0,0.0,Coarse,117.435,Primary
0.0,0.0,Coarse,117.594,Primary
0.0,0.0,Coarse,117.77,Primary
0.0,0.0,Coarse,117.958,Primary
0.0,0.0,Coarse,118.149,Primary
0.0,0.0,Coarse,118.314,Primary
0.0,0.0,Coarse,118.496,Primary
0.0,0.0,Coarse,118.712,Primary
0.0,0.0,Coarse,118.888,Primary
0.0,0.0,Coarse,119.096,Primary
0.0,0.0,Coarse,119.293,Primary
0.0,0.0,Coarse,119.478,Primary
0.0,0.0,Coarse,119.679,Primary
0.0,0.0,Coarse,119.863,Primary
0.0,0.0,Search,127.66,Primary
0.0,0.0,Search,127.813,Primary
0.0,0.0,Search,127.963,Primary
0.0,0.0,Search,128.117,Primary
0.0,0.0,Search,128.297,Primary
0.0,0.0,Search,128.464,Primary
0.0,0.0,Search,128.585,Primary
0.0,0.0,Coarse,129.676,Primary
0.0,0.0,Coarse,129.822,Primary
0.0,0.0,Coarse,129.983,Primary
