rgvX,rgvY,Time
20.409496307373047,30.774070739746094,Trail,132.485,Primary
20.319944381713867,30.402782440185547,Trail,132.672,Primary
20.290122985839844,30.644041061401367,Trail,132.9,Primary
20.30345916748047,30.76045036315918,Trail,133.107,Primary
20.389812469482422,30.79734992980957,Trail,133.342,Primary
20.384445190429688,30.982864379882812,Trail,133.527,Primary
19.772254943847656,31.21947479248047,Trail,133.732,Primary
17.727603912353516,31.591800689697266,Coarse,133.959,Primary
18.646780014038086,32.22794723510742,Coarse,134.164,Primary
17.248144149780273,32.49699783325195,Coarse,134.36,Primary
16.644107818603516,32.62307357788086,Coarse,134.587,Primary
16.292537689208984,31.964570999145508,Coarse,134.777,Primary
16.696460723876953,31.599613189697266,Coarse,134.982,Primary
16.952926635742188,30.922773361206055,Coarse,135.224,Primary
17.63222885131836,31.236352920532227,Coarse,135.428,Primary
18.252391815185547,30.985275268554688,Coarse,135.64,Primary
18.6091365814209,30.641063690185547,Coarse,135.886,Primary
19.115650177001953,30.820592880249023,Coarse,136.055,Primary
19.186378479003906,30.53097152709961,Coarse,136.267,Primary
19.441184997558594,30.843280792236328,Coarse,136.462,Primary
19.93275260925293,30.959548950195312,Coarse,136.659,Primary
19.895124435424805,30.923248291015625,Coarse,136.832,Primary
19.95211410522461,31.135156631469727,Coarse,137.019,Primary
19.78080940246582,31.128894805908203,Coarse,137.217,Primary
19.707778930664062,31.414365768432617,Coarse,137.44,Primary
20.324899673461914,31.39623260498047,Coarse,137.651,Primary
20.154052734375,31.554855346679688,Coarse,137.889,Primary
20.071645736694336,31.97712516784668,Coarse,138.096,Primary
19.794557571411133,32.11764144897461,Coarse,138.291,Primary
19.608055114746094,32.32969284057617,Coarse,138.458,Secondary
19.572412490844727,32.35990905761719,Coarse,138.487,Primary
20.16350746154785,31.87242317199707,Coarse,138.657,Secondary
20.129898071289062,31.91291618347168,Coarse,138.674,Primary
19.605867385864258,31.529705047607422,Coarse,138.847,Secondary
19.57099723815918,31.569854736328125,Coarse,138.879,Primary
19.248695373535156,31.146076202392578,Coarse,139.025,Secondary
19.220752716064453,31.17247772216797,Coarse,139.083,Primary
