AR_A
788,535,806,576,765,593,748,552,95.033,Primary
730,490,772,592,672,634,630,533,95.316,Secondary
867,520,884,560,845,577,828,537,95.396,Primary
929,452,973,553,872,597,829,496,95.646,Secondary
947,505,964,545,925,562,908,522,95.712,Primary
1085,419,1128,522,1026,565,983,463,95.941,Secondary
1009,491,1027,532,986,549,969,509,96.02,Primary
1165,373,1210,477,1106,522,1062,419,96.249,Secondary
1042,473,1060,514,1018,532,1001,491,96.325,Primary
1180,385,1225,488,1120,533,1076,430,96.567,Secondary
1048,478,1065,519,1024,536,1007,495,96.673,Primary
1141,373,1186,477,1082,521,1038,418,96.921,Secondary
1032,473,1050,514,1009,532,991,491,97.004,Primary
1091,408,1135,511,1032,555,988,452,97.254,Secondary
1012,487,1029,528,989,545,971,505,97.321,Primary
1043,412,1087,515,984,559,940,457,97.599,Secondary
993,489,1010,530,970,547,952,506,97.658,Primary
986,437,1029,539,928,583,883,481,97.915,Secondary
970,499,987,539,947,557,929,516,98.001,Primary
917,466,961,568,859,612,814,510,98.268,Secondary
942,510,960,551,919,568,902,527,98.322,Primary
794,512,893,563,842,662,742,611,98.594,Secondary
893,529,932,549,912,588,873,568,98.645,Primary
745,543,844,594,793,694,693,642,98.897,Secondary
874,541,913,562,893,601,853,580,98.967,Primary
749,546,821,631,735,703,662,618,99.233,Secondary
875,542,904,576,870,605,841,570,99.294,Primary
768,558,808,663,702,703,663,598,99.518,Secondary
882,547,898,589,857,605,841,563,99.59,Primary
758,552,798,657,693,698,653,592,99.838,Secondary
879,545,894,587,853,602,837,561,99.876,Primary
779,531,818,636,714,676,674,571,100.149,Secondary
887,536,903,578,862,594,845,552,100.229,Primary
787,498,827,602,723,643,682,538,100.47,Secondary
890,523,906,565,865,581,849,539,100.537,Primary
859,470,865,581,754,587,748,476,100.796,Secondary
919,512,921,556,878,558,875,514,100.881,Primary
886,465,869,575,760,559,775,449,101.113,Secondary
930,510,923,553,880,547,886,503,101.193,Primary
856,420,909,518,811,571,758,474,101.423,Secondary
918,492,939,531,901,552,879,513,101.502,Primary
861,412,914,509,816,562,763,465,101.802,Secondary
920,489,941,527,902,548,881,509,101.834,Primary
874,388,927,485,829,538,776,441,102.117,Secondary
925,479,946,518,907,538,887,499,102.174,Primary
843,381,896,480,799,532,745,435,102.41,Secondary
913,476,934,515,895,536,874,497,102.48,Primary
850,356,903,454,806,507,752,409,102.736,Secondary
915,466,937,505,898,526,877,487,102.822,Primary
855,328,908,426,811,479,757,381,103.054,Secondary
918,455,939,494,900,515,879,476,103.131,Primary
861,305,914,403,816,456,762,358,103.37,Secondary
920,446,941,485,902,505,881,467,103.444,Primary
892,276,942,376,844,427,793,327,103.695,Secondary
932,434,952,474,913,494,893,454,103.761,Primary
911,256,962,355,862,406,812,306,103.969,Secondary
940,426,960,466,921,486,901,446,104.047,Primary
950,245,966,355,855,371,840,260,104.277,Secondary
956,422,962,466,918,472,912,428,104.347,Primary
982,240,998,351,887,367,872,256,104.576,Secondary
968,420,974,464,931,470,925,426,104.669,Primary
999,212,1015,324,905,340,889,229,104.944,Secondary
976,409,982,453,938,459,932,415,104.995,Primary
1013,220,1028,331,918,347,903,236,105.325,Secondary
981,412,987,456,943,462,937,418,105.357,Primary
1016,215,1031,326,921,342,905,231,105.607,Secondary
982,409,988,454,944,460,938,416,105.687,Primary
993,208,1036,311,933,355,890,251,105.949,Secondary
973,407,990,448,949,465,932,424,106.02,Primary
979,231,1021,334,918,377,875,274,106.307,Secondary
967,416,984,457,943,474,926,433,106.39,Primary
979,263,1015,369,910,405,874,299,106.653,Secondary
967,429,981,471,940,485,926,443,106.727,Primary
1028,243,1049,353,940,375,918,265,106.998,Secondary
987,421,995,465,952,473,943,430,107.076,Primary
1003,327,997,437,886,431,893,320,107.33,Secondary
977,454,974,498,931,496,933,452,107.414,Primary
972,381,937,485,831,449,867,345,107.661,Secondary
964,476,950,518,909,503,923,462,107.738,Primary
867,326,881,436,770,449,757,337,108.01,Secondary
922,454,928,498,884,503,879,459,108.038,Primary
822,314,863,417,759,458,717,355,108.298,Secondary
904,449,921,490,880,507,863,465,108.36,Primary
815,312,878,403,787,466,723,375,108.611,Secondary
901,448,927,485,891,510,866,473,108.671,Primary
787,261,886,313,835,411,736,360,108.923,Secondary
890,428,929,448,910,487,870,467,109.01,Primary
772,216,873,263,827,366,726,319,109.278,Secondary
884,410,925,429,906,469,866,451,109.355,Primary
747,224,847,272,800,374,699,326,109.626,Secondary
874,414,914,433,896,472,855,453,109.67,Primary
714,257,813,306,764,406,664,357,109.935,Secondary
861,426,900,446,881,486,841,466,110.007,Primary
703,246,802,298,751,396,652,345,110.255,Secondary
857,422,896,443,876,482,836,461,110.327,Primary
689,247,787,300,735,397,636,345,110.576,Secondary
851,423,890,443,869,482,830,461,110.647,Primary
686,223,784,276,731,374,633,321,110.894,Secondary
850,413,889,434,868,473,829,452,110.967,Primary
717,195,786,282,699,351,630,263,111.205,Secondary
862,401,889,437,855,463,828,428,111.292,Primary
719,173,787,261,699,329,631,240,111.572,Secondary
863,393,890,428,855,454,828,419,111.617,Primary
725,158,781,254,685,310,629,214,111.901,Secondary
865,387,887,425,849,447,827,409,111.997,Primary
774,160,761,271,651,258,663,148,112.23,Secondary
885,387,880,432,836,426,841,383,112.301,Primary
792,142,775,252,665,235,682,125,112.588,Secondary
892,380,885,424,842,417,849,373,112.634,Primary
800,125,781,234,671,216,690,106,112.872,Secondary
895,373,888,417,844,409,852,366,112.926,Primary
822,103,799,212,690,189,713,80,113.201,Secondary
904,364,895,408,852,399,861,355,113.278,Primary
846,82,820,190,712,165,738,56,113.557,Secondary
914,356,903,399,861,389,871,346,113.614,Primary
869,62,839,169,732,139,762,32,113.881,Secondary
923,348,911,391,869,379,881,336,113.959,Primary
881,44,853,152,745,124,773,16,114.218,Secondary
928,341,917,384,874,373,885,330,114.265,Primary
933,334,922,377,879,366,890,323,114.611,Primary
933,328,922,371,880,361,890,318,114.944,Primary
937,322,926,365,884,355,894,312,115.253,Primary
949,334,915,363,887,329,920,301,115.576,Primary
987,322,950,348,926,311,962,286,115.896,Primary
1008,325,968,345,949,305,989,285,116.208,Primary
1004,351,960,348,962,305,1006,307,116.535,Primary
1002,369,970,338,1001,307,1032,338,116.878,Primary
1019,380,990,347,1023,318,1052,352,117.192,Primary
1139,165,1071,78,1159,10,1227,97,117.457,Secondary
1031,389,1005,354,1040,328,1066,363,117.535,Primary
1186,192,1126,98,1219,38,1279,132,117.819,Secondary
1050,400,1027,362,1063,339,1087,376,117.888,Primary
1171,210,1185,100,1296,115,1281,225,118.143,Secondary
1044,407,1051,363,1094,369,1088,413,118.218,Primary
1185,243,1206,133,1315,154,1294,264,118.481,Secondary
1050,420,1058,377,1101,385,1093,429,118.595,Primary
1206,281,1237,174,1344,205,1313,312,118.846,Secondary
1059,436,1071,393,1113,405,1101,448,118.88,Primary
1214,319,1251,215,1356,252,1318,357,119.14,Secondary
1062,451,1077,409,1118,424,1103,466,119.206,Primary
1217,345,1261,243,1363,286,1320,389,119.483,Secondary
1063,462,1080,421,1121,438,1104,479,119.52,Primary
1227,385,1279,286,1377,338,1325,437,119.836,Secondary
1067,478,1088,438,1126,458,1106,498,119.849,Primary
1221,424,1278,329,1373,386,1316,481,120.159,Secondary
1064,493,1088,455,1125,478,1102,516,120.208,Primary
1215,459,1278,368,1369,431,1306,522,120.494,Secondary
1062,507,1087,471,1123,496,1098,532,120.533,Primary
1215,492,1285,407,1371,478,1300,563,120.831,Secondary
1062,521,1090,487,1124,514,1096,548,120.881,Primary
1213,570,1235,461,1344,482,1323,591,121.092,Secondary
1062,552,1070,508,1113,517,1105,560,121.175,Primary
1207,600,1234,492,1342,519,1315,627,121.397,Secondary
1059,564,1070,521,1112,531,1102,574,121.462,Primary
1198,634,1233,528,1338,562,1304,669,121.713,Secondary
1056,578,1069,535,1111,549,1097,591,121.808,Primary
1180,666,1220,563,1324,603,1284,706,122.021,Secondary
1048,590,1064,549,1105,565,1089,606,122.101,Primary
1165,698,1213,597,1313,644,1266,745,122.315,Secondary
1042,603,1061,563,1101,582,1082,622,122.384,Primary
1143,727,1198,630,1295,684,1240,782,122.613,Secondary
1033,615,1055,576,1093,597,1072,636,122.687,Primary
1141,779,1155,669,1266,683,1252,793,122.929,Secondary
1033,636,1038,592,1082,597,1076,641,123.003,Primary
1108,788,1158,689,1257,738,1207,838,123.235,Secondary
1019,639,1039,600,1078,619,1058,659,123.302,Primary
1103,839,1114,728,1224,739,1213,850,123.522,Secondary
1017,660,1022,615,1065,620,1061,664,123.628,Primary
1078,865,1098,755,1207,775,1188,884,123.889,Secondary
1007,670,1015,626,1058,634,1051,677,123.952,Primary
1047,892,1075,785,1182,812,1155,920,124.19,Secondary
995,681,1006,638,1048,649,1037,692,124.275,Primary
1022,823,1133,815,1141,926,1030,934,124.539,Secondary
984,654,1029,650,1032,694,988,697,124.606,Primary
975,841,1085,822,1104,931,994,951,124.884,Secondary
966,661,1010,653,1017,696,973,704,124.973,Primary
932,845,1043,835,1053,946,942,956,125.225,Secondary
949,662,993,658,997,702,953,706,125.33,Primary
929,817,1024,874,966,970,871,912,125.543,Secondary
947,651,985,674,962,711,924,688,125.635,Primary
880,812,984,852,945,955,840,916,125.885,Secondary
927,649,969,665,953,706,912,690,125.997,Primary
875,794,952,875,871,952,795,870,126.22,Secondary
926,642,956,674,924,704,894,672,126.286,Primary
848,782,920,866,836,939,763,854,126.51,Secondary
915,637,943,671,910,699,881,666,126.58,Primary
744,796,853,774,876,882,766,905,126.874,Secondary
873,643,917,634,925,677,882,686,126.914,Primary
705,785,815,769,831,879,720,895,127.221,Secondary
858,638,902,632,907,676,864,682,127.239,Primary
675,775,786,765,796,876,685,886,127.483,Secondary
846,634,890,630,894,674,850,678,127.543,Primary
645,751,756,749,758,861,646,862,127.806,Secondary
834,624,878,624,878,668,834,668,127.857,Primary
611,731,722,738,715,849,604,843,128.153,Secondary
820,617,864,619,861,663,817,661,128.207,Primary
582,708,693,722,680,832,569,819,128.496,Secondary
808,607,852,613,847,656,803,651,128.513,Primary
554,675,664,695,644,804,535,784,128.754,Secondary
797,594,841,602,833,645,789,637,128.834,Primary
526,652,635,678,610,786,501,761,129.076,Secondary
786,585,829,595,819,638,776,628,129.17,Primary
507,617,613,649,581,756,474,723,129.412,Secondary
778,571,821,584,808,626,765,613,129.488,Primary
488,574,592,616,551,718,447,677,129.734,Secondary
770,554,812,570,796,611,754,594,129.809,Primary
464,545,566,592,519,692,418,646,130.008,Secondary
761,542,801,560,783,600,743,582,130.101,Primary
456,499,553,553,500,650,402,597,130.332,Secondary
757,524,796,545,775,583,736,562,130.418,Primary
443,459,536,518,477,612,383,552,130.648,Secondary
752,507,789,531,766,568,729,545,130.732,Primary
432,423,522,488,458,579,367,514,130.979,Secondary
748,493,784,519,759,554,722,529,131.048,Primary
466,364,511,465,410,511,364,409,131.303,Secondary
761,469,779,510,739,527,721,487,131.393,Primary
461,323,500,427,395,466,356,361,131.671,Secondary
759,453,775,495,734,510,718,468,131.735,Primary
471,285,487,396,376,411,360,300,131.951,Secondary
763,438,770,482,726,488,720,444,132.026,Primary
497,254,484,365,373,352,385,241,132.298,Secondary
774,425,769,469,725,464,730,420,132.363,Primary
523,334,411,332,413,221,524,222,132.673,Secondary
784,457,740,456,741,412,785,413,132.743,Primary
548,326,438,310,454,200,565,217,132.98,Secondary
795,454,751,447,757,404,801,410,133.071,Primary
577,303,476,258,521,156,623,202,133.285,Secondary
807,444,766,426,784,386,824,404,133.406,Primary
605,297,507,245,559,147,657,199,133.682,Secondary
817,442,778,421,799,383,838,403,133.757,Primary
671,268,561,258,570,147,681,157,134.027,Secondary
844,430,800,426,803,383,848,386,134.116,Primary
715,247,605,228,624,118,734,137,134.379,Secondary
861,422,818,414,825,371,869,378,134.465,Primary
755,241,647,214,674,106,782,133,134.773,Secondary
877,420,834,408,845,366,888,377,134.836,Primary
787,244,681,210,715,104,821,138,135.155,Secondary
890,421,848,407,861,366,904,379,135.18,Primary
812,247,721,183,785,92,876,156,135.522,Secondary
901,422,864,396,889,361,926,386,135.549,Primary
902,225,791,226,790,114,901,113,135.845,Secondary
936,413,892,413,892,369,936,369,135.897,Primary
938,233,827,226,834,115,945,122,136.17,Secondary
951,416,907,414,909,370,954,373,136.268,Primary
969,238,858,225,871,115,982,128,136.478,Secondary
963,418,919,413,924,370,968,375,136.55,Primary
1010,243,901,222,922,112,1032,134,136.783,Secondary
980,420,936,412,945,369,988,377,136.858,Primary
1064,235,954,252,937,142,1047,126,137.092,Secondary
1001,417,957,424,951,381,994,374,137.166,Primary
1095,239,984,252,971,142,1081,128,137.427,Secondary
1014,418,969,424,964,381,1008,375,137.527,Primary
1137,254,1026,258,1022,146,1133,142,137.754,Secondary
1031,424,986,426,985,382,1029,381,137.853,Primary
1159,271,1048,275,1044,164,1155,160,138.064,Secondary
1039,432,995,433,994,389,1038,388,138.158,Primary
1175,281,1063,278,1066,167,1178,170,138.39,Secondary
1046,436,1001,434,1003,391,1047,392,138.497,Primary
1195,305,1084,292,1097,182,1207,194,138.755,Secondary
1054,445,1010,440,1015,397,1059,402,138.828,Primary
1201,328,1091,308,1110,199,1220,218,139.117,Secondary
1056,454,1013,447,1020,404,1064,411,139.191,Primary
1216,346,1108,319,1134,211,1243,238,139.456,Secondary
1063,461,1019,451,1030,408,1073,419,139.531,Primary
1234,370,1128,334,1164,229,1269,264,139.789,Secondary
1070,471,1027,457,1041,416,1083,429,139.873,Primary
1239,398,1136,355,1179,253,1281,296,140.154,Secondary
1071,483,1030,465,1047,425,1088,442,140.248,Primary
1243,418,1143,368,1192,269,1292,318,140.499,Secondary
1073,490,1034,471,1052,432,1092,451,140.576,Primary
1256,443,1161,386,1218,290,1313,347,140.852,Secondary
1079,500,1041,478,1063,440,1101,463,140.942,Primary
1259,472,1168,408,1232,317,1323,381,141.217,Secondary
1080,512,1044,487,1069,451,1105,476,141.285,Primary
1257,494,1170,424,1240,338,1326,407,141.514,Secondary
1079,521,1044,493,1072,459,1106,487,141.573,Primary
1263,515,1182,439,1257,358,1339,434,141.847,Secondary
1082,529,1049,499,1079,467,1111,497,141.92,Primary
1258,544,1183,462,1265,387,1340,469,142.201,Secondary
1079,541,1049,508,1082,479,1112,511,142.273,Primary
1254,563,1183,476,1268,406,1339,492,142.576,Secondary
1077,548,1049,514,1083,486,1111,521,142.601,Primary
1252,588,1189,496,1281,434,1344,525,142.918,Secondary
1077,559,1052,522,1089,498,1113,534,142.969,Primary
1244,616,1189,520,1286,465,1341,561,143.272,Secondary
1074,570,1052,532,1090,510,1112,548,143.315,Primary
1232,640,1183,540,1283,491,1332,591,143.595,Secondary
1069,580,1050,539,1089,521,1108,560,143.664,Primary
1226,659,1184,556,1287,514,1329,618,143.943,Secondary
1066,587,1050,546,1091,530,1107,571,144.02,Primary
1215,684,1182,578,1288,544,1321,651,144.303,Secondary
1062,597,1049,555,1091,542,1104,584,144.358,Primary
1198,706,1172,598,1280,572,1306,681,144.638,Secondary
1055,606,1045,563,1088,553,1098,596,144.737,Primary
1185,723,1166,613,1275,594,1294,704,144.958,Secondary
1050,613,1043,569,1086,562,1093,606,145.065,Primary
1171,743,1161,633,1272,623,1282,734,145.338,Secondary
1044,621,1041,577,1084,573,1088,617,145.427,Primary
1163,761,1156,650,1267,643,1274,755,145.724,Secondary
1041,628,1039,584,1082,581,1085,626,145.798,Primary
1214,792,1208,679,1321,674,1328,786,146.098,Secondary
1062,641,1059,596,1104,594,1107,638,146.183,Primary
1202,788,1195,676,1308,669,1315,783,146.507,Secondary
1057,639,1054,595,1099,592,1102,637,146.562,Primary
1184,778,1177,665,1289,659,1297,772,146.826,Secondary
1050,635,1047,590,1091,588,1094,633,146.898,Primary
1168,768,1160,656,1273,649,1281,762,147.145,Secondary
1043,631,1040,586,1085,584,1088,629,147.236,Primary
1124,742,1116,630,1229,623,1236,736,147.518,Secondary
1025,620,1023,576,1067,573,1070,618,147.584,Primary
1017,686,1010,575,1121,568,1128,679,147.861,Secondary
983,598,980,554,1024,551,1027,595,147.945,Primary
909,630,902,518,1012,512,1019,622,148.212,Secondary
939,575,937,531,980,529,983,573,148.294,Primary
861,612,854,501,965,494,972,604,148.578,Secondary
920,568,918,524,961,521,964,565,148.655,Primary
847,607,840,496,951,489,958,600,148.939,Secondary
915,566,912,522,955,519,958,564,149.002,Primary
864,628,856,518,968,510,975,621,149.308,Secondary
921,575,918,531,962,528,965,572,149.357,Primary
875,629,867,518,978,510,986,621,149.604,Secondary
926,575,923,531,967,528,970,572,149.673,Primary
895,636,887,525,998,517,1006,629,149.977,Secondary
934,578,931,534,975,531,978,575,150.018,Primary
916,642,908,531,1019,523,1027,634,150.27,Secondary
942,580,939,536,983,533,986,577,150.352,Primary
938,636,930,526,1041,517,1049,629,150.591,Secondary
951,578,948,534,992,531,995,575,150.675,Primary
955,633,946,522,1057,513,1065,625,150.89,Secondary
958,577,955,532,998,529,1002,573,150.964,Primary
962,632,954,521,1065,513,1073,624,151.282,Secondary
961,576,958,532,1001,529,1005,573,151.381,Primary
970,619,962,508,1073,500,1081,611,151.664,Secondary
964,571,961,527,1005,524,1008,568,151.744,Primary
967,614,959,502,1070,494,1078,606,152.004,Secondary
963,569,960,525,1003,522,1007,566,152.073,Primary
963,613,954,502,1065,493,1073,605,152.337,Secondary
961,569,958,524,1001,521,1005,565,152.43,Primary
957,615,950,504,1061,496,1069,607,152.676,Secondary
959,570,956,525,999,522,1003,567,152.782,Primary
948,614,939,502,1050,494,1058,605,153.063,Secondary
955,569,952,525,995,522,999,566,153.144,Primary
939,614,930,503,1041,494,1050,605,153.396,Secondary
951,569,948,525,992,522,995,566,153.473,Primary
931,614,923,503,1034,495,1042,606,153.718,Secondary
948,569,945,525,989,522,992,566,153.815,Primary
927,613,919,502,1030,494,1038,605,154.091,Secondary
947,569,944,524,987,521,991,565,154.168,Primary
922,601,913,490,1024,481,1033,592,154.484,Secondary
945,564,941,520,985,516,988,561,154.548,Primary
934,605,926,495,1037,486,1045,597,154.793,Secondary
950,566,946,522,990,518,993,563,154.884,Primary
939,615,930,504,1041,495,1049,607,155.202,Secondary
951,569,948,525,992,522,995,566,155.287,Primary
939,622,930,512,1041,503,1050,614,155.533,Secondary
952,573,948,528,992,525,995,569,155.598,Primary
939,622,931,511,1042,503,1050,614,155.881,Secondary
952,573,948,529,992,525,996,569,155.957,Primary
936,628,928,517,1039,509,1047,620,156.195,Secondary
950,575,947,531,991,528,994,572,156.285,Primary
929,635,920,525,1031,516,1040,627,156.569,Secondary
947,578,944,534,988,530,991,575,156.642,Primary
924,640,915,529,1026,520,1034,631,156.916,Secondary
946,580,942,535,986,532,989,576,156.994,Primary
918,641,910,530,1021,522,1029,633,157.314,Secondary
943,580,940,536,984,533,987,577,157.395,Primary
914,641,906,529,1016,521,1025,632,157.666,Secondary
941,580,938,536,982,532,985,577,157.759,Primary
915,638,906,527,1017,518,1025,629,158.08,Secondary
942,579,938,535,982,531,986,575,158.136,Primary
914,637,906,526,1016,517,1025,629,158.454,Secondary
942,578,938,534,982,531,985,575,158.544,Primary
917,632,908,522,1019,513,1028,624,158.805,Secondary
943,576,939,532,983,529,987,573,158.896,Primary
921,625,913,514,1024,506,1032,617,159.2,Secondary
944,574,941,530,985,526,988,571,159.26,Primary
926,621,918,510,1029,502,1037,613,159.588,Secondary
946,572,943,528,987,525,990,569,159.655,Primary
930,619,922,508,1033,500,1041,611,159.94,Secondary
948,571,945,527,988,524,992,568,160.019,Primary
931,617,922,507,1034,498,1042,609,160.307,Secondary
949,571,945,526,989,523,992,567,160.371,Primary
935,620,927,509,1037,500,1046,612,160.663,Secondary
950,572,947,527,990,524,994,568,160.755,Primary
935,623,926,513,1037,503,1046,615,161.03,Secondary
950,573,947,529,990,525,994,569,161.114,Primary
936,631,901,526,1006,491,1041,597,161.418,Secondary
950,576,936,534,978,520,992,562,161.504,Primary
965,631,894,547,978,476,1049,560,161.791,Secondary
962,576,934,542,967,515,995,548,161.845,Primary
1010,613,915,560,967,465,1062,517,162.074,Secondary
980,569,942,548,963,510,1001,531,162.172,Primary
1049,564,943,547,959,441,1066,457,162.401,Secondary
995,549,953,542,960,500,1002,507,162.495,Primary
1052,524,947,544,927,439,1032,419,162.747,Secondary
997,533,955,541,947,500,988,491,162.83,Primary
1035,481,944,536,889,445,980,390,163.08,Secondary
990,516,953,538,932,502,968,480,163.135,Primary
1012,470,946,554,863,488,929,405,163.405,Secondary
980,511,954,545,921,519,947,486,163.485,Primary
981,451,949,553,848,521,880,420,163.796,Secondary
968,504,955,544,915,532,928,492,163.895,Primary
953,447,949,553,844,550,847,444,164.207,Secondary
957,503,955,545,914,543,915,501,164.255,Primary
944,442,949,548,843,552,839,446,164.517,Secondary
953,501,955,543,913,544,912,502,164.578,Primary
938,443,945,548,839,556,832,450,164.845,Secondary
951,501,953,543,912,546,909,504,164.934,Primary
926,442,936,548,831,558,821,452,165.191,Secondary
946,501,950,543,908,546,904,505,165.282,Primary
920,441,931,546,825,557,815,452,165.584,Secondary
