AR_A
365,25,437,20,444,92,373,98,57.768,Primary
404,95,474,90,480,159,411,164,58.02,Primary
436,154,503,150,509,217,442,221,58.3,Primary
473,224,538,220,543,284,479,288,58.53,Primary
500,273,563,270,567,332,505,336,58.81,Primary
560,305,621,312,613,369,552,363,59.075,Primary
613,304,669,326,646,377,589,356,59.34,Primary
162,83,291,139,227,262,96,205,59.559,Secondary
639,357,691,379,666,427,613,405,59.595,Primary
143,377,275,409,232,538,98,507,59.815,Secondary
632,475,684,487,668,538,614,526,59.87,Primary
231,652,360,650,352,783,220,785,60.067,Secondary
667,585,719,584,715,637,663,637,60.1,Primary
368,798,488,768,511,895,388,925,60.32,Secondary
722,644,771,632,779,682,730,693,60.375,Primary
482,783,592,743,629,860,517,900,60.62,Secondary
768,637,812,621,827,668,782,684,60.66,Primary
492,719,600,680,638,792,528,832,60.881,Secondary
772,612,815,596,830,641,786,656,60.927,Primary
434,643,543,607,578,717,468,754,61.169,Secondary
749,581,793,567,806,610,763,625,61.21,Primary
385,535,494,506,523,616,413,645,61.395,Secondary
729,538,773,527,784,570,740,581,61.452,Primary
357,418,465,394,491,503,382,527,61.7,Secondary
718,491,761,482,771,525,728,534,61.709,Primary
375,311,482,295,501,402,394,419,61.926,Secondary
725,448,768,442,775,484,733,491,61.964,Primary
415,204,520,193,536,299,431,311,62.2,Secondary
741,405,783,401,789,443,748,448,62.23,Primary
461,154,564,151,571,256,468,260,62.479,Secondary
760,385,801,384,803,426,763,427,62.5,Primary
504,157,605,158,607,260,507,260,62.756,Secondary
778,386,817,387,818,427,778,427,62.78,Primary
546,163,645,171,639,271,541,263,63.02,Secondary
794,389,833,392,831,431,792,428,63.035,Primary
569,186,666,198,656,296,560,285,63.26,Secondary
803,398,842,403,838,441,799,437,63.3,Primary
593,209,687,228,670,323,576,305,63.513,Secondary
813,407,850,415,843,452,806,445,63.558,Primary
596,247,688,269,667,363,575,341,63.806,Secondary
814,423,850,431,842,468,806,460,63.82,Primary
581,272,672,301,644,393,554,364,64.059,Secondary
808,433,844,444,833,480,797,469,64.094,Primary
549,326,639,360,606,449,516,416,64.329,Secondary
795,454,831,468,818,503,782,490,64.376,Primary
516,349,604,388,565,475,477,436,64.581,Secondary
782,463,817,479,801,513,766,498,64.618,Primary
487,394,572,438,528,523,442,480,64.813,Secondary
769,482,804,499,787,532,752,515,64.845,Primary
475,396,558,445,510,527,426,479,65.057,Secondary
765,482,798,501,779,534,746,515,65.1,Primary
453,427,535,478,483,559,401,508,65.354,Secondary
756,495,789,515,768,547,736,527,65.399,Primary
453,411,530,468,473,545,395,488,65.623,Secondary
756,488,787,511,765,541,734,519,65.664,Primary
448,425,521,486,459,559,385,497,65.904,Secondary
754,494,783,518,759,547,730,523,65.937,Primary
446,434,516,499,450,569,380,504,66.18,Secondary
753,498,781,523,755,551,728,526,66.21,Primary
412,434,477,505,405,570,340,499,66.438,Secondary
740,498,766,526,737,551,711,523,66.496,Primary
389,424,452,498,377,560,314,486,66.74,Secondary
731,494,756,523,726,547,701,518,66.762,Primary
394,408,451,486,372,543,314,464,66.986,Secondary
733,487,755,518,724,540,701,509,67.024,Primary
398,373,453,454,372,507,317,427,67.3,Secondary
734,473,756,505,724,526,702,494,67.34,Primary
431,345,479,429,394,476,346,392,67.605,Secondary
748,462,766,495,733,514,714,480,67.62,Primary
460,338,503,424,417,466,373,380,67.848,Secondary
759,459,776,493,742,510,725,475,67.877,Primary
482,326,520,414,431,451,394,363,68.101,Secondary
768,454,783,489,748,504,733,469,68.14,Primary
508,335,540,424,451,457,417,367,68.34,Secondary
778,457,791,493,756,506,743,470,68.38,Primary
520,324,548,416,456,443,428,352,68.58,Secondary
783,453,794,490,758,501,747,464,68.623,Primary
539,333,563,426,471,449,447,356,68.873,Secondary
791,457,800,494,764,503,754,466,68.903,Primary
553,330,572,423,477,441,459,347,69.14,Secondary
797,456,803,493,767,500,759,463,69.159,Primary
573,345,586,439,491,451,479,357,69.394,Secondary
804,462,809,499,772,504,767,466,69.438,Primary
584,350,592,445,497,452,489,357,69.651,Secondary
808,463,812,501,774,504,771,467,69.681,Primary
602,366,604,461,509,464,507,368,69.911,Secondary
816,470,817,508,779,509,778,471,69.935,Primary
612,374,609,469,514,466,516,371,70.157,Secondary
820,473,819,511,781,510,782,472,70.22,Primary
634,395,625,490,531,481,540,386,70.453,Secondary
829,482,825,519,788,516,792,478,70.503,Primary
647,417,634,511,541,498,554,404,70.74,Secondary
834,491,829,528,792,523,797,485,70.796,Primary
665,427,645,519,552,499,572,407,71.058,Secondary
841,494,833,531,797,523,805,486,71.1,Primary
663,460,638,551,547,526,572,435,71.337,Secondary
840,507,830,544,794,534,804,498,71.392,Primary
662,453,630,543,541,512,573,422,71.641,Secondary
840,505,828,540,792,528,805,493,71.731,Primary
647,464,609,551,522,514,560,426,71.981,Secondary
834,509,819,544,785,529,799,495,72.02,Primary
632,458,591,544,505,503,546,417,72.297,Secondary
828,507,812,541,778,525,794,491,72.341,Primary
626,450,578,532,496,484,544,402,72.598,Secondary
826,504,807,536,774,517,793,485,72.66,Primary
621,457,568,535,489,483,542,404,72.903,Secondary
824,506,802,538,771,517,793,485,72.955,Primary
628,444,571,519,495,462,552,387,73.222,Secondary
826,501,804,531,774,509,796,479,73.3,Primary
619,443,556,513,485,450,549,379,73.519,Secondary
823,501,798,528,770,504,794,476,73.568,Primary
611,443,545,511,476,445,542,377,73.81,Secondary
819,500,793,528,766,502,792,475,73.879,Primary
603,433,531,494,469,422,541,360,74.087,Secondary
816,497,788,521,763,493,792,468,74.145,Primary
600,440,525,498,466,423,541,364,74.357,Secondary
815,499,785,522,762,493,792,470,74.42,Primary
599,434,520,487,466,409,545,355,74.66,Secondary
815,497,783,518,762,487,793,466,74.729,Primary
599,444,517,491,469,409,551,361,74.966,Secondary
815,501,782,520,763,488,796,469,75.02,Primary
598,453,513,498,468,414,553,370,75.248,Secondary
814,505,780,522,763,489,797,472,75.3,Primary
598,454,511,492,473,404,560,367,75.54,Secondary
814,505,780,520,765,486,800,471,75.594,Primary
596,473,507,506,473,417,563,384,75.854,Secondary
813,513,778,526,765,491,801,478,75.905,Primary
595,469,504,497,476,405,567,378,76.158,Secondary
813,511,777,522,766,486,802,475,76.215,Primary
593,486,500,507,479,415,572,394,76.484,Secondary
812,518,775,526,767,490,804,481,76.54,Primary
588,498,494,514,478,420,572,405,76.843,Secondary
810,523,773,529,767,492,804,486,76.86,Primary
585,493,490,502,481,407,577,399,77.139,Secondary
809,521,771,524,768,487,806,484,77.18,Primary
584,508,489,509,487,415,582,413,77.456,Secondary
809,526,771,527,770,490,808,489,77.481,Primary
584,503,489,499,492,405,587,408,77.734,Secondary
809,525,771,523,772,486,810,487,77.786,Primary
581,499,486,488,497,394,592,405,78.02,Secondary
808,523,770,519,774,482,812,486,78.067,Primary
577,511,483,496,497,403,592,417,78.31,Secondary
806,528,769,522,774,485,812,491,78.356,Primary
578,499,485,478,506,386,599,407,78.62,Secondary
806,523,770,515,778,478,815,487,78.643,Primary
575,509,484,482,511,391,602,418,78.884,Secondary
805,527,769,516,779,481,816,491,78.922,Primary
571,501,481,470,512,380,602,412,79.185,Secondary
804,524,768,511,780,476,816,489,79.232,Primary
566,507,479,469,517,382,604,420,79.553,Secondary
802,526,767,511,782,477,817,492,79.558,Primary
560,510,474,468,516,383,602,426,79.82,Secondary
800,527,765,511,782,477,816,494,79.882,Primary
559,499,477,450,526,369,607,418,80.123,Secondary
799,523,767,504,785,472,818,491,80.177,Primary
555,507,477,454,530,376,609,430,80.42,Secondary
798,526,766,505,788,474,818,495,80.46,Primary
548,504,473,446,530,371,606,429,80.734,Secondary
795,525,765,502,787,473,817,495,80.797,Primary
544,506,474,442,537,372,608,436,81.08,Secondary
793,526,765,500,790,473,818,498,81.101,Primary
539,519,473,451,541,385,607,453,81.368,Secondary
791,531,765,504,792,478,818,505,81.399,Primary
537,507,476,435,548,374,610,446,81.695,Secondary
790,526,766,498,794,473,819,502,81.719,Primary
534,514,477,438,554,382,610,458,81.971,Secondary
789,529,767,498,797,477,819,507,82.008,Primary
527,516,475,437,554,385,606,464,82.262,Secondary
787,530,766,498,797,478,818,509,82.3,Primary
520,510,474,427,557,381,603,464,82.547,Secondary
783,527,765,494,798,476,816,509,82.589,Primary
515,523,472,439,557,396,600,481,82.814,Secondary
782,533,765,499,798,482,815,516,82.847,Primary
517,508,480,421,568,384,605,472,83.099,Secondary
783,527,768,492,802,478,817,512,83.105,Primary
515,516,482,427,571,395,604,484,83.337,Secondary
781,530,768,495,804,482,817,517,83.356,Primary
509,503,482,412,573,385,600,476,83.644,Secondary
779,525,768,488,804,478,815,514,83.658,Primary
503,511,482,419,575,398,596,490,83.9,Secondary
777,528,769,491,805,483,813,520,83.926,Primary
500,500,483,406,576,389,593,483,84.14,Secondary
775,523,769,486,806,480,812,517,84.188,Primary
498,503,487,409,581,398,592,492,84.436,Secondary
775,525,770,488,808,483,812,520,84.46,Primary
496,496,489,401,584,395,591,489,84.664,Secondary
774,522,771,484,808,482,811,519,84.7,Primary
493,495,492,400,587,399,588,494,84.941,Secondary
773,521,772,484,810,483,810,521,84.98,Primary
488,488,491,393,586,396,583,491,85.202,Secondary
771,519,772,481,809,482,808,520,85.258,Primary
488,483,497,389,592,398,582,493,85.525,Secondary
771,517,775,479,812,483,808,521,85.555,Primary
485,485,500,392,594,406,579,500,85.825,Secondary
770,518,775,481,812,486,807,523,85.856,Primary
486,470,507,378,600,399,579,492,86.112,Secondary
770,512,778,475,815,484,807,520,86.157,Primary
483,477,510,387,601,414,574,505,86.409,Secondary
769,515,780,478,816,489,805,525,86.447,Primary
477,471,509,381,598,413,566,503,86.698,Secondary
766,512,779,476,814,489,802,524,86.719,Primary
478,472,515,385,603,422,565,509,87.006,Secondary
767,512,782,478,816,493,801,527,87.042,Primary
476,476,518,391,603,432,562,517,87.309,Secondary
766,514,783,480,816,496,800,530,87.341,Primary
479,461,528,380,609,428,561,510,87.588,Secondary
767,508,787,476,819,495,800,527,87.632,Primary
478,466,531,387,609,440,556,519,87.901,Secondary
767,510,788,479,819,500,798,531,87.907,Primary
472,453,530,377,605,435,548,510,88.207,Secondary
764,505,787,475,817,497,794,527,88.227,Primary
473,456,536,385,607,448,544,519,88.494,Secondary
764,506,789,478,818,503,793,531,88.514,Primary
472,453,538,384,606,449,541,518,88.734,Secondary
764,505,790,478,817,503,791,531,88.776,Primary
476,442,547,379,610,450,539,513,89.049,Secondary
766,500,795,476,819,504,790,528,89.1,Primary
477,448,551,390,610,464,535,522,89.359,Secondary
766,503,796,480,819,509,789,532,89.399,Primary
476,430,554,377,608,455,530,509,89.683,Secondary
766,496,797,475,818,506,787,527,89.718,Primary
464,479,545,427,596,506,516,558,90.011,Secondary
761,515,793,495,813,526,781,546,90.064,Primary
400,543,483,492,535,572,452,625,90.303,Secondary
735,542,768,521,788,553,756,573,90.365,Primary
420,559,503,507,554,587,472,639,90.645,Secondary
744,547,777,527,797,558,764,579,90.71,Primary
430,561,512,509,564,590,482,642,90.979,Secondary
748,548,780,528,801,559,768,580,91.038,Primary
446,552,528,500,580,580,499,633,91.322,Secondary
754,545,787,524,807,556,774,576,91.335,Primary
484,540,565,488,618,568,537,621,91.614,Secondary
769,540,802,520,822,551,790,572,91.66,Primary
