X,Y,Z,Roll,Pitch,Yaw,Time
-0.00223542470484972,0.002293004421517253,-0.06379606574773788,0.0013684104196724832,-0.001121162786148488,1.5724119049871832,STANDBY,43.708
-0.0030668184626847506,0.003168318187817931,-0.0639975517988205,0.0014122672146183782,-0.0011498747626319528,1.5724015612530076,STANDBY,43.962
-0.0021431883797049522,0.002238827757537365,-0.0643511414527893,0.0014719176106152468,-0.001209964510053396,1.572401898042534,STANDBY,44.209
-0.0005601602024398744,0.0006837290129624307,-0.06470685452222824,0.0015325563726944266,-0.0012772012269124387,1.5724127338642742,STANDBY,44.458
0.0013184344861656427,-0.0011445499258115888,-0.06502734869718552,0.0015964425401759682,-0.0013430174440145493,1.572433559517611,STANDBY,44.712
0.0033012796193361282,-0.0030733426101505756,-0.06535213440656662,0.0016544283134860335,-0.001404851209372282,1.572462999206271,STANDBY,44.951
0.005180079489946365,-0.0049110292457044125,-0.06567054241895676,0.0017240392044184148,-0.001453965785913169,1.5724829584967834,STANDBY,45.211
0.007180844433605671,-0.006857526488602161,-0.0659157931804657,0.0017744960496199665,-0.0014945039292797448,1.5725114073746393,STANDBY,45.46
0.0092627527192235,-0.008894645608961582,-0.06609867513179779,0.0018060026923192077,-0.0015250630676746368,1.5725327843709405,STANDBY,45.705
0.011294975876808167,-0.010893646627664566,-0.06624509394168854,0.0018220685888079345,-0.001550910877995193,1.5725650316479174,STANDBY,45.957
0.012964818626642227,-0.012585061602294445,-0.06639179587364197,0.0018309403676537218,-0.0015710482839494948,1.572591862469215,STANDBY,46.209
0.01461030077189207,-0.014265147037804127,-0.0665237084031105,0.0018349458696318205,-0.0015850866911932826,1.5726181732632702,STANDBY,46.452
0.01622181199491024,-0.015899041667580605,-0.06663495302200317,0.001829306711442524,-0.0015709697036072612,1.5726377996059624,STANDBY,46.713
0.017666593194007874,-0.01737121306359768,-0.0667475089430809,0.0018085858318952262,-0.0015618564793840053,1.572658738182161,STANDBY,46.961
0.01850801147520542,-0.018258143216371536,-0.06685938686132431,0.001782353501766676,-0.0015428013866767283,1.5726799953870962,STANDBY,47.211
0.019270122051239014,-0.019071144983172417,-0.06694945693016052,0.001744814333505684,-0.0015216327738016848,1.572695446377855,STANDBY,47.461
