AR_A
863,462,895,442,915,473,883,493,166.15,Primary
665,328,749,285,792,369,709,413,166.445,Secondary
842,455,875,438,892,471,859,488,166.476,Primary
621,315,707,277,746,364,659,402,166.782,Secondary
824,450,859,435,873,469,839,484,166.819,Primary
545,309,634,275,668,365,580,398,167.101,Secondary
794,447,829,434,842,469,807,482,167.136,Primary
440,288,534,263,561,357,468,382,167.447,Secondary
751,439,789,429,799,466,762,476,167.474,Primary
352,297,449,278,471,374,374,393,167.805,Secondary
716,442,755,435,763,473,725,480,167.843,Primary
280,318,381,305,397,402,296,416,168.19,Secondary
687,451,727,446,734,484,694,490,168.214,Primary
246,328,348,324,355,422,252,427,168.554,Secondary
673,455,714,453,717,492,676,494,168.575,Primary
250,351,352,356,349,453,247,450,168.874,Secondary
675,464,716,466,715,504,674,503,168.923,Primary
277,373,377,382,368,479,268,470,169.198,Secondary
686,473,726,477,722,515,683,511,169.255,Primary
332,388,428,404,413,499,316,484,169.565,Secondary
708,479,746,485,740,523,702,517,169.589,Primary
375,411,469,434,445,526,352,504,169.873,Secondary
725,488,762,497,753,534,716,525,169.933,Primary
411,440,502,468,473,558,382,531,170.241,Secondary
740,500,776,511,764,547,728,536,170.305,Primary
432,408,521,442,486,530,397,496,170.617,Secondary
748,487,783,500,770,535,734,522,170.701,Primary
456,381,540,423,498,508,413,466,170.971,Secondary
757,477,791,493,775,526,741,510,171.053,Primary
478,365,560,413,512,494,430,446,171.31,Secondary
766,470,799,489,780,521,748,502,171.403,Primary
487,347,567,399,515,478,435,426,171.689,Secondary
770,463,802,484,781,515,750,494,171.742,Primary
512,329,587,388,528,463,453,403,172.022,Secondary
780,455,810,479,787,508,757,485,172.122,Primary
542,325,612,390,547,459,478,394,172.402,Secondary
792,454,820,480,794,507,767,481,172.509,Primary
571,326,633,397,562,459,499,389,172.782,Secondary
803,454,828,483,800,507,775,479,172.856,Primary
588,334,647,408,573,467,514,392,173.147,Secondary
810,457,834,487,805,510,781,480,173.209,Primary
617,340,669,419,591,471,538,392,173.51,Secondary
822,460,843,491,812,512,791,480,173.592,Primary
640,363,684,446,602,491,557,407,173.861,Secondary
831,469,849,502,816,519,799,486,173.954,Primary
651,391,690,477,605,516,565,430,174.245,Secondary
836,480,851,514,817,529,802,496,174.342,Primary
662,412,695,501,607,534,574,445,174.6,Secondary
840,489,853,524,819,537,805,502,174.69,Primary
672,426,697,517,606,542,581,451,174.985,Secondary
844,494,854,530,818,540,808,504,175.061,Primary
663,449,680,542,587,559,570,467,175.346,Secondary
840,503,847,540,811,547,804,510,175.451,Primary
644,464,655,558,561,569,550,476,175.766,Secondary
832,509,837,547,800,551,796,514,175.834,Primary
624,461,629,556,534,561,530,466,176.11,Secondary
825,508,827,546,789,548,788,510,176.198,Primary
614,453,609,548,514,544,518,449,176.481,Secondary
821,505,819,543,781,541,783,503,176.559,Primary
605,454,594,548,499,537,511,442,176.849,Secondary
817,505,812,543,775,538,780,501,176.955,Primary
604,443,585,536,492,518,510,424,177.272,Secondary
817,501,809,538,773,531,780,494,177.331,Primary
603,437,578,528,486,503,511,411,177.607,Secondary
816,498,806,535,770,525,780,488,177.689,Primary
608,433,575,522,486,489,519,400,177.979,Secondary
818,497,805,532,770,519,783,484,178.071,Primary
613,440,574,526,487,486,527,400,178.384,Secondary
820,499,805,534,771,518,786,484,178.428,Primary
616,449,571,533,487,488,533,404,178.736,Secondary
821,503,804,536,771,519,788,486,178.768,Primary
618,448,567,528,487,477,538,397,179.058,Secondary
822,503,802,535,771,515,791,483,179.162,Primary
619,459,561,534,486,476,544,401,179.379,Secondary
823,507,800,537,770,514,793,484,179.493,Primary
619,472,556,543,485,480,548,409,179.759,Secondary
823,512,798,540,770,516,794,488,179.853,Primary
618,480,549,546,483,479,551,412,180.133,Secondary
822,516,795,542,769,515,796,489,180.199,Primary
615,482,541,541,481,468,555,408,180.459,Secondary
821,516,792,540,768,511,797,487,180.522,Primary
616,496,538,550,484,473,561,418,180.764,Secondary
822,522,790,543,769,513,800,491,180.834,Primary
618,499,537,549,487,469,567,419,181.09,Secondary
822,523,790,543,770,512,802,491,181.183,Primary
615,501,530,544,486,460,571,417,181.429,Secondary
821,524,787,541,770,508,804,491,181.506,Primary
614,515,527,553,489,466,576,428,181.772,Secondary
820,530,786,544,771,510,806,495,181.831,Primary
612,519,523,551,490,463,580,430,182.114,Secondary
820,531,785,544,772,509,807,496,182.192,Primary
616,518,525,543,500,451,591,426,182.463,Secondary
822,530,785,540,776,504,812,495,182.571,Primary
613,525,520,543,502,450,595,432,182.872,Secondary
820,534,783,540,776,504,814,497,182.928,Primary
607,531,513,543,500,449,595,437,183.224,Secondary
818,536,780,540,776,503,813,499,183.272,Primary
599,526,504,531,499,436,594,432,183.558,Secondary
815,534,777,536,775,498,813,497,183.62,Primary
593,531,498,528,500,433,596,436,183.925,Secondary
812,536,775,535,776,497,813,498,184.018,Primary
585,537,491,526,502,432,596,442,184.322,Secondary
810,538,772,534,776,497,814,501,184.373,Primary
580,538,486,523,502,429,596,445,184.661,Secondary
807,539,770,533,776,496,813,502,184.756,Primary
572,535,479,511,504,419,596,444,185.05,Secondary
804,538,767,528,777,492,813,501,185.111,Primary
566,542,477,510,509,420,598,452,185.369,Secondary
802,540,766,527,779,492,815,505,185.465,Primary
562,553,475,515,512,428,600,466,185.758,Secondary
800,545,766,530,780,495,815,510,185.828,Primary
557,548,472,505,515,421,600,464,186.066,Secondary
798,543,765,526,782,492,815,509,186.164,Primary
554,544,474,494,524,414,605,464,186.474,Secondary
797,541,765,521,785,490,817,510,186.515,Primary
550,555,473,498,530,422,606,478,186.745,Secondary
796,545,765,523,787,493,817,515,186.871,Primary
544,554,471,494,531,420,605,481,187.172,Secondary
793,545,764,521,788,492,817,516,187.243,Primary
537,547,469,480,536,413,603,479,187.501,Secondary
790,542,763,516,790,489,816,516,187.581,Primary
530,550,469,477,541,416,602,489,187.831,Secondary
787,543,763,514,792,491,816,519,187.895,Primary
532,563,475,488,551,431,608,506,188.152,Secondary
789,549,766,519,795,496,818,526,188.24,Primary
560,564,484,507,540,432,617,489,188.497,Secondary
799,549,769,526,791,497,821,519,188.562,Primary
576,571,493,526,537,442,621,487,188.824,Secondary
806,552,773,534,790,501,823,518,188.912,Primary
580,581,499,533,548,451,629,500,189.168,Secondary
807,556,775,537,794,505,827,524,189.252,Primary
583,582,506,527,561,450,638,505,189.48,Secondary
809,556,778,534,800,504,830,526,189.542,Primary
588,596,515,535,576,462,649,523,189.816,Secondary
811,562,782,538,806,509,835,533,189.883,Primary
592,617,522,553,587,483,656,547,190.142,Secondary
812,570,785,545,809,518,837,542,190.225,Primary
593,624,529,553,600,490,663,561,190.491,Secondary
812,573,787,545,815,520,840,548,190.583,Primary
588,643,531,568,607,511,664,586,190.819,Secondary
811,581,788,551,818,528,841,558,190.941,Primary
630,654,540,625,568,535,659,563,191.193,Secondary
827,585,792,574,803,538,839,549,191.286,Primary
632,654,544,619,579,531,667,566,191.545,Secondary
828,585,793,571,807,537,842,551,191.631,Primary
627,667,542,625,585,540,669,582,191.92,Secondary
826,590,793,574,809,540,843,557,191.968,Primary
652,663,558,661,559,567,654,568,192.252,Secondary
836,589,799,588,799,551,837,551,192.304,Primary
654,655,559,648,566,554,661,561,192.59,Secondary
837,586,799,583,802,546,840,549,192.655,Primary
617,736,528,701,564,612,653,647,192.92,Secondary
822,618,787,604,801,569,836,583,192.987,Primary
588,769,498,734,535,644,625,679,193.276,Secondary
811,631,775,617,789,582,825,596,193.312,Primary
631,767,535,757,546,661,643,671,193.589,Secondary
828,630,790,627,794,589,832,593,193.625,Primary
660,770,566,748,589,655,683,677,193.907,Secondary
839,632,802,623,811,586,849,595,193.995,Primary
692,766,598,744,621,650,715,672,194.27,Secondary
852,630,815,621,824,584,861,593,194.31,Primary
739,759,646,738,668,644,762,666,194.635,Secondary
871,627,834,619,843,582,880,591,194.668,Primary
826,732,732,748,716,654,811,638,194.961,Secondary
906,616,868,622,862,586,900,579,195.01,Primary
886,725,793,741,777,647,871,631,195.266,Secondary
930,613,893,620,887,583,924,577,195.33,Primary
962,730,868,720,878,626,972,636,195.606,Secondary
960,616,923,612,927,575,964,578,195.662,Primary
1096,711,1002,701,1012,607,1106,616,195.944,Secondary
1014,608,977,604,981,567,1018,571,195.995,Primary
1242,646,1147,635,1157,541,1253,551,196.287,Secondary
1073,582,1035,578,1039,540,1077,544,196.36,Primary
1354,592,1256,582,1266,487,1364,496,196.598,Secondary
1118,560,1079,556,1083,519,1121,522,196.681,Primary
1398,550,1300,540,1310,444,1409,453,196.933,Secondary
1135,543,1096,539,1100,502,1139,505,197.009,Primary
1391,518,1294,508,1304,412,1402,421,197.288,Secondary
1132,530,1094,527,1098,489,1136,492,197.35,Primary
1392,508,1295,504,1300,408,1398,412,197.639,Secondary
1133,527,1094,525,1096,487,1135,489,197.699,Primary
1371,480,1281,512,1248,423,1339,389,197.965,Secondary
1124,515,1088,528,1076,493,1112,480,198.053,Primary
1337,509,1243,495,1258,400,1353,415,198.343,Secondary
1111,527,1073,521,1079,484,1117,490,198.383,Primary
1313,530,1218,514,1234,421,1328,436,198.718,Secondary
1101,535,1064,530,1069,493,1107,498,198.769,Primary
1281,572,1187,557,1202,464,1296,479,199.037,Secondary
1088,552,1051,546,1057,510,1094,515,199.108,Primary
1241,596,1148,582,1162,488,1256,503,199.403,Secondary
1072,562,1035,556,1041,519,1078,525,199.453,Primary
1205,619,1112,610,1121,516,1215,525,199.721,Secondary
1058,571,1021,567,1024,531,1062,534,199.771,Primary
1212,611,1123,642,1092,554,1181,522,200.055,Secondary
1061,568,1025,580,1013,545,1048,533,200.11,Primary
1194,632,1104,661,1076,571,1165,542,200.396,Secondary
1053,577,1018,588,1007,552,1042,541,200.459,Primary
1170,648,1081,677,1051,587,1141,558,200.719,Secondary
1043,583,1008,594,997,559,1032,547,200.775,Primary
1172,650,1082,679,1053,589,1143,560,201.07,Secondary
1044,584,1009,595,997,560,1033,548,201.151,Primary
1165,651,1076,680,1046,590,1136,561,201.47,Secondary
1042,584,1006,595,995,560,1030,548,201.494,Primary
1153,651,1063,680,1034,591,1124,562,201.795,Secondary
1037,584,1001,596,990,560,1025,549,201.843,Primary
1131,681,1042,650,1072,561,1161,591,202.154,Secondary
1028,596,993,584,1005,549,1040,560,202.218,Primary
1126,692,1040,651,1081,566,1166,607,202.49,Secondary
1026,600,992,584,1008,551,1042,567,202.55,Primary
1118,678,1024,682,1021,587,1115,584,202.824,Secondary
1023,595,985,596,984,559,1022,558,202.888,Primary
1113,684,1019,688,1015,594,1109,590,203.175,Secondary
1021,597,983,599,982,561,1019,560,203.239,Primary
1134,665,1043,688,1020,596,1111,573,203.517,Secondary
1029,590,993,599,984,562,1020,553,203.565,Primary
1152,639,1059,654,1044,561,1137,546,203.837,Secondary
1036,579,999,585,994,548,1031,543,203.921,Primary
1149,622,1058,595,1085,505,1176,532,204.174,Secondary
1035,572,1000,562,1010,526,1046,537,204.231,Primary
1183,622,1089,612,1100,518,1193,529,204.553,Secondary
1049,572,1012,568,1016,531,1053,535,204.59,Primary
1206,601,1112,590,1123,497,1217,507,204.882,Secondary
1058,564,1021,560,1025,523,1063,527,204.945,Primary
1219,574,1125,563,1136,470,1230,480,205.225,Secondary
1064,553,1026,549,1031,512,1068,516,205.283,Primary
1256,557,1161,546,1173,452,1267,463,205.54,Secondary
1078,546,1041,542,1045,505,1083,509,205.618,Primary
1261,555,1167,544,1178,450,1273,461,205.886,Secondary
1080,545,1043,541,1047,504,1085,508,205.936,Primary
1263,560,1169,549,1180,455,1274,465,206.232,Secondary
1081,547,1044,543,1048,506,1085,510,206.294,Primary
1275,566,1180,555,1191,461,1286,472,206.631,Secondary
1086,550,1048,545,1053,508,1090,513,206.644,Primary
1273,574,1179,563,1190,469,1284,480,206.935,Secondary
1085,553,1048,549,1052,512,1090,516,207.009,Primary
1244,600,1157,563,1194,476,1281,513,207.301,Secondary
1074,563,1039,549,1053,515,1088,529,207.387,Primary
1223,620,1136,583,1173,496,1260,534,207.662,Secondary
1065,572,1031,557,1045,523,1079,537,207.717,Primary
1178,642,1134,558,1217,514,1262,598,207.963,Secondary
1047,580,1030,547,1063,530,1080,563,208.025,Primary
1150,668,1105,585,1189,540,1233,623,208.314,Secondary
1036,591,1019,557,1051,540,1069,573,208.363,Primary
1126,688,1082,605,1164,560,1209,644,208.687,Secondary
1026,599,1009,566,1042,549,1059,581,208.753,Primary
1078,690,1086,596,1180,604,1172,698,209.033,Secondary
1007,600,1011,562,1047,565,1044,603,209.039,Primary
1050,702,1058,608,1152,615,1144,710,209.327,Secondary
996,604,999,567,1036,570,1033,607,209.377,Primary
1034,711,1042,617,1136,625,1128,719,209.672,Secondary
990,608,993,571,1030,574,1027,611,209.732,Primary
1015,662,1102,627,1138,714,1050,750,210.018,Secondary
982,589,1017,575,1031,609,996,623,210.078,Primary
977,675,1064,639,1100,727,1013,763,210.334,Secondary
967,594,1002,580,1016,614,981,629,210.406,Primary
941,674,1028,638,1064,726,977,762,210.676,Secondary
952,594,987,579,1001,614,966,628,210.728,Primary
924,680,1011,644,1047,732,959,768,211.015,Secondary
945,596,980,582,994,616,959,630,211.081,Primary
894,690,974,640,1024,719,944,770,211.356,Secondary
933,600,965,580,985,611,953,631,211.392,Primary
866,680,945,630,996,710,916,760,211.691,Secondary
922,596,954,576,973,608,942,628,211.739,Primary
865,656,958,675,939,768,846,749,212.016,Secondary
922,587,959,594,951,631,914,623,212.08,Primary
851,633,944,652,924,745,832,726,212.346,Secondary
916,577,953,585,946,621,909,614,212.419,Primary
825,634,918,616,935,709,842,726,212.686,Secondary
906,577,943,571,949,607,913,614,212.758,Primary
807,631,900,613,918,706,824,723,213.035,Secondary
899,576,936,569,942,606,905,613,213.092,Primary
806,661,878,599,939,670,868,732,213.359,Secondary
898,588,927,564,951,592,922,616,213.427,Primary
859,781,877,687,969,703,953,798,213.702,Secondary
920,636,926,599,963,605,957,643,213.77,Primary
985,791,925,718,998,658,1058,730,214.012,Secondary
970,640,946,611,974,587,999,616,214.074,Primary
1072,750,991,702,1038,621,1120,669,214.371,Secondary
1005,623,973,605,991,573,1023,591,214.434,Primary
1130,678,1038,662,1053,571,1145,586,214.712,Secondary
1028,595,991,588,997,553,1034,559,214.785,Primary
1122,599,1033,619,1012,530,1102,509,215.042,Secondary
1025,563,989,571,981,536,1017,528,215.103,Primary
1090,556,1013,605,964,529,1041,480,215.342,Secondary
1011,546,981,565,962,535,992,516,215.366,Primary
1064,539,1006,607,938,549,996,481,215.652,Secondary
1001,539,978,566,951,543,974,516,215.677,Primary
1023,562,984,641,904,602,943,523,215.96,Secondary
984,548,969,580,938,565,953,533,216.023,Primary
996,604,964,684,883,653,915,572,216.29,Secondary
974,565,961,597,929,585,942,553,216.355,Primary
975,652,944,731,864,700,895,620,216.633,Secondary
965,584,953,616,921,604,934,572,216.678,Primary
940,708,910,787,831,756,861,678,216.969,Secondary
951,607,940,638,909,627,921,595,217.026,Primary
894,738,895,821,813,822,811,739,217.311,Secondary
932,619,934,652,901,652,900,620,217.379,Primary
847,794,849,876,768,876,767,795,217.682,Secondary
915,643,915,674,883,674,883,642,217.713,Primary
815,870,787,944,712,916,739,842,218.0,Secondary
901,672,890,701,861,691,871,661,218.054,Primary
772,925,744,998,671,970,698,897,218.308,Secondary
884,694,873,723,844,712,855,683,218.364,Primary
736,975,709,1047,637,1020,664,948,218.66,Secondary
870,715,859,743,830,732,841,704,218.701,Primary
853,746,836,770,812,753,829,729,219.03,Primary
834,759,828,788,798,781,805,752,219.35,Primary
801,772,817,797,793,812,777,787,219.648,Primary
779,798,794,822,770,837,755,812,219.981,Primary
736,834,763,844,753,871,726,862,220.346,Primary
700,882,725,897,710,922,685,907,220.683,Primary
643,943,673,936,678,966,649,973,221.03,Primary
591,1007,622,999,627,1031,596,1039,221.327,Primary
562,1072,531,1068,539,1036,569,1040,223.376,Primary
577,1048,548,1039,558,1010,588,1018,223.708,Primary
586,1028,569,1003,594,986,610,1011,224.033,Primary
614,1007,599,983,623,967,639,991,224.315,Primary
656,964,641,941,663,927,678,950,224.609,Primary
663,935,665,910,692,913,690,939,224.959,Primary
667,926,674,902,699,909,693,934,225.256,Primary
674,919,680,894,705,902,699,926,225.553,Primary
660,923,679,906,697,925,678,943,225.853,Primary
664,916,689,910,697,935,672,941,226.147,Primary
661,916,686,928,676,951,652,940,226.44,Primary
642,931,667,942,656,967,632,955,226.722,Primary
621,947,645,959,634,984,609,972,227.049,Primary
600,972,615,997,592,1012,577,988,227.353,Primary
555,991,583,996,577,1026,549,1020,227.625,Primary
566,976,590,990,576,1016,552,1001,227.912,Primary
553,978,577,992,563,1018,538,1003,228.264,Primary
552,973,576,987,562,1012,538,998,228.589,Primary
543,975,566,989,552,1014,528,1000,228.954,Primary
530,969,554,982,540,1007,516,993,229.298,Primary
538,954,562,968,548,991,524,978,229.636,Primary
530,950,554,964,540,988,516,974,229.96,Primary
511,957,535,971,520,996,496,982,230.284,Primary
505,962,529,976,514,1001,490,987,230.595,Primary
499,954,523,968,508,993,484,979,230.954,Primary
487,963,512,978,496,1003,471,988,231.298,Primary
489,960,514,975,498,1000,473,985,231.598,Primary
497,950,521,965,505,990,481,975,231.926,Primary
508,938,531,953,516,977,492,963,232.23,Primary
510,931,534,945,519,969,496,955,232.551,Primary
524,916,547,931,532,954,509,940,232.844,Primary
545,896,567,910,553,933,531,919,233.203,Primary
569,875,591,890,577,912,555,897,233.503,Primary
587,859,609,873,596,894,574,880,233.805,Primary
593,852,615,866,602,887,580,873,234.06,Primary
598,848,619,861,607,882,586,869,234.383,Primary
590,855,612,869,598,891,577,877,234.688,Primary
592,855,614,869,601,890,579,876,234.979,Primary
583,863,605,878,591,900,569,885,235.335,Primary
578,867,601,881,587,903,565,888,235.677,Primary
565,880,587,894,574,916,551,902,235.964,Primary
544,900,567,914,552,938,530,923,236.282,Primary
535,907,558,922,543,946,520,931,236.618,Primary
531,911,554,925,539,949,516,934,237.001,Primary
522,922,545,937,530,96
