AR_A
1686,13,1721,77,1680,84,1644,18,1712772927.986446,Primary
1686,13,1721,77,1680,84,1644,18,1712772928.01691,Primary
1677,37,1711,99,1668,108,1634,44,1712772928.197268,Primary
1677,37,1711,99,1668,108,1634,44,1712772928.262299,Primary
1660,62,1693,122,1648,132,1616,68,1712772928.307506,Primary
1660,62,1693,122,1648,132,1616,68,1712772928.347946,Primary
1628,99,1658,158,1613,168,1583,108,1712772928.434759,Primary
1628,99,1658,158,1613,168,1583,108,1712772928.483224,Primary
1597,122,1625,181,1583,191,1552,131,1712772928.564872,Primary
1597,122,1625,181,1583,191,1552,131,1712772928.598418,Primary
1573,126,1599,185,1554,194,1527,135,1712772928.687538,Primary
1573,126,1599,185,1554,194,1527,135,1712772928.738228,Primary
1548,127,1574,184,1528,194,1503,136,1712772928.849193,Primary
1548,127,1574,184,1528,194,1503,136,1712772928.976274,Primary
1548,127,1574,184,1528,194,1503,136,1712772929.018403,Primary
1495,133,1518,186,1472,196,1450,141,1712772929.138458,Primary
1495,133,1518,186,1472,196,1450,141,1712772929.160565,Primary
1469,132,1492,184,1446,194,1424,140,1712772929.315989,Primary
1469,132,1492,184,1446,194,1424,140,1712772929.327188,Primary
1441,146,1463,198,1417,208,1396,155,1712772929.465725,Primary
1426,163,1449,216,1405,226,1382,174,1712772929.589979,Primary
1426,163,1449,216,1405,226,1382,174,1712772929.60125,Primary
1405,184,1425,234,1380,245,1360,193,1712772929.755651,Primary
1405,184,1425,234,1380,245,1360,193,1712772929.784831,Primary
1383,194,1403,242,1359,252,1340,203,1712772929.866083,Primary
1383,194,1403,242,1359,252,1340,203,1712772929.890154,Primary
1383,191,1403,240,1360,250,1339,203,1712772929.970793,Primary
1383,191,1403,240,1360,250,1339,203,1712772930.044131,Primary
1394,153,1413,200,1372,210,1350,162,1712772930.14867,Primary
1394,153,1413,200,1372,210,1350,162,1712772930.171492,Primary
1394,117,1413,164,1369,172,1350,124,1712772930.339937,Primary
1394,117,1413,164,1369,172,1350,124,1712772930.413677,Primary
1387,86,1407,132,1362,143,1344,96,1712772930.464638,Primary
1387,86,1407,132,1362,143,1344,96,1712772930.49063,Primary
1381,80,1399,126,1356,135,1338,88,1712772930.634892,Primary
1381,80,1399,126,1356,135,1338,88,1712772930.676161,Primary
1368,71,1389,117,1346,126,1327,80,1712772930.83097,Primary
1368,71,1389,117,1346,126,1327,80,1712772930.851912,Primary
1353,60,1372,104,1328,114,1311,68,1712772931.005619,Primary
1353,60,1372,104,1328,114,1311,68,1712772931.037003,Primary
1341,66,1358,114,1314,123,1298,77,1712772931.185106,Primary
1341,66,1358,114,1314,123,1298,77,1712772931.212121,Primary
1327,74,1345,120,1302,127,1286,82,1712772931.342672,Primary
1327,74,1345,120,1302,127,1286,82,1712772931.385984,Primary
1332,87,1349,133,1308,141,1291,96,1712772931.467123,Primary
1332,87,1349,133,1308,141,1291,96,1712772931.495691,Primary
1350,119,1367,165,1326,172,1309,128,1712772931.592035,Primary
1350,119,1367,165,1326,172,1309,128,1712772931.619601,Primary
1400,127,1419,171,1380,180,1361,135,1712772931.76399,Primary
1400,127,1419,171,1380,180,1361,135,1712772931.783579,Primary
1452,116,1470,160,1430,168,1412,123,1712772931.93594,Primary
1452,116,1470,160,1430,168,1412,123,1712772931.972947,Primary
1465,102,1483,146,1444,155,1426,111,1712772932.084774,Primary
1465,102,1483,146,1444,155,1426,111,1712772932.117659,Primary
1479,84,1498,128,1458,137,1439,94,1712772932.256847,Primary
1479,84,1498,128,1458,137,1439,94,1712772932.290459,Primary
1485,69,1505,114,1466,124,1446,79,1712772932.399935,Primary
1485,69,1505,114,1466,124,1446,79,1712772932.432712,Primary
1492,60,1513,104,1474,114,1454,70,1712772932.544284,Primary
1492,60,1513,104,1474,114,1454,70,1712772932.566472,Primary
1501,53,1524,96,1486,108,1463,65,1712772932.689026,Primary
1501,53,1524,96,1486,108,1463,65,1712772932.72545,Primary
1539,31,1565,74,1527,89,1502,45,1712772932.879862,Primary
1539,31,1565,74,1527,89,1502,45,1712772933.069652,Primary
1539,31,1565,74,1527,89,1502,45,1712772933.100426,Primary
1539,31,1565,74,1527,89,1502,45,1712772933.100607,Primary
1539,31,1565,74,1527,89,1502,45,1712772933.146059,Primary
1539,31,1565,74,1527,89,1502,45,1712772933.180936,Primary
1539,31,1565,74,1527,89,1502,45,1712772933.296239,Primary
1539,31,1565,74,1527,89,1502,45,1712772933.314756,Primary
1539,31,1565,74,1527,89,1502,45,1712772933.450589,Primary
1539,31,1565,74,1527,89,1502,45,1712772933.466523,Primary
1539,31,1565,74,1527,89,1502,45,1712772933.615668,Primary
959,114,1014,124,999,177,946,164,1712772934.514699,Primary
959,114,1014,124,999,177,946,164,1712772934.52159,Primary
889,311,945,310,945,364,891,366,1712772934.659886,Primary
889,311,945,310,945,364,891,366,1712772934.678844,Primary
893,39,1008,30,1013,149,896,156,1712772934.696339,Secondary
862,422,917,412,927,464,874,476,1712772934.796062,Primary
862,422,917,412,927,464,874,476,1712772934.817127,Primary
843,262,956,232,981,348,866,378,1712772934.897472,Secondary
848,516,897,493,919,543,869,566,1712772934.898456,Primary
848,516,897,493,919,543,869,566,1712772934.939037,Primary
888,642,927,607,964,650,925,685,1712772935.057067,Primary
888,642,927,607,964,650,925,685,1712772935.067413,Primary
813,489,918,430,971,541,868,595,1712772935.101891,Secondary
954,669,983,626,1029,658,999,700,1712772935.197668,Primary
954,669,983,626,1029,658,999,700,1712772935.207375,Primary
859,654,952,582,1023,679,930,752,1712772935.282265,Secondary
1004,664,1027,617,1077,643,1053,690,1712772935.379769,Primary
1004,664,1027,617,1077,643,1053,690,1712772935.409609,Primary
1035,695,1052,644,1105,662,1087,711,1712772935.476234,Primary
993,761,1062,667,1161,742,1087,835,1712772935.476991,Secondary
1035,695,1052,644,1105,662,1087,711,1712772935.504315,Primary
1064,745,1072,692,1128,703,1119,754,1712772935.619499,Primary
1064,745,1072,692,1128,703,1119,754,1712772935.638361,Primary
1137,740,1191,638,1298,691,1242,792,1712772935.669433,Secondary
1061,761,1066,710,1123,715,1117,765,1712772935.785064,Primary
1061,761,1066,710,1123,715,1117,765,1712772935.815345,Primary
1226,861,1253,751,1368,778,1339,886,1712772935.835122,Secondary
1036,762,1038,711,1093,710,1090,761,1712772935.898274,Primary
1036,762,1038,711,1093,710,1090,761,1712772935.924404,Primary
1254,940,1265,834,1380,838,1369,942,1712772935.994089,Secondary
1076,817,1076,766,1131,764,1131,814,1712772936.042524,Primary
1076,817,1076,766,1131,764,1131,814,1712772936.10332,Primary
1064,876,1066,827,1121,826,1118,875,1712772936.164834,Primary
1064,876,1066,827,1121,826,1118,875,1712772936.198899,Primary
1228,962,1223,857,1338,850,1340,954,1712772936.24103,Secondary
1032,929,1038,880,1092,882,1086,930,1712772936.349269,Primary
1032,929,1038,880,1092,882,1086,930,1712772936.371413,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772936.47679,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772936.500089,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772936.691697,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772936.719716,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772936.819011,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772936.83866,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772937.003842,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772937.06422,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772937.168687,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772937.183214,Primary
1032,1022,1039,974,1093,976,1085,1024,1712772937.335148,Primary
44,955,67,944,98,990,75,1001,1712772940.660075,Primary
44,955,67,944,98,990,75,1001,1712772940.678608,Primary
44,955,67,944,98,990,75,1001,1712772940.821611,Primary
44,955,67,944,98,990,75,1001,1712772940.888785,Primary
44,955,67,944,98,990,75,1001,1712772940.958839,Primary
44,955,67,944,98,990,75,1001,1712772940.986227,Primary
44,955,67,944,98,990,75,1001,1712772941.153815,Primary
44,955,67,944,98,990,75,1001,1712772941.185963,Primary
44,955,67,944,98,990,75,1001,1712772941.334322,Primary
44,955,67,944,98,990,75,1001,1712772941.37913,Primary
44,955,67,944,98,990,75,1001,1712772941.5224,Primary
162,755,198,766,196,815,163,804,1712772944.06753,Primary
162,755,198,766,196,815,163,804,1712772944.095184,Primary
162,755,198,766,196,815,163,804,1712772944.210313,Primary
162,755,198,766,196,815,163,804,1712772944.231608,Primary
234,861,268,872,268,920,234,906,1712772944.353784,Primary
234,861,268,872,268,920,234,906,1712772944.362081,Primary
253,943,287,956,287,1001,253,987,1712772944.513936,Primary
253,943,287,956,287,1001,253,987,1712772944.558344,Primary
253,943,287,956,287,1001,253,987,1712772944.708695,Primary
253,943,287,956,287,1001,253,987,1712772944.750994,Primary
253,943,287,956,287,1001,253,987,1712772944.868451,Primary
253,943,287,956,287,1001,253,987,1712772944.957612,Primary
253,943,287,956,287,1001,253,987,1712772945.038419,Primary
253,943,287,956,287,1001,253,987,1712772945.121878,Primary
195,918,229,939,224,980,190,959,1712772945.291383,Primary
195,918,229,939,224,980,190,959,1712772945.394845,Primary
195,918,229,939,224,980,190,959,1712772945.395645,Primary
192,951,225,973,220,1016,183,994,1712772945.542837,Primary
192,951,225,973,220,1016,183,994,1712772945.542942,Primary
174,956,206,980,202,1020,167,996,1712772945.590169,Primary
174,956,206,980,202,1020,167,996,1712772945.590345,Primary
174,956,206,980,202,1020,167,996,1712772945.682671,Primary
174,956,206,980,202,1020,167,996,1712772945.720095,Primary
174,956,206,980,202,1020,167,996,1712772945.819205,Primary
174,956,206,980,202,1020,167,996,1712772945.843588,Primary
174,956,206,980,202,1020,167,996,1712772945.987833,Primary
174,956,206,980,202,1020,167,996,1712772946.045251,Primary
174,956,206,980,202,1020,167,996,1712772946.151343,Primary
174,956,206,980,202,1020,167,996,1712772946.17134,Primary
174,956,206,980,202,1020,167,996,1712772946.341306,Primary
181,723,204,770,171,791,152,746,1712772948.538503,Primary
181,723,204,770,171,791,152,746,1712772948.57218,Primary
184,724,204,772,172,792,154,746,1712772948.701783,Primary
184,724,204,772,172,792,154,746,1712772948.785594,Primary
184,724,204,772,172,792,154,746,1712772948.88536,Primary
242,743,261,792,227,810,208,762,1712772949.050344,Primary
242,743,261,792,227,810,208,762,1712772949.077384,Primary
301,760,318,811,284,826,266,778,1712772949.212425,Primary
301,760,318,811,284,826,266,778,1712772949.254037,Primary
354,774,373,823,336,838,319,790,1712772949.355823,Primary
354,774,373,823,336,838,319,790,1712772949.381056,Primary
391,788,409,836,373,851,354,804,1712772949.562419,Primary
391,788,409,836,373,851,354,804,1712772949.591363,Primary
428,806,445,856,408,870,390,822,1712772949.740528,Primary
428,806,445,856,408,870,390,822,1712772949.761765,Primary
428,761,445,810,406,824,390,774,1712772949.89992,Primary
428,761,445,810,406,824,390,774,1712772949.975393,Primary
421,707,434,758,394,769,380,718,1712772950.071243,Primary
421,707,434,758,394,769,380,718,1712772950.099547,Primary
450,712,459,764,418,771,408,720,1712772950.197679,Primary
449,694,454,746,412,750,406,698,1712772950.327441,Primary
449,694,454,746,412,750,406,698,1712772950.356212,Primary
456,666,459,718,417,719,412,666,1712772950.445999,Primary
456,666,459,718,417,719,412,666,1712772950.493516,Primary
448,658,446,712,404,708,404,656,1712772950.55651,Primary
399,612,397,665,354,660,356,608,1712772950.734057,Primary
399,612,397,665,354,660,356,608,1712772950.762755,Primary
311,522,308,576,264,571,266,518,1712772950.916051,Primary
311,522,308,576,264,571,266,518,1712772950.934328,Primary
309,528,307,582,264,576,267,522,1712772951.098662,Primary
309,528,307,582,264,576,267,522,1712772951.114432,Primary
314,578,307,632,264,624,268,571,1712772951.20805,Primary
314,578,307,632,264,624,268,571,1712772951.27388,Primary
314,578,307,632,264,624,268,571,1712772951.389113,Primary
314,578,307,632,264,624,268,571,1712772951.439892,Primary
314,578,307,632,264,624,268,571,1712772951.485451,Primary
314,578,307,632,264,624,268,571,1712772951.51697,Primary
314,578,307,632,264,624,268,571,1712772951.670067,Primary
314,578,307,632,264,624,268,571,1712772951.769349,Primary
314,578,307,632,264,624,268,571,1712772951.828353,Primary
314,578,307,632,264,624,268,571,1712772951.996677,Primary
277,632,267,688,222,669,231,616,1712772952.119921,Primary
277,632,267,688,222,669,231,616,1712772952.145143,Primary
358,602,343,655,302,638,312,585,1712772952.285187,Primary
358,602,343,655,302,638,312,585,1712772952.321748,Primary
421,595,407,650,362,629,374,578,1712772952.431899,Primary
421,595,407,650,362,629,374,578,1712772952.488554,Primary
484,655,465,706,422,685,436,635,1712772952.583676,Primary
484,655,465,706,422,685,436,635,1712772952.611755,Primary
484,655,465,706,422,685,436,635,1712772952.779948,Primary
484,655,465,706,422,685,436,635,1712772952.923288,Primary
484,655,465,706,422,685,436,635,1712772952.95461,Primary
466,698,442,747,399,713,420,666,1712772953.08118,Primary
466,698,442,747,399,713,420,666,1712772953.115857,Primary
419,735,395,784,352,751,374,705,1712772953.184681,Primary
419,735,395,784,352,751,374,705,1712772953.213698,Primary
419,735,395,784,352,751,374,705,1712772953.350055,Primary
412,776,385,820,343,785,370,742,1712772953.512179,Primary
412,776,385,820,343,785,370,742,1712772953.527941,Primary
471,843,442,884,400,847,428,803,1712772953.658675,Primary
471,843,442,884,400,847,428,803,1712772953.690244,Primary
471,843,442,884,400,847,428,803,1712772953.829519,Primary
471,843,442,884,400,847,428,803,1712772953.851713,Primary
447,889,416,930,374,893,403,851,1712772953.991399,Primary
447,889,416,930,374,893,403,851,1712772954.027308,Primary
497,895,465,935,424,894,455,854,1712772954.153554,Primary
497,895,465,935,424,894,455,854,1712772954.204535,Primary
528,874,495,914,454,874,487,836,1712772954.249144,Primary
528,874,495,914,454,874,487,836,1712772954.283028,Primary
563,843,528,882,488,840,523,802,1712772954.410766,Primary
563,843,528,882,488,840,523,802,1712772954.430902,Primary
630,856,590,889,555,844,594,810,1712772954.55827,Primary
630,856,590,889,555,844,594,810,1712772954.575211,Primary
616,801,573,835,535,790,577,755,1712772954.744644,Primary
616,801,573,835,535,790,577,755,1712772954.764628,Primary
584,767,544,802,508,754,550,722,1712772954.891524,Primary
584,767,544,802,508,754,550,722,1712772954.965477,Primary
637,794,595,827,560,778,600,744,1712772954.993853,Primary
637,794,595,827,560,778,600,744,1712772955.013338,Primary
677,812,634,847,600,795,644,764,1712772955.168327,Primary
677,812,634,847,600,795,644,764,1712772955.20262,Primary
646,771,598,804,563,754,610,720,1712772955.320641,Primary
646,771,598,804,563,754,610,720,1712772955.361783,Primary
654,776,605,804,574,753,622,723,1712772955.486658,Primary
654,776,605,804,574,753,622,723,1712772955.486811,Primary
422,970,334,1033,265,930,353,868,1712772955.526762,Secondary
682,791,631,819,600,766,646,732,1712772955.652935,Primary
682,791,631,819,600,766,646,732,1712772955.686712,Primary
458,977,368,1034,296,932,385,873,1712772955.764576,Secondary
641,783,591,813,560,758,610,729,1712772955.790994,Primary
641,783,591,813,560,758,610,729,1712772955.833906,Primary
599,767,546,794,517,738,571,710,1712772955.941547,Primary
453,991,354,1052,291,942,386,884,1712772956.01718,Secondary
634,746,580,772,554,715,608,690,1712772956.116696,Primary
634,746,580,772,554,715,608,690,1712772956.153421,Primary
335,956,238,1004,176,896,273,846,1712772956.196541,Secondary
641,723,585,748,560,690,615,665,1712772956.323687,Primary
641,723,585,748,560,690,615,665,1712772956.34314,Primary
434,901,328,953,271,834,375,782,1712772956.349269,Secondary
580,670,523,692,499,632,555,609,1712772956.395165,Primary
580,670,523,692,499,632,555,609,1712772956.42336,Primary
419,868,307,915,255,800,363,752,1712772956.519774,Secondary
615,637,555,659,531,596,592,573,1712772956.635907,Primary
615,637,555,659,531,596,592,573,1712772956.706376,Primary
