X,Y,Z,Roll,Pitch,Yaw,Time
-0.004224425181746483,0.0003041563031729311,-0.0021077021956443787,0.0008357376791536339,1.1966880559921265,-0.8360141952845714,STANDBY,42.538
-0.008029521442949772,-0.00030113576212897897,-0.001477666199207306,0.0007455234881493958,1.1966353654861452,-0.8361632068965097,STANDBY,42.798
-0.009022766724228859,0.0024630031548440456,-0.004318498075008392,0.000661823665722911,1.1966122388839722,-0.8363072117182873,STANDBY,43.042
-0.006170753855258226,0.007927034981548786,-0.007453322410583496,0.0006539609166798689,1.1966396570205688,-0.8363556106898449,STANDBY,43.288
-0.0034203105606138706,0.010055131278932095,-0.009134165942668915,0.0006161566707307536,1.1966596841812134,-0.836433573565211,STANDBY,43.54
-0.002923941472545266,0.009556278586387634,-0.009998694062232971,0.0006429351633416938,1.196678876876831,-0.8364526470515391,STANDBY,43.785
-0.004055799450725317,0.008079230785369873,-0.011251717805862427,0.0007158746593636619,1.1966526508331299,-0.8364085396144046,STANDBY,44.042
-0.004839139524847269,0.0066910916939377785,-0.012602970004081726,0.0007888913387436013,1.1966702938079834,-0.8363758762690678,STANDBY,44.288
-0.0036058968398720026,0.006987604778259993,-0.014248780906200409,0.0007410275866278457,1.1967158317565916,-0.8364521702143807,STANDBY,44.544
-0.0024618732277303934,0.006438976153731346,-0.015604458749294281,0.0007121639209802307,1.196765065193176,-0.836530848345484,STANDBY,44.785
-0.0028049894608557224,0.003816284704953432,-0.015975087881088257,0.0006282238755373248,1.1967601776123047,-0.8366491039607189,STANDBY,45.041
-0.002270986558869481,0.0020679235458374023,-0.01631881296634674,0.0006034230464141087,1.1967574357986452,-0.8367039402339116,STANDBY,45.288
-0.005876731127500534,0.0015771813923493028,-0.01768966019153595,0.0007029813714325294,1.1966931819915771,-0.8366305073115491,STANDBY,45.545
-0.010525915771722794,0.002842113608494401,-0.01946905255317688,0.0005619628354907945,1.1966829299926756,-0.8367995460841319,STANDBY,45.796
-0.014259615913033485,0.005376667715609074,-0.02187107503414154,0.0003927465586455113,1.1966838836669922,-0.8369704922053476,STANDBY,46.046
-0.017143629491329193,0.0071160802617669106,-0.024710141122341156,0.0001208042376676656,1.196775197982788,-0.8372563560816899,STANDBY,46.296
-0.01619473099708557,0.008021241053938866,-0.027144737541675568,-0.00016808678628823454,1.1969006061553955,-0.837549849352564,STANDBY,46.542
-0.014693174511194229,0.00806599110364914,-0.029765017330646515,-0.0004068043781444569,1.1970282793045042,-0.8377913673731939,STANDBY,46.795
-0.012908047996461391,0.008303341455757618,-0.032507963478565216,-0.0006146795349191435,1.19712233543396,-0.8379964073512208,STANDBY,47.044
-0.011760303750634193,0.008187453262507915,-0.034735359251499176,-0.0007047211402097991,1.1971625089645386,-0.838068886599268,STANDBY,47.294
-0.01198924332857132,0.006266945041716099,-0.035952143371105194,-0.0009527379297649763,1.1971814632415771,-0.8382987221095224,STANDBY,47.545
-0.011002626270055771,0.005157051142305136,-0.037336789071559906,-0.0011110409395766853,1.1972882747650146,-0.8384474953028815,STANDBY,47.797
-0.008982217870652676,0.0036849535536020994,-0.03865706920623779,-0.0012474698014553504,1.1973487138748167,-0.838566943011011,STANDBY,48.039
-0.00751237478107214,0.0009926949860528111,-0.039416469633579254,-0.0013800578890365482,1.1973971128463745,-0.8386663635584969,STANDBY,48.29
-0.005299981217831373,-0.0006613531149923801,-0.03993944823741913,-0.0016052980208767647,1.1973963975906368,-0.8388668735835209,STANDBY,48.545
-0.0002210731036029756,0.0012896627886220813,-0.040338918566703796,-0.001781055121682107,1.197383403778076,-0.8390275677058358,STANDBY,48.794
0.006363982800394297,0.003271358320489526,-0.04005002975463867,-0.0018704420654099287,1.1973689794540403,-0.8390917023036141,STANDBY,49.048
0.011121020652353764,0.004125976003706455,-0.03964497894048691,-0.0018462039297439995,1.197321653366089,-0.8390425880763192,STANDBY,49.293
0.014122042804956436,0.003707148600369692,-0.03930426388978958,-0.0017745181685316202,1.1972750425338743,-0.8389531811091563,STANDBY,49.545
0.013731274753808975,0.0016087996773421764,-0.038812458515167236,-0.0016394924605263718,1.1971921920776367,-0.8388027389857434,STANDBY,49.797
0.009719555266201496,-0.0021065077744424343,-0.037417419254779816,-0.0014194187242535686,1.1970989704132078,-0.8385776718470712,STANDBY,50.045
0.008459041826426983,-0.0035009770654141903,-0.036391377449035645,-0.001408714218996121,1.1970508098602295,-0.8385657509181162,STANDBY,50.294
0.009929834865033627,-0.004141680896282196,-0.03572920709848404,-0.0015586644876745255,1.1970307826995847,-0.8387090404841558,STANDBY,50.545
0.011761520057916641,-0.004139269236475229,-0.035344257950782776,-0.0016050896374510684,1.1969863176345825,-0.8387505253169204,STANDBY,50.799
0.014972986653447151,-0.0024496607948094606,-0.035311296582221985,-0.001680181594565158,1.196892976760864,-0.8388454159114022,STANDBY,51.045
0.019348623231053352,0.0001056449837051332,-0.03535505384206772,-0.0017076706280927747,1.1968722343444824,-0.8388976295802248,STANDBY,51.295
0.02168918587267399,0.0009048858773894608,-0.03374239057302475,-0.0016089021228249862,1.1967619657516482,-0.8388163288447512,STANDBY,51.545
0.022662922739982605,-0.000828930817078799,-0.031099706888198853,-0.0014791451394556125,1.1966792345047,-0.8387054642054699,STANDBY,51.796
0.023339685052633286,-0.0021150445099920034,-0.028526313602924347,-0.0013632088666781432,1.196616768836975,-0.838613434633937,STANDBY,52.05
0.022511186078190804,-0.0031259681563824415,-0.026059389114379883,-0.001308274921029462,1.1965498924255367,-0.8385912617060799,STANDBY,52.291
0.020446954295039177,-0.004460844676941633,-0.02320466935634613,-0.0011668415972962353,1.1964703798294067,-0.8384906490656993,STANDBY,52.545
0.01891365461051464,-0.0040899948216974735,-0.021129801869392395,-0.0012628840049727175,1.1963016986846924,-0.8386301239344733,STANDBY,52.797
0.017585422843694687,0.0003530332469381392,-0.020979516208171844,-0.0012700089719145363,1.19621205329895,-0.8386513431880134,STANDBY,53.051
0.015304291620850563,0.003757234662771225,-0.02121874690055847,-0.0012381662381812867,1.1961363554000854,-0.8386584957453868,STANDBY,53.298
0.010605033487081528,0.0055749984458088875,-0.02190220355987549,-0.0010838841553778597,1.1960628032684328,-0.8385390480372573,STANDBY,53.545
0.005491878371685743,0.007140537723898888,-0.02296624332666397,-0.00099385704379503,1.1960402727127073,-0.8385042389247076,STANDBY,53.798
