X,Y,Z,Roll,Pitch,Yaw,Time
-0.001978143583983183,0.002089027315378189,-0.06352934241294861,0.001311837462708109,-0.0011146136093884702,1.5722572898401435,STANDBY,43.502
-0.0030346575658768415,0.003231239505112171,-0.06380447745323181,0.0013399138115343984,-0.0011566206812858575,1.572247375212845,STANDBY,43.753
-0.0022178995423018932,0.0024224764201790094,-0.06420677900314331,0.0014046840369698933,-0.0012123709311708806,1.5722550828384718,STANDBY,44.001
-0.0007292225491255522,0.0009094890556298196,-0.06458530575037003,0.0014597318368030127,-0.0012861760333180423,1.5722595673895,STANDBY,44.255
0.000963193248026073,-0.0008767963154241443,-0.06490778923034668,0.0015200133202595044,-0.0013471308629959817,1.57227765413956,STANDBY,44.498
0.0028223602566868067,-0.0028391899541020393,-0.06520374119281769,0.0015859887935218745,-0.00139887910336256,1.5722963216856605,STANDBY,44.756
0.004615886602550745,-0.004709323868155479,-0.06550712138414383,0.0016480125486848284,-0.001455769292078912,1.572316255248387,STANDBY,45.001
0.0064773294143378735,-0.0066550010815262794,-0.06579536199569702,0.001696104067377501,-0.001494492986239492,1.5723355058024193,STANDBY,45.249
0.00844370387494564,-0.008704675361514091,-0.06599896401166916,0.0017324610380453401,-0.00153037765994668,1.5723604325347134,STANDBY,45.503
0.010530686005949974,-0.010831720195710659,-0.06612707674503326,0.001769677968695515,-0.0015663425438106058,1.572379425578054,STANDBY,45.76
0.01219337247312069,-0.01250323187559843,-0.06622860580682755,0.0017772845458236867,-0.001583376666530967,1.5724024605613687,STANDBY,46.001
0.013818574137985706,-0.014114447869360447,-0.06632852554321289,0.0017703041667116225,-0.0015872499207034707,1.5724295990683625,STANDBY,46.251
0.015395295806229115,-0.01569635234773159,-0.06639182567596436,0.001775964512489491,-0.0015905033797025676,1.5724490426389983,STANDBY,46.507
0.016889899969100952,-0.017224736511707306,-0.06643260270357132,0.0017596173565832313,-0.0015673848101869226,1.5724721834438413,STANDBY,46.754
0.01778869330883026,-0.018171343952417374,-0.06648261845111847,0.0017334570875388916,-0.0015374637441709638,1.572495107483354,STANDBY,47.001
0.018568580970168114,-0.01895829290151596,-0.06651861220598221,0.0017078923992810188,-0.0015048590721562503,1.5725123788605002,STANDBY,47.262
0.019207453355193138,-0.0196225568652153,-0.06656711548566818,0.0016744754975659192,-0.0014806772815063598,1.5725334563201778,STANDBY,47.506
0.019827278330922127,-0.02030012011528015,-0.06663090735673904,0.0016379182925445373,-0.0014486616710200901,1.5725413951466347,STANDBY,47.761
0.019808216020464897,-0.020341312512755394,-0.06672342121601105,0.00160858803428685,-0.0014138531405478712,1.5725515515685569,STANDBY,48.008
0.01969597302377224,-0.0202445350587368,-0.06680069118738174,0.0015782680129629906,-0.0013767277123406532,1.5725640601620567,STANDBY,48.254
0.01965525932610035,-0.020189965143799782,-0.06685510277748108,0.001547837280668073,-0.001345367170870304,1.5725528490173188,STANDBY,48.505
0.0016003027558326721,-0.009120345115661621,0.0031234368216246367,0.0015154810389501386,-0.0013108407147228713,1.5725492768131684,STANDBY,48.761
0.0011570155620574951,-0.00856548547744751,0.003175451885908842,0.001489925081841403,-0.0012911724625155323,1.572539703049932,STANDBY,49.003
0.0007786061614751816,-0.008107451722025871,0.0032850916031748056,0.0014679391169918113,-0.001267511397600174,1.5725400384424744,STANDBY,49.259
0.0005420651286840439,-0.007894551381468773,0.00340683083049953,0.0014484901912507945,-0.0012500057928264143,1.5725273021406052,STANDBY,49.504
0.00048709288239479065,-0.007870582863688469,0.0035397072788327932,0.0014354294398797088,-0.0012431166833266618,1.5725150110109265,STANDBY,49.761
5.399622023105621e-05,-0.007439149543642998,0.003669688943773508,0.0014199434081090029,-0.0012172291753813629,1.5724988916798053,STANDBY,50.01
-0.00025913119316101074,-0.007117953151464462,0.0037981269415467978,0.0014007685240355662,-0.0012110108509659765,1.5724896173367764,STANDBY,50.259
-0.0004490986466407776,-0.0069012828171253204,0.003932800143957138,0.001400591339915746,-0.001188497175462544,1.572482705177043,STANDBY,50.505
-0.00040130317211151123,-0.00690339133143425,0.004032612312585115,0.0013888861285520128,-0.0011980964336544277,1.5724739361929265,STANDBY,50.759
-0.000716017559170723,-0.006549296900629997,0.00413477560505271,0.00139556394424265,-0.0011925690341740847,1.5724674298570047,STANDBY,51.004
-0.0009289514273405075,-0.006320156157016754,0.0041765328496694565,0.0014084734721106823,-0.0011891630711033942,1.5724430501603077,STANDBY,51.254
-0.0009700600057840347,-0.006282133981585503,0.02417050302028656,-0.00108646100852663,0.0012009819038212302,1.5723546825491377,STANDBY,51.509
-0.002310110256075859,-0.004525521770119667,0.3128216862678528,-0.0023517974186691116,0.003342462237924338,1.5722757165229435,STANDBY,51.761
-0.006453896872699261,0.0004847794771194458,0.7407129406929016,-0.0014176602708178227,0.0009221739019267264,1.5722967252975817,STANDBY,52.005
-0.01221410185098648,0.006610792130231857,1.2449893951416016,0.0003296839713582181,-0.0007469335687346753,1.572410677853275,STANDBY,52.262
-0.018321847543120384,0.012600594200193882,1.7923933267593384,0.0018006090540436447,-0.001684368588030338,1.5724113501517591,Search,52.512
-0.0242481529712677,0.018207740038633347,2.3398261070251465,0.0023896810598668995,-0.003899211762472998,1.4735484133150916,Search,52.761
-0.030547477304935455,0.022880354896187782,2.837402105331421,0.01795533299446082,0.005157674197107514,1.2442464391377308,Search,53.013
-0.025061005726456642,0.028471622616052628,3.288395881652832,0.05543253570795036,0.0472008176147937,0.9804599444058282,Search,53.256
0.017873024567961693,0.03941909223794937,3.686885356903076,0.06293324381113034,0.09118744730949392,0.717227534451757,Search,53.508
0.11911748349666595,0.057997800409793854,4.0480265617370605,0.03700508549809438,0.1123928725719451,0.44768805901077785,Search,53.761
0.28105688095092773,0.08645003288984299,4.372021675109863,-0.0037382396403701553,0.11085768043994891,0.1810810128834584,Search,54.011
0.5016450881958008,0.12902650237083435,4.669528961181641,-0.033289514482021464,0.0924403443932532,0.03494925896194962,Search,54.261
0.7745072245597839,0.19360041618347168,4.948829174041748,-0.03926826640963566,0.07226923108100877,-0.01926772197219338,Search,54.505
1.094431757926941,0.28161630034446716,5.22271728515625,-0.0325889624655248,0.059507545083761104,-0.03957514365645859,Search,54.761
1.4445551633834839,0.387655109167099,5.49012565612793,-0.02398548647761358,0.05135247111320483,-0.04588298400374878,Search,55.011
1.8302557468414307,0.5101238489151001,5.764413833618164,-0.015576125122606872,0.044585809111595036,-0.045959754786219456,Search,55.267
2.2445507049560547,0.6439091563224792,6.045238018035889,-0.00916988123208296,0.039690736681222784,-0.04351453383895368,Search,55.51
2.6830203533172607,0.7855281829833984,6.336165428161621,-0.0036345168482513385,0.03517713025212276,-0.039924665293421355,Search,55.755
3.1428627967834473,0.9325458407402039,6.635618209838867,-1.762927922873153e-06,0.031339678913354756,-0.03608326514693691,Search,56.016
3.625253438949585,1.0835120677947998,6.948764801025391,0.0024897612165658447,0.028478471562266225,-0.03223113616439334,Search,56.268
4.116190433502197,1.232914924621582,7.264143943786621,0.005211212672293069,0.021040504798292992,-0.028678341707910972,Search,56.514
4.622812271118164,1.382533073425293,7.580575466156006,0.010257880203425765,0.004949775990098595,-0.02524332602950562,Search,56.759
5.131550312042236,1.529686689376831,7.882045269012451,0.01768868044018734,-0.020067473873496184,-0.022169395289149043,Search,57.016
5.628176689147949,1.6699206829071045,8.154515266418457,0.026665600016713028,-0.04987539350986492,-0.019418164095606642,Search,57.267
6.09711217880249,1.7973703145980835,8.384627342224121,0.036573544144630314,-0.08654986321926132,-0.01706199248763528,Search,57.517
6.5218706130981445,1.9083712100982666,8.565475463867188,0.0486822612583636,-0.1359954774379732,-0.015236659846033566,Search,57.761
6.8682756423950195,1.994642734527588,8.699036598205566,0
