rgvX,rgvY,Time
26.864900588989258,21.822505950927734,Coarse,63.506,Primary
26.222843170166016,21.980539321899414,Coarse,63.787,Primary
25.518157958984375,22.24579620361328,Coarse,64.068,Primary
24.7568302154541,21.7750186920166,Coarse,64.364,Primary
23.18639373779297,21.271589279174805,Coarse,72.953,Primary
23.262903213500977,21.182157516479492,Coarse,73.297,Primary
23.256423950195312,21.135780334472656,Coarse,73.628,Primary
22.85737419128418,21.339828491210938,Coarse,73.942,Primary
22.933704376220703,21.28227424621582,Coarse,74.273,Primary
22.974306106567383,20.88165855407715,Coarse,74.564,Primary
23.374258041381836,20.82371711730957,Coarse,74.87,Primary
22.9394588470459,21.426048278808594,Coarse,75.183,Primary
23.10095977783203,21.08822250366211,Coarse,75.497,Primary
23.334941864013672,21.05177879333496,Coarse,75.814,Primary
23.225135803222656,21.018850326538086,Coarse,76.144,Primary
23.077402114868164,21.325035095214844,Coarse,76.47,Primary
23.20179557800293,21.37738037109375,Coarse,76.801,Primary
23.274614334106445,21.319372177124023,Coarse,77.106,Primary
23.619098663330078,21.25084114074707,Coarse,77.4,Primary
23.104394912719727,21.83867645263672,Coarse,77.711,Primary
23.278024673461914,21.489103317260742,Coarse,78.045,Primary
23.497488021850586,21.34075927734375,Coarse,78.352,Primary
23.439607620239258,21.287126541137695,Coarse,78.65,Primary
23.213254928588867,21.548099517822266,Coarse,79.0,Primary
23.387908935546875,21.402935028076172,Coarse,79.274,Primary
23.075265884399414,21.702045440673828,Coarse,85.948,Primary
22.86145782470703,21.543798446655273,Coarse,86.234,Primary
23.126178741455078,21.47256851196289,Coarse,86.478,Primary
22.927122116088867,21.376018524169922,Coarse,86.752,Primary
23.18260955810547,21.539169311523438,Coarse,87.063,Primary
23.078882217407227,21.145030975341797,Coarse,87.384,Primary
22.512121200561523,21.672258377075195,Coarse,87.704,Primary
22.9393253326416,21.481060028076172,Coarse,88.047,Primary
22.988367080688477,21.09958267211914,Coarse,88.36,Primary
22.552438735961914,21.628055572509766,Coarse,88.684,Primary
22.942529678344727,21.455190658569336,Coarse,89.037,Primary
22.885848999023438,20.983360290527344,Coarse,89.367,Primary
22.4169864654541,21.491533279418945,Coarse,89.693,Primary
22.725536346435547,21.256380081176758,Coarse,90.098,Primary
22.675506591796875,21.535762786865234,Coarse,90.465,Primary
22.643232345581055,21.222515106201172,Coarse,90.833,Primary
22.84410858154297,21.244155883789062,Coarse,91.17,Primary
22.780208587646484,21.406177520751953,Coarse,91.52,Primary
22.81028938293457,20.97525978088379,Coarse,91.865,Primary
22.426185607910156,21.543420791625977,Coarse,92.209,Primary
23.1586856842041,21.174705505371094,Coarse,92.569,Primary
22.474828720092773,21.65287208557129,Fine,92.951,Primary
23.09728240966797,21.43105125427246,Fine,94.373,Primary
22.6558837890625,20.7237548828125,Fine,94.728,Primary
22.71584701538086,20.718307495117188,Fine,95.058,Primary
23.0542049407959,21.034709930419922,Fine,95.431,Primary
23.381010055541992,21.145326614379883,Fine,95.766,Primary
24.023223876953125,21.221059799194336,Fine,96.109,Primary
