0.0,0.0,0.0,0.00010546024714108648,7.306486804743832e-05,2.184379295506749,STANDBY,6.73
0.0,0.0,0.0,0.00012121424515476386,7.49429309508514e-05,2.161469892659459,STANDBY,6.981
0.0,0.0,0.0,0.00012898986460618489,8.029260789050843e-05,2.1440084735539298,STANDBY,7.232
0.0,0.0,0.0,0.00015119386080163824,5.530475027632252e-05,2.070971564450536,STANDBY,7.479
0.0,0.0,0.0,0.00015376495139184695,5.419913577503812e-05,2.070944265523229,STANDBY,7.731
0.0,0.0,0.0,0.0001413040736222203,6.388758629333514e-05,2.070927039780889,STANDBY,7.981
0.0,0.0,0.0,0.00011574742529751093,7.953770546015636e-05,2.070887760319982,STANDBY,8.233
0.0,0.0,0.0,0.00011168006312777578,9.354278881807165e-05,2.070854083695684,STANDBY,8.482
0.0,0.0,0.0,0.00010649181785970281,9.05751658138475e-05,2.0708195130017137,STANDBY,8.732
0.0,0.0,0.0,9.753113408782809e-05,7.890276901895463e-05,2.070773617425237,STANDBY,8.981
