rgvX,rgvY,Time
6.6311259269714355,19.05963897705078,Search,1713199807.571469,Primary
7.107432842254639,19.162412643432617,Search,1713199807.798341,Primary
7.387367248535156,19.245805740356445,Search,1713199808.1089,Primary
5.2257184982299805,19.137508392333984,Search,1713199808.927528,Primary
4.724316596984863,19.466693878173828,Coarse,1713199810.050084,Primary
4.576679229736328,19.612751007080078,Coarse,1713199810.613831,Primary
3.1797866821289062,13.976275444030762,Coarse,1713199810.89817,Primary
3.437448024749756,14.968914031982422,Coarse,1713199810.898401,Primary
3.6253371238708496,16.63778305053711,Coarse,1713199810.89847,Primary
5.535645484924316,19.681779861450195,Coarse,1713199812.963119,Primary
4.954054355621338,17.443754196166992,Coarse,1713199812.964131,Secondary
5.129438400268555,16.452850341796875,Coarse,1713199813.32354,Secondary
4.494460105895996,18.814828872680664,Coarse,1713199815.986375,Secondary
4.047717094421387,19.079421997070312,Coarse,1713199815.986778,Secondary
3.942204713821411,19.180713653564453,Coarse,1713199816.196608,Secondary
3.534726619720459,19.9111270904541,Coarse,1713199817.531332,Secondary
3.3155734539031982,20.396772384643555,Coarse,1713199817.532495,Secondary
5.173935890197754,19.225513458251953,Coarse,1713199817.632443,Secondary
5.099874019622803,19.41312026977539,Coarse,1713199818.341746,Primary
4.817126750946045,18.79059410095215,Coarse,1713199818.373085,Secondary
5.132929801940918,19.327314376831055,Coarse,1713199821.27097,Primary
5.383602142333984,19.072118759155273,Coarse,1713199821.271771,Secondary
4.832653999328613,19.401914596557617,Coarse,1713199821.272914,Primary
4.859426498413086,19.40886878967285,Coarse,1713199825.408465,Secondary
4.297581195831299,19.39341163635254,Coarse,1713199825.543532,Secondary
4.059575080871582,19.53876495361328,Coarse,1713199825.990458,Primary
3.716144561767578,20.060016632080078,Coarse,1713199825.990576,Primary
3.534817695617676,20.09122657775879,Coarse,1713199825.990618,Primary
3.637526273727417,20.590259552001953,Coarse,1713199825.990648,Primary
3.4311718940734863,20.62639808654785,Coarse,1713199825.990674,Primary
3.360013723373413,20.603286743164062,Coarse,1713199825.9907,Primary
3.3770413398742676,20.591886520385742,Coarse,1713199825.990728,Primary
3.837312936782837,19.040977478027344,Coarse,1713199825.990754,Primary
3.7546474933624268,19.450016021728516,Coarse,1713199825.990782,Primary
3.5675156116485596,19.549182891845703,Coarse,1713199825.990807,Primary
4.062564373016357,18.450641632080078,Coarse,1713199826.034388,Primary
6.385141372680664,19.139331817626953,Coarse,1713199841.578511,Primary
6.429262638092041,19.1774845123291,Coarse,1713199841.688921,Primary
7.186252117156982,19.666580200195312,Coarse,1713199844.542435,Primary
7.084558963775635,19.898008346557617,Coarse,1713199844.632824,Primary
6.530974864959717,19.35407829284668,Coarse,1713199844.963144,Primary
5.6728515625,18.97310447692871,Coarse,1713199847.525815,Secondary
5.6461310386657715,19.012685775756836,Coarse,1713199847.624884,Secondary
5.423652648925781,19.159713745117188,Coarse,1713199847.860392,Secondary
4.968273162841797,19.59599494934082,Coarse,1713199847.907895,Primary
7.376037120819092,19.5699405670166,Coarse,1713199849.57378,Secondary
7.1133713722229,19.566940307617188,Coarse,1713199849.57788,Secondary
6.8682966232299805,19.64774513244629,Coarse,1713199849.578165,Secondary
5.943833351135254,19.96047592163086,Coarse,1713199849.577092,Primary
5.667659759521484,19.865978240966797,Coarse,1713199849.727792,Primary
5.466142177581787,19.875822067260742,Coarse,1713199849.728135,Primary
6.734803199768066,19.691925048828125,Coarse,1713199849.728311,Secondary
7.009453773498535,19.842567443847656,Coarse,1713199849.729145,Secondary
6.922745704650879,19.88274574279785,Coarse,1713199849.729214,Secondary
5.756380558013916,20.159391403198242,Coarse,1713199853.390509,Primary
6.136664867401123,20.121623992919922,Coarse,1713199853.390709,Primary
5.788043975830078,19.879915237426758,Coarse,1713199853.40828,Primary
5.577305793762207,19.986059188842773,Coarse,1713199853.408428,Primary
5.695528507232666,19.985597610473633,Coarse,1713199853.408602,Primary
6.097949981689453,20.259782791137695,Coarse,1713199853.408654,Primary
6.506590366363525,19.841684341430664,Coarse,1713199853.87714,Secondary
6.7361040115356445,19.42694091796875,Coarse,1713199853.877369,Secondary
6.5065107345581055,19.30817413330078,Coarse,1713199853.877508,Secondary
6.783567905426025,19.84583282470703,Coarse,1713199853.877626,Secondary
6.6557841300964355,20.062410354614258,Coarse,1713199853.90887,Secondary
6.500252723693848,20.164655685424805,Coarse,1713199853.909012,Secondary
6.956423282623291,20.263248443603516,Coarse,1713199853.909069,Secondary
6.336909294128418,20.123247146606445,Coarse,1713199853.909113,Secondary
4.79431676864624,19.09290313720703,Coarse,1713199855.503659,Primary
5.518683433532715,10.46558666229248,Search,1713199878.517281,Secondary
