X,Y,Z,Roll,Pitch,Yaw,Time
-0.0022192830219864845,0.0021088148932904005,-0.06306721270084381,0.0012970551615578468,-0.0011482994304969905,1.5723481350021924,STANDBY,45.345
-0.0033106119371950626,0.0030091546941548586,-0.06326483190059662,0.0013303845189509328,-0.0011850359151139853,1.572350198580187,STANDBY,45.6
-0.0025608979631215334,0.002063044114038348,-0.06369005143642426,0.0013889145338905383,-0.0012468656059354542,1.5723489053223765,STANDBY,45.849
-0.0011052526533603668,0.0004826397926080972,-0.06409116834402084,0.001438931329175585,-0.0013120159273967145,1.5723538237533088,STANDBY,46.101
0.0006163024809211493,-0.0013276474783197045,-0.06444385647773743,0.0015069884248075415,-0.0013764459872618313,1.572369584641654,STANDBY,46.346
0.0025153388269245625,-0.003316341433674097,-0.06473071873188019,0.001578577910549694,-0.001436534337699413,1.5723800393196308,STANDBY,46.598
0.004320070613175631,-0.005126993637531996,-0.06501317769289017,0.0016327169723806313,-0.0014919844688847655,1.572383921072122,STANDBY,46.843
0.006258816458284855,-0.0070626758970320225,-0.06525494903326035,0.0016718097031114042,-0.0015353999333456156,1.5724048802538328,STANDBY,47.099
0.008252151310443878,-0.00909891165792942,-0.0654565617442131,0.0017078896053132947,-0.001568060950376093,1.57242477097572,STANDBY,47.346
0.010286591947078705,-0.011246709153056145,-0.06559459120035172,0.0017325429944319059,-0.0015867496840655797,1.5724586925378556,STANDBY,47.598
0.0118451789021492,-0.01290520653128624,-0.06576380133628845,0.0017510206671429208,-0.0016027595847845075,1.5724866837870812,STANDBY,47.844
0.013432861305773258,-0.01458188146352768,-0.06592840701341629,0.0017505025025454693,-0.001615314627997577,1.572511992128801,STANDBY,48.096
0.015005390159785748,-0.01619614288210869,-0.06605440378189087,0.0017539772670713597,-0.001604108605533838,1.5725318989160029,STANDBY,48.345
0.016582397744059563,-0.01780802570283413,-0.06611791253089905,0.0017410380532962614,-0.001597958849743009,1.5725562362375223,STANDBY,48.6
0.017442351207137108,-0.018640870228409767,-0.0661943182349205,0.0017192708328363825,-0.001572627341374755,1.572575413682733,STANDBY,48.851
0.018244126811623573,-0.019405724480748177,-0.06624925881624222,0.0016926652751860557,-0.0015477875713258982,1.5725888212353476,STANDBY,49.1
0.01895892433822155,-0.02008276805281639,-0.06629133969545364,0.0016582782845941718,-0.001517257071100175,1.5726049055254572,STANDBY,49.351
0.019647512584924698,-0.020812923088669777,-0.06630177050828934,0.0016236774390560923,-0.0014812686713412402,1.5726104942758121,STANDBY,49.597
0.019593490287661552,-0.020766684785485268,-0.06635278463363647,0.00159890297800278,-0.0014407709240913387,1.5726181263478958,STANDBY,49.85
0.019632671028375626,-0.020794261246919632,-0.06637711822986603,0.0015635375166309414,-0.001402185414917767,1.5726168569552268,STANDBY,50.103
0.019648369401693344,-0.020806338638067245,-0.06642675399780273,0.0015144767239687383,-0.0013607342261821036,1.5726181810630975,STANDBY,50.351
0.019731031730771065,-0.02087460458278656,-0.0665358379483223,0.0015002884902057588,-0.0013306554174050687,1.5726080361662922,STANDBY,50.604
0.019154805690050125,-0.020203713327646255,-0.0666964128613472,0.0014880134258416827,-0.0013014985015615817,1.572602964649212,STANDBY,50.853
0.018775656819343567,-0.019786393269896507,-0.06683032959699631,0.00145514751784479,-0.0012750123860314484,1.572587627861884,STANDBY,51.102
0.018554242327809334,-0.019560664892196655,-0.06693239510059357,0.0014385300455612478,-0.0012480763252824547,1.5725709793067097,STANDBY,51.352
0.018543435260653496,-0.019560471177101135,-0.06698556989431381,0.0014339407207441864,-0.0012285093544051047,1.5725587802615506,STANDBY,51.599
0.017987694591283798,-0.01895243301987648,-0.06703955680131912,0.0014279444003475244,-0.0012113178381696341,1.572553063687172,STANDBY,51.856
0.017674626782536507,-0.018571970984339714,-0.06707607954740524,0.0014208168722686706,-0.0012018027482554314,1.5725471234789608,STANDBY,52.097
0.01752590760588646,-0.018351702019572258,-0.06713055819272995,0.0014258902519938884,-0.001195300603285432,1.5725366795111932,STANDBY,52.353
0.017600243911147118,-0.018359828740358353,-0.06716868281364441,0.001429692143574112,-0.0011931943008676173,1.5725202271158363,STANDBY,52.602
0.017210805788636208,-0.017885593697428703,-0.06721939146518707,0.0014319281326604424,-0.0011914970818907016,1.572519347365249,STANDBY,52.853
0.017090754583477974,-0.017740044742822647,-0.06728656589984894,0.0014365972019729544,-0.0012014028616249557,1.572491502333667,STANDBY,53.108
0.0171477310359478,-0.01775454543530941,-0.06736306101083755,0.001445343135855847,-0.0011907280422747133,1.5724868929854148,STANDBY,53.353
0.017432432621717453,-0.01798170432448387,-0.06743178516626358,0.0014481516554949215,-0.0011957898968830705,1.5724667482452954,STANDBY,53.604
0.017214616760611534,-0.0176814217120409,-0.0674796774983406,0.001454707351512962,-0.0011982112191617485,1.5724563486317658,STANDBY,53.851
0.017287669703364372,-0.01768302358686924,-0.0675206333398819,0.0014563722070304091,-0.0011973460204899307,1.572443091371331,STANDBY,54.097
0.01756255514919758,-0.017921075224876404,-0.06753088533878326,0.0014664013870057994,-0.0012105711502954366,1.5724280055754374,STANDBY,54.35
0.018048148602247238,-0.01836559548974037,-0.0675441101193428,0.0014839000068602498,-0.0012167999520897863,1.5723969595881668,STANDBY,54.604
0.017983341589570045,-0.01815052144229412,-0.06756660342216492,0.0014942940324542454,-0.0012215098831802607,1.5723764580350852,STANDBY,54.853
0.018114618957042694,-0.018146205693483353,-0.06756344437599182,0.0014983646105972467,-0.0012274032924324274,1.5723493599242089,STANDBY,55.107
0.018359936773777008,-0.018302926793694496,-0.06756193935871124,0.0015049221692604359,-0.0012240655487403276,1.5723375158293658,STANDBY,55.354
0.018777625635266304,-0.01868308149278164,-0.06756684929132462,0.001509591238572949,-0.0012358898529782891,1.572307608383943,STANDBY,55.6
0.0004576724022626877,-0.007432650774717331,0.00240835128352046,0.0015172429848459897,-0.001243595033884049,1.5722958772119626,STANDBY,55.851
0.0006077010184526443,-0.007584761828184128,0.002497407142072916,0.0015190624399108225,-0.001249008113518357,1.572281186995331,STANDBY,56.106
0.0009286999702453613,-0.007865140214562416,0.0026060903910547495,0.0015248667914417918,-0.0012662751832976933,1.572271463521991,STANDBY,56.36
0.0014336835592985153,-0.008318811655044556,0.0027120783925056458,0.0015345091233027507,-0.0012845911551266906,1.5722502086453625,STANDBY,56.604
