X,Y,Z,Roll,Pitch,Yaw,Time
-0.005232859402894974,-0.0018188264220952988,0.5710256695747375,-0.0013095004251229233,0.0017996026435866954,1.5724002980303506,STANDBY,51.782
-0.01098848506808281,0.004482237156480551,1.0544546842575073,0.0004260542627887214,-0.00042230138205923124,1.5724062126271914,STANDBY,52.025
-0.017269542440772057,0.011023195460438728,1.5901994705200195,0.0017246750649062327,-0.0015510080847889183,1.5724851204457246,STANDBY,52.277
-0.023283563554286957,0.017259003594517708,2.151301622390747,0.0033193991985169587,-0.0028339824639260786,1.5655569728140273,Search,52.523
-0.028872095048427582,0.022337479516863823,2.688218355178833,0.0028465038631108955,-0.004853738471865673,1.405489177503858,Search,52.777
-0.03471960872411728,0.02614697441458702,3.163625478744507,0.004072372801601652,-0.003525132313370753,1.1661621193077898,Search,53.025
-0.03908892720937729,0.028782838955521584,3.571136236190796,0.025285102427005546,0.023028591647744106,0.9065830866482594,Search,53.28
-0.024533942341804504,0.034025441855192184,3.913334846496582,0.04204776883125286,0.07302029430866232,0.6407022635128836,Search,53.531
0.031019078567624092,0.04422154277563095,4.191635608673096,0.0233265068382023,0.08106473833322514,0.3711629668858388,Search,53.78
0.1291121542453766,0.05981741100549698,4.416197299957275,-0.0071895350702108375,0.0895932838320731,0.12425847450760401,Search,54.025
0.2733966112136841,0.08603307604789734,4.599461078643799,-0.025796454399824257,0.07529865950345985,0.015400127568517158,Search,54.278
0.45954176783561707,0.12748964130878448,4.75505256652832,-0.03279203549027456,0.07213536649942383,-0.025426073870386753,Search,54.527
0.6864686012268066,0.18654543161392212,4.8922929763793945,-0.02839044481515897,0.05843188613653171,-0.04070429404708326,Search,54.785
0.9480320811271667,0.26193687319755554,5.020254135131836,-0.024843059480190395,0.05746231600642193,-0.045298381647791285,Search,55.025
1.2445275783538818,0.3530963361263275,5.143534183502197,-0.017477693036198734,0.04650384932756412,-0.04504446586104843,Search,55.28
1.570461392402649,0.45563119649887085,5.267745018005371,-0.013352853246033313,0.046735562384128446,-0.04289869864913463,Search,55.532
1.9253007173538208,0.5671746134757996,5.394291877746582,-0.0074152424931527355,0.03768919035792338,-0.03982977469893916,Search,55.783
2.3023478984832764,0.68438321352005,5.5256547927856445,-0.005881786346435667,0.03920091688632953,-0.03665594657393895,Search,56.025
2.7031800746917725,0.8065978288650513,5.661016941070557,-0.0024283695966006483,0.031046161428093785,-0.03328506549331147,Search,56.272
3.1218655109405518,0.9321078062057495,5.802505970001221,-0.0024440544657410392,0.032802607864141346,-0.030211730799402942,Search,56.533
3.5609850883483887,1.0614455938339233,5.949414253234863,-5.653155312768897e-05,0.025859238579869145,-0.02725128730269866,Search,56.784
4.016563892364502,1.1932392120361328,6.102698802947998,-0.0011907186126337665,0.028416683897375936,-0.024546190104212454,Search,57.025
4.490047454833984,1.3278357982635498,6.2611846923828125,0.00032287091016757526,0.022139752283692235,-0.022071166834559192,Search,57.282
4.975210666656494,1.4631437063217163,6.426211833953857,-0.0014034841442481874,0.025112384930252904,-0.019805713495936034,Search,57.536
5.474666595458984,1.600510597229004,6.595634460449219,-0.0005801254883409767,0.01995194144546974,-0.017692967257227712,Search,57.778
5.984633922576904,1.7406408786773682,6.770204544067383,-0.002437329851091026,0.02334944717586028,-0.015802307924952172,Search,58.025
6.509058475494385,1.88489830493927,6.948853969573975,-0.001344653195701659,0.018607079982757443,-0.013963385424341695,Search,58.28
7.044432163238525,2.031459093093872,7.1327104568481445,-0.0026750061661006217,0.021848006173968187,-0.012349649271692924,Search,58.523
7.593992233276367,2.181771993637085,7.320211887359619,-0.0016774677205832038,0.01774007268249976,-0.010789080462183548,Search,58.78
8.152188301086426,2.3355863094329834,7.512100696563721,-0.0027882510330529213,0.021044842898845548,-0.009564920267786672,Search,59.038
8.721854209899902,2.4916985034942627,7.706751346588135,-0.0015738611109555967,0.01709022559225547,-0.008283181986536641,Search,59.286
9.29822063446045,2.6500468254089355,7.903704643249512,-0.0013290019705892847,0.015710566192865243,-0.007067366442408512,Search,59.541
9.884480476379395,2.812241554260254,8.098424911499023,0.00240582926198828,0.004559860564768191,-0.005916162333216447,Search,59.778
10.473398208618164,2.9759280681610107,8.282562255859375,0.009016094729304192,-0.013627129606902724,-0.004969044527735172,Search,60.044
11.058513641357422,3.1360387802124023,8.43906021118164,0.030840424820780643,-0.0034646824933589745,-0.003749533495631017,Search,60.284
11.639850616455078,3.2801930904388428,8.56126594543457,0.043715640902519094,0.01907540485262859,-0.002889796099390719,Search,60.537
12.229761123657227,3.402045965194702,8.654535293579102,0.045184530317783245,0.01701392047107208,-0.0024650534007212128,Search,60.785
12.826227188110352,3.501551866531372,8.725521087646484,0.042710933834314235,0.020724218338727826,-0.0018796165797373542,Search,61.033
13.434209823608398,3.5795319080352783,8.780264854431152,0.03804286569356906,0.01768205873668181,-0.0015194853160042261,Search,61.294
14.052282333374023,3.6364800930023193,8.823644638061523,0.0319087244570254,0.021896010264754164,-0.0012225349757333226,Search,61.54
14.684325218200684,3.675771951675415,8.858798027038574,0.025225985795259347,0.01836242899298655,-0.0008407076213022278,Search,61.785
15.324821472167969,3.701279878616333,8.888040542602539,0.018734626471996182,0.021716788411140324,-0.00043932994338515566,Search,62.028
15.977158546447754,3.716215133666992,8.911994934082031,0.013847747817635413,0.017854586243629334,-0.00018684466811600407,Search,62.279
16.63694190979004,3.7230894565582275,8.931342124938965,0.009578604251146192,0.02127030491828907,8.995930222045879e-05,Search,62.528
17.31097412109375,3.725182056427002,8.946771621704102,0.005880193784832834,0.0173934046179055,0.0003137151387079044,Search,62.777
17.9963321685791,3.725290298461914,8.959320068359375,0.003017937764525291,0.02018268033862102,0.000526265301976673,Search,63.03
18.695322036743164,3.724867105484009,8.969842910766602,0.0010255282977594683,0.016364434733986733,0.0008352557804918438,Search,63.289
19.402084350585938,3.7254559993743896,8.979068756103516,7.059064955671084e-05,0.019313115626573448,0.001090482869420167,Search,63.539
20.1187744140625,3.727749824523926,8.987100601196289,-0.00026640843134385743,0.015616033226251476,0.00122733513382455,Search,63.785
20.843027114868164,3.732410430908203,8.994193077087402,-0.00018956392887060526,0.018732301890849942,0.001417831578526981,Search,64.039
21.580535888671875,3.738872528076172,9.00063705444336,0.00017627680790598495,0.015165961347520227,0.0016142884877067996,Search,64.292
22.3272647857666,3.7472617626190186,9.006841659545898,0.0009313956834374609,0.017967743799090267,0.0017839233067373213,Search,64.537
23.083166122436523,3.758262872695923,9.012608528137207,0.0016895675798876831,0.014419435523450257,0.0019261399891714502,Search,64.785
23.84857940673828,3.771347761154175,9.018181800842285,0.0027365873102097493,0.01697967574000346,0.0020265142109732945,Search,65.031
24.62649917602539,3.784940004348755,9.023527145385742,0.0034531257115303247,0.012314401566982146,0.0021074573185781618,Search,65.288
25.407487869262695,3.798027276992798,9.028846740722656,0.0038697894196956122,0.002872433979064103,0.0022983113911489925,Search,65.532
26.190387725830078,3.810696601867676,9.033914566040039,0.004661417566239712,0.003316031303256628,0.0024450580265858207,Search,65.785
26.977008819580078,3.82340145111084,9.037520408630371,0.005204799119382975,0.013985066674649594,0.0025196830418446254,Search,66.03
27.770862579345703,3.8356518745422363,9.040191650390625,0.005469240248203154,0.011742888018488764,0.0025780955937243742,Search,66.283
28.57051658630371,3.8470215797424316,9.04241943359375,0.005760368425398941,0.014816544950008267,0.0026530782368519657,Search,66.534
29.374536514282227,3.85695219039917,9.044270515441895,0.0057433978654442995,0.012541832402348399,0.002669409909520637,Search,66.782
30.189952850341797,3.8665313720703125,9.046143531799316,0.00567911611869919,0.015854155644774312,0.0028118650105339103,Search,67.041
31.01397132873535,3.8750782012939453,9.048057556152344,0.005689736921340106,0.01299130916595447,0.002824739613805261,Search,67.289
31.845176696777344,3.882295846939087,9.049928665161133,0.005533030722290152,0.015345833264291167,0.002806262173924591,Search,67.543
32.68413162231445,3.8881161212921143,9.05160903930664,0.005387268029153223,0.010508199222385765,0.0027986327793935997,Search,67.785
33.5291633605957,3.8947391510009766,9.053215980529785,0.005093832965940116,0.0005760514759457377,0.002845243611607832,Search,68.041
34.37737274169922,3.901296615600586,9.055253028869629,0.00510658789426076,-0.013398142531514291,0.003062323727879895,Search,68.284
35.21355056762695,3.9067182540893555,9.057933807373047,0.004561559297144286,-0.030999865382909903,0.013425187268529273,Search,68.541
36.02944564819336,3.911144971847534,9.06124496459961,-0.017591612413525744,-0.07377766817808164,0.18117185036209657,Search,68.781
36.80247116088867,3.9208908081054688,9.06501293182373,-0.07002341002225893,-0.08796454221010218,0.41900785366562376,Search,69.036
37.51228713989258,3.9470114707946777,9.068206787109375,-0.1077083051204683,-0.07734876871109019,0.6739677945759636,Search,69.295
38.147945404052734,3.99613356590271,9.06995677947998,-0.14858347177505513,-0.035640314221382176,0.9359255592015129,Search,69.531
38.698028564453125,4.079382419586182,9.070484161376953,-0.1655688881874087,0.006260618567466686,1.2007929245617726,Search,69.785
39.160858154296875,4.203603744506836,9.069865226745605,-0.16370192170143152,0.06481933593749997,1.4402432749655585,Search,70.047
39.53048324584961,4.378381252288818,9.068035125732422,-0.14641119539737724,0.09294460713863374,1.5435544802483658,Search,70.287
39.81153106689453,4.611171245574951,9.06566047668457,-0.12745501101017023,0.09674532711505886,1.5840461729702093,Search,70.528
40.01233673095703,4.90002965927124,9.063664436340332,-0.10424461960792566,0.07617536932229997,1.6008800035950281,Search,70.784
40.147010803222656,5.2345781326293945,9.062288284301758,-0.07741075009107613,0.06452811509370807,1.6069428595390653,Search,71.038
40.229286193847656,5.610692024230957,9.061455726623535,-0.050670173019171004,0.045517649501562125,1.6085196147349217,Search,71.285
40.27434158325195,6.015035152435303,9.061297416687012,-0.0254766102880242,0.03958145156502725,1.6079083057728152,Search,71.542
40.29805374145508,6.444045543670654,9.061624526977539,-0.005424362607300529,0.025638446211814884,1.606546481200729,Search,71.78
40.31198501586914,6.892628192901611,9.062178611755371,0.010108353570103404,0.025054175406694416,1.6047063070025784,Search,72.036
40.32663345336914,7.35746955871582,9.062719345092773,0.019952947273850198,0.015694908797740936,1.6027213307705264,Search,72.297
40.348506927490234,7.83400297164917,9.063277244567871,0.025576146319508306,0.01833830960094929,1.6010546116766076,Search,72.54
40.38163757324219,8.320061683654785,9.063708305358887,0.026965446770190943,0.01171195507049561,1.5992680276420452,Search,72.783
40.427032470703125,8.817898750305176,9.06424617767334,0.025427863001823186,0.0018102324102073943,1.597499921047364,Search,73.039
40.48521423339844,9.317684173583984,9.065449714660645,0.021251587197184323,-0.01915488578379154,1.595972296842609,Search,73.288
40.55506896972656,9.806095123291016,9.06717586517334,0.015169294551014663,-0.046480040997266756,1.5945608849313597,Search,73.544
40.63373565673828,10.267561912536621,9.069091796875,0.007387599442153939,-0.07808176428079606,1.5932346163925268,Search,73.785
40.71678924560547,10.684558868408203,9.070879936218262,-0.0038020936772229807,-0.12104377150535581,1.5921761422094447,Search,74.044
40.79871368408203,11.033297538757324,9.072714805603027,-0.01755517534911659,-0.15171226859092712,1.591250234344278,Search,74.288
40.87253952026367,11.293819427490234,9.07386302947998,-0.02428478375077269,-0.14869651198387146,1.5901996708151438,Search,74.535
40.9342155456543,11.468439102172852,9.073953628540039,-0.025072805583477256,-0.12859755754470822,1.5889849467810728,Search,74.787
40.982810974121094,11.568438529968262,9.073487281799316,-0.023277007043361903,-0.10241004824638365,1.5879341057178122,Search,75.04
41.01884078979492,11.605783462524414,9.072928428649902,-0.019941132515669112,-0.07346664369106294,1.5869395817306375,Search,75.286
41.04367446899414,11.596198081970215,9.072555541992188,-0.015800947323441755,-0.045306093990802765,1.585987802655671,Search,75.541
41.05830383300781,11.555747985839844,9.07216739654541,-0.01137022022157932,-0.02035919576883316,1.5852960488435368,Search,75.782
41.065364837646484,11.499787330627441,9.072012901306152,-0.0069509856402876465,-0.00011295349395367998,1.5845991196718558,Search,76.031
41.06719970703125,11.439279556274414,9.071983337402344,-0.0034943115897479128,0.014410269446671014,1.5837149248134827,Search,76.285
41.06596755981445,11.38413143157959,9.07210922241211,-0.0003799203259407229,0.023653449490666396,1.5830571242284512,Search,76.54
41.06333923339844,11.341422080993652,9.072454452514648,0.0017273747362194,0.027399780228734027,1.58255356276897,Search,76.785
41.0602912902832,11.313593864440918,9.072895050048828,0.003078945213928569,0.026708832010626793,1.581976515301738,Search,77.042
41.05758285522461,11.300856590270996,9.073326110839844,0.003992949612438433,0.023506106808781627,1.5812762147423367,Search,77.292
41.055789947509766,11.30274486541748,9.073660850524902,0.0038976436480877307,0.018279917538166046,1.5805994207647185,Search,77.544
41.05514907836914,11.316778182983398,9.073898315429688,0.004050402436405176,0.01194835361093283,1.5801103274014334,Search,77.785
41.05552673339844,11.339369773864746,9.074092864990234,0.0036110593937334944,0.005791454110294584,1.589899451532636,Search,78.036
41.05652618408203,11.366999626159668,9.074333190917969,-0.008237854577601199,0.0019513984443620073,1.7567467997458321,Search,78.292
41.050113677978516,11.3967924118042,9.074651718139648,-0.03843617811799074,0.009306519292295024,1.993812487521444,Search,78.543
41.02268600463867,11.424086570739746,9.074873924255371,-0.033415652811527474,0.010409893468022421,2.2480633417752127,Search,78.785
40.97447967529297,11.447720527648926,9.07497501373291,-0.0360586792230608,0.02916636131703863,2.510875896611486,Search,79.042
40.90035629272461,11.465554237365723,9.074886322021484,-0.024855321273207834,0.033040553331375254,2.777160004773412,Search,79.294
40.800601959228516,11.477453231811523,9.074742317199707,-0.014017963781953,0.04877614602446567,3.017891363301549,Search,79.536
40.67184066772461,11.485550880432129,9.074484825134277,-0.005132566671818624,0.04326717928051962,3.1213047067311144,Search,79.785
40.51523971557617,11.49201488494873,9.074332237243652,-0.001516697811894225,0.05085324868559849,-3.122061240669114,Search,80.039
40.32792663574219,11.497567176818848,9.074173927307129,0.00017641109297971146,0.04135628789663329,-3.1062407374342507,Search,80.284
40.11403274536133,11.502474784851074,9.074163436889648,0.0006763936835340075,0.04764417558908475,-3.100849020477158,Search,80.54
39.87158966064453,11.506400108337402,9.074179649353027,0.0009539580787530849,0.038638349622488126,-3.0998538613279885,Search,80.787
39.60260009765625,11.510075569152832,9.074285507202148,0.0009238146012647758,0.045136049389839304,-3.100849616523606,Search,81.05
39.306480407714844,11.513437271118164,9.074291229248047,0.0009342403500339668,0.034898787736892825,-3.1027208447416847,Search,81.287
38.98820877075195,11.515958786010742,9.074422836303711,0.0005487558082676347,0.0382972173392774,-3.1048947453459323,Search,81.545
38.64533996582031,11.517314910888672,9.074494361877441,0.00038674686220463195,0.029384654015302773,-3.1071002364119114,Search,81.785
38.28120803833008,11.517946243286133,9.07460880279541,0.0005277458112685698,0.03322541713714611,-3.1092554211577004,Search,82.034
37.896976470947266,11.517548561096191,9.074613571166992,0.0008512529311700469,0.025007575750351067,-3.111366856094224,Search,82.292
37.49591064453125,11.516251564025879,9.074738502502441,0.0010400281753389846,0.0290302634239198,-3.113292205329758,Search,82.54
37.0780143737793,11.514241218566895,9.074758529663086,0.0013015381991862034,0.021880140528082962,-3.115095484252793,Search,82.785
36.644615173339844,11.512106895446777,9.074832916259766,0.0016469247639178018,0.026612926274538165,-3.116879332061631,Search,83.042
36.19373321533203,11.509369850158691,9.074804306030273,0.0018665470415725118,0.020041834563017013,-3.1183904290159767,Search,83.286
35.731590270996094,11.505898475646973,9.074847221374512,0.0023028349969534886,0.02436588704586041,-3.119975912567002,Search,83.537
35.255001068115234,11.501659393310547,9.074783325195312,0.0028038478922097648,0.01836938410997403,-3.1213424086531227,Search,83.789
34.766624450683594,11.497212409973145,9.074894905090332,0.0030414494685827476,0.010477446950972202,-3.1227202296217507,Search,84.041
34.272037506103516,11.492559432983398,9.075273513793945,0.0029478182550518504,-0.009742624126374598,-3.1239189982374733,Search,84.289
33.78534698486328,11.488422393798828,9.076045036315918,0.002431954490020752,-0.03757115826010691,-3.1249921202620095,Search,84.535
33.318878173828125,11.485109329223633,9.07712173461914,0.002121546771377207,-0.06975577026605592,-3.1259575962980812,Search,84.786
32.89200210571289,11.482458114624023,9.07823657989502,0.0014193939277901105,-0.11382351815700519,-3.1268740773161476,Search,85.042
32.53091812133789,11.479289054870605,9.07914924621582,0.000506866956129536,-0.14946970343589772,-3.1276407122572483,Search,85.291
32.255374908447266,11.475894927978516,9.079282760620117,0.0005866963765582802,-0.15024045109748824,-3.128390300269944,Search,85.528
32.066795349121094,11.472616195678711,9.078328132629395,0.001383961411192895,-0.13167932629585258,-3.129219043250901,Search,85.794
31.954065322875977,11.469830513000488,9.076658248901367,0.0021394307259469114,-0.10608588159084308,-3.13005255460344,Search,86.034
31.906360626220703,11.467589378356934,9.07504653930664,0.002605546964332344,-0.07735179364681229,-3.1307753205259865,Search,86.301
31.907791137695312,11.46647834777832,9.073877334594727,0.0028134270105509788,-0.04885487630963313,-3.131388771530015,Search,86.548
31.9417781829834,11.46604061126709,9.073360443115234,0.002824086928740024,-0.023538665845990056,-3.1321499228437966,Search,86.788
31.99370002746582,11.465576171875,9.073375701904297,0.002648306312039375,-0.0027271392755209155,-3.132607805724961,Search,87.05
32.050601959228516,11.465508460998535,9.073763847351074,0.002658089855685713,0.026206690818071487,-3.133248674865586,Search,87.29
32.09379196166992,11.465743064880371,9.074247360229492,0.002669608220457904,0.0665986537933351,-3.1337231278379982,Search,87.537
32.102508544921875,11.466057777404785,9.074570655822754,0.002466290257871021,0.06270390003919614,-3.1341633677443093,Search,87.786
32.07585144042969,11.465356826782227,9.074653625488281,0.002483080141246194,0.07139476388692867,-3.134633648391587,Search,88.041
32.010562896728516,11.464128494262695,9.074585914611816,0.0025055496953426616,0.060010448098182796,-3.1350250124891823,Search,88.291
31.908761978149414,11.46216869354248,9.074475288391113,0.0028705163858829762,0.06415751576423656,-3.1354410529097145,Search,88.535
31.768781661987305,11.459444046020508,9.074417114257812,0.0035024194512514985,0.05591179057955755,-3.1357416987379616,Search,88.795
31.591907501220703,11.455757141113281,9.074427604675293,0.004072160460054755,0.06142066791653646,-3.1360615372618263,Search,89.041
31.378053665161133,11.452391624450684,9.074468612670898,0.0043313857167958025,0.05060277134180083,-3.1364550471266335,Search,89.29
31.13089370727539,11.449789047241211,9.074612617492676,0.004457449540495757,0.053162351250648596,-3.1366524577101296,Search,89.544
30.851133346557617,11.446842193603516,9.074706077575684,0.0046201492659746395,0.04221782088279738,-3.1370812535246437,Search,89.792
30.54293441772461,11.44281005859375,9.074816703796387,0.0048480154946445204,0.04479186609387411,-3.1373127579649513,Search,90.043
30.207714080810547,11.439096450805664,9.074886322021484,0.005068039521574843,0.0348961465060712,-3.137481319900376,Search,90.29
29.85017967224121,11.435894012451172,9.075066566467285,0.005031826440244789,0.03777236118912708,-3.1377421498259133,Search,90.538
29.468019485473633,11.43366527557373,9.075094223022461,0.005142566747963304,0.02882241830229771,-3.137986409660203,Search,90.79
29.065223693847656,11.430546760559082,9.075183868408203,0.005071610212325927,0.03189950808882724,-3.138180363174302,Search,91.035
28.642688751220703,11.427896499633789,9.07512378692627,0.005116722080856437,0.024012872949242724,-3.1384076952894753,Search,91.302
28.203641891479492,11.426108360290527,9.075159072875977,0.004951635841280096,0.027776414528489238,-3.1384471535643166,Search,91.536
27.747812271118164,11.424564361572266,9.075128555297852,0.0047705331817268085,0.020739458501339077,-3.1386061787565773,Search,91.8
27.275148391723633,11.421998023986816,9.075093269348145,0.004772073123603935,0.024325456470251194,-3.1388732075651706,Search,92.043
26.78969955444336,11.419853210449219,9.074665069580078,0.004922446794807788,0.01813274621963513,-3.138976442809922,Search,92.297
26.291749954223633,11.418563842773438,9.074220657348633,0.004734347574412704,0.02264424599707138,-3.139175522323472,Search,92.547
25.780353546142578,11.417967796325684,9.073809623718262,0.004527415614575026,0.016890788450837246,-3.139294612403733,Search,92.789
25.256290435791016,11.416557312011719,9.073594093322754,0.004395593889057519,0.02108518034219754,-3.139437782760483,Search,93.044
24.719568252563477,11.414642333984375,9.073366165161133,0.004622756037860989,0.015888838097453242,-3.139532673354966,Search,93.301
24.174760818481445,11.413034439086914,9.073304176330566,0.004495962522923824,0.02013685740530504,-3.1396351933439797,Search,93.55
23.61676025390625,11.411913871765137,9.073254585266113,0.004614503588527318,0.015238608233630775,-3.1397195935209816,Search,93.794
23.04745101928711,11.410100936889648,9.073246955871582,0.00458254385739553,0.019588662311434874,-3.1397670388182224,Search,94.04
22.466506958007812,11.408736228942871,9.07319164276123,0.004461671691387772,0.014824467711150773,-3.139848458762986,Search,94.29
21.875680923461914,11.408020973205566,9.073293685913086,0.004337961785495162,0.01902913860976707,-3.139967072006089,Search,94.543
21.2745304107666,11.407816886901855,9.073659896850586,0.004422002006322022,0.01465972140431417,-3.14002786874376,Search,94.792
20.661087036132812,11.406865119934082,9.074180603027344,0.004248092416673779,0.018790425732731937,-3.1401485085447853,Search,95.052
20.039466857910156,11.406041145324707,9.074551582336426,0.004160605836659547,0.014552365057170514,-3.14012073278032,Search,95.288
19.40815544128418,11.40561580657959,9.074898719787598,0.004148037638515112,0.018494034186005714,-3.140146243568284,Search,95.553
18.766653060913086,11.405509948730469,9.07508373260498,0.004031503107398628,0.014314169995486858,-3.140169847007615,Search,95.794
18.11505126953125,11.40441608428955,9.075288772583008,0.003940259106457109,0.01815873570740235,-3.140140879150254,Search,96.045
17.45273208618164,11.403265953063965,9.075404167175293,0.004061658401042101,0.014125574380159506,-3.140202748771531,Search,96.3
16.783954620361328,11.40223503112793,9.075553894042969,0.00416340772062528,0.017949534580111625,-3.140279042716843,Search,96.54
16.1031436920166,11.401537895202637,9.075613975524902,0.004133078735321638,0.013904000632465007,-3.140383708473069,Search,96.793
15.41186237335205,11.399996757507324,9.075695991516113,0.004254684317856908,0.01747456938028348,-3.140312898155076,Search,97.038
14.710954666137695,11.398533821105957,9.075677871704102,0.004303263500332712,0.013694863766431933,-3.1403304219206394,Search,97.3
14.001219749450684,11.397372245788574,9.075767517089844,0.004254997707903265,0.017022795975208407,-3.140331375594956,Search,97.54
13.282394409179688,11.396533012390137,9.075748443603516,0.004369587637483953,0.013283322565257669,-3.1403277993162697,Search,97.799
12.552087783813477,11.394942283630371,9.075831413269043,0.004260285757481929,0.016745455563068518,-3.1403204083403176,Search,98.043
11.815458297729492,11.393332481384277,9.075830459594727,0.004419291857629891,0.013140944764018173,-3.1403392434080666,Search,98.297
11.071084022521973,11.392054557800293,9.075972557067871,0.00694257533177721,0.006171875167638187,3.1304685632374625,Search,98.543
10.32719612121582,11.39416790008545,9.077078819274902,0.04484008997678744,-0.043766178190708015,2.95826776424912,Search,98.805
9.61233901977539,11.414604187011719,9.079923629760742,0.10022943466901763,-0.059088997542858034,2.720109180608068,Search,99.051
8.951143264770508,11.470317840576172,9.082751274108887,0.13451434671878795,-0.044507469981908694,2.465272263684545,Search,99.29
8.360051155090332,11.568257331848145,9.084465026855469,0.16546809673309304,0.000771675317082627,2.2042927304890494,Search,99.547
7.8440423011779785,11.72122859954834,9.084391593933105,0.16871647536754592,0.04363491386175158,1.9384796778347833,Search,99.793
7.409114837646484,11.930215835571289,9.082930564880371,0.1468052417039869,0.09310512989759445,1.7014593938973286,Search,100.045
7.0527424812316895,12.202608108520508,9.080205917358398,0.11593849956989268,0.10997292399406433,1.60056698235241,Search,100.296
6.764927864074707,12.541854858398438,9.077309608459473,0.09037423878908134,0.10474121570587158,1.5607296946134905,Search,100.54
