0.0,0.0,0.0,8.751550922145822e-05,7.702242146479875e-05,1.6450615460660791,STANDBY,6.15
0.0,0.0,0.0,0.00013101760123366212,2.1229998310445842e-05,1.571080504511718,STANDBY,6.402
0.0,0.0,0.0,0.0001242492289745594,2.679358431123567e-06,1.571048227781665,STANDBY,6.651
0.0,0.0,0.0,9.634763409824763e-05,-3.7119357330083965e-06,1.5710244398240485,STANDBY,6.902
0.0,0.0,0.0,7.12739274601797e-05,6.119065801613062e-06,1.5709966584861996,STANDBY,7.15
0.0,0.0,0.0,6.746079452544173e-05,1.9311368305352537e-05,1.5709678537703609,STANDBY,7.4
0.0,0.0,0.0,6.624271918529367e-05,3.218131314497444e-05,1.5709297717720057,STANDBY,7.651
0.0,0.0,0.0,6.625836977012179e-05,4.4411084672901786e-05,1.5708868747486289,STANDBY,7.905
0.0,0.0,0.0,6.178989860903194e-05,4.6652945457026356e-05,1.570871182072386,STANDBY,8.153
0.0,0.0,0.0,5.274373324912694e-05,4.280622306396254e-05,1.5708487758227585,STANDBY,8.401
0.0,0.0,0.0,5.597297058532666e-05,4.140531382290647e-05,1.570840708531994,STANDBY,8.652
0.0,0.0,0.0,5.7718545576545406e-05,2.9310005629668002e-05,1.5708070711805868,STANDBY,8.902
0.0,0.0,0.0,5.1060465920937264e-05,2.2821108359494247e-05,1.5707849562894065,STANDBY,9.151
0.0,0.0,0.0,6.367463356557954e-05,2.2357804482453493e-05,1.5707604503502974,STANDBY,9.401
0.0,0.0,0.0,7.819557504238286e-05,2.1349780581658706e-05,1.5707494829901574,STANDBY,9.653
0.0,0.0,0.0,9.600266639584399e-05,1.8581939002615396e-05,1.5707440241338362,STANDBY,9.904
0.0,0.0,0.0,9.67406012930321e-05,9.307258551416453e-06,1.5707403592812794,STANDBY,10.154
0.0,0.0,0.0,0.00010671405470905549,4.847546733799402e-06,1.5707465697403844,STANDBY,10.405
0.0,0.0,0.0,0.0001222349383167336,8.345149581145947e-06,1.5707583315441465,STANDBY,10.653
0.0,0.0,0.0,0.00013437116285761543,6.661808129138077e-06,1.5707692867425234,STANDBY,10.902
0.0,0.0,0.0,0.00015100266318743768,1.5245580470946157e-05,1.5707828229668102,STANDBY,11.155
0.0,0.0,0.0,0.0001520010409874255,5.6262961152242395e-06,1.570801672584656,STANDBY,11.402
0.0,0.0,0.0,0.00015784330025756454,2.7847356705024076e-06,1.57079556248147,STANDBY,11.657
0.0,0.0,0.0,0.0001688273041506643,-6.0315364862617495e-06,1.5708067751728034,STANDBY,11.903
0.0,0.0,0.0,0.0001716245169516066,-8.799799616099323e-06,1.5708255639190776,STANDBY,12.153
0.0,0.0,0.0,0.00018141366308530512,-1.7816648323787386e-05,1.5708325313415283,STANDBY,12.403
