X,Y,Z,Roll,Pitch,Yaw,Time
0.020812759175896645,-0.02138477750122547,-0.06761886924505234,0.0016311004292217427,-0.0014023768017068505,1.5721094608914596,STANDBY,57.372
0.02113848179578781,-0.02174442633986473,-0.06760077178478241,0.001638395944609993,-0.0014148134505376218,1.5720950008279202,STANDBY,57.624
0.0216537993401289,-0.022277560085058212,-0.06756291538476944,0.0016471853014079266,-0.0014272215776145456,1.5720747360636032,STANDBY,57.871
0.021527133882045746,-0.02220124751329422,-0.06754931807518005,0.0016627400182185107,-0.0014374428428709505,1.5720474211873974,STANDBY,58.121
0.021606363356113434,-0.02234598807990551,-0.0675634816288948,0.0016612051986155442,-0.0014388444833457468,1.5720407905199116,STANDBY,58.374
0.02189660258591175,-0.022637465968728065,-0.06758537888526917,0.0016653934726489125,-0.0014468345325440168,1.5720182475077475,STANDBY,58.621
0.02238602004945278,-0.023088419809937477,-0.06760653853416443,0.0016873565036801036,-0.0014537376118823886,1.5720047586972379,STANDBY,58.871
0.022254085168242455,-0.022918853908777237,-0.06765393912792206,0.0016896836459634236,-0.0014604970347136255,1.5719944970358646,STANDBY,59.122
0.02230987511575222,-0.0229511596262455,-0.06771586090326309,0.0016884953947735365,-0.0014559862902387974,1.571978972004962,STANDBY,59.379
0.022528471425175667,-0.02316517010331154,-0.06776965409517288,0.001706782379187399,-0.0014613225357607003,1.571959563358922,STANDBY,59.629
0.022952012717723846,-0.0235922671854496,-0.06783105432987213,0.0017199837602672506,-0.001472342293709516,1.5719480601281415,STANDBY,59.871
0.02277541160583496,-0.023384861648082733,-0.06787610054016113,0.001729059033095592,-0.001475049182772636,1.5719347863367317,STANDBY,60.125
0.02285214699804783,-0.02340397983789444,-0.06793180108070374,0.0017266455106434762,-0.0014739037724211808,1.5719223382791994,STANDBY,60.379
0.023141251876950264,-0.023652121424674988,-0.06797290593385696,0.0017372966976833873,-0.0014890676829963925,1.5719164478967453,STANDBY,60.63
0.02362903393805027,-0.024116821587085724,-0.06801360100507736,0.0017514211358500063,-0.0014994281809777021,1.5718977107342824,STANDBY,60.871
0.023455670103430748,-0.023879848420619965,-0.06808296591043472,0.001758964033797138,-0.001509343739598989,1.5718801973296816,STANDBY,61.131
0.005381733179092407,-0.0015812180936336517,0.0018895553657785058,0.0017636412521821793,-0.0015187235549092293,1.5718604046294955,STANDBY,61.38
0.005703981965780258,-0.0017462186515331268,0.0018984363414347172,0.0017796965548766191,-0.0015248553827404978,1.5718514978096376,STANDBY,61.625
0.006222287192940712,-0.002105429768562317,0.0019431723048910499,0.0017886093119156895,-0.0015318401856347919,1.5718401244983566,STANDBY,61.87
0.006074592471122742,-0.0018383059650659561,0.0020069510210305452,0.0017977948300537997,-0.0015319933881983154,1.5718210676594193,STANDBY,62.127
0.006155133247375488,-0.0018621888011693954,0.0020759887993335724,0.0018014793749896222,-0.0015353165799751873,1.5718009132568276,STANDBY,62.379
0.006408814340829849,-0.0020987000316381454,0.002116890624165535,0.001808868953957908,-0.0015502320602536197,1.5717804105395936,STANDBY,62.624
0.0068891458213329315,-0.0025100670754909515,0.0021570997778326273,0.0018150346586478289,-0.0015610633417963982,1.5717596120692343,STANDBY,62.873
0.006705887615680695,-0.0022560376673936844,0.0021939389407634735,0.001822912832721823,-0.0015821934211999178,1.5717432893023378,STANDBY,63.133
0.006760396063327789,-0.0023086965084075928,0.0022252427879720926,0.0018198614707214172,-0.0015952021349221472,1.5717254557556029,STANDBY,63.379
0.007023250684142113,-0.0026033204048871994,0.0022593301255255938,0.0018274259055030882,-0.0016011110274121163,1.5717132475136337,STANDBY,63.627
0.007485799491405487,-0.0030884314328432083,0.0035484477411955595,0.0006228084675965244,-0.0007481881184503435,1.571667179176819,STANDBY,63.884
0.0055253766477108,-0.0014870408922433853,0.1919153928756714,-0.004527923651039847,0.004881273023784161,1.571555895442378,STANDBY,64.13
-0.0004319027066230774,0.004117591306567192,0.6026581525802612,-0.002121512545272953,0.002411515451967716,1.5715897537909933,STANDBY,64.383
-0.008631335571408272,0.011917414143681526,1.09071946144104,0.0005163934547451671,-0.0005326021346263586,1.5716796685035828,STANDBY,64.631
-0.017317576333880424,0.019949011504650116,1.6266709566116333,0.0024338841903952303,-0.0021600669715553518,1.5717113323651746,STANDBY,64.876
-0.026574188843369484,0.028712499886751175,2.1881299018859863,0.003666723845526331,-0.0031945530790835623,1.5717846452633408,STANDBY,65.126
-0.03515796363353729,0.03655557334423065,2.7625505924224854,0.005241237115114683,-0.004709412343800068,1.5701202537773666,Search,65.386
-0.042238086462020874,0.04285304620862007,3.3145673274993896,0.0058732940815386745,-0.007553312927484527,1.4391902099039893,Search,65.622
-0.047729626297950745,0.0466933436691761,3.80664324760437,0.008961834944784407,-0.004034037236124322,1.2028156081822257,Search,65.882
-0.04873708635568619,0.049188047647476196,4.2371907234191895,0.039793211966752784,0.033591795712709344,0.945838407674108,Search,66.125
-0.02143912948668003,0.053694311529397964,4.613265037536621,0.05592762678861599,0.08836084604263297,0.6804260174420218,Search,66.382
0.0582534521818161,0.06423138082027435,4.938564777374268,0.031321752816438495,0.10192762315273272,0.41056318680313597,Search,66.631
0.19447378814220428,0.08209317177534103,5.218835830688477,-0.00701328413561,0.10522944480180728,0.1512119332936145,Search,66.884
0.3831653296947479,0.11387328803539276,5.463340759277344,-0.03276433050632489,0.08880557864904394,0.024314717450414136,Search,67.132
0.6215659976005554,0.1664133071899414,5.684642314910889,-0.03897136077284827,0.07499894499778736,-0.023121877512659792,Search,67.377
0.9044047594070435,0.24092359840869904,5.893233776092529,-0.032312326133251315,0.059590384364127995,-0.04089157184096787,Search,67.631
1.2245678901672363,0.3355102837085724,6.097808837890625,-0.025201514363289008,0.05489806458353984,-0.046289249262537656,Search,67.877
1.5762792825698853,0.4465552568435669,6.302360534667969,-0.016271173954010135,0.04576467722654331,-0.04615108569594836,Search,68.136
1.9568889141082764,0.5685387849807739,6.511921405792236,-0.010785013437271231,0.04332958534359921,-0.04376928409072365,Search,68.372
2.3631370067596436,0.6981303095817566,6.728331565856934,-0.0050773438997567845,0.03624856844544399,-0.0403759916636607,Search,68.631
2.7918899059295654,0.8328003287315369,6.9539079666137695,-0.002572267549112555,0.03586648777127254,-0.03684358199569186,Search,68.883
3.2407217025756836,0.973076581954956,7.187508583068848,0.0008413885952903628,0.02994336187839496,-0.0332775553080699,Search,69.13
3.7061514854431152,1.1143895387649536,7.429066181182861,0.0016080879140644073,0.02944694645702827,-0.029972358545984932,Search,69.379
4.1925177574157715,1.2583991289138794,7.679508209228516,0.003740697633474948,0.0227039251476525,-0.02670423587295023,Search,69.631
4.689763069152832,1.401779294013977,7.926578998565674,0.009019867517053958,0.005291562061756725,-0.02361909945937605,Search,69.878
5.188990116119385,1.5432885885238647,8.15966796875,0.016173344105481983,-0.019268164411187297,-0.02089218696090187,Search,70.135
5.676976203918457,1.6784030199050903,8.368206024169922,0.024843795225024102,-0.04910806566476833,-0.018435045084681266,Search,70.384
6.137532711029053,1.8015730381011963,8.543731689453125,0.0348151735961436,-0.08583056926727309,-0.016418739161219307,Search,70.631
6.549548149108887,1.9083532094955444,8.680495262145996,0.046705570071935563,-0.1341522485017778,-0.014783545336451516,Search,70.885
6.8899006843566895,1.9924747943878174,8.782938003540039,0.05093117430806148,-0.16115400195121776,-0.013164325556482968,Search,71.13
7.141369342803955,2.0504310131073,8.85763931274414,0.046068884432315695,-0.15432280302047746,-0.011467262110437875,Search,71.383
7.305113315582275,2.084138870239258,8.910990715026855,0.03765275701880444,-0.1317659914493562,-0.00995950301619964,Search,71.624
7.39127254486084,2.0967445373535156,8.948894500732422,0.027605220675468337,-0.10297573357820522,-0.008953376612391256,Search,71.878
7.416773319244385,2.0947835445404053,8.975920677185059,0.01727491058409201,-0.0717013180255891,-0.008074684939112191,Search,72.13
7.396511554718018,2.082761287689209,8.99532413482666,0.008619888685643548,-0.04200623184442532,-0.007379337153162546,Search,72.371
7.346683502197266,2.0653395652770996,9.009270668029785,0.0017959650140254477,-0.016060238704085475,-0.006760760149683958,Search,72.63
7.283445835113525,2.046320915222168,9.019323348999023,-0.0031153659801931403,0.004460895434021827,-0.0061991651866099545,Search,72.885
7.219163417816162,2.0297646522521973,9.026474952697754,-0.006239153444767124,0.02792381495237338,-0.005571766695704101,Search,73.137
7.169737815856934,2.0163352489471436,9.031827926635742,-0.007736728992313273,0.06760270148515689,-0.005011959871973787,Search,73.39
7.1555352210998535,2.0073091983795166,9.035760879516602,-0.007697022520005821,0.06780184060335148,-0.004369779429163461,Search,73.631
7.180171966552734,2.0038223266601562,9.03862476348877,-0.006320259533822665,0.07151366025209414,-0.0039301355693003295,Search,73.886
7.244436264038086,2.0064620971679688,9.04036808013916,-0.00408782111480844,0.06343534588813769,-0.0034323175761363086,Search,74.134
7.347888469696045,2.012230157852173,9.041885375976562,-0.001734706456773098,0.06373505294322955,-0.0028484304759164507,Search,74.383
7.490203857421875,2.0203053951263428,9.043089866638184,0.000314135628286621,0.057453107088804134,-0.002235217890467445,Search,74.631
7.669487476348877,2.029491901397705,9.044252395629883,0.0021635766606776644,0.0598015598952769,-0.0017312010142465507,Search,74.877
7.885624408721924,2.039177179336548,9.045050621032715,0.0036591093521563954,0.05208397284150111,-0.001340552172388892,Search,75.132
8.135326385498047,2.0482425689697266,9.04594898223877,0.004563783295452479,0.051653373986482495,-0.0009240349146982152,Search,75.379
8.41977596282959,2.0560216903686523,9.046831130981445,0.005125609692185999,0.04315131902694688,-0.0005912025782724053,Search,75.631
8.732049942016602,2.062309741973877,9.047882080078125,0.005297969561070083,0.0423089489340781,-0.00034586986037697513,Search,75.879
9.072113990783691,2.069265842437744,9.048550605773926,0.005452016834169504,0.034558631479740025,2.6301541600381657e-05,Search,76.136
9.435574531555176,2.0749332904815674,9.049345016479492,0.005276090931147212,0.03518380597233762,0.0003203908589220761,Search,76.38
9.821619987487793,2.0792272090911865,9.050042152404785,0.005329949315637232,0.028260283172130474,0.0005689422276356764,Search,76.63
10.226849555969238,2.081711769104004,9.050821304321289,0.004900382831692577,0.029368715360760567,0.0007400075581411447,Search,76.876
10.652884483337402,2.083547353744507,9.051212310791016,0.004417249467223764,0.023504370823502423,0.0010022679951527094,Search,77.131
11.095443725585938,2.0844576358795166,9.051675796508789,0.0037533112335948926,0.02483648061752308,0.001211003461156189,Search,77.379
11.55384635925293,2.085257053375244,9.052102088928223,0.0035030709113924494,0.019957836717367054,0.001310662427220779,Search,77.629
12.025760650634766,2.085881233215332,9.052630424499512,0.0034521068446336962,0.022027771919965626,0.0014743367817738906,Search,77.875
12.513069152832031,2.087306499481201,9.052896499633789,0.003308170009404297,0.0178777892142533,0.0016064206745959135,Search,78.13
13.010215759277344,2.0884556770324707,9.05332088470459,0.003358586225658532,0.02014284022152412,0.001685933270726655,Search,78.377
13.523430824279785,2.0893428325653076,9.053678512573242,0.0033733677119015416,0.016367556527256844,0.001791314282689501,Search,78.631
14.046361923217773,2.0900652408599854,9.054145812988281,0.0027470886707304707,0.018655778840184087,0.00456936756638103,Search,78.876
14.581134796142578,2.0947186946868896,9.054591178894043,-0.03539685159921662,0.00012832507491099206,0.14439995686081436,Search,79.131
15.11441421508789,2.121943235397339,9.05588436126709,-0.07671701908111592,-0.0007335432455876169,0.37782783905533335,Search,79.377
15.632137298583984,2.1912076473236084,9.057666778564453,-0.08700170367956181,0.013486738316714658,0.6311497847226003,Search,79.629
16.128372192382812,2.307319402694702,9.059059143066406,-0.07896360009908698,0.04203014448285095,0.8931713263180593,Search,79.885
16.606517791748047,2.472501516342163,9.059309005737305,-0.06014306470751787,0.058873653411865186,1.1592487255719048,Search,80.126
17.066242218017578,2.684868574142456,9.059067726135254,-0.028667150065303085,0.06745406240224837,1.4142760197308397,Search,80.387
17.514244079589844,2.941762685775757,9.058255195617676,-0.007820799946785209,0.06022042408585547,1.5361275682833533,Search,80.629
17.957487106323242,3.2373597621917725,9.057661056518555,0.0060948920436201025,0.047687135636806474,1.5826430619370677,Search,80.888
18.402982711791992,3.5646557807922363,9.057456970214844,0.008942404761910197,0.030975298956036575,1.6011722991850716,Search,81.14
18.84870719909668,3.9130570888519287,9.057985305786133,0.008957033976912257,0.015886453911662105,1.6080729710545882,Search,81.391
19.299848556518555,4.277339458465576,9.05908489227295,-0.0006964795757087532,-0.002659351332113143,1.6098965937879421,Search,81.631
19.747081756591797,4.6418256759643555,9.060955047607422,-0.017051558941602957,-0.02282964065670966,1.6093555251744134,Search,81.885
20.18490982055664,4.997317790985107,9.063133239746094,-0.03740971907973315,-0.04276665672659875,1.608070490011249,Search,82.135
20.60004234313965,5.329939365386963,9.065286636352539,-0.06200484186410928,-0.0637044608592987,1.6064189645138123,Search,82.385
20.978187561035156,5.625800609588623,9.06718635559082,-0.0938481837511065,-0.08837267756462094,1.6048646467414243,Search,82.63
21.30197525024414,5.869439125061035,9.068887710571289,-0.12233272194862388,-0.10543899238109584,1.603139360496078,Search,82.888
21.558237075805664,6.054025650024414,9.0697660446167,-0.1296739578247073,-0.10520187020301816,1.600921756648694,Search,83.138
21.739194869995117,6.175799369812012,9.069670677185059,-0.11645349115133309,-0.09162863343954088,1.5986743895944693,Search,83.385
21.851150512695312,6.242135524749756,9.069022178649902,-0.09465638548135781,-0.07358245551586147,1.5966889737781629,Search,83.631
21.90606689453125,6.263095378875732,9.068123817443848,-0.06960354000329995,-0.05381198227405549,1.59508224675921,Search,83.888
21.918136596679688,6.250423908233643,9.066993713378906,-0.04480331391096141,-0.03345380723476409,1.5939146066692216,Search,84.136
21.89890480041504,6.214661121368408,9.06622314453125,-0.022142333909869444,-0.01504974532872438,1.5954910340395312,Search,84.378
21.861997604370117,6.166974067687988,9.071418762207031,-5.894188871049437e-05,-0.0009108466911129454,1.7357440898802616,Search,84.635
21.820552825927734,6.116627216339111,9.084600448608398,0.015658264979719883,0.007224083412438678,1.9684916297581532,Trail,84.893
21.780900955200195,6.072266101837158,9.096628189086914,0.03516689687967279,0.010706073604524214,2.221102193990026,Trail,85.14
21.750761032104492,6.045300006866455,9.106671333312988,0.0707199424505232,0.007816760800778963,2.4825894395497183,Coarse,85.38
21.7388916015625,6.050740718841553,9.11435317993164,0.06498531997203812,-0.00998470559716213,2.7478102008488516,Coarse,85.632
21.74606704711914,6.088404655456543,9.119938850402832,0.061143383383750784,-0.03713553771376597,3.0145017663624625,Coarse,85.886
21.776031494140625,6.158511638641357,9.123945236206055,0.038628328591585055,-0.05063275247812256,-3.0013542056044167,Coarse,86.134
21.831266403198242,6.25784969329834,9.12697696685791,0.01950732059776777,-0.06403645128011695,-2.734116423126084,Coarse,86.391
21.91471290588379,6.383483409881592,9.12920093536377,-0.0063145877793431724,-0.06080870330333702,-2.466756331916672,Coarse,86.631
22.027896881103516,6.531757354736328,9.13121509552002,-0.02967855520546439,-0.05916593596339219,-2.199633347984178,Coarse,86.888
22.173084259033203,6.698818206787109,9.132837295532227,-0.05103836953639985,-0.033400367945432614,-1.9331531405409401,Coarse,87.133
22.351999282836914,6.874593257904053,9.134340286254883,-0.05366263911128045,0.0025609475560486477,-1.6676802515944067,Coarse,87.385
22.560285568237305,7.047298431396484,9.136031150817871,0.0016615698114037583,0.05191148445010183,-1.40005366404983,Coarse,87.634
22.772947311401367,7.1898298263549805,9.138077735900879,0.05366296321153643,0.08051402121782299,-1.1335579593989513,Coarse,87.883
22.976974487304688,7.282827377319336,9.139906883239746,0.09392616152763365,0.0445036478340625,-0.8684622486445567,Coarse,88.142
23.15744972229004,7.321319103240967,9.141063690185547,0.11566377431154246,0.0007288158521986607,-0.6529828747126719,Coarse,88.391
23.298683166503906,7.308279514312744,9.141498565673828,0.0957102626562118,-0.03828740119934094,-0.5087982853266858,Coarse,88.634
23.394241333007812,7.25551700592041,9.141456604003906,0.07684274017810813,-0.04732628539204609,-0.4534489353510995,Coarse,88.892
23.446796417236328,7.172751426696777,9.140972137451172,0.05606764182448379,-0.04203049466013919,-0.37130050261947134,Coarse,89.135
23.46422576904297,7.0668816566467285,9.1404390335083,0.023901106789708058,-0.037984110414981946,-0.3375976522776744,Coarse,89.385
23.45564842224121,6.952914714813232,9.14019775390625,-0.020152579993009664,-0.03395360335707678,-0.26541988452407317,Coarse,89.632
23.430099487304688,6.8541693687438965,9.140325546264648,-0.06318685412406931,-0.027331709861755496,-0.23708347876998404,Coarse,89.885
23.396093368530273,6.789816856384277,9.140488624572754,-0.06741439551115044,-0.011494435369968532,-0.16718463500472497,Coarse,90.147
23.361488342285156,6.76431941986084,9.140473365783691,-0.082850143313408,-0.0020233443938196902,-0.13926224311324578,Coarse,90.39
23.330852508544922,6.784062385559082,9.1402587890625,-0.06786061078310027,0.00725687714293587,-0.06879036029311612,Coarse,90.643
23.307382583618164,6.843808174133301,9.140023231506348,-0.06609416753053678,0.012302330695092553,-0.04001323779555786,Coarse,90.886
23.293468475341797,6.941102981567383,9.139784812927246,-0.05485543236136451,0.014053990133106594,0.03062541882065343,Coarse,91.139
23.28827476501465,7.072732925415039,9.13978385925293,-0.03454305604100241,0.014082831330597281,0.059438780942235106,Coarse,91.388
23.29084587097168,7.225895404815674,9.140058517456055,0.007308769039809566,0.007321343757212042,0.1304227868702747,Coarse,91.64
23.29900550842285,7.378545761108398,9.140631675720215,0.035474695265292976,-0.0018731720047072762,0.15945454041031376,Coarse,91.885
23.312593460083008,7.516971111297607,9.141112327575684,0.03751228377223,-0.007900516502559306,0.23054297367600013,Coarse,92.142
23.328964233398438,7.635605812072754,9.141351699829102,0.04602314159274085,-0.015587311238050579,0.2595732967045643,Coarse,92.389
23.346128463745117,7.729430675506592,9.141339302062988,0.031301941722631295,-0.015663305297494056,0.3309245864537102,Coarse,92.639
23.362842559814453,7.803038597106934,9.141115188598633,0.03287496417760832,-0.019996533170342563,0.3611163655903679,Coarse,92.883
23.378477096557617,7.858242511749268,9.140870094299316,0.014889545738696879,-0.01546324975788605,0.43273432652023835,Coarse,93.131
23.391477584838867,7.900436878204346,9.140716552734375,0.010703028179704968,-0.014258796349167935,0.4623101512577872,Coarse,93.394
23.40155029296875,7.933828353881836,9.140652656555176,0.0014616639818994352,-0.01040165033191453,0.5341109792378284,Coarse,93.636
23.408695220947266,7.964105606079102,9.14066219329834,-0.009353377856314371,-0.0027060448192061035,0.5639628926899771,Coarse,93.891
23.414920806884766,7.998441219329834,9.14072036743164,-0.009475924074650003,-0.001866702339612047,0.6359256664898731,Coarse,94.136
23.4183292388916,8.038579940795898,9.140851020812988,-0.01910195685923119,0.007395337335765262,0.6659896532681323,Coarse,94.398
23.41897201538086,8.089618682861328,9.140978813171387,-0.014834607951343266,0.0063892211765049995,0.7380710999157765,Coarse,94.633
23.417282104492188,8.151309967041016,9.141029357910156,-0.019183069467544767,0.01333788316696874,0.7687092582371573,Coarse,94.889
23.417192459106445,8.228287696838379,9.141097068786621,-0.014162853360176302,0.010855332948267375,0.8410100499775747,Coarse,95.143
23.41606330871582,8.317242622375488,9.141085624694824,-0.014522689394653059,0.013612171635031622,0.871571318307195,Coarse,95.394
23.41364097595215,8.419013023376465,9.141106605529785,-0.010094672441482763,0.009998043999075817,0.9439097801831107,Coarse,95.642
23.410615921020508,8.531460762023926,9.141121864318848,-0.008306160569191205,0.010133799165487222,0.9745271960881094,Coarse,95.886
23.409317016601562,8.65485668182373,9.141189575195312,-0.005165672861039865,0.006215235218405662,1.0470158020642137,Coarse,96.142
23.40799331665039,8.78553581237793,9.141236305236816,-0.003628249512985578,0.004886066541075649,1.0773407081749777,Coarse,96.391
23.40682601928711,8.921651840209961,9.141307830810547,-0.0018008141778411823,0.0012032365193590023,1.149952129521642,Coarse,96.647
23.4056339263916,9.061356544494629,9.141356468200684,-0.0014439079677688452,0.00044490813161241844,1.181009248891149,Coarse,96.89
23.405807495117188,9.204773902893066,9.14145278930664,-0.0007121398230085677,-0.00129132659640167,1.2538193027165274,Coarse,97.133
23.40508270263672,9.349674224853516,9.141523361206055,-0.0007266481989065726,-0.0013986679259688011,1.2846350828793387,Coarse,97.389
23.403841018676758,9.495720863342285,9.141572952270508,-0.00033790685120062936,-0.002583630150184061,1.357455105581556,Coarse,97.64
