X,Y,Z,Roll,Pitch,Yaw,Time
-0.001833183690905571,0.0017925070133060217,-0.06458566337823868,0.0013616388896477755,-0.0010813126573339102,1.5723539783528562,STANDBY,44.234
-0.0031954082660377026,0.003117040265351534,-0.06472836434841156,0.0014005640987304385,-0.001101755304262042,1.5723519183837362,STANDBY,44.485
-0.0024555085692554712,0.002378415083512664,-0.06504830718040466,0.0014572697691616955,-0.0011634541442617774,1.5723489967084046,STANDBY,44.738
-0.000990443630144,0.0009764351416379213,-0.06537360697984695,0.0015114368870851923,-0.0012138625606894493,1.5723581296068174,STANDBY,44.981
0.0007885060040280223,-0.0007161680259741843,-0.06565771251916885,0.0015767646254969169,-0.0012909527868032453,1.5723618822547163,STANDBY,45.232
0.002695991424843669,-0.0025685508735477924,-0.06587051600217819,0.001639417372643703,-0.0013523728121072056,1.5723724732550346,STANDBY,45.488
0.004665704444050789,-0.004437834490090609,-0.066068135201931,0.001690308563410991,-0.0014072236372157931,1.572395827914823,STANDBY,45.738
0.006575630512088537,-0.006216732319444418,-0.06625725328922272,0.0017350281123069459,-0.0014414852485060687,1.5724234792313094,STANDBY,45.988
0.00854959711432457,-0.008126967586576939,-0.06639959663152695,0.001778237172402197,-0.0014826661208644507,1.572447958579522,STANDBY,46.234
0.010577397421002388,-0.010100122541189194,-0.06646838784217834,0.0018048712518063715,-0.001512505346909165,1.5724773972204438,STANDBY,46.483
0.012490374967455864,-0.011953828856348991,-0.06653878092765808,0.0018225479871032174,-0.0015304548433050511,1.5725080253931256,STANDBY,46.741
0.014096073806285858,-0.013552487827837467,-0.0666181743144989,0.0018330331658942037,-0.0015365130966529248,1.572535811285723,STANDBY,46.99
0.0157102569937706,-0.015135242603719234,-0.06671126931905746,0.0018325201235709124,-0.0015293317846953867,1.5725686130488776,STANDBY,47.234
0.01725015603005886,-0.016619471833109856,-0.0667896568775177,0.0018132759723809902,-0.001511203125119209,1.572587801669959,STANDBY,47.487
0.018432239070534706,-0.017765507102012634,-0.06686633080244064,0.0017913366900754511,-0.0014982871944084764,1.5726067111270987,STANDBY,47.739
0.01913335733115673,-0.018432335928082466,-0.06692584604024887,0.0017659887671468194,-0.0014750589616596699,1.5726401035815964,STANDBY,47.989
0.019810710102319717,-0.019047122448682785,-0.06697149574756622,0.0017335204174739657,-0.0014483029954135418,1.5726590713628128,STANDBY,48.234
0.020419981330633163,-0.019636966288089752,-0.06700392812490463,0.0017062696861100733,-0.0014106504386290914,1.5726711390914885,STANDBY,48.488
0.02069292776286602,-0.019931429997086525,-0.06702643632888794,0.00167379947379207,-0.0013777625281363728,1.5726826239286475,STANDBY,48.738
0.02053176797926426,-0.019788414239883423,-0.06705469638109207,0.001631973311304802,-0.0013426516670733686,1.5726798967833184,STANDBY,48.992
0.020416831597685814,-0.019709886983036995,-0.06708575785160065,0.0015972729306665595,-0.0013081690995022657,1.5726773854719964,STANDBY,49.242
0.020383428782224655,-0.019677545875310898,-0.06712470203638077,0.0015660938806829386,-0.0012865464668720963,1.5726676715447125,STANDBY,49.489
0.020195407792925835,-0.019456887617707253,-0.06717776507139206,0.0015452434308824477,-0.001255549723282456,1.5726601135127733,STANDBY,49.738
0.019715996459126472,-0.018931500613689423,-0.06720815598964691,0.0015126449288797904,-0.0012423209846019743,1.5726485497460256,STANDBY,49.994
0.019425468519330025,-0.018618538975715637,-0.06722729653120041,0.0014902456896377135,-0.0012329213786870241,1.5726390741209055,STANDBY,50.24
0.019289154559373856,-0.018514500930905342,-0.06724316626787186,0.0014744389336553748,-0.0012231707805767655,1.5726293160722145,STANDBY,50.483
0.019042298197746277,-0.018340768292546272,-0.06725385785102844,0.001463488326407724,-0.0012130228569731116,1.5726260642430299,STANDBY,50.74
0.018569394946098328,-0.01792803220450878,-0.06723704189062119,0.001454420853405946,-0.001210917369462549,1.5726230421012755,STANDBY,50.986
0.01833019219338894,-0.017757557332515717,-0.067213274538517,0.0014497454976660543,-0.0012203872902318833,1.572593888561476,STANDBY,51.239
0.018294107168912888,-0.017808599397540092,-0.0671825110912323,0.0014420993393284615,-0.0012207562103867529,1.5725763855178398,STANDBY,51.488
0.01818116009235382,-0.01776379905641079,-0.06715986132621765,0.0014309177640823058,-0.0012263996759429574,1.5725626580559202,STANDBY,51.741
0.017857329919934273,-0.01746210642158985,-0.06713325530290604,0.0014334841398519814,-0.0012193061411380766,1.5725466040337948,STANDBY,51.989
0.01775095798075199,-0.01737622730433941,-0.06713990867137909,0.001435374957509094,-0.0012194105656817553,1.5725372330660488,STANDBY,52.243
0.017830973491072655,-0.017508814111351967,-0.0671614557504654,0.0014491837937382394,-0.0012278009671717882,1.5725107242495304,STANDBY,52.489
0.01784641109406948,-0.01762513443827629,-0.06719502061605453,0.0014600802678612407,-0.001243550213985145,1.5724830667630323,STANDBY,52.74
0.017673609778285027,-0.017596477642655373,-0.06719062477350235,0.0014761994825673638,-0.0012400499545037744,1.5724685807388763,STANDBY,52.992
0.01775166019797325,-0.01776731200516224,-0.06719978153705597,0.001472503994591289,-0.0012472794624045487,1.572454817071792,STANDBY,53.241
0.018021300435066223,-0.018095750361680984,-0.06725356727838516,0.0014930579345670875,-0.0012499847216531636,1.5724277668076125,STANDBY,53.492
0.01819615624845028,-0.018288612365722656,-0.06729897856712341,0.0015130260726434518,-0.0012565287761390205,1.5724070725871733,STANDBY,53.743
0.01817743107676506,-0.01827365532517433,-0.06731494516134262,0.0015181034104896117,-0.0012660484062507746,1.572389988056619,STANDBY,53.992
0.018413273617625237,-0.018518919125199318,-0.06730330735445023,0.0015183406649154957,-0.001269379165023565,1.57237616129243,STANDBY,54.243
0.018847055733203888,-0.01895667426288128,-0.06727776676416397,0.0015218427870420151,-0.0012742072576656933,1.5723586808333663,STANDBY,54.489
0.01913110353052616,-0.019185921177268028,-0.06727247685194016,0.0015190148260441952,-0.0012951551470905538,1.572334311614048,STANDBY,54.741
0.019166946411132812,-0.01918773539364338,-0.06727055460214615,0.001519660814665013,-0.0012976508587598803,1.5723266425218918,STANDBY,54.993
0.019352499395608902,-0.019397469237446785,-0.0672857016324997,0.0015250277938318782,-0.0013155357446521525,1.572314517516878,STANDBY,55.244
0.019681230187416077,-0.01976257562637329,-0.06730138510465622,0.001540581812150531,-0.001329955761320889,1.5722928217754253,STANDBY,55.493
0.019930509850382805,-0.020026668906211853,-0.0673154816031456,0.0015554698184130132,-0.0013336798874661322,1.5722848150788364,STANDBY,55.746
0.01992619037628174,-0.020017387345433235,-0.06732312589883804,0.0015627871034664452,-0.0013392402324825523,1.572271816027586,STANDBY,55.994
0.02009047195315361,-0.0201813206076622,-0.0673617422580719,0.0015629300614816476,-0.001348170801065862,1.5722604056962322,STANDBY,56.251
0.020445851609110832,-0.02055654488503933,-0.06738435477018356,0.0015885484172028833,-0.0013594018528237935,1.572236783048373,STANDBY,56.493
0.020670799538493156,-0.020793018862605095,-0.06741856038570404,0.0015978680457917381,-0.0013558856444433325,1.5722297375930963,STANDBY,56.743
0.02063204161822796,-0.020736681297421455,-0.06745586544275284,0.0016016948502508338,-0.0013609325978904963,1.5722182446068644,STANDBY,56.99
0.02083469182252884,-0.020902734249830246,-0.06745544075965881,0.00161044870037561,-0.0013622902333736418,1.572210272019964,STANDBY,57.246
0.021282101050019264,-0.021271558478474617,-0.06741248071193695,0.0016190712340173657,-0.0013670000480487938,1.572207370833729,STANDBY,57.494
0.021571412682533264,-0.02146790362894535,-0.06737978756427765,0.001627627294510358,-0.001380709931254387,1.572196037103657,STANDBY,57.746
0.021531229838728905,-0.02141830325126648,-0.06735826283693314,0.001639062422327452,-0.001391042023897171,1.5721719466990347,STANDBY,57.994
0.02170267328619957,-0.021599991247057915,-0.06733272969722748,0.0016484103398395117,-0.0014020968228578563,1.5721592353100444,STANDBY,58.246
0.02205033041536808,-0.021983720362186432,-0.06731905788183212,0.0016572973690924576,-0.001404746668413281,1.5721350972915558,STANDBY,58.497
0.022280624136328697,-0.022215789183974266,-0.06734642386436462,0.0016659536631775437,-0.0014180430443957455,1.5721090884788451,STANDBY,58.742
0.02226133830845356,-0.022200895473361015,-0.06739016622304916,0.001666837488300853,-0.001425892813131213,1.5720989170393462,STANDBY,58.994
0.022430427372455597,-0.02239755168557167,-0.06743109971284866,0.001678777858614677,-0.0014381965156644587,1.572075710343432,STANDBY,59.247
0.022798364982008934,-0.022799145430326462,-0.06748779118061066,0.0016850016545501881,-0.0014496518997475505,1.5720641853429864,STANDBY,59.496
0.022975977510213852,-0.023000450804829597,-0.06757882982492447,0.0016877119196576408,-0.0014593428932130335,1.5720513164440655,STANDBY,59.746
0.022869626060128212,-0.022926997393369675,-0.06763975322246552,0.001694551901891583,-0.00146939791738987,1.572037860346262,STANDBY,59.994
0.022975899279117584,-0.023097051307559013,-0.06772075593471527,0.0017070522299033936,-0.0014721296029165387,1.5720093079751845,STANDBY,60.25
0.02333981543779373,-0.02350587211549282,-0.06778423488140106,0.0017084096325558954,-0.0014779447810724371,1.5719984337363877,STANDBY,60.498
0.023514045402407646,-0.02372656762599945,-0.06783636659383774,0.0017214330146086757,-0.001485838438384235,1.5719837406093744,STANDBY,60.748
0.02337905578315258,-0.02363276295363903,-0.06785490363836288,0.001726006274111324,-0.0014891899190843103,1.57197074039397,STANDBY,60.994
0.02346576191484928,-0.02372593805193901,-0.06788283586502075,0.0017367861000818546,-0.0015022279694676401,1.5719573211998237,STANDBY,61.245
0.023827139288187027,-0.024070875719189644,-0.06792134046554565,0.001740996260195726,-0.0015196804888546465,1.5719402050043008,STANDBY,61.495
0.024075154215097427,-0.024230537936091423,-0.06798278540372849,0.0017488914309067066,-0.0015412280336022375,1.5719158137824871,STANDBY,61.744
0.024055829271674156,-0.02410525642335415,-0.06804043054580688,0.0017571198986840778,-0.0015573486452922223,1.5718953003550438,STANDBY,61.994
0.02423744648694992,-0.024204222485423088,-0.06810592859983444,0.0017634545220059686,-0.0015534484991803767,1.5718926054567584,STANDBY,62.247
0.024642610922455788,-0.024531299248337746,-0.06814868003129959,0.0017618361162019312,-0.0015636725584045048,1.5718715937717376,STANDBY,62.495
0.024825261905789375,-0.02468123473227024,-0.0681961327791214,0.0017712272237983876,-0.0015757682267576454,1.5718601669094079,STANDBY,62.745
0.02467794343829155,-0.024585608392953873,-0.06822999566793442,0.0017815770115700894,-0.001582004129886627,1.5718433346508556,STANDBY,62.994
0.024734769016504288,-0.024713411927223206,-0.06824704259634018,0.0017816629260775975,-0.0015967896906659003,1.5718270072855542,STANDBY,63.251
0.02506318874657154,-0.025089437142014503,-0.068272165954113,0.001790073700248951,-0.0016101190121844409,1.5718152881043517,STANDBY,63.499
0.025221658870577812,-0.02528497762978077,-0.0683123916387558,0.0017975264927369886,-0.0016179826343432067,1.5717996272167676,STANDBY,63.748
0.025093412026762962,-0.025187736377120018,-0.06834866106510162,0.0017995137022805748,-0.0016428398666903372,1.5717842494512464,STANDBY,63.996
0.025189239531755447,-0.02538621798157692,-0.06838954240083694,0.001798969577066356,-0.0016443348722532385,1.571764848313995,STANDBY,64.247
0.025458920747041702,-0.025756195187568665,-0.06840507686138153,0.001812692149542027,-0.0016476601595059033,1.5717476272282678,STANDBY,64.495
0.02556830272078514,-0.02595863677561283,-0.06841540336608887,0.0018150658579540785,-0.001655336236581206,1.5717390947418772,STANDBY,64.743
0.02539515309035778,-0.025851860642433167,-0.06839711964130402,0.001834129798225813,-0.0016656069783493874,1.571725085554879,STANDBY,65.001
0.025488993152976036,-0.026035767048597336,-0.06836403161287308,0.0018382815178481268,-0.0016863744240254162,1.5716969250959827,STANDBY,65.249
0.02584531158208847,-0.026498671621084213,-0.0683259665966034,0.0018454415258017714,-0.0016965580871328712,1.5716739547231722,STANDBY,65.502
0.02599836513400
