X,Y,Z,Roll,Pitch,Yaw,Time
-0.0017419361975044012,0.001663263188675046,-0.0648110955953598,0.0013720277929676111,-0.001115872641094029,1.57241228554887,STANDBY,41.86
-0.00326198386028409,0.0030789657030254602,-0.06491301208734512,0.0014066479634491141,-0.0011532710632309313,1.5724122637792042,STANDBY,42.114
-0.002536322921514511,0.0023134576622396708,-0.06519269198179245,0.0014617535052818594,-0.0012059136060997842,1.5724177412365117,STANDBY,42.361
-0.0010770796798169613,0.0008509117760695517,-0.06550684571266174,0.0015255303587762056,-0.001260392949916422,1.572428715243239,STANDBY,42.613
0.0006712836329825222,-0.0009583983919583261,-0.06578925251960754,0.0015940335579214034,-0.0013260506093502043,1.5724327335509027,STANDBY,42.865
0.0025559449568390846,-0.002909086411818862,-0.06601817905902863,0.0016608303412792619,-0.001389837474562227,1.572453545583647,STANDBY,43.111
0.004523639101535082,-0.004875837825238705,-0.066219761967659,0.0017182904994112785,-0.001438325736671686,1.572465707725149,STANDBY,43.36
0.006445380859076977,-0.006689274217933416,-0.06641578674316406,0.0017627375200388363,-0.001486814115196466,1.5725034113882592,STANDBY,43.613
0.008434249088168144,-0.008559644222259521,-0.06655998528003693,0.0018045080360022724,-0.0015274343313649288,1.5725288984274977,STANDBY,43.866
0.010481804609298706,-0.010508987121284008,-0.06665685027837753,0.0018377810483795943,-0.0015520560555160043,1.572566982768711,STANDBY,44.113
0.012633929960429668,-0.012554572895169258,-0.06672060489654541,0.0018574431305748763,-0.0015671196160838008,1.5725947087074188,STANDBY,44.364
0.01423874031752348,-0.014089112170040607,-0.06681349873542786,0.0018661796348166996,-0.001573784626089036,1.5726277667006965,STANDBY,44.614
0.015869420021772385,-0.015607571229338646,-0.06690014153718948,0.0018506806809452715,-0.0015586868394166231,1.57265545317461,STANDBY,44.864
0.01744498685002327,-0.017077844589948654,-0.06695324927568436,0.0018302900716659959,-0.0015408365288749344,1.5726767066542549,STANDBY,45.115
0.018718762323260307,-0.0183199904859066,-0.0669894814491272,0.0018055187538263736,-0.001520342892035842,1.5726959627962225,STANDBY,45.366
0.019319171085953712,-0.018906746059656143,-0.06703025102615356,0.0017789647681636152,-0.0014904980780556798,1.5727288640944777,STANDBY,45.612
0.019995588809251785,-0.019567234441637993,-0.06705541163682938,0.001744773704558366,-0.0014574334491044279,1.5727489606386535,STANDBY,45.865
0.020549459382891655,-0.020141860470175743,-0.06707003712654114,0.0017156463582066238,-0.0014235751004889607,1.5727550704639888,STANDBY,46.115
0.020806733518838882,-0.02044600620865822,-0.06707656383514404,0.0016773338429627352,-0.0013977643102407455,1.5727704032931962,STANDBY,46.365
0.02057921513915062,-0.02024659514427185,-0.06711839884519577,0.0016429680399594245,-0.0013526012189686296,1.5727695571866376,STANDBY,46.614
0.020428108051419258,-0.020096490159630775,-0.06716872751712799,0.0015977338189256728,-0.001315901870839298,1.5727822920915224,STANDBY,46.862
0.020358989015221596,-0.01999235711991787,-0.06722582131624222,0.0015770277241242466,-0.0012801581760868432,1.572789350818146,STANDBY,47.11
0.0204898901283741,-0.02005549520254135,-0.06728123128414154,0.0015587246743959716,-0.001252234098501504,1.5727800133780132,STANDBY,47.363
0.019819648936390877,-0.019339753314852715,-0.06734778732061386,0.0015302895335478125,-0.0012238088529556988,1.5727695637058956,STANDBY,47.617
0.019440533593297005,-0.018871136009693146,-0.06741250306367874,0.0015036616241556934,-0.001198036596179008,1.5727526429716983,STANDBY,47.865
0.01931508630514145,-0.018639424815773964,-0.06748224049806595,0.001494726515374833,-0.0011837682686746116,1.5727444438405822,STANDBY,48.115
0.019208574667572975,-0.018466057255864143,-0.06753246486186981,0.0014891271712256012,-0.0011824677931144834,1.5727349249089622,STANDBY,48.37
0.018688462674617767,-0.017956623807549477,-0.06755705922842026,0.0014779969351363719,-0.001167657203041017,1.5727284217162543,STANDBY,48.617
0.018517646938562393,-0.01779680699110031,-0.06759832799434662,0.0014667500508946712,-0.0011809923453256488,1.572703116517749,STANDBY,48.864
0.018392188474535942,-0.017703862860798836,-0.0676574856042862,0.0014536940725517803,-0.0011841112282127144,1.5726883614577836,STANDBY,49.115
0.018311474472284317,-0.01772533729672432,-0.06771911680698395,0.0014545822050419982,-0.0011891905451193452,1.5726792526573432,STANDBY,49.366
0.017944369465112686,-0.017406079918146133,-0.06777620315551758,0.0014381447108460005,-0.001182357082143426,1.572662141002018,STANDBY,49.617
0.017784995958209038,-0.017291666939854622,-0.0678466260433197,0.0014407200505954561,-0.0011840154184028502,1.572643093592722,STANDBY,49.865
0.017858734354376793,-0.017376458272337914,-0.06789596378803253,0.0014501995174211798,-0.001195421209558845,1.5726174692998198,STANDBY,50.115
0.018224254250526428,-0.017750220373272896,-0.06792068481445312,0.0014660086017099555,-0.0012024901807308195,1.5725932197554524,STANDBY,50.371
0.017878198996186256,-0.01746152527630329,-0.06792481243610382,0.0014757459284735256,-0.0011979424161836505,1.572569676270012,STANDBY,50.612
0.017852580174803734,-0.017455507069826126,-0.06793149560689926,0.0014773883158338602,-0.0011969323968514802,1.5725464762097712,STANDBY,50.868
0.018073048442602158,-0.017715448513627052,-0.06794994324445724,0.0014998662518334919,-0.0012082157190889118,1.5725309542056658,STANDBY,51.115
0.018308471888303757,-0.0179587434977293,-0.06799037009477615,0.001513580442405992,-0.0012158867903053758,1.5725218168834714,STANDBY,51.366
0.018262041732668877,-0.017870597541332245,-0.06807097792625427,0.001515479641966277,-0.0012191225541755555,1.5725122290339806,STANDBY,51.62
0.01854466088116169,-0.018085390329360962,-0.06814134865999222,0.001517228200100118,-0.0012311962200328703,1.5725018238325157,STANDBY,51.865
0.01883421093225479,-0.018372083082795143,-0.06820868700742722,0.0015271644806486902,-0.0012436527758836746,1.572477331911449,STANDBY,52.115
0.019183173775672913,-0.01870761625468731,-0.0682656541466713,0.001524901832453662,-0.001264916034415364,1.572444563443076,STANDBY,52.374
0.019185416400432587,-0.01865840144455433,-0.06830567121505737,0.0015206447569650944,-0.0012730737216770647,1.5724378354523816,STANDBY,52.621
0.019333569332957268,-0.018773391842842102,-0.06836289912462234,0.0015266393311319283,-0.0012821027776226395,1.5724277941652125,STANDBY,52.865
0.019702820107340813,-0.019158542156219482,-0.06843016296625137,0.001552147441543394,-0.0012965251225978134,1.5724128202444432,STANDBY,53.115
0.020315809175372124,-0.019783006981015205,-0.06846003234386444,0.001570869120768958,-0.0013017094461247325,1.5724057297364364,STANDBY,53.373
0.02012406662106514,-0.01963823288679123,-0.06845441460609436,0.0015846048481759957,-0.001309556420892477,1.572385496171426,STANDBY,53.619
0.020206740126013756,-0.0197510477155447,-0.06843353807926178,0.0015850205672902399,-0.0013190543977543718,1.5723661203545074,STANDBY,53.873
0.020542750135064125,-0.020077737048268318,-0.06838728487491608,0.001605564728379005,-0.0013251088093966237,1.5723341414148477,STANDBY,54.121
0.020885329693555832,-0.02039378695189953,-0.0683145597577095,0.0016145053086799913,-0.0013327699853107335,1.5723252157357077,STANDBY,54.37
0.020839128643274307,-0.02035452239215374,-0.06824884563684464,0.0016181629616764718,-0.0013372096000239249,1.5723174519978949,STANDBY,54.623
0.021113606169819832,-0.02061600610613823,-0.06817031651735306,0.0016290110070255927,-0.0013453984865918756,1.5723084041990822,STANDBY,54.873
0.021418936550617218,-0.020899854600429535,-0.06808843463659286,0.0016430451069024735,-0.0013497079489752646,1.5723038452586644,STANDBY,55.118
0.02180570177733898,-0.02122647874057293,-0.06802543252706528,0.0016490878770125442,-0.0013593242038041347,1.572294461019572,STANDBY,55.369
0.021779000759124756,-0.02116142027080059,-0.06798834353685379,0.001652568345889204,-0.001363675808534026,1.572273590895582,STANDBY,55.626
0.02192155085504055,-0.02128550224006176,-0.06794821470975876,0.0016547641716895037,-0.0013703928561881185,1.5722529108778127,STANDBY,55.872
0.022282058373093605,-0.021666500717401505,-0.06791864335536957,0.0016563975950700577,-0.0013768462231382721,1.5722276429322102,STANDBY,56.118
0.022856682538986206,-0.02224285900592804,-0.0679122805595398,0.0016716682584953838,-0.0013973722234368318,1.5722019443663324,STANDBY,56.373
0.022586658596992493,-0.021937554702162743,-0.06791919469833374,0.001661904621869081,-0.0014086450682953,1.572186578242343,STANDBY,56.617
0.022637080401182175,-0.021961508318781853,-0.06793113052845001,0.0016630702884865344,-0.0014193883398547762,1.5721664891487475,STANDBY,56.873
0.02294822223484516,-0.02225489728152752,-0.0679321363568306,0.0016688512405378167,-0.0014391293516382577,1.5721426125990716,STANDBY,57.126
0.023216459900140762,-0.022551732137799263,-0.06793316453695297,0.0016743546584618622,-0.001439025043509901,1.572139498023551,STANDBY,57.371
0.023062098771333694,-0.022458123043179512,-0.06794922798871994,0.00168220628984248,-0.001448995084501803,1.5721230694933352,STANDBY,57.624
0.023218153044581413,-0.022724706679582596,-0.06798719614744186,0.0017050552414727739,-0.0014575560344383118,1.5721014002945761,STANDBY,57.868
0.02342068776488304,-0.023011095821857452,-0.06800463795661926,0.001710264012217277,-0.0014627511845901608,1.5720830823436867,STANDBY,58.123
0.023697199299931526,-0.023357966914772987,-0.06801816821098328,0.001725727692246192,-0.0014609735226258636,1.5720713569924722,STANDBY,58.371
