-1.853218048284568,-2.0546573787886167,-0.609,0.03680962324142433,0.020186815410852457,1.7558850506928303,STANDBY,1712946405.187554
-1.9044591136971087,-2.1101886525324716,-0.603,0.03733095899224257,0.01961931400001051,1.7560214857247214,STANDBY,1712946405.433088
-1.9471600031233711,-2.1435074181627565,-0.597,0.03733095899224257,0.01961931400001051,1.7560214857247214,STANDBY,1712946405.684806
-1.981320715986531,-2.1768261831664013,-0.585,0.037863172590732325,0.01978857442736627,1.755699739852224,STANDBY,1712946405.938054
-2.049642123932119,-2.1768261690517647,-0.574,0.037863172590732325,0.01978857442736627,1.755699739852224,STANDBY,1712946406.191859
-2.126503709173623,-2.1879324094989046,-0.564,0.037863172590732325,0.01978857442736627,1.755699739852224,STANDBY,1712946406.433786
-2.1777447628288775,-2.1879323948788096,-0.563,0.037863172590732325,0.01978857442736627,1.755699739852224,STANDBY,1712946406.682001
-2.22898584204448,-2.2656761853213774,-0.556,0.03874348476529097,0.01984014548361303,1.7547725896027424,STANDBY,1712946407.192737
-2.2460662034589474,-2.2878886988474,-0.548,0.03874348476529097,0.01984014548361303,1.7547725896027424,STANDBY,1712946407.439774
-2.2716867401898497,-2.3101012086085895,-0.535,0.039183862507343035,0.01999365910887721,1.7544540176775794,STANDBY,1712946407.684131
-2.3058474538096574,-2.332313718447069,-0.522,0.039183862507343035,0.01999365910887721,1.7544540176775794,STANDBY,1712946407.943161
-2.322927819449991,-2.3656324889099842,-0.514,0.03952512145042395,0.01987474225461485,1.7541351477291924,STANDBY,1712946408.189376
-2.3912492817193662,-2.5211200797138265,-0.496,0.04008117318153357,0.019209215417504335,1.7536342749979832,STANDBY,1712946409.243261
-2.3912492922763247,-2.5433325989468516,-0.481,0.04037504643201804,0.01937269419431688,1.7536135623839242,STANDBY,1712946409.439914
-2.5449724964304212,-2.598863852875868,-0.445,0.03981167823076223,0.01990827731788159,1.7526935348894936,STANDBY,1712946410.423747
-2.715776027609667,-2.6099700556599736,-0.436,0.03923479095101332,0.020287994295358682,1.7526443610575535,STANDBY,1712946410.938082
-2.767017073037551,-2.576651263996769,-0.431,0.03943849354982352,0.02095545083284379,1.7527036676791052,STANDBY,1712946411.183211
-2.8011777479683344,-2.4989074485581964,-0.43,0.03968128561973547,0.021444227546453486,1.7526862631228308,STANDBY,1712946411.431281
-2.7584768477251056,-2.44337617626961,-0.434,0.040444452315568674,0.021594710648059862,1.7523003230479102,STANDBY,1712946411.937055
-2.7755572049784774,-2.4322699203171942,-0.419,0.04024714231491064,0.02155060693621638,1.7522456357863283,STANDBY,1712946412.197056
-2.8182580927889798,-2.4544824197907498,-0.413,0.03984972462058043,0.021425725892186186,1.7519498328354697,STANDBY,1712946412.4304
-2.980521490524143,-2.5655449423232257,-0.391,0.03974509239196754,0.02074234560132028,1.751058996715818,STANDBY,1712946413.437606
-2.954900984587595,-2.598863733105025,-0.378,0.040082693099975336,0.020581346005201357,1.75102420250443,STANDBY,1712946413.678923
-2.920740304696331,-2.66550129333983,-0.371,0.040339082479476686,0.020015656948089624,1.7509429911759236,STANDBY,1712946413.932615
-2.878039483061852,-2.7765639040743633,-0.339,0.040378250181674714,0.019448511302471178,1.7507008473065238,STANDBY,1712946414.435818
-2.8694993241007114,-2.8098826846412877,-0.327,0.04041336104273772,0.01954577490687372,1.7504419694331028,STANDBY,1712946414.676077
-2.8267984537646234,-2.843201473926945,-0.325,0.04041336104273772,0.01954577490687372,1.7504419694331028,STANDBY,1712946414.955017
-2.8011779352857626,-2.8765202560043432,-0.323,0.04040989279746986,0.019587213173508665,1.7491943846133091,STANDBY,1712946415.700075
-2.818258297106494,-2.898732765866567,-0.323,0.04013410210609411,0.0195111967623234,1.7491210559990746,STANDBY,1712946415.976759
-2.818258309314582,-2.932051540068884,-0.32,0.040051795542239914,0.019398482516407984,1.7488754997637612,STANDBY,1712946416.211205
-2.801177980384263,-2.987582838629235,-0.314,0.04023019224405264,0.01903999596834185,1.7488071630385258,STANDBY,1712946416.449867
-2.784097655639345,-3.0542203960739367,-0.302,0.04014755785465217,0.019127890467643762,1.7488508830454688,STANDBY,1712946416.938752
-2.6901557343201072,-3.1208579777542367,-0.303,0.04056653752922987,0.018762756139040007,1.748441354432378,STANDBY,1712946417.426299
-2.6474548615736935,-3.154176765825728,-0.303,0.04056653752922987,0.018762756139040007,1.748441354432378,STANDBY,1712946417.69296
